RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
29.23, None, None, None, 6.726, 80.8, -18.0, -5.2, -18.0, None, None, None, None, None, None, None, None, -4.606, None, -4.4, 29.0, None, 13.95, None, -4.6, 0.1, None,2022-02-05 22:00:00, None,6
27.62, None, None, None, 3.481, 96.2, -18.0, -5.2, -18.0, None, None, None, None, None, None, None, None, -4.135, None, -4.1, 28.0, None, 39.49, None, -4.1, -0.2, None,2022-02-05 23:00:00, None,6
28.81, None, None, None, 4.328, 110.8, -18.0, -5.2, -18.0, None, None, None, None, None, None, None, None, -4.226, None, -4.1, 29.0, None, 34.69, None, -4.2, 0.0, None,2022-02-06 00:00:00, None,6
27.49, None, None, None, 2.378, 181.2, -19.0, -5.2, -19.0, None, None, None, None, None, None, None, None, -4.222, None, -3.9, 27.0, None, 41.9, None, -4.2, -0.2, None,2022-02-06 01:00:00, None,6
28.12, None, None, None, 2.242, 121.7, -18.0, -5.2, -18.0, None, None, None, None, None, None, None, None, -4.199, None, -3.9, 28.0, None, 51.54, None, -4.2, 0.0, None,2022-02-06 02:00:00, None,6
29.22, None, None, None, 1.557, 172.6, -18.0, -5.2, -18.0, None, None, None, None, None, None, None, None, -4.059, None, -3.9, 29.0, None, 56.17, None, -4.1, -0.2, None,2022-02-06 03:00:00, None,6
40.78, None, None, None, 4.866, 95.6, -14.0, -5.2, -14.0, None, None, None, None, None, None, None, None, -3.867, None, -3.8, 41.0, None, 29.6, None, -3.9, 0.0, None,2022-02-06 04:00:00, None,6
43.41, None, None, None, 8.19, 121.1, -14.0, -5.2, -14.0, None, None, None, None, None, None, None, None, -4.309, None, -3.6, 43.0, None, 24.69, None, -4.3, -0.2, None,2022-02-06 05:00:00, None,6
50.08, None, None, None, 3.148, 107.2, -12.0, -5.2, -12.0, None, None, None, None, None, None, None, None, -3.952, None, -3.6, 50.0, None, 51.16, None, -4.0, 0.0, None,2022-02-06 06:00:00, None,6
49.77, None, None, None, 5.623, 116.6, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.328, None, -4.0, 50.0, None, 31.91, None, -4.3, -0.2, None,2022-02-06 07:00:00, None,6
50.98, None, None, None, 4.73, 114.3, -12.0, -5.3, -12.0, None, None, None, None, None, None, None, None, -4.011, None, -4.0, 51.0, None, 39.13, None, -4.0, 0.0, None,2022-02-06 08:00:00, None,6
50.17, None, None, None, 5.877, 96.9, -11.0, -5.3, -11.0, None, None, None, None, None, None, None, None, -3.531, None, -3.5, 50.0, None, 33.84, None, -3.5, -0.5, None,2022-02-06 09:00:00, None,6
45.02, None, None, None, 7.18, 96.2, -13.0, -5.3, -13.0, None, None, None, None, None, None, None, None, -3.771, None, -3.1, 45.0, None, 19.83, None, -3.8, -0.3, None,2022-02-06 10:00:00, None,6
23.4, None, None, None, 0.622, 138.1, -18.0, -5.3, -18.0, None, None, None, None, None, None, None, None, 0.076, None, 0.4, 23.0, None, 68.44, None, 0.1, 0.0, None,2022-02-06 11:00:00, None,6
26.68, None, None, None, 6.079, 109.6, -17.0, -5.3, -17.0, None, None, None, None, None, None, None, None, 0.085, None, 0.8, 27.0, None, 30.73, None, 0.1, 0.2, None,2022-02-06 12:00:00, None,6
19.69, None, None, None, 1.308, 185.0, -18.0, -5.3, -18.0, None, None, None, None, None, None, None, None, 2.958, None, 3.6, 20.0, None, 58.27, None, 3.0, 0.1, None,2022-02-06 13:00:00, None,6
20.41, None, None, None, 2.398, 209.6, -19.0, -5.3, -19.0, None, None, None, None, None, None, None, None, 0.777, None, 3.6, 20.0, None, 44.94, None, 0.8, -0.3, None,2022-02-06 14:00:00, None,6
22.91, None, None, None, 2.482, 133.5, -18.0, -5.3, -18.0, None, None, None, None, None, None, None, None, -1.645, None, 3.6, 23.0, None, 62.32, None, -1.6, 0.0, None,2022-02-06 15:00:00, None,6
25.91, None, None, None, 6.765, 124.1, -18.0, -5.3, -18.0, None, None, None, None, None, None, None, None, -2.597, None, 3.6, 26.0, None, 22.23, None, -2.6, 0.2, None,2022-02-06 16:00:00, None,6
36.57, None, None, None, 8.34, 121.6, -15.0, -5.3, -15.0, None, None, None, None, None, None, None, None, -3.369, None, 3.6, 37.0, None, 17.7, None, -3.4, 0.4, None,2022-02-06 17:00:00, None,6
27.71, None, None, None, 12.62, 94.0, -17.0, -5.3, -17.0, None, None, None, None, None, None, None, None, -3.007, None, 3.6, 28.0, None, 20.86, None, -3.0, 0.3, None,2022-02-06 18:00:00, None,6
29.56, None, None, None, 10.22, 110.5, -17.0, -3.6, -17.0, None, None, None, None, None, None, None, None, -3.523, None, -3.0, 30.0, None, 15.73, None, -3.5, 0.0, None,2022-02-06 19:00:00, None,6
30.97, None, None, None, 11.0, 111.0, -17.0, -4.5, -17.0, None, None, None, None, None, None, None, None, -3.658, None, -3.0, 31.0, None, 15.29, None, -3.7, 0.0, None,2022-02-06 20:00:00, None,6
25.17, None, None, None, 12.22, 109.0, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, None, -2.959, None, -2.9, 25.0, None, 17.99, None, -3.0, 0.0, None,2022-02-06 21:00:00, None,6
27.85, None, None, None, 13.33, 105.6, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, None, -3.312, None, -2.9, 28.0, None, 11.12, None, -3.3, 0.0, None,2022-02-06 22:00:00, None,6
24.4, None, None, None, 12.86, 106.9, -19.0, -4.5, -19.0, None, None, None, None, None, None, None, None, -3.273, None, -2.9, 24.0, None, 12.48, None, -3.3, 0.0, None,2022-02-06 23:00:00, None,6
32.77, None, None, None, 11.48, 108.8, -17.0, -5.0, -17.0, None, None, None, None, None, None, None, None, -4.979, None, -2.9, 33.0, None, 25.42, None, -5.0, 0.2, None,2022-02-07 00:00:00, None,6
26.46, None, None, None, 11.94, 108.4, -19.0, -5.1, -19.0, None, None, None, None, None, None, None, None, -3.713, None, -2.9, 26.0, None, 23.28, None, -3.7, 0.0, None,2022-02-07 01:00:00, None,6
22.46, None, None, None, 4.48, 135.0, -20.0, -5.1, -20.0, None, None, None, None, None, None, None, None, -2.987, None, -2.4, 22.0, None, 56.1, None, -3.0, 0.0, None,2022-02-07 02:00:00, None,6
40.34, None, None, None, 4.032, 125.6, -15.0, -5.4, -15.0, None, None, None, None, None, None, None, None, -5.282, None, -2.4, 40.0, None, 53.82, None, -5.3, 0.2, None,2022-02-07 03:00:00, None,6
47.44, None, None, None, 4.343, 164.8, -14.0, -6.0, -14.0, None, None, None, None, None, None, None, None, -6.031, None, -2.4, 47.0, None, 42.26, None, -6.0, 0.1, None,2022-02-07 04:00:00, None,6
49.03, None, None, None, 6.106, 138.8, -14.0, -6.5, -14.0, None, None, None, None, None, None, None, None, -6.187, None, -2.4, 49.0, None, 43.42, None, -6.2, 0.0, None,2022-02-07 05:00:00, None,6
29.67, None, None, None, 8.07, 110.4, -18.0, -6.5, -18.0, None, None, None, None, None, None, None, None, -4.539, None, -2.4, 30.0, None, 30.13, None, -4.5, 0.0, None,2022-02-07 06:00:00, None,6
36.8, None, None, None, 5.36, 223.3, -17.0, -5.7, -17.0, None, None, None, None, None, None, None, None, -5.684, None, -4.5, 37.0, None, 32.71, None, -5.7, -0.1, None,2022-02-07 07:00:00, None,6
47.61, None, None, None, 6.577, 241.6, -14.0, -6.2, -14.0, None, None, None, None, None, None, None, None, -5.816, None, -4.5, 48.0, None, 29.24, None, -5.8, 0.2, None,2022-02-07 08:00:00, None,6
49.14, None, None, None, 9.7, 249.7, -13.0, -6.2, -13.0, None, None, None, None, None, None, None, None, -5.311, None, -4.5, 49.0, None, 20.4, None, -5.3, -0.1, None,2022-02-07 09:00:00, None,6
47.8, None, None, None, 6.85, 247.0, -12.0, -6.2, -12.0, None, None, None, None, None, None, None, None, -3.426, None, -3.4, 48.0, None, 33.52, None, -3.4, -0.1, None,2022-02-07 10:00:00, None,6
23.5, None, None, None, 4.486, 245.1, -17.0, -6.2, -17.0, None, None, None, None, None, None, None, None, -1.046, None, -0.8, 24.0, None, 46.55, None, -1.0, 1.2, None,2022-02-07 11:00:00, None,6
24.68, None, None, None, 5.098, 248.9, -17.0, -6.2, -17.0, None, None, None, None, None, None, None, None, -1.51, None, -0.8, 25.0, None, 37.16, None, -1.5, -0.2, None,2022-02-07 12:00:00, None,6
27.0, None, None, None, 7.56, 267.2, -17.0, -6.2, -17.0, None, None, None, None, None, None, None, None, -2.223, None, -0.8, 27.0, None, 34.18, None, -2.2, 0.6, None,2022-02-07 13:00:00, None,6
28.51, None, None, None, 10.84, 281.2, -16.0, -6.2, -16.0, None, None, None, None, None, None, None, None, -2.196, None, -0.8, 29.0, None, 30.33, None, -2.2, 0.2, None,2022-02-07 14:00:00, None,6
35.41, None, None, None, 8.32, 279.6, -14.0, -6.2, -14.0, None, None, None, None, None, None, None, None, -2.464, None, -0.8, 35.0, None, 30.04, None, -2.5, 0.3, None,2022-02-07 15:00:00, None,6
34.92, None, None, None, 5.608, 266.6, -14.0, -6.2, -14.0, None, None, None, None, None, None, None, None, -2.32, None, -0.8, 35.0, None, 31.86, None, -2.3, 0.0, None,2022-02-07 16:00:00, None,6
36.11, None, None, None, 5.177, 258.4, -15.0, -6.2, -15.0, None, None, None, None, None, None, None, None, -3.006, None, -0.8, 36.0, None, 31.22, None, -3.0, 0.0, None,2022-02-07 17:00:00, None,6
40.75, None, None, None, 4.244, 269.8, None, None, -13.0, None, None, None, None, None, None, None, None, -3.26, None, None, None, None, 35.22, None, None, None, None,2022-02-07 18:00:00, None,6
42.24, None, None, None, 3.297, 259.7, -13.0, -3.5, -13.0, None, None, None, None, None, None, None, None, -3.511, None, -3.2, 42.0, None, 33.91, None, -3.5, 0.2, None,2022-02-07 19:00:00, None,6
31.51, None, None, None, 1.514, 267.3, -16.0, -3.6, -16.0, None, None, None, None, None, None, None, None, -3.389, None, -3.2, 32.0, None, 56.77, None, -3.4, 0.0, None,2022-02-07 20:00:00, None,6
29.0, None, None, None, 3.058, 263.1, -17.0, -3.7, -17.0, None, None, None, None, None, None, None, None, -3.656, None, -3.2, 29.0, None, 33.98, None, -3.7, 0.1, None,2022-02-07 21:00:00, None,6
28.1, None, None, None, 2.518, 252.6, -18.0, -4.2, -18.0, None, None, None, None, None, None, None, None, -4.127, None, -3.2, 28.0, None, 46.31, None, -4.1, 0.0, None,2022-02-07 22:00:00, None,6
26.89, None, None, None, 1.469, 186.4, -19.0, -4.2, -19.0, None, None, None, None, None, None, None, None, -4.039, None, -3.2, 27.0, None, 61.6, None, -4.0, 0.1, None,2022-02-07 23:00:00, None,6
23.69, None, None, None, 1.228, 283.2, -21.0, -4.8, -21.0, None, None, None, None, None, None, None, None, -4.838, None, -3.2, 24.0, None, 61.02, None, -4.8, 0.2, None,2022-02-08 00:00:00, None,6
27.21, None, None, None, 0.192, 160.9, -20.0, -5.5, -20.0, None, None, None, None, None, None, None, None, -5.477, None, -3.2, 27.0, None, 76.7, None, -5.5, 0.2, None,2022-02-08 01:00:00, None,6
28.02, None, None, None, 1.141, 216.2, None, None, -19.0, None, None, None, None, None, None, None, None, -5.284, None, None, None, None, 64.1, None, None, None, None,2022-02-08 02:00:00, None,6
32.51, None, None, None, 2.415, 196.0, -18.0, -5.6, -18.0, None, None, None, None, None, None, None, None, -5.496, None, -3.2, 33.0, None, 45.79, None, -5.5, 0.0, None,2022-02-08 03:00:00, None,6
38.84, None, None, None, 3.637, 224.1, -16.0, -5.8, -16.0, None, None, None, None, None, None, None, None, -5.506, None, -3.2, 39.0, None, 35.34, None, -5.5, 0.0, None,2022-02-08 04:00:00, None,6
38.46, None, None, None, 4.525, 229.1, -16.0, -5.8, -16.0, None, None, None, None, None, None, None, None, -5.166, None, -3.2, 38.0, None, 23.43, None, -5.2, 0.0, None,2022-02-08 05:00:00, None,6
36.99, None, None, None, 2.793, 199.7, -17.0, -5.8, -17.0, None, None, None, None, None, None, None, None, -5.428, None, -3.2, 37.0, None, 45.72, None, -5.4, 0.0, None,2022-02-08 06:00:00, None,6
41.15, None, None, None, 1.761, 189.5, -15.0, -5.5, -15.0, None, None, None, None, None, None, None, None, -5.211, None, -5.2, 41.0, None, 44.46, None, -5.2, -0.3, None,2022-02-08 07:00:00, None,6
47.55, None, None, None, 3.162, 137.7, None, None, -14.0, None, None, None, None, None, None, None, None, -5.254, None, None, None, None, 39.38, None, None, None, None,2022-02-08 08:00:00, None,6
50.48, None, None, None, 3.989, 170.0, -13.0, -5.5, -13.0, None, None, None, None, None, None, None, None, -5.07, None, -5.1, 50.0, None, 31.78, None, -5.1, 0.2, None,2022-02-08 09:00:00, None,6
51.39, None, None, None, 3.153, 182.0, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -4.925, None, -4.9, 51.0, None, 40.35, None, -4.9, 0.0, None,2022-02-08 10:00:00, None,6
51.52, None, None, None, 2.592, 211.1, None, None, -12.0, None, None, None, None, None, None, None, None, -4.509, None, None, None, None, 41.3, None, None, None, None,2022-02-08 11:00:00, None,6
51.14, None, None, None, 3.507, 213.5, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -4.501, None, -4.4, 51.0, None, 37.11, None, -4.5, 0.0, None,2022-02-08 12:00:00, None,6
50.33, None, None, None, 5.026, 155.0, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -4.395, None, -4.2, 50.0, None, 33.39, None, -4.4, -0.2, None,2022-02-08 13:00:00, None,6
50.8, None, None, None, 3.44, 156.7, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -3.933, None, -3.9, 51.0, None, 42.83, None, -3.9, 0.3, None,2022-02-08 14:00:00, None,6
49.44, None, None, None, 3.978, 144.6, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -3.712, None, -3.7, 49.0, None, 23.44, None, -3.7, 0.0, None,2022-02-08 15:00:00, None,6
49.48, None, None, None, 4.029, 154.0, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -4.03, None, -3.7, 49.0, None, 25.82, None, -4.0, 0.6, None,2022-02-08 16:00:00, None,6
50.6, None, None, None, 4.546, 162.5, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -4.289, None, -3.7, 51.0, None, 29.03, None, -4.3, 0.4, None,2022-02-08 17:00:00, None,6
51.38, None, None, None, 5.321, 159.0, -12.0, -5.5, -12.0, None, None, None, None, None, None, None, None, -4.4, None, -3.7, 51.0, None, 24.54, None, -4.4, 0.4, None,2022-02-08 18:00:00, None,6
51.59, None, None, None, 5.094, 160.5, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.385, None, -4.3, 52.0, None, 27.53, None, -4.4, -0.1, None,2022-02-08 19:00:00, None,6
51.57, None, None, None, 5.373, 102.3, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.317, None, -4.2, 52.0, None, 18.98, None, -4.3, 0.6, None,2022-02-08 20:00:00, None,6
51.56, None, None, None, 1.742, 163.7, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.27, None, -4.2, 52.0, None, 45.54, None, -4.3, -0.2, None,2022-02-08 21:00:00, None,6
51.47, None, None, None, 4.949, 93.7, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -3.971, None, -4.0, 51.0, None, 25.13, None, -4.0, 0.4, None,2022-02-08 22:00:00, None,6
51.48, None, None, None, 3.139, 122.1, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.0, None, -3.9, 51.0, None, 40.54, None, -4.0, 0.2, None,2022-02-08 23:00:00, None,6
51.48, None, None, None, 2.919, 192.3, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.068, None, -3.9, 51.0, None, 42.53, None, -4.1, 0.3, None,2022-02-09 00:00:00, None,6
51.38, None, None, None, 5.118, 158.8, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -4.024, None, -3.9, 51.0, None, 30.99, None, -4.0, 0.3, None,2022-02-09 01:00:00, None,6
51.22, None, None, None, 4.167, 164.1, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -3.877, None, -3.8, 51.0, None, 34.46, None, -3.9, -0.2, None,2022-02-09 02:00:00, None,6
51.23, None, None, None, 4.924, 163.6, -12.0, -4.4, -12.0, None, None, None, None, None, None, None, None, -3.905, None, -3.8, 51.0, None, 30.77, None, -3.9, 0.6, None,2022-02-09 03:00:00, None,6
51.13, None, None, None, 6.524, 129.7, -11.0, -4.4, -11.0, None, None, None, None, None, None, None, None, -3.723, None, -3.7, 51.0, None, 27.62, None, -3.7, 0.2, None,2022-02-09 04:00:00, None,6
51.15, None, None, None, 4.2, 115.6, -11.0, -4.4, -11.0, None, None, None, None, None, None, None, None, -3.695, None, -3.7, 51.0, None, 27.96, None, -3.7, 0.0, None,2022-02-09 05:00:00, None,6
51.06, None, None, None, 5.53, 104.2, -11.0, -4.4, -11.0, None, None, None, None, None, None, None, None, -3.474, None, -3.5, 51.0, None, 30.24, None, -3.5, 0.1, None,2022-02-09 06:00:00, None,6
51.16, None, None, None, 3.435, 104.7, -11.0, -3.5, -11.0, None, None, None, None, None, None, None, None, -3.512, None, -3.4, 51.0, None, 24.95, None, -3.5, 0.1, None,2022-02-09 07:00:00, None,6
51.05, None, None, None, 5.047, 86.9, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, None, -3.158, None, -3.2, 51.0, None, 18.68, None, -3.2, 0.0, None,2022-02-09 08:00:00, None,6
50.89, None, None, None, 6.31, 93.4, -11.0, -3.6, -11.0, None, None, None, None, None, None, None, None, -2.758, None, -2.7, 51.0, None, 13.58, None, -2.8, -0.2, None,2022-02-09 09:00:00, None,6
50.62, None, None, None, 7.69, 100.5, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, None, -2.242, None, -2.2, 51.0, None, 12.67, None, -2.2, -0.2, None,2022-02-09 10:00:00, None,6
50.5, None, None, None, 6.881, 100.2, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, None, -1.966, None, -2.0, 51.0, None, 13.37, None, -2.0, 0.0, None,2022-02-09 11:00:00, None,6
50.32, None, None, None, 5.77, 113.8, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, None, -1.628, None, -1.5, 50.0, None, 22.63, None, -1.6, 0.3, None,2022-02-09 12:00:00, None,6
50.35, None, None, None, 5.312, 131.9, -9.0, -3.6, -9.0, None, None, None, None, None, None, None, None, -1.463, None, -1.5, 50.0, None, 29.71, None, -1.5, 0.4, None,2022-02-09 13:00:00, None,6
50.45, None, None, None, 8.79, 108.4, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, None, -1.559, None, -1.2, 50.0, None, 26.18, None, -1.6, 0.0, None,2022-02-09 14:00:00, None,6
50.34, None, None, None, 6.497, 123.7, -9.0, -3.6, -9.0, None, None, None, None, None, None, None, None, -1.349, None, -1.2, 50.0, None, 35.26, None, -1.3, 0.0, None,2022-02-09 15:00:00, None,6
50.42, None, None, None, 6.434, 127.7, -10.0, -3.6, -10.0, None, None, None, None, None, None, None, None, -1.542, None, -1.2, 50.0, None, 30.17, None, -1.5, 0.4, None,2022-02-09 16:00:00, None,6
50.15, None, None, None, 10.59, 104.6, -9.0, -3.6, -9.0, None, None, None, None, None, None, None, None, -1.388, None, -1.1, 50.0, None, 13.23, None, -1.4, 0.0, None,2022-02-09 17:00:00, None,6
50.07, None, None, None, 6.421, 104.0, -8.0, -3.6, -8.0, None, None, None, None, None, None, None, None, -0.029, None, 0.0, 50.0, None, 33.32, None, 0.0, 0.4, None,2022-02-09 18:00:00, None,6
50.98, None, None, None, 5.881, 132.4, -9.0, -0.2, -9.0, None, None, None, None, None, None, None, None, 0.054, None, 0.1, 51.0, None, 28.28, None, 0.1, 0.0, None,2022-02-09 19:00:00, None,6
51.88, None, None, None, 3.432, 156.8, -9.0, -0.2, -9.0, None, None, None, None, None, None, None, None, 0.15, None, 0.3, 52.0, None, 44.25, None, 0.2, 0.0, None,2022-02-09 20:00:00, None,6
52.8, None, None, None, 2.36, 206.4, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, None, 0.188, None, 0.3, 53.0, None, 45.38, None, 0.2, 0.0, None,2022-02-09 21:00:00, None,6
53.95, None, None, None, 3.076, 189.9, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, None, 0.226, None, 0.3, 54.0, None, 45.55, None, 0.2, 0.0, None,2022-02-09 22:00:00, None,6
55.58, None, None, None, 2.969, 172.8, -7.0, -0.2, -7.0, None, None, None, None, None, None, None, None, 0.353, None, 0.4, 56.0, None, 47.55, None, 0.4, 0.0, None,2022-02-09 23:00:00, None,6
56.74, None, None, None, 2.724, 142.5, -7.0, -0.2, -7.0, None, None, None, None, None, None, None, None, 0.463, None, 0.6, 57.0, None, 44.1, None, 0.5, 0.0, None,2022-02-10 00:00:00, None,6
57.58, None, None, None, 5.695, 85.3, -7.0, -0.2, -7.0, None, None, None, None, None, None, None, None, 0.771, None, 0.9, 58.0, None, 43.59, None, 0.8, 0.0, None,2022-02-10 01:00:00, None,6
57.95, None, None, None, 2.455, 145.2, -7.0, -0.2, -7.0, None, None, None, None, None, None, None, None, 0.671, None, 0.9, 58.0, None, 56.2, None, 0.7, 0.0, None,2022-02-10 02:00:00, None,6
58.69, None, None, None, 3.834, 154.5, -6.0, -0.2, -6.0, None, None, None, None, None, None, None, None, 0.69, None, 0.9, 59.0, None, 44.38, None, 0.7, -0.1, None,2022-02-10 03:00:00, None,6
