pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.112, 97.6, None,2022-02-05 00:00:00, -1.0, None, -3.0, -2.1, -3.3, 0.0, 0.0, 98.0, None, None, 180.0, 180.4,6
None, None, -0.586, 98.3, None,2022-02-05 01:00:00, -0.6, None, -1.0, -0.6, -3.3, 0.1, 0.0, 98.0, None, None, 180.0, 180.2,6
None, None, 0.248, 93.1, None,2022-02-05 02:00:00, 1.6, None, -1.0, 0.2, -3.3, 0.0, 0.0, 93.0, None, None, 180.0, 180.1,6
None, None, 1.607, 84.6, None,2022-02-05 03:00:00, 2.4, None, -1.0, 1.6, -3.3, -0.1, 0.0, 85.0, None, None, 180.0, 180.0,6
None, None, 2.789, 70.65, None,2022-02-05 04:00:00, 2.5, None, -1.0, 2.8, -3.3, -0.1, 0.0, 71.0, None, None, 180.0, 179.6,6
None, None, 0.213, 92.6, None,2022-02-05 05:00:00, 2.8, None, -1.0, 0.2, -3.3, 0.2, -1.0, 93.0, None, None, 179.0, 179.0,6
None, None, -0.642, 98.2, None,2022-02-05 06:00:00, 2.8, None, -1.0, -0.6, -3.3, 0.1, 0.0, 98.0, None, None, 179.0, 178.6,6
None, None, -1.019, 98.8, None,2022-02-05 07:00:00, -0.4, None, -1.0, -1.0, -1.0, 0.1, 0.0, 99.0, None, None, 178.0, 178.3,6
None, None, -0.582, 95.6, None,2022-02-05 08:00:00, 0.4, None, -1.0, -0.6, -1.2, 0.0, 0.0, 96.0, None, None, 178.0, 178.2,6
None, None, -0.741, 98.1, None,2022-02-05 09:00:00, 0.4, None, -1.0, -0.7, -1.2, 0.0, 0.0, 98.0, None, None, 178.0, 178.0,6
None, None, -0.379, 97.6, None,2022-02-05 10:00:00, 0.4, None, -1.0, -0.4, -1.2, 0.1, 0.0, 98.0, None, None, 178.0, 177.8,6
None, None, 0.057, 96.4, None,2022-02-05 11:00:00, 0.4, None, 0.0, 0.1, -1.2, 0.5, 3.0, 96.0, None, None, 181.0, 180.5,6
None, None, 0.437, 94.8, None,2022-02-05 12:00:00, 0.5, None, 0.0, 0.4, -1.2, 0.2, -2.0, 95.0, None, None, 178.0, 178.1,6
None, None, 0.537, 96.0, None,2022-02-05 13:00:00, 0.8, None, 0.0, 0.5, -1.2, 0.0, 0.0, 96.0, None, None, 178.0, 178.0,6
None, None, 0.726, 91.5, None,2022-02-05 14:00:00, 0.9, None, 0.0, 0.7, -1.2, None, None, 92.0, None, None, None, None,6
None, None, 0.481, 95.9, None,2022-02-05 15:00:00, 1.0, None, 0.0, 0.5, -1.2, 0.1, 0.0, 96.0, None, None, 177.0, 177.3,6
None, None, 0.126, 97.9, None,2022-02-05 16:00:00, 1.0, None, 0.0, 0.1, -1.2, 0.0, 0.0, 98.0, None, None, 177.0, 176.9,6
None, None, -0.222, 99.1, None,2022-02-05 17:00:00, 1.0, None, 0.0, -0.2, -1.2, 0.1, 0.0, 99.0, None, None, 177.0, 176.6,6
None, None, -0.099, 99.2, None,2022-02-05 18:00:00, 1.0, None, 0.0, -0.1, -1.2, 0.3, -1.0, 99.0, None, None, 176.0, 175.6,6
None, None, -0.04, 97.9, None,2022-02-05 19:00:00, 0.1, None, 0.0, 0.0, -0.2, 0.3, 2.0, 98.0, None, None, 177.0, 176.9,6
None, None, 0.173, 95.5, None,2022-02-05 20:00:00, 0.3, None, 0.0, 0.2, -0.2, 0.1, 0.0, 96.0, None, None, 177.0, 176.7,6
None, None, 0.118, 95.1, None,2022-02-05 21:00:00, 0.3, None, -1.0, 0.1, -0.2, 0.4, 1.0, 95.0, None, None, 177.0, 177.4,6
None, None, 0.086, 96.6, None,2022-02-05 22:00:00, 0.4, None, 0.0, 0.1, -0.2, 0.4, 0.0, 97.0, None, None, 178.0, 177.6,6
None, None, 0.244, 95.4, None,2022-02-05 23:00:00, 0.4, None, -1.0, 0.2, -0.2, 0.9, 2.0, 95.0, None, None, 179.0, 179.0,6
None, None, 0.039, 97.1, None,2022-02-06 00:00:00, 0.4, None, 0.0, 0.0, -0.2, 0.8, 1.0, 97.0, None, None, 179.0, 179.3,6
None, None, 0.078, 97.5, None,2022-02-06 01:00:00, 0.4, None, 0.0, 0.1, -0.2, 0.6, 2.0, 98.0, None, None, 181.0, 180.7,6
None, None, 0.122, 96.7, None,2022-02-06 02:00:00, 0.4, None, 0.0, 0.1, -0.2, 0.6, 1.0, 97.0, None, None, 181.0, 181.1,6
None, None, -0.016, 99.0, None,2022-02-06 03:00:00, 0.4, None, 0.0, 0.0, -0.2, 0.7, 2.0, 99.0, None, None, 182.0, 182.4,6
None, None, 0.098, 98.6, None,2022-02-06 04:00:00, 0.4, None, 0.0, 0.1, -0.2, 0.3, 0.0, 99.0, None, None, 182.0, 182.3,6
None, None, -0.182, 99.0, None,2022-02-06 05:00:00, 0.4, None, 0.0, -0.2, -0.3, 0.0, 0.0, 99.0, None, None, 182.0, 181.9,6
None, None, -0.111, 99.1, None,2022-02-06 06:00:00, 0.4, None, 0.0, -0.1, -0.4, 0.1, 0.0, 99.0, None, None, 182.0, 181.5,6
None, None, 0.063, 99.2, None,2022-02-06 07:00:00, 0.2, None, 0.0, 0.1, -0.3, 0.1, 1.0, 99.0, None, None, 182.0, 181.8,6
None, None, 0.043, 98.6, None,2022-02-06 08:00:00, 0.2, None, 0.0, 0.0, -0.3, 1.6, 0.0, 99.0, None, None, 182.0, 181.9,6
None, None, 0.027, 98.8, None,2022-02-06 09:00:00, 0.2, None, 0.0, 0.0, -0.3, 1.6, 3.0, 99.0, None, None, 184.0, 183.9,6
None, None, 0.138, 98.2, None,2022-02-06 10:00:00, 0.3, None, 0.0, 0.1, -0.3, 2.6, 0.0, 98.0, None, None, 184.0, 184.1,6
None, None, 0.205, 98.1, None,2022-02-06 11:00:00, 0.3, None, 0.0, 0.2, -0.3, 1.2, 2.0, 98.0, None, None, 186.0, 185.5,6
None, None, 0.26, 98.0, None,2022-02-06 12:00:00, 0.3, None, 0.0, 0.3, -0.3, 2.9, -1.0, 98.0, None, None, 185.0, 184.7,6
None, None, 0.252, 98.3, None,2022-02-06 13:00:00, 0.3, None, 0.0, 0.3, -0.3, 2.2, 0.0, 98.0, None, None, 184.0, 184.4,6
18.7, None, 0.705, 97.2, None,2022-02-06 14:00:00, 0.8, None, 0.0, 0.7, -0.3, 1.3, -1.0, 97.0, None, None, 183.0, 182.9,6
19.0, None, 0.631, 98.0, None,2022-02-06 15:00:00, 0.8, None, 0.0, 0.6, -0.3, 0.3, 0.0, 98.0, None, None, 183.0, 183.0,6
19.0, None, 0.291, 98.8, None,2022-02-06 16:00:00, 0.8, None, 0.0, 0.3, -0.3, 0.0, -1.0, 99.0, None, None, 182.0, 182.4,6
19.0, None, -0.014, 99.4, None,2022-02-06 17:00:00, 0.8, None, 0.0, 0.0, -0.3, 0.1, -1.0, 99.0, None, None, 182.0, 181.6,6
18.7, None, 0.22, 99.6, None,2022-02-06 18:00:00, 0.8, None, 0.0, 0.2, -0.3, 0.1, 0.0, 100.0, None, None, 182.0, 181.6,6
18.4, None, 1.523, 94.9, None,2022-02-06 19:00:00, 1.7, None, 1.0, 1.5, 0.0, 0.1, 0.0, 95.0, None, None, 181.0, 181.2,6
18.4, None, 1.549, 93.5, None,2022-02-06 20:00:00, 2.1, None, 0.0, 1.5, 0.0, 0.1, 0.0, 94.0, None, None, 181.0, 180.7,6
18.9, None, 1.328, 95.3, None,2022-02-06 21:00:00, 2.1, None, 1.0, 1.3, 0.0, 0.9, 0.0, 95.0, None, None, 180.0, 180.3,6
19.4, None, 0.838, 97.8, None,2022-02-06 22:00:00, 2.1, None, 1.0, 0.8, 0.0, 0.9, -1.0, 98.0, None, None, 180.0, 179.6,6
20.1, None, 0.97, 95.1, None,2022-02-06 23:00:00, 2.1, None, 0.0, 1.0, 0.0, 1.6, 0.0, 95.0, None, None, 179.0, 179.4,6
20.2, None, 0.678, 95.9, None,2022-02-07 00:00:00, 2.1, None, 0.0, 0.7, 0.0, 0.9, -1.0, 96.0, None, None, 178.0, 178.3,6
20.1, None, 0.676, 95.7, None,2022-02-07 01:00:00, 2.1, None, 0.0, 0.7, 0.0, 0.5, 0.0, 96.0, None, None, 178.0, 178.3,6
21.1, None, 0.387, 96.9, None,2022-02-07 02:00:00, 2.1, None, 0.0, 0.4, 0.0, 1.6, -1.0, 97.0, None, None, 178.0, 177.5,6
21.3, None, 0.368, 97.5, None,2022-02-07 03:00:00, 2.1, None, 0.0, 0.4, 0.0, 0.9, 0.0, 98.0, None, None, 178.0, 177.6,6
22.7, None, -0.02, 99.2, None,2022-02-07 04:00:00, 2.1, None, 0.0, 0.0, -0.1, 1.7, -1.0, 99.0, None, None, 177.0, 176.9,6
23.8, None, -0.101, 99.4, None,2022-02-07 05:00:00, 2.1, None, 0.0, -0.1, -0.2, 1.1, 0.0, 99.0, None, None, 177.0, 177.1,6
25.0, None, -0.145, 99.6, None,2022-02-07 06:00:00, 2.1, None, 0.0, -0.1, -0.2, 1.2, 1.0, 100.0, None, None, 178.0, 177.5,6
25.8, None, -0.066, 99.6, None,2022-02-07 07:00:00, 0.0, None, 0.0, -0.1, -0.2, 0.8, 0.0, 100.0, None, None, 177.0, 177.2,6
24.8, None, -0.069, 99.6, None,2022-02-07 08:00:00, 0.0, None, 0.0, -0.1, -0.2, 0.6, 0.0, 100.0, None, None, 177.0, 177.4,6
23.4, None, -0.078, 99.7, None,2022-02-07 09:00:00, 0.0, None, 0.0, -0.1, -0.2, 0.2, -1.0, 100.0, None, None, 177.0, 176.6,6
21.6, None, 0.278, 99.2, None,2022-02-07 10:00:00, 0.4, None, 0.0, 0.3, -0.2, 0.8, 0.0, 99.0, None, None, 176.0, 176.3,6
21.8, None, 0.887, 97.7, None,2022-02-07 11:00:00, 1.0, None, 1.0, 0.9, -0.2, 1.4, -1.0, 98.0, None, None, 176.0, 175.5,6
18.9, None, 1.355, 96.1, None,2022-02-07 12:00:00, 1.7, None, 1.0, 1.4, -0.2, 0.0, -2.0, 96.0, None, None, 174.0, 173.9,6
None, None, 1.6, 96.7, None,2022-02-07 13:00:00, 1.8, None, 1.0, 1.6, -0.2, -0.1, 1.0, 97.0, None, None, 175.0, 174.7,6
None, None, 1.311, 98.0, None,2022-02-07 14:00:00, 1.8, None, 1.0, 1.3, -0.2, 0.1, 0.0, 98.0, None, None, 175.0, 174.8,6
None, None, 1.074, 97.6, None,2022-02-07 15:00:00, 1.8, None, 1.0, 1.1, -0.2, 0.0, 0.0, 98.0, None, None, 175.0, 174.7,6
