wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
225.0, -5.2, None, 0.03, 2.0, 101.8, -6.4, None, None, 91.0,2018-11-09 08:00:00, None, None,45
202.5, -4.2, None, 0.06, 5.0, 101.8, -4.9, None, None, 94.0,2018-11-09 09:00:00, None, None,45
180.0, -4.0, None, 0.1, 3.0, 101.9, -4.9, None, None, 94.0,2018-11-09 10:00:00, None, None,45
292.5, -3.8, None, 0.09, 3.0, 101.9, -4.7, None, None, 94.0,2018-11-09 11:00:00, None, None,45
247.5, -4.3, None, 0.06, 5.0, 101.9, -5.4, None, None, 92.0,2018-11-09 12:00:00, None, None,45
247.5, -4.4, None, 0.02, 2.0, 101.9, -5.4, None, None, 93.0,2018-11-09 13:00:00, None, None,45
270.0, -4.5, None, 0.06, 1.0, 101.9, -5.5, None, None, 93.0,2018-11-09 14:00:00, None, None,45
247.5, -4.3, None, 0.09, 3.0, 102.0, -5.3, None, None, 93.0,2018-11-09 15:00:00, None, None,45
None, -4.0, None, 0.13, 0.0, 102.0, -4.9, None, None, 94.0,2018-11-09 16:00:00, None, None,45
45.0, -3.8, None, 0.15, 1.0, 102.1, -4.8, None, None, 93.0,2018-11-09 17:00:00, None, None,45
247.5, -3.0, None, 0.18, 1.0, 102.2, -4.2, None, None, 91.0,2018-11-09 18:00:00, None, None,45
180.0, -2.0, None, 0.19, 2.0, 102.2, -3.4, None, None, 91.0,2018-11-09 19:00:00, None, None,45
180.0, -1.7, None, 0.17, 11.0, 102.3, -3.2, None, None, 89.0,2018-11-09 20:00:00, None, None,45
247.5, -1.2, None, 0.16, 2.0, 102.3, -3.1, None, None, 86.0,2018-11-09 21:00:00, None, None,45
225.0, -1.1, None, 0.15, 6.0, 102.4, -2.5, None, None, 90.0,2018-11-09 22:00:00, None, None,45
225.0, -0.6, None, 0.15, 8.0, 102.4, -2.2, None, None, 89.0,2018-11-09 23:00:00, None, 1.1,45
225.0, -0.6, None, 0.12, 9.0, 102.4, -1.5, None, None, 93.0,2018-11-10 00:00:00, None, None,45
225.0, -1.0, None, 0.11, 10.0, 102.5, -1.7, None, None, 95.0,2018-11-10 01:00:00, None, None,45
202.5, -1.2, None, 0.09, 12.0, 102.5, -1.7, None, None, 96.0,2018-11-10 02:00:00, None, None,45
225.0, -1.3, None, 0.09, 11.0, 102.5, -1.8, None, None, 96.0,2018-11-10 03:00:00, None, None,45
225.0, -1.5, None, 0.12, 10.0, 102.6, -2.0, None, None, 97.0,2018-11-10 04:00:00, None, None,45
180.0, -1.5, None, 0.14, 9.0, 102.7, -2.0, None, None, 97.0,2018-11-10 05:00:00, None, None,45
180.0, -1.5, None, 0.13, 6.0, 102.7, -2.0, None, None, 97.0,2018-11-10 06:00:00, None, None,45
202.5, -1.6, None, 0.12, 2.0, 102.7, -2.1, None, -0.5, 97.0,2018-11-10 07:00:00, -5.6, 1.1,45
157.5, -1.8, None, 0.08, 4.0, 102.7, -2.3, None, None, 97.0,2018-11-10 08:00:00, None, None,45
202.5, -1.8, None, 0.12, 7.0, 102.8, -2.3, None, None, 96.0,2018-11-10 09:00:00, None, None,45
202.5, -1.9, None, 0.09, 11.0, 102.8, -2.4, None, None, 96.0,2018-11-10 10:00:00, None, None,45
202.5, -2.2, None, 0.08, 11.0, 102.8, -2.7, None, None, 96.0,2018-11-10 11:00:00, None, None,45
180.0, -2.2, None, 0.01, 7.0, 102.8, -2.8, None, None, 96.0,2018-11-10 12:00:00, None, None,45
202.5, -2.1, None, 0.02, 8.0, 102.8, -2.7, None, None, 95.0,2018-11-10 13:00:00, None, None,45
225.0, -2.3, None, 0.05, 7.0, 102.9, -3.0, None, None, 95.0,2018-11-10 14:00:00, None, None,45
202.5, -2.3, None, 0.07, 7.0, 102.9, -3.0, None, None, 95.0,2018-11-10 15:00:00, None, None,45
202.5, -2.4, None, 0.08, 5.0, 102.9, -3.0, None, None, 95.0,2018-11-10 16:00:00, None, None,45
180.0, -2.2, None, 0.12, 6.0, 103.0, -2.9, None, None, 95.0,2018-11-10 17:00:00, None, None,45
157.5, -2.2, None, 0.17, 5.0, 103.1, -3.2, None, None, 93.0,2018-11-10 18:00:00, None, None,45
202.5, -1.6, None, 0.17, 4.0, 103.1, -2.9, None, None, 91.0,2018-11-10 19:00:00, None, None,45
180.0, -1.3, None, 0.13, 11.0, 103.1, -2.8, None, None, 89.0,2018-11-10 20:00:00, None, None,45
202.5, -0.6, None, 0.07, 10.0, 103.1, -2.4, None, None, 88.0,2018-11-10 21:00:00, None, None,45
225.0, -1.0, None, 0.04, 15.0, 103.2, -2.5, None, None, 89.0,2018-11-10 22:00:00, None, None,45
225.0, -1.2, None, 0.05, 9.0, 103.2, -2.3, None, None, 93.0,2018-11-10 23:00:00, None, 0.0,45
202.5, -1.5, None, 0.06, 12.0, 103.2, -2.3, None, None, 95.0,2018-11-11 00:00:00, None, None,45
202.5, -1.6, None, 0.08, 7.0, 103.3, -2.2, None, None, 96.0,2018-11-11 01:00:00, None, None,45
247.5, -1.8, None, 0.07, 4.0, 103.3, -2.3, None, None, 96.0,2018-11-11 02:00:00, None, None,45
None, -1.8, None, 0.09, 0.0, 103.3, -2.3, None, None, 96.0,2018-11-11 03:00:00, None, None,45
None, -1.9, None, 0.08, 0.0, 103.4, -2.5, None, None, 95.0,2018-11-11 04:00:00, None, None,45
225.0, -1.9, None, 0.06, 1.0, 103.4, -2.6, None, None, 96.0,2018-11-11 05:00:00, None, None,45
None, -3.0, None, 0.07, 0.0, 103.4, -4.0, None, None, 93.0,2018-11-11 06:00:00, None, None,45
22.5, -2.6, None, 0.07, 3.0, 103.4, -3.3, None, -0.5, 95.0,2018-11-11 07:00:00, -3.0, 0.0,45
90.0, -2.8, None, 0.08, 5.0, 103.4, -3.6, None, None, 94.0,2018-11-11 08:00:00, None, None,45
67.5, -2.6, None, -0.01, 10.0, 103.4, -3.5, None, None, 94.0,2018-11-11 09:00:00, None, None,45
67.5, -2.9, None, -0.07, 5.0, 103.3, -3.7, None, None, 94.0,2018-11-11 10:00:00, None, None,45
None, -3.4, None, -0.08, 0.0, 103.4, -4.1, None, None, 95.0,2018-11-11 11:00:00, None, None,45
67.5, -3.0, None, -0.07, 5.0, 103.3, -3.8, None, None, 94.0,2018-11-11 12:00:00, None, None,45
67.5, -3.3, None, -0.07, 2.0, 103.3, -4.1, None, None, 94.0,2018-11-11 13:00:00, None, None,45
67.5, -3.2, None, -0.13, 8.0, 103.2, -4.3, None, None, 92.0,2018-11-11 14:00:00, None, None,45
None, -3.4, None, -0.08, 0.0, 103.2, -4.4, None, None, 93.0,2018-11-11 15:00:00, None, None,45
67.5, -3.3, None, -0.06, 4.0, 103.2, -4.2, None, None, 94.0,2018-11-11 16:00:00, None, None,45
None, -3.4, None, -0.03, 0.0, 103.2, -4.4, None, None, 93.0,2018-11-11 17:00:00, None, None,45
None, -3.1, None, -0.02, 0.0, 103.2, -4.3, None, None, 91.0,2018-11-11 18:00:00, None, None,45
None, -2.5, None, -0.01, 0.0, 103.2, -4.0, None, None, 90.0,2018-11-11 19:00:00, None, None,45
45.0, -2.0, None, -0.03, 3.0, 103.1, -3.5, None, None, 90.0,2018-11-11 20:00:00, None, None,45
247.5, -1.6, None, -0.06, 3.0, 103.1, -3.0, None, None, 90.0,2018-11-11 21:00:00, None, None,45
247.5, -1.6, None, -0.08, 1.0, 103.1, -3.2, None, None, 89.0,2018-11-11 22:00:00, None, None,45
None, -1.4, None, -0.03, 0.0, 103.1, -2.6, None, None, 91.0,2018-11-11 23:00:00, None, 0.4,45
