pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,4.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-27 00:00:00, None, None, None, None,35
None, None,3.888, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-27 01:00:00, None, None, None, None,35
None, None,3.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-27 02:00:00, None, None, None, None,35
None, None,3.539, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-27 03:00:00, None, None, None, None,35
None, None,3.506, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None,2018-08-27 04:00:00, None, None, None, None,35
None, None,3.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-27 05:00:00, None, None, None, None,35
None, None,3.305, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-27 06:00:00, None, None, None, None,35
None, None,3.345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, None,2018-08-27 07:00:00, None, None, None, None,35
None, None,5.35, 96.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-27 08:00:00, None, None, None, None,35
None, None,10.57, 66.78, None, None, None, None, None, None, None, None, None, None, None, None, None, 5.0, None, None, None, None, None,2018-08-27 09:00:00, None, None, None, None,35
None, None,12.24, 70.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2018-08-27 10:00:00, None, None, None, None,35
None, None,13.25, 61.89, None, None, None, None, None, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, None,2018-08-27 11:00:00, None, None, None, None,35
None, None,13.39, 21.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-27 12:00:00, None, None, None, None,35
None, None,14.39, 22.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-08-27 13:00:00, None, None, None, None,35
None, None,14.29, 20.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-08-27 14:00:00, None, None, None, None,35
None, None,12.62, 21.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-27 15:00:00, None, None, None, None,35
None, None,12.19, 21.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-27 16:00:00, None, None, None, None,35
None, None,12.08, 22.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-08-27 17:00:00, None, None, None, None,35
None, None,11.0, 22.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-08-27 18:00:00, None, None, None, None,35
None, None,10.43, 30.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-08-27 19:00:00, None, None, None, None,35
None, None,9.67, 41.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-08-27 20:00:00, None, None, None, None,35
None, None,9.46, 43.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-08-27 21:00:00, None, None, None, None,35
None, None,9.36, 40.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-08-27 22:00:00, None, None, None, None,35
None, None,9.2, 37.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-27 23:00:00, None, None, None, None,35
None, None,9.17, 39.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-08-28 00:00:00, None, None, None, None,35
None, None,9.2, 37.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-08-28 01:00:00, None, None, None, None,35
None, None,8.61, 43.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-08-28 02:00:00, None, None, None, None,35
None, None,8.51, 44.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-08-28 03:00:00, None, None, None, None,35
