RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,31.94,247.8, None, None, None, None, None, None, None, None, None, None, None, 8.37, None, None, None, None,8.12, None, None, None, None,2018-08-27 00:00:00, None,35
None, None, None, None,29.44,245.9, None, None, None, None, None, None, None, None, None, None, None, 8.38, None, None, None, None,10.05, None, None, None, None,2018-08-27 01:00:00, None,35
None, None, None, None,29.98,254.2, None, None, None, None, None, None, None, None, None, None, None, 8.41, None, None, None, None,10.28, None, None, None, None,2018-08-27 02:00:00, None,35
None, None, None, None,35.51,254.9, None, None, None, None, None, None, None, None, None, None, None, 8.58, None, None, None, None,8.88, None, None, None, None,2018-08-27 03:00:00, None,35
None, None, None, None,38.61,251.2, None, None, None, None, None, None, None, None, None, None, None, 7.85, None, None, None, None,9.87, None, None, None, None,2018-08-27 04:00:00, None,35
None, None, None, None,41.07,250.8, None, None, None, None, None, None, None, None, None, None, None, 7.79, None, None, None, None,9.7, None, None, None, None,2018-08-27 05:00:00, None,35
None, None, None, None,42.92,249.8, None, None, None, None, None, None, None, None, None, None, None, 7.45, None, None, None, None,9.28, None, None, None, None,2018-08-27 06:00:00, None,35
None, None, None, None,46.55,249.6, None, None, None, None, None, None, None, None, None, None, None, 7.52, None, None, None, None,7.61, None, None, None, None,2018-08-27 07:00:00, None,35
None, None, None, None,39.89,249.4, None, None, None, None, None, None, None, None, None, None, None, 6.489, None, None, None, None,7.81, None, None, None, None,2018-08-27 08:00:00, None,35
None, None, None, None,36.97,247.9, None, None, None, None, None, None, None, None, None, None, None, 7.28, None, None, None, None,8.22, None, None, None, None,2018-08-27 09:00:00, None,35
