pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 11.14,95.8, None, None, 40.04, 1.223, 15.48, None, None, None, None, None, None,11.0,1019.0, None, None, None,2018-08-27 00:00:00, None, None, None,35
None, 10.44,96.0, None, None, 48.94, 0.576, 20.64, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 01:00:00, None, None, None,35
None, 10.0,96.3, None, None, 27.92, 1.219, 25.31, None, None, None, None, None, None,9.0,1020.0, None, None, None,2018-08-27 02:00:00, None, None, None,35
None, 10.27,96.5, None, None, 46.62, 1.971, 23.65, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 03:00:00, None, None, None,35
None, 10.2,96.3, None, None, 57.41, 1.02, 352.8, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 04:00:00, None, None, None,35
None, 10.28,96.7, None, None, 60.08, 1.02, 41.51, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 05:00:00, None, None, None,35
None, 10.58,96.8, None, None, 44.88, 0.743, 40.2, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 06:00:00, None, None, None,35
None, 10.49,96.7, None, None, 34.65, 0.789, 56.48, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 07:00:00, None, None, None,35
None, 10.66,96.8, None, None, 44.07, 0.676, 29.37, None, None, None, None, None, None,10.0,1020.0, None, None, None,2018-08-27 08:00:00, None, None, None,35
None, 12.49,96.8, None, None, 57.91, 1.171, 9.15, None, None, None, None, None, None,12.0,1020.0, None, None, None,2018-08-27 09:00:00, None, None, None,35
None, 14.36,96.2, None, None, 47.78, 1.208, 10.83, None, None, None, None, None, None,14.0,1021.0, None, None, None,2018-08-27 10:00:00, None, None, None,35
