pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 15.56, None, None, None, None, None, 30.13, None, 0.0, 226.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 13:00:00, None, None, None,35
None, None, 16.26, None, None, None, None, None, 31.8, None, 0.0, 226.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 14:00:00, None, None, None,35
None, None, 16.87, None, None, None, None, None, 20.7, None, 0.0, 249.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 15:00:00, None, None, None,35
None, None, 16.79, None, None, None, None, None, 16.53, None, 0.0, 256.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 16:00:00, None, None, None,35
None, None, 18.05, None, None, None, None, None, 32.53, None, 0.0, 264.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 17:00:00, None, None, None,35
None, None, 16.37, None, None, None, None, None, 76.54, None, 0.0, 252.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 18:00:00, None, None, None,35
None, None, 14.42, None, None, None, None, None, 41.1, None, 0.651, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 19:00:00, None, None, None,35
None, None, 13.93, None, None, None, None, None, 14.53, None, 2.826, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 20:00:00, None, None, None,35
None, None, 12.74, None, None, None, None, None, 16.27, None, 1.877, 267.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 21:00:00, None, None, None,35
None, None, 12.21, None, None, None, None, None, 15.65, None, 1.902, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 22:00:00, None, None, None,35
None, None, 11.74, None, None, None, None, None, 22.23, None, 0.038, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-28 23:00:00, None, None, None,35
None, None, 11.81, None, None, None, None, None, 18.36, None, 3.295, 291.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 00:00:00, None, None, None,35
None, None, 11.33, None, None, None, None, None, 10.17, None, 7.578, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 01:00:00, None, None, None,35
None, None, 10.68, None, None, None, None, None, 40.15, None, 0.0, 267.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 02:00:00, None, None, None,35
None, None, 10.92, None, None, None, None, None, 45.64, None, 0.0, 292.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 03:00:00, None, None, None,35
None, None, 10.9, None, None, None, None, None, 13.86, None, 0.0, 290.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 04:00:00, None, None, None,35
None, None, 9.72, None, None, None, None, None, 71.88, None, 0.0, 208.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 05:00:00, None, None, None,35
None, None, 9.95, None, None, None, None, None, 22.22, None, 0.0, 159.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 06:00:00, None, None, None,35
None, None, 9.63, None, None, None, None, None, 19.15, None, 0.0, 147.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 07:00:00, None, None, None,35
None, None, 10.9, None, None, None, None, None, 50.84, None, 0.0, 144.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 08:00:00, None, None, None,35
None, None, 11.53, None, None, None, None, None, 42.01, None, 0.0, 244.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 09:00:00, None, None, None,35
None, None, 11.62, None, None, None, None, None, 19.38, None, 0.0, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 10:00:00, None, None, None,35
None, None, 8.35, None, None, None, None, None, 41.6, None, 1.369, 279.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 11:00:00, None, None, None,35
None, None, 7.484, None, None, None, None, None, 24.02, None, 8.37, 200.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 12:00:00, None, None, None,35
None, None, 8.86, None, None, None, None, None, 18.32, None, 0.28, 204.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 13:00:00, None, None, None,35
None, None, 8.86, None, None, None, None, None, 15.72, None, 0.17, 204.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 14:00:00, None, None, None,35
None, None, 9.18, None, None, None, None, None, 45.34, None, 0.8, 224.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 15:00:00, None, None, None,35
None, None, 9.41, None, None, None, None, None, 31.21, None, 0.506, 295.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 16:00:00, None, None, None,35
None, None, 9.01, None, None, None, None, None, 41.7, None, 1.215, 302.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 17:00:00, None, None, None,35
None, None, 9.08, None, None, None, None, None, 49.69, None, 0.603, 314.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 18:00:00, None, None, None,35
None, None, 9.15, None, None, None, None, None, 35.78, None, 4.781, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 19:00:00, None, None, None,35
None, None, 8.57, None, None, None, None, None, 22.99, None, 12.69, 284.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 20:00:00, None, None, None,35
None, None, 8.51, None, None, None, None, None, 29.9, None, 2.093, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 21:00:00, None, None, None,35
None, None, 8.17, None, None, None, None, None, 18.42, None, 7.482, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 22:00:00, None, None, None,35
None, None, 7.668, None, None, None, None, None, 27.5, None, 1.957, 294.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-29 23:00:00, None, None, None,35
None, None, 7.235, None, None, None, None, None, 42.7, None, 0.019, 311.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 00:00:00, None, None, None,35
None, None, 7.065, None, None, None, None, None, 54.16, None, 0.0, 334.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 01:00:00, None, None, None,35
None, None, 6.563, None, None, None, None, None, 13.57, None, 0.0, 295.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 02:00:00, None, None, None,35
None, None, 6.844, None, None, None, None, None, 11.2, None, 0.0, 293.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 03:00:00, None, None, None,35
None, None, 6.19, None, None, None, None, None, 30.09, None, 0.0, 291.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 04:00:00, None, None, None,35
None, None, 5.959, None, None, None, None, None, 62.49, None, 0.0, 177.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 05:00:00, None, None, None,35
None, None, 5.976, None, None, None, None, None, 32.88, None, 0.0, 124.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 06:00:00, None, None, None,35
None, None, 6.843, None, None, None, None, None, 55.37, None, 0.0, 78.67, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 07:00:00, None, None, None,35
None, None, 6.377, None, None, None, None, None, 27.98, None, 0.0, 106.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 08:00:00, None, None, None,35
None, None, 6.051, None, None, None, None, None, 30.48, None, 0.0, 123.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 09:00:00, None, None, None,35
None, None, 7.057, None, None, None, None, None, 42.81, None, 0.0, 136.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 11:00:00, None, None, None,35
None, None, 7.483, None, None, None, None, None, 37.46, None, 0.0, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 12:00:00, None, None, None,35
None, None, 8.66, None, None, None, None, None, 39.2, None, 0.0, 297.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 13:00:00, None, None, None,35
None, None, 8.7, None, None, None, None, None, 39.66, None, 0.012, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 14:00:00, None, None, None,35
None, None, 10.73, None, None, None, None, None, 46.4, None, 0.194, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 16:00:00, None, None, None,35
None, None, 8.8, None, None, None, None, None, 57.05, None, 0.195, 326.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 17:00:00, None, None, None,35
None, None, 8.6, None, None, None, None, None, 44.54, None, 0.515, 307.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 18:00:00, None, None, None,35
None, None, 8.66, None, None, None, None, None, 35.46, None, 0.28, 287.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 19:00:00, None, None, None,35
None, None, 8.22, None, None, None, None, None, 45.04, None, 0.884, 297.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 20:00:00, None, None, None,35
None, None, 7.783, None, None, None, None, None, 59.66, None, 0.015, 317.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 21:00:00, None, None, None,35
None, None, 7.724, None, None, None, None, None, 50.37, None, 0.323, 313.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 22:00:00, None, None, None,35
None, None, 7.42, None, None, None, None, None, 56.15, None, 0.194, 332.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-30 23:00:00, None, None, None,35
None, None, 7.373, None, None, None, None, None, 58.51, None, 0.128, 323.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 00:00:00, None, None, None,35
None, None, 7.294, None, None, None, None, None, 44.98, None, 0.466, 306.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 01:00:00, None, None, None,35
None, None, 7.152, None, None, None, None, None, 69.34, None, 0.003, 2.712, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 02:00:00, None, None, None,35
None, None, 7.007, None, None, None, None, None, 64.19, None, 0.0, 45.78, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 03:00:00, None, None, None,35
None, None, 6.922, None, None, None, None, None, 61.42, None, 0.0, 54.55, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 04:00:00, None, None, None,35
None, None, 6.884, None, None, None, None, None, 63.09, None, 0.0, 316.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 05:00:00, None, None, None,35
None, None, 6.342, None, None, None, None, None, 66.27, None, 0.0, 322.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 06:00:00, None, None, None,35
None, None, 5.958, None, None, None, None, None, 66.74, None, 0.0, 309.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 07:00:00, None, None, None,35
None, None, 5.841, None, None, None, None, None, 34.44, None, 0.0, 305.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 08:00:00, None, None, None,35
None, None, 5.937, None, None, None, None, None, 35.19, None, 0.0, 293.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 09:00:00, None, None, None,35
None, None, 6.467, None, None, None, None, None, 32.02, None, 0.0, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 10:00:00, None, None, None,35
None, None, 7.622, None, None, None, None, None, 28.8, None, 0.0, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 11:00:00, None, None, None,35
None, None, 8.96, None, None, None, None, None, 40.41, None, 0.259, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 12:00:00, None, None, None,35
None, None, 8.92, None, None, None, None, None, 34.83, None, 0.197, 289.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 13:00:00, None, None, None,35
None, None, 9.37, None, None, None, None, None, 23.39, None, 0.945, 279.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 14:00:00, None, None, None,35
None, None, 10.27, None, None, None, None, None, 34.88, None, 2.023, 293.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 15:00:00, None, None, None,35
None, None, 11.26, None, None, None, None, None, 20.65, None, 6.698, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 16:00:00, None, None, None,35
None, None, 11.02, None, None, None, None, None, 46.51, None, 0.527, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 17:00:00, None, None, None,35
None, None, 10.76, None, None, None, None, None, 30.76, None, 2.946, 286.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 18:00:00, None, None, None,35
None, None, 10.14, None, None, None, None, None, 20.81, None, 9.48, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 19:00:00, None, None, None,35
None, None, 8.58, None, None, None, None, None, 24.06, None, 6.177, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 20:00:00, None, None, None,35
None, None, 7.688, None, None, None, None, None, 26.86, None, 7.886, 291.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 21:00:00, None, None, None,35
None, None, 7.509, None, None, None, None, None, 16.91, None, 10.93, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 22:00:00, None, None, None,35
None, None, 6.796, None, None, None, None, None, 19.53, None, 9.72, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-08-31 23:00:00, None, None, None,35
None, None, 6.413, None, None, None, None, None, 45.97, None, 1.005, 306.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 00:00:00, None, None, None,35
None, None, 6.616, None, None, None, None, None, 20.33, None, 4.071, 287.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 01:00:00, None, None, None,35
None, None, 6.588, None, None, None, None, None, 35.8, None, 3.286, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 02:00:00, None, None, None,35
None, None, 6.102, None, None, None, None, None, 69.21, None, 0.0, 2.562, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 03:00:00, None, None, None,35
None, None, 5.981, None, None, None, None, None, 51.75, None, 0.088, 317.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 04:00:00, None, None, None,35
None, None, 5.681, None, None, None, None, None, 73.43, None, 0.052, 20.53, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 05:00:00, None, None, None,35
None, None, 5.496, None, None, None, None, None, 70.07, None, 0.0, 76.18, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 06:00:00, None, None, None,35
None, None, 5.672, None, None, None, None, None, 70.14, None, 0.0, 112.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 07:00:00, None, None, None,35
None, None, 5.458, None, None, None, None, None, 75.32, None, 0.0, 245.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 08:00:00, None, None, None,35
None, None, 5.516, None, None, None, None, None, 34.54, None, 0.0, 295.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 09:00:00, None, None, None,35
None, None, 6.0, None, None, None, None, None, 75.63, None, 0.0, 21.69, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 10:00:00, None, None, None,35
None, None, 5.484, None, None, None, None, None, 30.22, None, 0.0, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 11:00:00, None, None, None,35
None, None, 7.64, None, None, None, None, None, 49.7, None, 0.0, 302.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 12:00:00, None, None, None,35
None, None, 7.468, None, None, None, None, None, 33.1, None, 0.01, 288.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 13:00:00, None, None, None,35
None, None, 8.83, None, None, None, None, None, 16.97, None, 0.059, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 14:00:00, None, None, None,35
None, None, 9.83, None, None, None, None, None, 41.21, None, 0.275, 285.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 15:00:00, None, None, None,35
None, None, 9.47, None, None, None, None, None, 32.1, None, 0.73, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 16:00:00, None, None, None,35
None, None, 9.99, None, None, None, None, None, 22.86, None, 2.695, 279.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 17:00:00, None, None, None,35
None, None, 11.23, None, None, None, None, None, 35.44, None, 1.022, 277.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 18:00:00, None, None, None,35
None, None, 9.98, None, None, None, None, None, 47.63, None, 1.642, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 19:00:00, None, None, None,35
None, None, 7.872, None, None, None, None, None, 57.33, None, 0.264, 309.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 20:00:00, None, None, None,35
None, None, 6.82, None, None, None, None, None, 62.97, None, 0.034, 354.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 21:00:00, None, None, None,35
None, None, 6.147, None, None, None, None, None, 64.63, None, 0.001, 348.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 22:00:00, None, None, None,35
None, None, 5.932, None, None, None, None, None, 62.59, None, 0.0, 63.55, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-01 23:00:00, None, None, None,35
None, None, 5.735, None, None, None, None, None, 62.8, None, 0.0, 95.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 00:00:00, None, None, None,35
None, None, 5.657, None, None, None, None, None, 31.36, None, 0.0, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 01:00:00, None, None, None,35
None, None, 5.452, None, None, None, None, None, 15.09, None, 0.0, 299.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 02:00:00, None, None, None,35
None, None, 5.23, None, None, None, None, None, 25.02, None, 0.0, 272.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 03:00:00, None, None, None,35
None, None, 4.889, None, None, None, None, None, 13.69, None, 0.0, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 04:00:00, None, None, None,35
None, None, 5.079, None, None, None, None, None, 19.67, None, 0.0, 280.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 05:00:00, None, None, None,35
None, None, 4.619, None, None, None, None, None, 21.71, None, 0.0, 266.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 06:00:00, None, None, None,35
None, None, 4.722, None, None, None, None, None, 20.92, None, 0.0, 277.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 07:00:00, None, None, None,35
None, None, 5.777, None, None, None, None, None, 39.55, None, 0.0, 299.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 08:00:00, None, None, None,35
None, None, 5.83, None, None, None, None, None, 47.21, None, 0.0, 268.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 09:00:00, None, None, None,35
None, None, 7.667, None, None, None, None, None, 30.41, None, 0.0, 100.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 10:00:00, None, None, None,35
None, None, 7.98, None, None, None, None, None, 60.85, None, 0.0, 137.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 11:00:00, None, None, None,35
None, None, 9.65, None, None, None, None, None, 32.81, None, 0.0, 272.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 12:00:00, None, None, None,35
None, None, 9.95, None, None, None, None, None, 45.57, None, 0.0, 275.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 13:00:00, None, None, None,35
None, None, 11.54, None, None, None, None, None, 17.15, None, 0.017, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 14:00:00, None, None, None,35
None, None, 12.39, None, None, None, None, None, 17.86, None, 1.221, 268.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 15:00:00, None, None, None,35
None, None, 13.01, None, None, None, None, None, 18.82, None, 1.366, 269.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 16:00:00, None, None, None,35
None, None, 14.75, None, None, None, None, None, 42.57, None, 0.486, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 17:00:00, None, None, None,35
None, None, 13.64, None, None, None, None, None, 56.8, None, 0.212, 301.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 18:00:00, None, None, None,35
None, None, 11.54, None, None, None, None, None, 59.08, None, 0.339, 307.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-09-02 19:00:00, None, None, None,35
