pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,13.35, None, None,2018-08-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.88, None, None,2018-08-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.61, None, None,2018-08-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.73, None, None,2018-08-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.28, None, None,2018-08-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.68, None, None,2018-08-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.02, None, None,2018-08-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.2, None, None,2018-08-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.47, None, None,2018-08-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.22, None, None,2018-08-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.03, None, None,2018-08-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.8, None, None,2018-08-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.79, None, None,2018-08-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.93, None, None,2018-08-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.3, None, None,2018-08-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.45, None, None,2018-08-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.71, None, None,2018-08-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.42, None, None,2018-08-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.08, None, None,2018-08-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.87, None, None,2018-08-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.72, None, None,2018-08-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.06, None, None,2018-08-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,16.83, None, None,2018-08-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.55, None, None,2018-08-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,15.85, None, None,2018-08-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,15.07, None, None,2018-08-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,15.0, None, None,2018-08-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.71, None, None,2018-08-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.46, None, None,2018-08-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.0, None, None,2018-08-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.59, None, None,2018-08-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.78, None, None,2018-08-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.08, None, None,2018-08-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.25, None, None,2018-08-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.63, None, None,2018-08-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.27, None, None,2018-08-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.94, None, None,2018-08-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.48, None, None,2018-08-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.25, None, None,2018-08-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.24, None, None,2018-08-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.2, None, None,2018-08-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.29, None, None,2018-08-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.56, None, None,2018-08-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.14, None, None,2018-08-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.53, None, None,2018-08-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.11, None, None,2018-08-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.67, None, None,2018-08-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.74, None, None,2018-08-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.76, None, None,2018-08-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.01, None, None,2018-08-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.51, None, None,2018-08-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.95, None, None,2018-08-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.5, None, None,2018-08-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.3, None, None,2018-08-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.02, None, None,2018-08-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.8, None, None,2018-08-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.19, None, None,2018-09-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.86, None, None,2018-09-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.69, None, None,2018-09-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.03, None, None,2018-09-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.4, None, None,2018-09-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.81, None, None,2018-09-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.41, None, None,2018-09-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.07, None, None,2018-09-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.03, None, None,2018-09-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.12, None, None,2018-09-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.87, None, None,2018-09-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.64, None, None,2018-09-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.35, None, None,2018-09-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.08, None, None,2018-09-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.5, None, None,2018-09-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.93, None, None,2018-09-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.15, None, None,2018-09-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.1, None, None,2018-09-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.11, None, None,2018-09-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.91, None, None,2018-09-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.02, None, None,2018-09-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.99, None, None,2018-09-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.93, None, None,2018-09-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.22, None, None,2018-09-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.67, None, None,2018-09-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.52, None, None,2018-09-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.35, None, None,2018-09-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.73, None, None,2018-09-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.63, None, None,2018-09-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.783, None, None,2018-09-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.619, None, None,2018-09-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.397, None, None,2018-09-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.311, None, None,2018-09-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.426, None, None,2018-09-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.782, None, None,2018-09-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.946, None, None,2018-09-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.32, None, None,2018-09-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.3, None, None,2018-09-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.99, None, None,2018-09-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.81, None, None,2018-09-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.55, None, None,2018-09-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.58, None, None,2018-09-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.02, None, None,2018-09-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.59, None, None,2018-09-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.18, None, None,2018-09-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.21, None, None,2018-09-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,5.997, None, None,2018-09-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,5.602, None, None,2018-09-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
