pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,13.8, None,2018-08-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.25, None,2018-08-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.31, None,2018-08-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.27, None,2018-08-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.29, None,2018-08-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.77, None,2018-08-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.07, None,2018-08-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.74, None,2018-08-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.97, None,2018-08-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.68, None,2018-08-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.8, None,2018-08-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.56, None,2018-08-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.35, None,2018-08-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.48, None,2018-08-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.3, None,2018-08-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.23, None,2018-08-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.0, None,2018-08-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.09, None,2018-08-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.04, None,2018-08-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.06, None,2018-08-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.73, None,2018-08-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.99, None,2018-08-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.09, None,2018-08-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.28, None,2018-08-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.39, None,2018-08-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.33, None,2018-08-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.59, None,2018-08-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.54, None,2018-08-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.68, None,2018-08-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.41, None,2018-08-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.19, None,2018-08-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.09, None,2018-08-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.73, None,2018-08-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.42, None,2018-08-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.21, None,2018-08-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.71, None,2018-08-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.62, None,2018-08-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.69, None,2018-08-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.42, None,2018-08-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.37, None,2018-08-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.4, None,2018-08-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.75, None,2018-08-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.75, None,2018-08-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.25, None,2018-08-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.57, None,2018-08-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.86, None,2018-08-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.23, None,2018-08-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.33, None,2018-08-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.58, None,2018-08-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.84, None,2018-08-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.02, None,2018-08-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.27, None,2018-08-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.93, None,2018-08-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.77, None,2018-08-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.14, None,2018-08-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.52, None,2018-08-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.4, None,2018-08-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.95, None,2018-08-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.73, None,2018-08-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.64, None,2018-08-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.36, None,2018-08-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.19, None,2018-08-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.93, None,2018-08-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.8, None,2018-08-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.6, None,2018-08-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.56, None,2018-08-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.69, None,2018-08-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.0, None,2018-08-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.48, None,2018-08-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.32, None,2018-08-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.56, None,2018-08-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.78, None,2018-08-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.9, None,2018-08-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.7, None,2018-08-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,13.2, None,2018-08-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,14.6, None,2018-08-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.63, None,2018-08-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.07, None,2018-08-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.82, None,2018-08-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.35, None,2018-08-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.95, None,2018-08-31 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.55, None,2018-09-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.14, None,2018-09-01 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.95, None,2018-09-01 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.71, None,2018-09-01 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.23, None,2018-09-01 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.22, None,2018-09-01 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.16, None,2018-09-01 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.639, None,2018-09-01 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.706, None,2018-09-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.22, None,2018-09-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.43, None,2018-09-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.1, None,2018-09-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.56, None,2018-09-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.83, None,2018-09-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.92, None,2018-09-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.49, None,2018-09-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.93, None,2018-09-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.68, None,2018-09-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.72, None,2018-09-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.85, None,2018-09-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.95, None,2018-09-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,10.06, None,2018-09-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.35, None,2018-09-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.73, None,2018-09-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.36, None,2018-09-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.24, None,2018-09-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.0, None,2018-09-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.79, None,2018-09-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.56, None,2018-09-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.1, None,2018-09-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.896, None,2018-09-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.772, None,2018-09-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.686, None,2018-09-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,6.801, None,2018-09-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,7.47, None,2018-09-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.62, None,2018-09-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.91, None,2018-09-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.3, None,2018-09-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.06, None,2018-09-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.72, None,2018-09-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.43, None,2018-09-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.12, None,2018-09-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.52, None,2018-09-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,12.33, None,2018-09-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,11.49, None,2018-09-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,9.55, None,2018-09-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.25, None,2018-09-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None,8.16, None,2018-09-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
