CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
13.76,57.16, None, None, 16.97, 1.247, 93.1, None, None, None, None, None, None, 5.0,1036.0, None, None,2018-08-27 18:00:00, None,35
11.83,69.64, None, None, 12.95, 1.891, 94.4, None, None, None, None, None, None, 6.0,1026.0, None, None,2018-08-27 19:00:00, None,35
10.87,62.3, None, None, 21.56, 2.473, 94.9, None, None, None, None, None, None, 4.0,1021.0, None, None,2018-08-27 20:00:00, None,35
12.1,52.88, None, None, 42.14, 2.783, 108.8, None, None, None, None, None, None, 3.0,1020.0, None, None,2018-08-27 21:00:00, None,35
11.97,57.92, None, None, 35.37, 2.783, 93.7, None, None, None, None, None, None, 4.0,1018.0, None, None,2018-08-27 22:00:00, None,35
11.06,63.9, None, None, 54.15, 1.98, 74.93, None, None, None, None, None, None, 4.0,1021.0, None, None,2018-08-27 23:00:00, None,35
10.4,69.02, None, None, 53.59, 0.895, 114.9, None, None, None, None, None, None, 5.0,1022.0, None, None,2018-08-28 00:00:00, None,35
9.88,76.09, None, None, 36.9, 1.196, 98.4, None, None, None, None, None, None, 6.0,1016.0, None, None,2018-08-28 01:00:00, None,35
10.3,73.78, None, None, 41.63, 1.251, 85.5, None, None, None, None, None, None, 6.0,1018.0, None, None,2018-08-28 02:00:00, None,35
9.83,76.69, None, None, 59.58, 0.859, 106.7, None, None, None, None, None, None, 6.0,1021.0, None, None,2018-08-28 03:00:00, None,35
9.34,81.3, None, None, 30.16, 0.066, 93.9, None, None, None, None, None, None, 6.0,1020.0, None, None,2018-08-28 04:00:00, None,35
9.33,79.92, None, None, 57.0, 0.0, 116.4, None, None, None, None, None, None, 6.0,1018.0, None, None,2018-08-28 05:00:00, None,35
9.06,82.0, None, None, 55.52, 0.055, 88.6, None, None, None, None, None, None, 6.0,1019.0, None, None,2018-08-28 06:00:00, None,35
9.16,82.0, None, None, 58.91, 0.026, 110.2, None, None, None, None, None, None, 6.0,1019.0, None, None,2018-08-28 07:00:00, None,35
9.57,81.0, None, None, 59.39, 0.153, 91.3, None, None, None, None, None, None, 6.0,1021.0, None, None,2018-08-28 08:00:00, None,35
10.6,74.21, None, None, 70.0, 0.039, 277.4, None, None, None, None, None, None, 6.0,1024.0, None, None,2018-08-28 09:00:00, None,35
10.5,76.69, None, None, 53.97, 0.072, 249.9, None, None, None, None, None, None, 7.0,1025.0, None, None,2018-08-28 10:00:00, None,35
10.01,83.5, None, None, 59.33, 0.169, 54.18, None, None, None, None, None, None, 7.0,1027.0, None, None,2018-08-28 11:00:00, None,35
10.41,79.27, None, None, 54.96, 0.054, 267.5, None, None, None, None, None, None, 7.0,1023.0, None, None,2018-08-28 12:00:00, None,35
11.31,75.87, None, None, 76.64, 0.03, 137.0, None, None, None, None, None, None, 7.0,1022.0, None, None,2018-08-28 13:00:00, None,35
12.42,59.65, None, None, 48.39, 1.202, 277.4, None, None, None, None, None, None, 5.0,1025.0, None, None,2018-08-28 14:00:00, None,35
13.31,57.56, None, None, 36.2, 1.571, 239.3, None, None, None, None, None, None, 5.0,1024.0, None, None,2018-08-28 15:00:00, None,35
14.23,55.78, None, None, 65.54, 0.82, 348.1, None, None, None, None, None, None, 6.0,1027.0, None, None,2018-08-28 16:00:00, None,35
13.62,60.1, None, None, 39.22, 0.872, 252.0, None, None, None, None, None, None, 6.0,1032.0, None, None,2018-08-28 17:00:00, None,35
13.11,68.87, None, None, 37.23, 0.236, 234.3, None, None, None, None, None, None, 8.0,1029.0, None, None,2018-08-28 18:00:00, None,35
12.5,74.99, None, None, 63.37, 0.098, 206.9, None, None, None, None, None, None, 8.0,1023.0, None, None,2018-08-28 19:00:00, None,35
10.7,84.3, None, None, 29.63, 0.32, 87.7, None, None, None, None, None, None, 8.0,1028.0, None, None,2018-08-28 20:00:00, None,35
8.91,85.6, None, None, 17.75, 1.322, 96.2, None, None, None, None, None, None, 7.0,1017.0, None, None,2018-08-28 21:00:00, None,35
8.49,85.7, None, None, 12.93, 1.53, 98.7, None, None, None, None, None, None, 6.0,1027.0, None, None,2018-08-28 22:00:00, None,35
8.1,87.2, None, None, 13.56, 2.482, 91.0, None, None, None, None, None, None, 6.0,1026.0, None, None,2018-08-28 23:00:00, None,35
8.56,85.8, None, None, 14.66, 1.558, 92.5, None, None, None, None, None, None, 6.0,1027.0, None, None,2018-08-29 00:00:00, None,35
8.52,86.8, None, None, 37.37, 0.243, 98.2, None, None, None, None, None, None, 6.0,1026.0, None, None,2018-08-29 01:00:00, None,35
8.61,87.3, None, None, 21.08, 0.705, 95.0, None, None, None, None, None, None, 7.0,1027.0, None, None,2018-08-29 02:00:00, None,35
8.6,87.7, None, None, 30.21, 0.079, 96.2, None, None, None, None, None, None, 7.0,1026.0, None, None,2018-08-29 03:00:00, None,35
8.71,87.6, None, None, 54.13, 0.018, 109.4, None, None, None, None, None, None, 7.0,1026.0, None, None,2018-08-29 04:00:00, None,35
8.32,89.5, None, None, 42.29, 0.252, 94.7, None, None, None, None, None, None, 7.0,1028.0, None, None,2018-08-29 05:00:00, None,35
8.18,90.6, None, None, 21.16, 0.151, 99.4, None, None, None, None, None, None, 7.0,1028.0, None, None,2018-08-29 06:00:00, None,35
8.42,90.8, None, None, 30.02, 0.66, 98.6, None, None, None, None, None, None, 7.0,1027.0, None, None,2018-08-29 07:00:00, None,35
9.82,87.4, None, None, 57.27, 0.039, 142.3, None, None, None, None, None, None, 8.0,1026.0, None, None,2018-08-29 08:00:00, None,35
10.93,79.18, None, None, 51.54, 0.266, 318.7, None, None, None, None, None, None, 7.0,1027.0, None, None,2018-08-29 09:00:00, None,35
11.2,76.69, None, None, 59.53, 0.083, 287.9, None, None, None, None, None, None, 7.0,1029.0, None, None,2018-08-29 10:00:00, None,35
10.94,84.6, None, None, 74.01, 0.003, 269.0, None, None, None, None, None, None, 8.0,1026.0, None, None,2018-08-29 11:00:00, None,35
10.76,87.1, None, None, 44.82, 0.053, 301.0, None, None, None, None, None, None, 9.0,1032.0, None, None,2018-08-29 12:00:00, None,35
10.87,89.8, None, None, 49.0, 0.592, 308.9, None, None, None, None, None, None, 9.0,1031.0, None, None,2018-08-29 13:00:00, None,35
11.47,90.8, None, None, 60.78, 0.094, 340.4, None, None, None, None, None, None, 10.0,1029.0, None, None,2018-08-29 14:00:00, None,35
12.02,86.3, None, None, 62.97, 0.506, 312.7, None, None, None, None, None, None, 10.0,1030.0, None, None,2018-08-29 15:00:00, None,35
12.12,83.4, None, None, 57.1, 0.723, 304.7, None, None, None, None, None, None, 10.0,1028.0, None, None,2018-08-29 16:00:00, None,35
11.95,88.7, None, None, 47.46, 0.036, 253.2, None, None, None, None, None, None, 10.0,1028.0, None, None,2018-08-29 17:00:00, None,35
11.52,91.2, None, None, 63.39, 0.45, 311.4, None, None, None, None, None, None, 10.0,1030.0, None, None,2018-08-29 18:00:00, None,35
10.63,93.0, None, None, 19.76, 2.388, 243.7, None, None, None, None, None, None, 10.0,1025.0, None, None,2018-08-29 19:00:00, None,35
10.18,92.6, None, None, 60.36, 0.18, 272.5, None, None, None, None, None, None, 9.0,1026.0, None, None,2018-08-29 20:00:00, None,35
9.82,93.1, None, None, 63.94, 0.032, 16.89, None, None, None, None, None, None, 9.0,1016.0, None, None,2018-08-29 21:00:00, None,35
9.4,93.2, None, None, 42.88, 0.0, 62.96, None, None, None, None, None, None, 8.0,1009.0, None, None,2018-08-29 22:00:00, None,35
8.94,93.1, None, None, 75.48, 0.113, 338.8, None, None, None, None, None, None, 8.0,1030.0, None, None,2018-08-29 23:00:00, None,35
8.62,93.3, None, None, 40.43, 0.015, 85.2, None, None, None, None, None, None, 8.0,1031.0, None, None,2018-08-30 00:00:00, None,35
8.32,93.5, None, None, 44.54, 0.048, 68.27, None, None, None, None, None, None, 7.0,1032.0, None, None,2018-08-30 01:00:00, None,35
7.882,93.5, None, None, 61.25, 0.254, 101.8, None, None, None, None, None, None, 7.0,1033.0, None, None,2018-08-30 02:00:00, None,35
7.264,93.9, None, None, 64.49, 0.108, 56.25, None, None, None, None, None, None, 6.0,1030.0, None, None,2018-08-30 03:00:00, None,35
6.277,94.0, None, None, 21.99, 0.278, 87.1, None, None, None, None, None, None, 5.0,1031.0, None, None,2018-08-30 04:00:00, None,35
6.154,94.1, None, None, 35.16, 0.008, 87.1, None, None, None, None, None, None, 5.0,1031.0, None, None,2018-08-30 05:00:00, None,35
5.85,94.2, None, None, 21.36, 0.0, 85.7, None, None, None, None, None, None, 5.0,1030.0, None, None,2018-08-30 06:00:00, None,35
5.968,94.4, None, None, 19.75, 0.459, 88.6, None, None, None, None, None, None, 5.0,1030.0, None, None,2018-08-30 07:00:00, None,35
6.53,94.2, None, None, 22.39, 0.842, 93.3, None, None, None, None, None, None, 6.0,1031.0, None, None,2018-08-30 08:00:00, None,35
8.28,93.2, None, None, 60.16, 0.533, 48.62, None, None, None, None, None, None, 7.0,1032.0, None, None,2018-08-30 09:00:00, None,35
8.58,92.8, None, None, 67.16, 0.906, 199.4, None, None, None, None, None, None, 7.0,1033.0, None, None,2018-08-30 11:00:00, None,35
9.2,92.8, None, None, 54.61, 0.036, 67.69, None, None, None, None, None, None, 8.0,1035.0, None, None,2018-08-30 12:00:00, None,35
10.11,86.2, None, None, 76.05, 0.416, 344.6, None, None, None, None, None, None, 8.0,1037.0, None, None,2018-08-30 13:00:00, None,35
10.06,87.3, None, None, 46.23, 0.854, 311.8, None, None, None, None, None, None, 8.0,1040.0, None, None,2018-08-30 14:00:00, None,35
10.51,89.2, None, None, 39.96, 2.937, 250.8, None, None, None, None, None, None, 9.0,1035.0, None, None,2018-08-30 16:00:00, None,35
10.14,89.3, None, None, 56.92, 0.372, 285.5, None, None, None, None, None, None, 9.0,1040.0, None, None,2018-08-30 17:00:00, None,35
10.55,88.8, None, None, 61.76, 1.62, 64.23, None, None, None, None, None, None, 9.0,1038.0, None, None,2018-08-30 18:00:00, None,35
10.55,88.7, None, None, 73.07, 0.233, 179.0, None, None, None, None, None, None, 9.0,1035.0, None, None,2018-08-30 19:00:00, None,35
10.05,91.1, None, None, 71.08, 0.478, 271.2, None, None, None, None, None, None, 9.0,1033.0, None, None,2018-08-30 20:00:00, None,35
9.41,92.5, None, None, 67.74, 1.752, 224.1, None, None, None, None, None, None, 8.0,1034.0, None, None,2018-08-30 21:00:00, None,35
8.23,92.7, None, None, 66.68, 0.235, 126.6, None, None, None, None, None, None, 7.0,1030.0, None, None,2018-08-30 22:00:00, None,35
6.75,93.0, None, None, 52.21, 0.311, 80.6, None, None, None, None, None, None, 6.0,1032.0, None, None,2018-08-30 23:00:00, None,35
6.255,93.4, None, None, 30.96, 0.997, 83.3, None, None, None, None, None, None, 5.0,1031.0, None, None,2018-08-31 00:00:00, None,35
6.096,93.7, None, None, 48.31, 0.775, 88.1, None, None, None, None, None, None, 5.0,1033.0, None, None,2018-08-31 01:00:00, None,35
6.422,93.7, None, None, 45.54, 0.249, 87.6, None, None, None, None, None, None, 5.0,1034.0, None, None,2018-08-31 02:00:00, None,35
6.573,93.7, None, None, 33.02, 0.195, 102.9, None, None, None, None, None, None, 6.0,1035.0, None, None,2018-08-31 03:00:00, None,35
5.413,93.9, None, None, 22.69, 0.189, 78.43, None, None, None, None, None, None, 5.0,1034.0, None, None,2018-08-31 04:00:00, None,35
5.437,94.4, None, None, 31.29, 0.122, 99.9, None, None, None, None, None, None, 5.0,1029.0, None, None,2018-08-31 05:00:00, None,35
5.61,94.2, None, None, 18.77, 0.044, 89.3, None, None, None, None, None, None, 5.0,1030.0, None, None,2018-08-31 06:00:00, None,35
5.47,94.5, None, None, 45.05, 0.001, 103.0, None, None, None, None, None, None, 5.0,1027.0, None, None,2018-08-31 07:00:00, None,35
5.806,94.5, None, None, 35.83, 0.052, 84.7, None, None, None, None, None, None, 5.0,1032.0, None, None,2018-08-31 08:00:00, None,35
6.404,94.0, None, None, 71.52, 0.039, 98.6, None, None, None, None, None, None, 6.0,1031.0, None, None,2018-08-31 09:00:00, None,35
7.447,94.2, None, None, 67.09, 0.103, 348.3, None, None, None, None, None, None, 7.0,1030.0, None, None,2018-08-31 10:00:00, None,35
7.86,93.6, None, None, 58.17, 0.042, 272.7, None, None, None, None, None, None, 7.0,1032.0, None, None,2018-08-31 11:00:00, None,35
7.584,93.7, None, None, 26.2, 0.134, 294.6, None, None, None, None, None, None, 7.0,1031.0, None, None,2018-08-31 12:00:00, None,35
7.514,93.9, None, None, 47.59, 0.118, 314.0, None, None, None, None, None, None, 7.0,1029.0, None, None,2018-08-31 13:00:00, None,35
8.23,92.6, None, None, 61.94, 1.628, 296.6, None, None, None, None, None, None, 7.0,1031.0, None, None,2018-08-31 14:00:00, None,35
8.95,91.0, None, None, 42.76, 0.861, 293.4, None, None, None, None, None, None, 8.0,1030.0, None, None,2018-08-31 15:00:00, None,35
11.62,84.3, None, None, 64.28, 1.263, 310.3, None, None, None, None, None, None, 9.0,1035.0, None, None,2018-08-31 16:00:00, None,35
10.51,85.7, None, None, 42.68, 0.467, 276.9, None, None, None, None, None, None, 8.0,1030.0, None, None,2018-08-31 17:00:00, None,35
10.86,86.1, None, None, 43.85, 0.191, 287.0, None, None, None, None, None, None, 9.0,1031.0, None, None,2018-08-31 18:00:00, None,35
11.03,85.1, None, None, 61.0, 0.123, 306.7, None, None, None, None, None, None, 9.0,1032.0, None, None,2018-08-31 19:00:00, None,35
10.53,89.0, None, None, 70.24, 0.134, 254.9, None, None, None, None, None, None, 9.0,1031.0, None, None,2018-08-31 20:00:00, None,35
9.18,91.2, None, None, 66.0, 0.153, 157.3, None, None, None, None, None, None, 8.0,1030.0, None, None,2018-08-31 21:00:00, None,35
8.42,92.5, None, None, 59.76, 0.202, 84.2, None, None, None, None, None, None, 7.0,1028.0, None, None,2018-08-31 22:00:00, None,35
7.526,92.7, None, None, 49.39, 0.361, 81.5, None, None, None, None, None, None, 6.0,1027.0, None, None,2018-08-31 23:00:00, None,35
7.715,93.3, None, None, 51.35, 0.545, 102.4, None, None, None, None, None, None, 7.0,1029.0, None, None,2018-09-01 00:00:00, None,35
8.27,93.1, None, None, 72.62, 2.029, 173.1, None, None, None, None, None, None, 7.0,1030.0, None, None,2018-09-01 01:00:00, None,35
7.849,93.3, None, None, 70.18, 1.281, 101.3, None, None, None, None, None, None, 7.0,1029.0, None, None,2018-09-01 02:00:00, None,35
7.953,94.1, None, None, 69.32, 0.855, 133.3, None, None, None, None, None, None, 7.0,1027.0, None, None,2018-09-01 03:00:00, None,35
8.26,93.8, None, None, 70.2, 2.323, 135.3, None, None, None, None, None, None, 7.0,1029.0, None, None,2018-09-01 04:00:00, None,35
7.112,93.5, None, None, 62.32, 0.753, 124.2, None, None, None, None, None, None, 6.0,1031.0, None, None,2018-09-01 05:00:00, None,35
7.836,93.5, None, None, 57.4, 3.055, 150.7, None, None, None, None, None, None, 7.0,1033.0, None, None,2018-09-01 06:00:00, None,35
7.206,81.3, None, None, 66.5, 3.164, 125.6, None, None, None, None, None, None, 4.0,1029.0, None, None,2018-09-01 07:00:00, None,35
6.517,90.8, None, None, 46.55, 2.144, 133.9, None, None, None, None, None, None, 5.0,1030.0, None, None,2018-09-01 08:00:00, None,35
7.683,88.3, None, None, 45.07, 1.435, 105.0, None, None, None, None, None, None, 6.0,1032.0, None, None,2018-09-01 09:00:00, None,35
9.47,82.6, None, None, 65.6, 1.005, 133.5, None, None, None, None, None, None, 7.0,1034.0, None, None,2018-09-01 10:00:00, None,35
10.08,81.9, None, None, 56.53, 0.431, 294.5, None, None, None, None, None, None, 7.0,1034.0, None, None,2018-09-01 11:00:00, None,35
10.79,77.62, None, None, 47.32, 1.422, 283.0, None, None, None, None, None, None, 7.0,1033.0, None, None,2018-09-01 12:00:00, None,35
11.54,71.34, None, None, 57.38, 0.748, 318.4, None, None, None, None, None, None, 6.0,1031.0, None, None,2018-09-01 13:00:00, None,35
12.2,63.18, None, None, 68.61, 1.253, 160.8, None, None, None, None, None, None, 5.0,1028.0, None, None,2018-09-01 14:00:00, None,35
12.88,58.18, None, None, 53.98, 1.258, 196.7, None, None, None, None, None, None, 5.0,1025.0, None, None,2018-09-01 15:00:00, None,35
14.46,41.58, None, None, 33.18, 4.002, 233.6, None, None, None, None, None, None, 1.0,1019.0, None, None,2018-09-01 16:00:00, None,35
14.34,39.84, None, None, 33.25, 4.682, 235.9, None, None, None, None, None, None, 2.0,1005.0, None, None,2018-09-01 17:00:00, None,35
13.24,41.89, None, None, 43.65, 2.893, 214.8, None, None, None, None, None, None, 1.0,1008.0, None, None,2018-09-01 18:00:00, None,35
13.04,45.68, None, None, 51.67, 1.376, 170.3, None, None, None, None, None, None, 1.0,1008.0, None, None,2018-09-01 19:00:00, None,35
9.68,70.6, None, None, 28.74, 1.604, 104.0, None, None, None, None, None, None, 4.0,1014.0, None, None,2018-09-01 20:00:00, None,35
8.77,67.35, None, None, 21.09, 2.984, 103.7, None, None, None, None, None, None, 4.0,1012.0, None, None,2018-09-01 21:00:00, None,35
8.17,66.16, None, None, 27.47, 3.948, 112.9, None, None, None, None, None, None, 2.0,997.0, None, None,2018-09-01 22:00:00, None,35
7.856,65.59, None, None, 33.05, 4.245, 113.1, None, None, None, None, None, None, 2.0,993.0, None, None,2018-09-01 23:00:00, None,35
8.06,57.66, None, None, 47.69, 2.979, 153.0, None, None, None, None, None, None, 0.0,996.0, None, None,2018-09-02 00:00:00, None,35
7.328,62.93, None, None, 33.68, 2.17, 109.2, None, None, None, None, None, None, 1.0,1012.0, None, None,2018-09-02 01:00:00, None,35
5.629,78.82, None, None, 49.55, 0.994, 119.0, None, None, None, None, None, None, 2.0,1012.0, None, None,2018-09-02 02:00:00, None,35
4.037,84.7, None, None, 19.67, 0.579, 99.2, None, None, None, None, None, None, 2.0,1008.0, None, None,2018-09-02 03:00:00, None,35
4.287,86.8, None, None, 9.95, 0.813, 96.4, None, None, None, None, None, None, 2.0,1005.0, None, None,2018-09-02 04:00:00, None,35
5.097,85.9, None, None, 12.98, 0.59, 93.1, None, None, None, None, None, None, 3.0,1008.0, None, None,2018-09-02 05:00:00, None,35
5.256,87.4, None, None, 18.4, 0.209, 94.8, None, None, None, None, None, None, 3.0,1005.0, None, None,2018-09-02 06:00:00, None,35
5.524,88.1, None, None, 12.42, 0.032, 87.0, None, None, None, None, None, None, 4.0,1002.0, None, None,2018-09-02 07:00:00, None,35
5.701,88.3, None, None, 45.54, 0.099, 80.3, None, None, None, None, None, None, 4.0,1007.0, None, None,2018-09-02 08:00:00, None,35
6.631,88.2, None, None, 55.23, 0.08, 98.9, None, None, None, None, None, None, 5.0,1011.0, None, None,2018-09-02 09:00:00, None,35
7.681,82.4, None, None, 77.59, 0.234, 264.7, None, None, None, None, None, None, 5.0,1011.0, None, None,2018-09-02 10:00:00, None,35
7.942,77.3, None, None, 26.61, 0.004, 263.7, None, None, None, None, None, None, 4.0,1010.0, None, None,2018-09-02 11:00:00, None,35
8.48,74.17, None, None, 35.2, 0.031, 262.6, None, None, None, None, None, None, 4.0,1007.0, None, None,2018-09-02 12:00:00, None,35
8.31,77.14, None, None, 46.86, 0.194, 276.6, None, None, None, None, None, None, 4.0,1007.0, None, None,2018-09-02 13:00:00, None,35
8.93,74.6, None, None, 39.96, 0.427, 289.3, None, None, None, None, None, None, 5.0,1006.0, None, None,2018-09-02 14:00:00, None,35
10.78,64.29, None, None, 51.95, 0.295, 280.0, None, None, None, None, None, None, 4.0,1003.0, None, None,2018-09-02 15:00:00, None,35
11.76,60.0, None, None, 46.08, 2.151, 241.1, None, None, None, None, None, None, 4.0,1006.0, None, None,2018-09-02 16:00:00, None,35
10.62,68.34, None, None, 47.14, 3.066, 249.9, None, None, None, None, None, None, 5.0,1010.0, None, None,2018-09-02 17:00:00, None,35
10.34,69.07, None, None, 35.53, 3.267, 242.9, None, None, None, None, None, None, 5.0,1007.0, None, None,2018-09-02 18:00:00, None,35
10.33,75.3, None, None, 26.84, 0.159, 259.5, None, None, None, None, None, None, 6.0,1003.0, None, None,2018-09-02 19:00:00, None,35
9.44,76.45, None, None, 51.48, 0.1, 220.0, None, None, None, None, None, None, 6.0,1002.0, None, None,2018-09-02 20:00:00, None,35
8.2,87.1, None, None, 40.73, 0.231, 121.2, None, None, None, None, None, None, 6.0,994.0, None, None,2018-09-02 21:00:00, None,35
7.854,89.0, None, None, 51.15, 0.21, 140.6, None, None, None, None, None, None, 6.0,1004.0, None, None,2018-09-02 22:00:00, None,35
7.524,91.4, None, None, 42.76, 0.039, 134.1, None, None, None, None, None, None, 6.0,1003.0, None, None,2018-09-02 23:00:00, None,35
