WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.646, None, 99.6,2016-09-23 00:00:00,9.46,39
None, None, None, 0.247998, None, 99.8,2016-09-23 01:00:00,9.45,39
None, None, None, 0.500998, None, 100.0,2016-09-23 02:00:00,9.45,39
None, None, None, 0.509, None, 100.0,2016-09-23 03:00:00,9.35,39
None, None, None, 1.192, None, 100.0,2016-09-23 04:00:00,8.91,39
None, None, None, 0.99, None, 100.0,2016-09-23 05:00:00,9.12,39
None, None, None, 0.488999, None, 100.0,2016-09-23 06:00:00,9.23,39
None, None, None, 1.13, None, 100.0,2016-09-23 07:00:00,9.29,39
None, None, None, 1.922, None, 100.0,2016-09-23 08:00:00,9.34,39
None, None, None, 2.831, None, 98.0,2016-09-23 09:00:00,10.02,39
None, None, None, 3.922, None, 92.4,2016-09-23 10:00:00,10.78,39
None, None, None, 3.624, None, 86.8,2016-09-23 11:00:00,11.46,39
None, None, None, 4.483, None, 78.0,2016-09-23 12:00:00,12.69,39
None, None, None, 4.913, None, 70.8,2016-09-23 13:00:00,12.99,39
None, None, None, 4.332, None, 74.9,2016-09-23 14:00:00,12.69,39
None, None, None, 4.839, None, 82.1,2016-09-23 15:00:00,11.86,39
None, None, None, 4.531, None, 82.7,2016-09-23 16:00:00,11.87,39
None, None, None, 4.268, None, 87.2,2016-09-23 17:00:00,11.22,39
None, None, None, 2.703, None, 91.7,2016-09-23 18:00:00,10.68,39
None, None, None, 3.276, None, 93.2,2016-09-23 19:00:00,10.21,39
None, None, None, 3.397, None, 94.9,2016-09-23 20:00:00,9.84,39
None, None, None, 2.144, None, 92.7,2016-09-23 21:00:00,9.76,39
None, None, None, 3.204, None, 89.5,2016-09-23 22:00:00,9.56,39
None, None, None, 2.154, None, 88.3,2016-09-23 23:00:00,9.54,39
None, None, None, 1.019, None, 90.7,2016-09-24 00:00:00,9.11,39
None, None, None, 1.041, None, 90.8,2016-09-24 01:00:00,9.06,39
None, None, None, 0.688, None, 91.8,2016-09-24 02:00:00,8.81,39
None, None, None, 0.486999, None, 94.5,2016-09-24 03:00:00,8.57,39
None, None, None, 0.699998, None, 95.8,2016-09-24 04:00:00,8.53,39
None, None, None, 0.772, None, 96.2,2016-09-24 05:00:00,8.43,39
None, None, None, 0.611998, None, 97.2,2016-09-24 06:00:00,8.3,39
None, None, None, 0.564, None, 98.2,2016-09-24 07:00:00,8.25,39
None, None, None, 0.629998, None, 98.7,2016-09-24 08:00:00,8.32,39
None, None, None, 0.671998, None, 97.5,2016-09-24 09:00:00,9.0,39
None, None, None, 0.351, None, 93.5,2016-09-24 10:00:00,9.59,39
None, None, None, 0.957, None, 93.7,2016-09-24 11:00:00,9.73,39
None, None, None, 0.722998, None, 89.6,2016-09-24 12:00:00,10.0,39
None, None, None, 1.056, None, 89.8,2016-09-24 13:00:00,10.29,39
None, None, None, 0.853999, None, 86.1,2016-09-24 14:00:00,11.75,39
None, None, None, 1.492, None, 87.5,2016-09-24 15:00:00,11.45,39
None, None, None, 1.652, None, 87.9,2016-09-24 16:00:00,11.4,39
None, None, None, 1.698, None, 89.8,2016-09-24 17:00:00,11.29,39
None, None, None, 3.255, None, 93.5,2016-09-24 18:00:00,10.05,39
None, None, None, 0.564998, None, 96.6,2016-09-24 19:00:00,9.57,39
None, None, None, 0.518998, None, 98.0,2016-09-24 20:00:00,9.47,39
None, None, None, 0.560998, None, 98.8,2016-09-24 21:00:00,9.43,39
None, None, None, 0.476999, None, 99.2,2016-09-24 22:00:00,9.39,39
None, None, None, 0.609, None, 99.5,2016-09-24 23:00:00,9.29,39
None, None, None, 0.446, None, 99.7,2016-09-25 00:00:00,9.19,39
None, None, None, 0.344, None, 99.9,2016-09-25 01:00:00,9.19,39
None, None, None, 0.188998, None, 100.0,2016-09-25 02:00:00,9.21,39
None, None, None, 0.280999, None, 100.0,2016-09-25 03:00:00,9.18,39
None, None, None, 0.391999, None, 100.0,2016-09-25 04:00:00,9.12,39
None, None, None, 0.393, None, 100.0,2016-09-25 05:00:00,9.07,39
None, None, None, 0.674, None, 100.0,2016-09-25 06:00:00,9.0,39
None, None, None, 0.505999, None, 100.0,2016-09-25 07:00:00,8.95,39
None, None, None, 0.505999, None, 100.0,2016-09-25 08:00:00,8.94,39
None, None, None, 0.842, None, 100.0,2016-09-25 09:00:00,8.71,39
None, None, None, 0.552999, None, 100.0,2016-09-25 10:00:00,9.06,39
None, None, None, 0.709999, None, 100.0,2016-09-25 11:00:00,9.48,39
None, None, None, 0.625998, None, 100.0,2016-09-25 12:00:00,9.69,39
None, None, None, 0.331999, None, 99.5,2016-09-25 13:00:00,9.82,39
None, None, None, 0.588998, None, 99.1,2016-09-25 14:00:00,10.03,39
None, None, None, 0.512, None, 98.2,2016-09-25 15:00:00,10.41,39
None, None, None, 0.559, None, 96.7,2016-09-25 16:00:00,10.43,39
None, None, None, 0.875998, None, 97.8,2016-09-25 17:00:00,10.08,39
None, None, None, 0.967, None, 98.5,2016-09-25 18:00:00,9.81,39
None, None, None, 1.052, None, 99.2,2016-09-25 19:00:00,9.63,39
None, None, None, 0.623, None, 99.4,2016-09-25 20:00:00,9.49,39
None, None, None, 0.861, None, 99.7,2016-09-25 21:00:00,9.24,39
None, None, None, 0.962, None, 99.7,2016-09-25 22:00:00,8.6,39
None, None, None, 0.806999, None, 99.5,2016-09-25 23:00:00,8.32,39
None, None, None, 1.224, None, 99.6,2016-09-26 00:00:00,7.97,39
None, None, None, 0.446, None, 99.7,2016-09-26 01:00:00,7.89,39
None, None, None, 0.731, None, 99.9,2016-09-26 02:00:00,7.87,39
None, None, None, 0.797999, None, 100.0,2016-09-26 03:00:00,7.82,39
None, None, None, 0.465, None, 100.0,2016-09-26 04:00:00,7.88,39
None, None, None, 0.527998, None, 100.0,2016-09-26 05:00:00,8.05,39
None, None, None, 0.513, None, 100.0,2016-09-26 06:00:00,8.1,39
None, None, None, 0.559, None, 100.0,2016-09-26 07:00:00,8.16,39
None, None, None, 0.633, None, 100.0,2016-09-26 08:00:00,8.32,39
None, None, None, 0.708998, None, 100.0,2016-09-26 09:00:00,8.51,39
None, None, None, 0.633, None, 100.0,2016-09-26 10:00:00,9.12,39
None, None, None, 2.729, None, 95.4,2016-09-26 11:00:00,10.77,39
None, None, None, 4.052, None, 88.8,2016-09-26 12:00:00,11.5,39
None, None, None, 5.194, None, 82.1,2016-09-26 13:00:00,12.19,39
None, None, None, 5.029, None, 80.6,2016-09-26 14:00:00,12.49,39
None, None, None, 5.122, None, 79.9,2016-09-26 15:00:00,11.86,39
None, None, None, 5.493, None, 74.7,2016-09-26 16:00:00,12.17,39
None, None, None, 4.707, None, 74.8,2016-09-26 17:00:00,11.35,39
None, None, None, 5.162, None, 86.5,2016-09-26 18:00:00,10.1,39
None, None, None, 4.852, None, 92.7,2016-09-26 19:00:00,9.44,39
None, None, None, 3.923, None, 92.9,2016-09-26 20:00:00,9.05,39
None, None, None, 4.201, None, 94.4,2016-09-26 21:00:00,8.83,39
None, None, None, 1.518, None, 93.7,2016-09-26 22:00:00,8.68,39
None, None, None, 3.05, None, 92.5,2016-09-26 23:00:00,8.89,39
None, None, None, 3.688, None, 92.7,2016-09-27 00:00:00,8.81,39
None, None, None, 3.199, None, 93.7,2016-09-27 01:00:00,8.54,39
None, None, None, 3.287, None, 93.9,2016-09-27 02:00:00,8.3,39
None, None, None, 3.618, None, 94.2,2016-09-27 03:00:00,7.8,39
