WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,3.848, None,85.4,2016-09-23 00:00:00,11.38,39
None, None,3.299, None,85.7,2016-09-23 01:00:00,11.73,39
None, None,7.2, None,86.7,2016-09-23 02:00:00,11.74,39
None, None,5.473, None,95.2,2016-09-23 03:00:00,10.93,39
None, None,2.958, None,92.5,2016-09-23 04:00:00,10.91,39
None, None,2.943, None,92.2,2016-09-23 05:00:00,10.95,39
None, None,2.431, None,93.2,2016-09-23 06:00:00,10.88,39
None, None,2.618, None,94.0,2016-09-23 07:00:00,10.74,39
None, None,2.064, None,93.4,2016-09-23 08:00:00,10.66,39
None, None,2.718, None,90.1,2016-09-23 09:00:00,11.61,39
None, None,3.703, None,89.0,2016-09-23 10:00:00,11.88,39
None, None,4.113, None,85.2,2016-09-23 11:00:00,12.3,39
None, None,4.502, None,84.3,2016-09-23 12:00:00,12.63,39
None, None,4.418, None,78.3,2016-09-23 13:00:00,13.23,39
None, None,4.168, None,72.4,2016-09-23 14:00:00,13.95,39
None, None,4.522, None,72.6,2016-09-23 15:00:00,13.68,39
None, None,4.012, None,73.2,2016-09-23 16:00:00,12.98,39
None, None,3.306, None,78.3,2016-09-23 17:00:00,12.73,39
None, None,3.629, None,79.4,2016-09-23 18:00:00,12.51,39
None, None,3.412, None,76.6,2016-09-23 19:00:00,12.11,39
None, None,1.986, None,76.5,2016-09-23 20:00:00,11.97,39
None, None,0.875998, None,82.2,2016-09-23 21:00:00,11.61,39
None, None,0.786, None,86.1,2016-09-23 22:00:00,11.09,39
None, None,1.027, None,81.2,2016-09-23 23:00:00,11.29,39
None, None,0.967998, None,82.3,2016-09-24 00:00:00,11.3,39
None, None,1.793, None,85.2,2016-09-24 01:00:00,11.05,39
None, None,1.306, None,86.2,2016-09-24 02:00:00,10.98,39
None, None,1.818, None,80.7,2016-09-24 03:00:00,11.52,39
None, None,2.31, None,78.5,2016-09-24 04:00:00,11.71,39
None, None,3.741, None,77.3,2016-09-24 05:00:00,11.82,39
None, None,4.274, None,74.6,2016-09-24 06:00:00,12.11,39
None, None,4.437, None,73.9,2016-09-24 07:00:00,12.16,39
None, None,4.378, None,70.1,2016-09-24 08:00:00,12.66,39
