WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.566999, None,92.5,2016-09-23 00:00:00, 6.37,39
None, None, 0.66, None,93.1,2016-09-23 01:00:00, 5.794,39
None, None, 0.555998, None,93.3,2016-09-23 02:00:00, 5.458,39
None, None, 0.833998, None,92.4,2016-09-23 03:00:00, 5.26,39
None, None, 0.592, None,91.2,2016-09-23 04:00:00, 4.951,39
None, None, 0.712998, None,90.0,2016-09-23 05:00:00, 4.99,39
None, None, 0.745, None,86.8,2016-09-23 06:00:00, 5.441,39
None, None, 0.449, None,90.7,2016-09-23 07:00:00, 5.619,39
None, None, 0.504, None,90.5,2016-09-23 08:00:00, 6.11,39
None, None, 0.748, None,90.8,2016-09-23 09:00:00, 6.927,39
None, None, 1.253, None,78.9,2016-09-23 10:00:00, 8.99,39
None, None, 0.740998, None,73.1,2016-09-23 11:00:00, 10.57,39
None, None, 0.619, None,69.1,2016-09-23 12:00:00, 12.15,39
None, None, 0.791, None,67.55,2016-09-23 13:00:00, 12.92,39
None, None, 1.438, None,77.9,2016-09-23 14:00:00, 11.85,39
None, None, 1.133, None,87.9,2016-09-23 15:00:00, 11.07,39
None, None, 1.204, None,87.9,2016-09-23 16:00:00, 10.87,39
None, None, 1.095, None,84.9,2016-09-23 17:00:00, 11.14,39
None, None, 0.758, None,84.9,2016-09-23 18:00:00, 11.05,39
None, None, 0.912, None,86.9,2016-09-23 19:00:00, 10.42,39
None, None, 0.662, None,91.6,2016-09-23 20:00:00, 9.3,39
None, None, 0.114, None,95.5,2016-09-23 21:00:00, 8.12,39
None, None, 0.384999, None,96.2,2016-09-23 22:00:00, 7.94,39
None, None, 0.303, None,96.4,2016-09-23 23:00:00, 7.58,39
None, None, 0.391, None,96.8,2016-09-24 00:00:00, 7.03,39
None, None, 0.693, None,96.8,2016-09-24 01:00:00, 6.327,39
None, None, 0.446999, None,97.1,2016-09-24 02:00:00, 6.043,39
None, None, 0.455, None,97.1,2016-09-24 03:00:00, 5.605,39
None, None, 0.597998, None,97.3,2016-09-24 04:00:00, 5.075,39
None, None, 0.405999, None,97.5,2016-09-24 05:00:00, 4.603,39
None, None, 0.986998, None,97.6,2016-09-24 06:00:00, 4.485,39
None, None, 1.233, None,97.5,2016-09-24 07:00:00, 4.279,39
None, None, 0.456999, None,97.0,2016-09-24 08:00:00, 4.315,39
None, None, 0.717998, None,93.3,2016-09-24 09:00:00, 5.327,39
None, None, 1.423, None,87.2,2016-09-24 10:00:00, 6.5,39
None, None, 0.941999, None,80.7,2016-09-24 11:00:00, 8.35,39
None, None, 0.884998, None,69.23,2016-09-24 12:00:00, 11.27,39
None, None, 1.632, None,57.14,2016-09-24 13:00:00, 13.39,39
None, None, 2.319, None,52.1,2016-09-24 14:00:00, 14.01,39
None, None, 1.98, None,51.48,2016-09-24 15:00:00, 14.1,39
None, None, 2.037, None,55.26,2016-09-24 16:00:00, 14.07,39
None, None, 1.933, None,55.59,2016-09-24 17:00:00, 13.72,39
None, None, 1.35, None,59.69,2016-09-24 18:00:00, 13.04,39
