wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 102.0, 6.5, 247.5, 55.0, 15.5,2022-09-24 00:00:00, None, None, None, None, 0.06,39
9.0, 102.0, 6.1, 292.5, 59.0, 13.9,2022-09-24 01:00:00, None, None, None, None, 0.09,39
9.0, 102.1, 5.6, 292.5, 61.0, 12.9,2022-09-24 02:00:00, None, None, None, None, 0.13,39
13.0, 102.2, 5.3, 270.0, 68.0, 11.0,2022-09-24 03:00:00, None, None, None, None, 0.21,39
8.0, 102.2, 5.9, 247.5, 69.0, 11.4,2022-09-24 04:00:00, None, None, None, None, 0.2,39
10.0, 102.3, 5.1, 270.0, 64.0, 11.8,2022-09-24 05:00:00, None, None, None, None, 0.17,39
9.0, 102.3, 5.0, 292.5, 66.0, 11.0,2022-09-24 06:00:00, None, None, None, None, 0.13,39
4.0, 102.4, 4.2, 225.0, 68.0, 10.0,2022-09-24 07:00:00, None, None, None, None, 0.14,39
10.0, 102.5, 4.7, 270.0, 55.0, 13.7,2022-09-24 08:00:00, None, None, None, None, 0.18,39
6.0, 102.5, 6.6, 67.5, 55.0, 15.7,2022-09-24 09:00:00, None, None, None, None, 0.2,39
5.0, 102.6, 7.2, 90.0, 57.0, 15.8,2022-09-24 10:00:00, None, None, None, None, 0.17,39
7.0, 102.6, 7.7, 22.5, 53.0, 17.3,2022-09-24 11:00:00, None, None, None, None, 0.09,39
6.0, 102.5, 6.8, 0.0, 47.0, 18.1,2022-09-24 12:00:00, None, None, None, None, 0.01,39
6.0, 102.5, 5.3, 0.0, 41.0, 18.7,2022-09-24 13:00:00, None, None, None, None, -0.06,39
6.0, 102.5, 8.4, 22.5, 46.0, 20.3,2022-09-24 14:00:00, None, None, None, None, -0.09,39
6.0, 102.4, 8.9, 45.0, 44.0, 21.7,2022-09-24 15:00:00, None, None, None, None, -0.12,39
4.0, 102.4, 8.7, 135.0, 42.0, 22.2,2022-09-24 16:00:00, None, None, None, None, -0.11,39
6.0, 102.4, 7.9, 135.0, 43.0, 21.0,2022-09-24 17:00:00, None, None, None, None, -0.1,39
5.0, 102.4, 9.3, 157.5, 52.0, 19.3,2022-09-24 18:00:00, None, None, None, None, -0.06,39
3.0, 102.4, 5.9, 247.5, 47.0, 17.3,2022-09-24 19:00:00, None, None, None, None, 0.0,39
7.0, 102.5, 5.2, 270.0, 39.0, 19.5,2022-09-24 20:00:00, None, None, None, None, 0.1,39
7.0, 102.5, 5.2, 270.0, 39.0, 19.5,2022-09-24 21:00:00, None, None, None, None, 0.1,39
12.0, 102.6, 4.9, 292.5, 52.0, 14.6,2022-09-24 22:00:00, None, None, None, None, 0.14,39
6.0, 102.6, 5.2, 270.0, 51.0, 15.3,2022-09-24 23:00:00, 8.9, 0.0, None, 22.2, 0.09,39
10.0, 102.6, 4.7, 270.0, 55.0, 13.4,2022-09-25 00:00:00, None, None, None, None, 0.06,39
8.0, 102.6, 4.6, 270.0, 56.0, 13.1,2022-09-25 01:00:00, None, None, None, None, 0.06,39
6.0, 102.6, 5.2, 247.5, 62.0, 12.2,2022-09-25 02:00:00, None, None, None, None, 0.05,39
13.0, 102.6, 4.3, 270.0, 62.0, 11.2,2022-09-25 03:00:00, None, None, None, None, 0.05,39
1.0, 102.6, 4.9, 225.0, 67.0, 10.7,2022-09-25 04:00:00, None, None, None, None, 0.02,39
9.0, 102.6, 5.3, 270.0, 65.0, 11.7,2022-09-25 05:00:00, None, None, None, None, 0.03,39
10.0, 102.6, 4.4, 270.0, 70.0, 9.7,2022-09-25 06:00:00, None, None, None, None, -0.01,39
8.0, 102.7, 4.8, 270.0, 71.0, 9.8,2022-09-25 07:00:00, None, None, None, None, 0.02,39
5.0, 102.7, 5.4, 270.0, 63.0, 12.3,2022-09-25 08:00:00, None, None, None, None, 0.03,39
3.0, 102.7, 6.2, 315.0, 57.0, 14.7,2022-09-25 09:00:00, None, None, None, None, 0.05,39
8.0, 102.7, 8.4, 22.5, 62.0, 15.6,2022-09-25 10:00:00, None, None, None, None, 0.0,39
12.0, 102.6, 8.0, 22.5, 57.0, 16.5,2022-09-25 11:00:00, None, None, None, None, -0.06,39
6.0, 102.5, 6.7, 90.0, 47.0, 18.2,2022-09-25 12:00:00, None, None, None, None, -0.16,39
1.0, 102.4, 6.6, 67.5, 42.0, 19.8,2022-09-25 13:00:00, None, None, None, None, -0.22,39
6.0, 102.3, 7.5, 45.0, 43.0, 20.5,2022-09-25 14:00:00, None, None, None, None, -0.26,39
8.0, 102.3, 7.9, 22.5, 44.0, 20.7,2022-09-25 15:00:00, None, None, None, None, -0.22,39
4.0, 102.2, 6.9, 45.0, 38.0, 21.9,2022-09-25 16:00:00, None, None, None, None, -0.2,39
3.0, 102.1, 7.0, 22.5, 38.0, 22.1,2022-09-25 17:00:00, None, None, None, None, -0.19,39
0.0, 102.1, 7.3, None, 45.0, 19.6,2022-09-25 18:00:00, None, None, None, None, -0.17,39
1.0, 102.1, 6.5, 270.0, 49.0, 17.3,2022-09-25 19:00:00, None, None, None, None, -0.11,39
1.0, 102.1, 5.8, 315.0, 48.0, 16.9,2022-09-25 20:00:00, None, None, None, None, -0.03,39
6.0, 102.2, 6.5, 202.5, 53.0, 16.0,2022-09-25 21:00:00, None, None, None, None, 0.04,39
2.0, 102.2, 6.9, 225.0, 57.0, 15.5,2022-09-25 22:00:00, None, None, None, None, 0.08,39
3.0, 102.2, 6.1, 247.5, 57.0, 14.6,2022-09-25 23:00:00, 9.2, 0.0, None, 22.9, 0.07,39
2.0, 102.2, 6.6, 292.5, 59.0, 14.4,2022-09-26 00:00:00, None, None, None, None, 0.04,39
2.0, 102.2, 5.8, 202.5, 58.0, 14.0,2022-09-26 01:00:00, None, None, None, None, 0.01,39
12.0, 102.2, 5.9, 270.0, 60.0, 13.4,2022-09-26 02:00:00, None, None, None, None, 0.01,39
6.0, 102.2, 5.8, 270.0, 63.0, 12.7,2022-09-26 03:00:00, None, None, None, None, 0.0,39
2.0, 102.2, 6.0, 292.5, 67.0, 11.9,2022-09-26 04:00:00, None, None, None, None, -0.01,39
10.0, 102.2, 5.6, 270.0, 67.0, 11.5,2022-09-26 05:00:00, None, None, None, None, -0.02,39
4.0, 102.2, 5.8, 247.5, 69.0, 11.2,2022-09-26 06:00:00, None, None, None, None, -0.02,39
8.0, 102.2, 5.6, 247.5, 71.0, 10.6,2022-09-26 07:00:00, None, None, None, None, 0.01,39
1.0, 102.2, 6.6, 315.0, 61.0, 14.0,2022-09-26 08:00:00, None, None, None, None, 0.05,39
3.0, 102.2, 7.9, 90.0, 56.0, 16.6,2022-09-26 09:00:00, None, None, None, None, 0.04,39
3.0, 102.2, 8.0, 90.0, 54.0, 17.3,2022-09-26 10:00:00, None, None, None, None, -0.02,39
3.0, 102.1, 8.4, 0.0, 53.0, 18.0,2022-09-26 11:00:00, None, None, None, None, -0.13,39
3.0, 102.0, 8.3, 45.0, 50.0, 18.9,2022-09-26 12:00:00, None, None, None, None, -0.19,39
5.0, 101.9, 7.4, 337.5, 45.0, 19.6,2022-09-26 13:00:00, None, None, None, None, -0.2,39
5.0, 101.8, 7.8, 90.0, 41.0, 21.8,2022-09-26 14:00:00, None, None, None, None, -0.23,39
5.0, 101.7, 7.2, 22.5, 38.0, 22.2,2022-09-26 15:00:00, None, None, None, None, -0.25,39
4.0, 101.7, 8.7, 337.5, 43.0, 21.7,2022-09-26 16:00:00, None, None, None, None, -0.25,39
1.0, 101.6, 8.7, 112.5, 42.0, 22.2,2022-09-26 17:00:00, None, None, None, None, -0.2,39
3.0, 101.6, 7.9, 180.0, 44.0, 20.4,2022-09-26 18:00:00, None, None, None, None, -0.16,39
7.0, 101.6, 7.5, 292.5, 48.0, 18.8,2022-09-26 19:00:00, None, None, None, None, -0.11,39
2.0, 101.6, 6.9, 247.5, 54.0, 16.3,2022-09-26 21:00:00, None, None, None, None, 0.03,39
6.0, 101.6, 6.7, 247.5, 53.0, 16.2,2022-09-26 22:00:00, None, None, None, None, 0.05,39
2.0, 101.6, 6.5, 292.5, 56.0, 15.3,2022-09-26 23:00:00, 10.3, 0.0, None, 23.4, 0.04,39
0.0, 101.6, 6.4, None, 59.0, 14.2,2022-09-27 00:00:00, None, None, None, None, 0.03,39
5.0, 101.6, 7.1, 225.0, 58.0, 15.3,2022-09-27 01:00:00, None, None, None, None, 0.02,39
5.0, 101.6, 5.6, 247.5, 57.0, 14.1,2022-09-27 02:00:00, None, None, None, None, 0.02,39
5.0, 101.6, 5.8, 247.5, 63.0, 12.8,2022-09-27 03:00:00, None, None, None, None, 0.02,39
6.0, 101.6, 5.3, 270.0, 62.0, 12.4,2022-09-27 04:00:00, None, None, None, None, 0.0,39
4.0, 101.6, 5.6, 247.5, 65.0, 12.0,2022-09-27 05:00:00, None, None, None, None, -0.02,39
7.0, 101.6, 4.9, 270.0, 64.0, 11.5,2022-09-27 06:00:00, None, None, None, None, -0.02,39
8.0, 101.6, 5.1, 270.0, 65.0, 11.4,2022-09-27 07:00:00, None, None, None, None, 0.0,39
10.0, 101.7, 5.1, 270.0, 56.0, 13.8,2022-09-27 08:00:00, None, None, None, None, 0.02,39
3.0, 101.6, 5.6, 315.0, 49.0, 16.4,2022-09-27 09:00:00, None, None, None, None, 0.01,39
4.0, 101.6, 9.5, 45.0, 60.0, 17.4,2022-09-27 10:00:00, None, None, None, None, -0.03,39
3.0, 101.5, 9.3, 67.5, 54.0, 18.7,2022-09-27 11:00:00, None, None, None, None, -0.1,39
6.0, 101.5, 8.3, 45.0, 48.0, 19.6,2022-09-27 12:00:00, None, None, None, None, -0.14,39
4.0, 101.4, 8.9, 45.0, 46.0, 21.1,2022-09-27 13:00:00, None, None, None, None, -0.2,39
5.0, 101.3, 8.0, 22.5, 40.0, 22.2,2022-09-27 14:00:00, None, None, None, None, -0.26,39
1.0, 101.2, 7.9, 180.0, 38.0, 22.9,2022-09-27 15:00:00, None, None, None, None, -0.29,39
1.0, 101.1, 7.3, 0.0, 35.0, 23.7,2022-09-27 16:00:00, None, None, None, None, -0.28,39
4.0, 101.0, 8.3, 90.0, 40.0, 22.5,2022-09-27 17:00:00, None, None, None, None, -0.24,39
4.0, 101.0, 6.2, 157.5, 39.0, 20.7,2022-09-27 18:00:00, None, None, None, None, -0.17,39
5.0, 101.1, 6.4, 157.5, 43.0, 19.2,2022-09-27 19:00:00, None, None, None, None, -0.04,39
4.0, 101.1, 6.8, 247.5, 48.0, 18.0,2022-09-27 20:00:00, None, None, None, None, 0.05,39
