wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 3.6, None, 0.28, 0.0, 101.1, 3.1, None, None, 97.0,2022-09-24 00:00:00, None, None,39
225.0, 4.5, None, 0.28, 7.0, 101.1, 3.5, None, None, 93.0,2022-09-24 01:00:00, None, None,39
225.0, 2.7, None, 0.28, 7.0, 101.3, 2.3, None, None, 97.0,2022-09-24 02:00:00, None, None,39
225.0, 1.6, None, 0.33, 3.0, 101.4, 1.3, None, None, 98.0,2022-09-24 03:00:00, None, None,39
None, 0.8, None, 0.32, 0.0, 101.6, 0.5, None, None, 98.0,2022-09-24 04:00:00, None, None,39
225.0, 0.4, None, 0.3, 3.0, 101.7, 0.2, None, None, 98.0,2022-09-24 05:00:00, None, None,39
67.5, 1.0, None, 0.2, 1.0, 101.7, 0.9, None, None, 99.0,2022-09-24 06:00:00, None, None,39
None, 0.3, None, 0.16, 0.0, 101.8, 0.1, None, None, 98.0,2022-09-24 07:00:00, None, None,39
225.0, -0.3, None, 0.16, 1.0, 101.9, -0.5, None, None, 99.0,2022-09-24 08:00:00, None, None,39
None, 2.2, None, 0.22, 0.0, 101.9, 2.0, None, None, 99.0,2022-09-24 09:00:00, None, None,39
315.0, 4.6, None, 0.19, 3.0, 102.0, 3.6, None, None, 93.0,2022-09-24 10:00:00, None, None,39
67.5, 7.6, None, 0.12, 5.0, 102.0, 3.6, None, None, 76.0,2022-09-24 11:00:00, None, None,39
67.5, 9.3, None, 0.06, 6.0, 102.0, 3.2, None, None, 66.0,2022-09-24 12:00:00, None, None,39
225.0, 10.9, None, 0.05, 14.0, 101.9, 0.7, None, None, 50.0,2022-09-24 13:00:00, None, None,39
225.0, 11.4, None, 0.06, 10.0, 102.0, -0.2, None, None, 45.0,2022-09-24 14:00:00, None, None,39
225.0, 11.6, None, 0.0, 10.0, 102.0, 1.0, None, None, 48.0,2022-09-24 15:00:00, None, None,39
225.0, 12.3, None, -0.04, 8.0, 101.9, 1.2, None, None, 46.0,2022-09-24 16:00:00, None, None,39
225.0, 11.4, None, -0.07, 6.0, 101.9, 1.5, None, None, 50.0,2022-09-24 17:00:00, None, None,39
202.5, 11.0, None, -0.06, 4.0, 101.9, 3.2, None, None, 59.0,2022-09-24 18:00:00, None, None,39
180.0, 10.1, None, -0.02, 4.0, 101.9, 2.4, None, None, 59.0,2022-09-24 19:00:00, None, None,39
0.0, 7.3, None, 0.01, 2.0, 102.0, 3.6, None, None, 77.0,2022-09-24 20:00:00, None, None,39
292.5, 5.8, None, 0.06, 3.0, 102.0, 2.8, None, None, 81.0,2022-09-24 21:00:00, None, None,39
None, 4.7, None, 0.04, 0.0, 102.0, 2.7, None, None, 87.0,2022-09-24 22:00:00, None, None,39
270.0, 4.5, None, -0.02, 1.0, 101.9, 2.9, None, 12.7, 89.0,2022-09-24 23:00:00, -0.5, 0.0,39
None, 4.9, None, -0.04, 0.0, 101.9, 3.1, None, None, 88.0,2022-09-25 00:00:00, None, None,39
225.0, 4.6, None, 0.01, 5.0, 101.9, 3.9, None, None, 95.0,2022-09-25 01:00:00, None, None,39
337.5, 4.5, None, -0.05, 2.0, 101.8, 4.0, None, None, 97.0,2022-09-25 02:00:00, None, None,39
247.5, 4.3, None, -0.07, 2.0, 101.8, 3.9, None, None, 98.0,2022-09-25 03:00:00, None, None,39
67.5, 4.4, None, -0.14, 4.0, 101.8, 4.2, None, None, 99.0,2022-09-25 04:00:00, None, None,39
247.5, 4.7, None, -0.05, 4.0, 101.8, 4.4, None, None, 98.0,2022-09-25 05:00:00, None, None,39
225.0, 4.4, None, -0.04, 1.0, 101.8, 4.1, None, None, 98.0,2022-09-25 06:00:00, None, None,39
292.5, 3.9, None, -0.04, 2.0, 101.8, 3.7, None, None, 99.0,2022-09-25 07:00:00, None, None,39
45.0, 4.1, None, -0.01, 2.0, 101.8, 4.0, None, None, 99.0,2022-09-25 08:00:00, None, None,39
None, 4.8, None, 0.01, 0.0, 101.8, 4.6, None, None, 99.0,2022-09-25 09:00:00, None, None,39
None, 4.8, None, 0.01, 0.0, 101.8, 4.6, None, None, 99.0,2022-09-25 10:00:00, None, None,39
22.5, 7.7, None, 0.09, 3.0, 101.9, 6.3, None, None, 91.0,2022-09-25 11:00:00, None, None,39
202.5, 8.7, None, 0.1, 6.0, 101.9, 7.0, None, None, 89.0,2022-09-25 12:00:00, None, None,39
