ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,153.0, 85.0, None, None,2018-11-05 00:00:00,-2.5, None, 0.0, None,45
None,153.0, 85.0, None, None,2018-11-05 01:00:00,-3.6, None, 0.0, None,45
None,153.0, 85.0, None, None,2018-11-05 02:00:00,-4.1, None, 0.0, None,45
None,153.0, 85.0, None, None,2018-11-05 03:00:00,-4.3, None, 0.0, None,45
None,153.0, 85.0, None, None,2018-11-05 04:00:00,-4.4, None, 0.0, None,45
None,153.0, 85.0, None, None,2018-11-05 05:00:00,-4.5, None, 0.0, None,45
None,153.0, 85.0, None, None,2018-11-05 06:00:00,-4.8, None, 0.0, None,45
None,154.0, 86.0, None, None,2018-11-05 07:00:00,-4.8, None, 0.0, None,45
None,155.0, 86.0, None, None,2018-11-05 08:00:00,-4.9, None, 0.0, None,45
None,155.0, 86.0, None, None,2018-11-05 09:00:00,-5.2, None, 0.0, None,45
None,155.0, 87.0, None, None,2018-11-05 10:00:00,-5.4, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 11:00:00,-5.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 12:00:00,-6.2, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 13:00:00,-6.6, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 14:00:00,-6.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 15:00:00,-6.7, None, 0.0, None,45
None,156.0, 87.0, 330.0, None,2018-11-05 16:00:00,-6.7, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 17:00:00,-6.6, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 18:00:00,-6.3, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 19:00:00,-5.7, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 20:00:00,-4.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 21:00:00,-4.2, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 22:00:00,-4.0, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-05 23:00:00,-4.6, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 00:00:00,-5.2, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 01:00:00,-5.9, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 02:00:00,-6.3, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 03:00:00,-6.5, None, 0.0, None,45
None,157.0, 87.0, None, None,2018-11-06 04:00:00,-6.6, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 05:00:00,-6.9, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 06:00:00,-7.0, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 07:00:00,-7.2, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 08:00:00,-7.5, None, 0.0, None,45
None,157.0, 87.0, None, None,2018-11-06 09:00:00,-7.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 10:00:00,-8.2, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 11:00:00,-8.3, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 12:00:00,-8.3, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 13:00:00,-8.5, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 14:00:00,-8.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 15:00:00,-9.2, None, 0.0, None,45
None,156.0, 87.0, 326.0, None,2018-11-06 16:00:00,-9.6, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 17:00:00,-9.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 18:00:00,-9.5, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 19:00:00,-8.9, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 20:00:00,-7.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 21:00:00,-8.6, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 22:00:00,-8.8, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-06 23:00:00,-9.1, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-07 00:00:00,-11.0, None, 0.0, None,45
None,157.0, 87.0, None, None,2018-11-07 01:00:00,-11.5, None, 0.0, None,45
None,157.0, 87.0, None, None,2018-11-07 02:00:00,-12.7, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-07 03:00:00,-13.3, None, 0.0, None,45
None,156.0, 87.0, None, None,2018-11-07 04:00:00,-14.0, None, 0.0, None,45
