wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
144.0, 91.0, 3.3, 0.0, -10.1, 3.2, -8.9, -8.1, 165.0, 0.0, 0.0, 91.0,2021-01-22 00:00:00, None,4
244.0, 91.0, 3.2, 0.0, -9.3, 3.1, -8.1, -7.8, 144.0, 0.0, 0.0, 92.0,2021-01-22 01:00:00, None,4
26.0, 92.0, 3.1, 0.0, -8.9, 2.7, -7.8, -7.3, 244.0, 0.0, 0.0, 92.0,2021-01-22 02:00:00, None,4
292.0, 92.0, 2.7, 0.0, -8.4, 0.0, -7.3, -7.1, 26.0, 0.0, 0.0, 93.0,2021-01-22 03:00:00, None,4
334.0, 93.0, 0.0, 0.0, -8.0, 1.8, -7.1, -6.9, 292.0, 0.0, 0.0, 93.0,2021-01-22 04:00:00, None,4
320.0, 93.0, 1.8, 0.0, -7.8, 3.8, -6.9, -6.8, 334.0, 0.0, 0.0, 90.0,2021-01-22 05:00:00, None,4
28.0, 90.0, 3.8, 0.0, -8.2, 0.0, -6.8, -6.8, 320.0, 0.0, 0.0, 91.0,2021-01-22 06:00:00, None,4
335.0, 91.0, 0.0, 0.0, -8.0, 3.8, -6.8, -6.6, 28.0, 0.0, 0.0, 88.0,2021-01-22 07:00:00, None,4
339.0, 88.0, 3.8, 0.0, -8.3, 4.4, -6.6, -6.4, 335.0, 0.0, 0.0, 87.0,2021-01-22 08:00:00, None,4
335.0, 87.0, 4.4, 0.0, -8.2, 5.0, -6.4, -6.1, 339.0, 0.0, 0.0, 82.0,2021-01-22 09:00:00, None,4
325.0, 82.0, 5.0, 0.0, -8.7, 5.1, -6.1, -5.6, 335.0, 0.0, 0.0, 81.0,2021-01-22 10:00:00, None,4
340.0, 81.0, 5.1, 0.0, -8.3, 5.9, -5.6, -5.4, 325.0, 0.0, 0.0, 77.0,2021-01-22 11:00:00, None,4
356.0, 77.0, 5.9, 0.0, -8.8, 5.2, -5.4, -4.9, 340.0, 0.0, 0.0, 74.0,2021-01-22 12:00:00, None,4
216.0, 74.0, 5.2, 0.0, -8.8, 3.9, -4.9, -4.5, 356.0, 0.0, 0.0, 70.0,2021-01-22 13:00:00, None,4
30.0, 70.0, 3.9, 0.0, -9.1, 3.6, -4.5, -4.8, 216.0, 0.0, 0.0, 71.0,2021-01-22 14:00:00, None,4
13.0, 71.0, 3.6, 0.0, -9.2, 3.6, -4.8, -5.1, 30.0, 0.0, 0.0, 72.0,2021-01-22 15:00:00, None,4
267.0, 72.0, 3.6, 0.0, -9.4, 2.6, -5.1, -5.5, 13.0, 0.0, 0.0, 78.0,2021-01-22 16:00:00, None,4
302.0, 78.0, 2.6, 0.0, -8.7, 2.5, -5.5, -5.8, 267.0, 0.0, 0.0, 79.0,2021-01-22 17:00:00, None,4
194.0, 79.0, 2.5, 0.0, -8.9, 0.0, -5.8, -6.3, 302.0, 0.0, 0.0, 84.0,2021-01-22 18:00:00, None,4
197.0, 84.0, 0.0, 0.0, -8.6, 0.0, -6.3, -6.2, 194.0, 0.0, 0.0, 84.0,2021-01-22 19:00:00, None,4
299.0, None, None, 0.0, None, 0.0, None, -6.3, None, None, None, 87.0,2021-01-22 20:00:00, None,4
258.0, None, None, 0.0, None, 2.1, None, -6.4, None, None, None, 87.0,2021-01-22 21:00:00, None,4
306.0, 87.0, 2.1, 0.0, -8.2, 1.7, -6.4, -6.3, 258.0, 0.0, 0.0, 88.0,2021-01-22 22:00:00, None,4
125.0, 88.0, 1.7, 0.0, -8.0, 3.4, -6.3, -6.3, 306.0, 0.0, 0.0, 88.0,2021-01-22 23:00:00, None,4
310.0, 88.0, 3.4, 0.0, -8.0, 1.7, -6.3, -6.6, 125.0, 0.0, 0.0, 91.0,2021-01-23 00:00:00, None,4
354.0, 91.0, 1.7, 0.0, -7.8, 1.6, -6.6, -6.8, 310.0, 0.0, 0.0, 90.0,2021-01-23 01:00:00, None,4
200.0, 90.0, 1.6, 0.0, -8.2, 2.6, -6.8, -6.9, 354.0, 0.0, 0.0, 89.0,2021-01-23 02:00:00, None,4
