wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
354.0, 89.0, 1.6,0.0, -11.8,2.4, -10.3,-10.2, 147.0, 0.0, 0.0,89.0,2021-01-22 18:00:00,4,,,,,,,,,,,,,,,,
187.0, 89.0, 2.4,0.0, -11.7,2.1, -10.2,-10.1, 354.0, 0.0, 0.0,89.0,2021-01-22 19:00:00,4,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,2.0, None,-10.1, None, None, None,89.0,2021-01-22 20:00:00,4,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,2.3, None,-10.1, None, None, None,89.0,2021-01-22 21:00:00,4,,,,,,,,,,,,,,,,
336.0, 89.0, 2.3,0.0, -11.6,2.6, -10.1,-10.2, 156.0, 0.0, 0.0,88.0,2021-01-22 22:00:00,4,,,,,,,,,,,,,,,,
219.0, 88.0, 2.6,0.0, -11.8,2.3, -10.2,-10.1, 336.0, 0.0, 0.0,89.0,2021-01-22 23:00:00,4,,,,,,,,,,,,,,,,
217.0, 89.0, 2.3,0.0, -11.6,2.8, -10.1,-10.1, 219.0, 0.0, 0.0,89.0,2021-01-23 00:00:00,4,,,,,,,,,,,,,,,,
12.0, 89.0, 2.8,0.0, -11.6,4.6, -10.1,-10.3, 217.0, 0.0, 0.0,89.0,2021-01-23 01:00:00,4,,,,,,,,,,,,,,,,
178.0, 89.0, 4.6,0.0, -11.8,1.9, -10.3,-10.3, 12.0, 0.0, 0.0,89.0,2021-01-23 02:00:00,4,,,,,,,,,,,,,,,,
230.0, 89.0, 1.9,0.0, -11.8,2.9, -10.3,-10.3, 178.0, 0.0, 0.0,89.0,2021-01-23 03:00:00,4,,,,,,,,,,,,,,,,
201.0, 89.0, 2.9,0.0, -11.8,2.2, -10.3,-10.2, 230.0, 0.0, 0.0,90.0,2021-01-23 04:00:00,4,,,,,,,,,,,,,,,,
178.0, 90.0, 2.2,0.0, -11.5,1.6, -10.2,-10.3, 201.0, 0.0, 0.0,89.0,2021-01-23 05:00:00,4,,,,,,,,,,,,,,,,
170.0, 89.0, 1.6,0.0, -11.8,2.2, -10.3,-10.4, 178.0, 0.0, 0.0,90.0,2021-01-23 06:00:00,4,,,,,,,,,,,,,,,,
186.0, 90.0, 2.2,0.0, -11.7,2.1, -10.4,-10.4, 170.0, 0.0, 0.0,90.0,2021-01-23 07:00:00,4,,,,,,,,,,,,,,,,
161.0, 90.0, 2.1,0.0, -11.7,2.3, -10.4,-10.3, 186.0, 0.0, 0.0,89.0,2021-01-23 08:00:00,4,,,,,,,,,,,,,,,,
153.0, 89.0, 2.3,0.0, -11.8,2.4, -10.3,-10.4, 161.0, 0.0, 0.0,88.0,2021-01-23 09:00:00,4,,,,,,,,,,,,,,,,
164.0, 88.0, 2.4,0.0, -12.0,1.9, -10.4,-9.9, 153.0, 0.0, 0.0,88.0,2021-01-23 10:00:00,4,,,,,,,,,,,,,,,,
196.0, 88.0, 1.9,0.0, -11.5,2.8, -9.9,-9.7, 164.0, 0.0, 0.0,88.0,2021-01-23 11:00:00,4,,,,,,,,,,,,,,,,
186.0, 88.0, 2.8,0.0, -11.3,3.3, -9.7,-9.7, 196.0, 0.0, 0.0,88.0,2021-01-23 12:00:00,4,,,,,,,,,,,,,,,,
141.0, 88.0, 3.3,0.0, -11.3,3.5, -9.7,-9.3, 186.0, 0.0, 0.0,88.0,2021-01-23 13:00:00,4,,,,,,,,,,,,,,,,
183.0, 88.0, 3.5,0.0, -10.9,2.2, -9.3,-9.4, 141.0, 0.0, 0.0,88.0,2021-01-23 14:00:00,4,,,,,,,,,,,,,,,,
179.0, 88.0, 2.2,0.0, -11.0,2.9, -9.4,-9.8, 183.0, 0.0, 0.0,88.0,2021-01-23 15:00:00,4,,,,,,,,,,,,,,,,
326.0, 88.0, 2.9,0.0, -11.4,2.5, -9.8,-10.3, 179.0, 0.0, 0.0,88.0,2021-01-23 16:00:00,4,,,,,,,,,,,,,,,,
222.0, 88.0, 2.5,0.0, -11.9,0.0, -10.3,-10.4, 326.0, 0.0, 0.0,88.0,2021-01-23 17:00:00,4,,,,,,,,,,,,,,,,
332.0, 88.0, 0.0,0.0, -12.0,2.1, -10.4,-10.5, 222.0, 0.0, 0.0,88.0,2021-01-23 18:00:00,4,,,,,,,,,,,,,,,,
358.0, 88.0, 2.1,0.0, -12.1,3.2, -10.5,-10.3, 332.0, 0.0, 0.0,88.0,2021-01-23 19:00:00,4,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,1.8, None,-10.1, None, None, None,88.0,2021-01-23 20:00:00,4,,,,,,,,,,,,,,,,
218.0, None, None,0.0, None,1.8, None,-10.3, None, None, None,88.0,2021-01-23 21:00:00,4,,,,,,,,,,,,,,,,
6.0, 88.0, 1.8,0.0, -11.9,3.8, -10.3,-9.9, 218.0, 0.0, None,89.0,2021-01-23 22:00:00,4,,,,,,,,,,,,,,,,
11.0, 89.0, 3.8,0.0, -11.4,3.6, -9.9,-9.7, 6.0, 0.0, 0.0,89.0,2021-01-23 23:00:00,4,,,,,,,,,,,,,,,,
23.0, 89.0, 3.6,0.0, -11.2,2.2, -9.7,-9.8, 11.0, 0.0, 0.0,89.0,2021-01-24 00:00:00,4,,,,,,,,,,,,,,,,
105.0, 89.0, 2.2,0.0, -11.3,0.0, -9.8,-9.8, 23.0, 0.0, 0.0,89.0,2021-01-24 01:00:00,4,,,,,,,,,,,,,,,,
39.0, 89.0, 0.0,0.0, -11.3,2.2, -9.8,-9.8, 105.0, 0.0, 0.0,89.0,2021-01-24 02:00:00,4,,,,,,,,,,,,,,,,
305.0, 89.0, 2.2,0.0, -11.3,1.9, -9.8,-9.9, 39.0, 0.0, 0.0,89.0,2021-01-24 03:00:00,4,,,,,,,,,,,,,,,,
10.0, 89.0, 1.9,0.0, -11.4,2.4, -9.9,-10.7, 305.0, 0.0, 0.0,87.0,2021-01-24 04:00:00,4,,,,,,,,,,,,,,,,
347.0, 87.0, 2.4,0.0, -12.4,2.6, -10.7,-11.0, 10.0, 0.0, 0.0,88.0,2021-01-24 05:00:00,4,,,,,,,,,,,,,,,,
359.0, 88.0, 2.6,0.0, -12.6,3.3, -11.0,-10.7, 347.0, 0.0, 0.0,88.0,2021-01-24 06:00:00,4,,,,,,,,,,,,,,,,
354.0, 88.0, 3.3,0.0, -12.3,3.5, -10.7,-11.6, 359.0, 0.0, 0.0,86.0,2021-01-24 07:00:00,4,,,,,,,,,,,,,,,,
250.0, 86.0, 3.5,0.0, -13.5,1.8, -11.6,-10.4, 354.0, 0.0, 0.0,89.0,2021-01-24 08:00:00,4,,,,,,,,,,,,,,,,
167.0, 89.0, 1.8,0.0, -11.9,1.7, -10.4,-8.0, 250.0, 0.0, 0.0,89.0,2021-01-24 09:00:00,4,,,,,,,,,,,,,,,,
156.0, 89.0, 1.7,0.0, -9.5,1.7, -8.0,-6.7, 167.0, 0.0, 0.0,88.0,2021-01-24 10:00:00,4,,,,,,,,,,,,,,,,
170.0, 88.0, 1.7,0.0, -8.4,0.0, -6.7,-6.2, 156.0, 0.0, 0.0,87.0,2021-01-24 11:00:00,4,,,,,,,,,,,,,,,,
206.0, 87.0, 0.0,0.0, -8.0,3.1, -6.2,-5.7, 170.0, 0.0, 0.0,86.0,2021-01-24 12:00:00,4,,,,,,,,,,,,,,,,
109.0, 86.0, 3.1,0.0, -7.7,6.2, -5.7,-5.9, 206.0, 0.0, 0.0,83.0,2021-01-24 13:00:00,4,,,,,,,,,,,,,,,,
98.0, 83.0, 6.2,0.0, -8.3,5.3, -5.9,-7.0, 109.0, 0.0, 0.0,86.0,2021-01-24 14:00:00,4,,,,,,,,,,,,,,,,
95.0, 86.0, 5.3,0.0, -8.9,5.1, -7.0,-7.4, 98.0, 0.0, 0.0,88.0,2021-01-24 15:00:00,4,,,,,,,,,,,,,,,,
29.0, 88.0, 5.1,0.0, -9.0,3.7, -7.4,-8.3, 95.0, 0.0, 0.0,89.0,2021-01-24 16:00:00,4,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,3.6, None,-8.1, None, None, None,90.0,2021-01-24 17:00:00,4,,,,,,,,,,,,,,,,
32.0, 90.0, 3.6,0.0, -9.4,3.1, -8.1,-8.1, 40.0, 0.0, 0.0,90.0,2021-01-24 18:00:00,4,,,,,,,,,,,,,,,,
48.0, 90.0, 3.1,0.0, -9.4,3.6, -8.1,-7.9, 32.0, 0.0, 0.0,90.0,2021-01-24 19:00:00,4,,,,,,,,,,,,,,,,
62.0, 90.0, 3.6,0.0, -9.3,2.3, -7.9,-7.9, 48.0, 0.0, 0.0,90.0,2021-01-24 20:00:00,4,,,,,,,,,,,,,,,,
60.0, 90.0, 2.3,0.0, -9.3,2.4, -7.9,-7.9, 62.0, 0.0, 0.0,90.0,2021-01-24 21:00:00,4,,,,,,,,,,,,,,,,
349.0, 90.0, 2.4,0.0, -9.3,4.2, -7.9,-7.8, 60.0, 0.0, 0.0,90.0,2021-01-24 22:00:00,4,,,,,,,,,,,,,,,,
4.0, 90.0, 4.2,0.0, -9.2,2.5, -7.8,-7.9, 349.0, 0.0, 0.0,91.0,2021-01-24 23:00:00,4,,,,,,,,,,,,,,,,
14.0, 91.0, 2.5,0.0, -9.1,5.7, -7.9,-7.6, 4.0, 0.0, 0.0,90.0,2021-01-25 00:00:00,4,,,,,,,,,,,,,,,,
344.0, 90.0, 5.7,0.0, -9.0,5.1, -7.6,-8.5, 14.0, 0.0, 0.0,89.0,2021-01-25 01:00:00,4,,,,,,,,,,,,,,,,
32.0, 89.0, 5.1,0.0, -10.0,8.3, -8.5,-7.4, 344.0, 0.0, 0.0,87.0,2021-01-25 02:00:00,4,,,,,,,,,,,,,,,,
352.0, 87.0, 8.3,0.0, -9.2,5.0, -7.4,-7.9, 32.0, 0.0, 0.0,89.0,2021-01-25 03:00:00,4,,,,,,,,,,,,,,,,
351.0, 89.0, 5.0,0.0, -9.4,4.9, -7.9,-8.2, 352.0, 0.0, 0.0,90.0,2021-01-25 04:00:00,4,,,,,,,,,,,,,,,,
356.0, 90.0, 4.9,0.0, -9.5,4.1, -8.2,-8.4, 351.0, 0.0, 0.0,90.0,2021-01-25 05:00:00,4,,,,,,,,,,,,,,,,
7.0, 90.0, 4.1,0.0, -9.7,5.8, -8.4,-8.5, 356.0, 0.0, 0.0,90.0,2021-01-25 06:00:00,4,,,,,,,,,,,,,,,,
24.0, 90.0, 5.8,0.0, -9.8,4.5, -8.5,-8.3, 7.0, 0.0, 0.0,90.0,2021-01-25 07:00:00,4,,,,,,,,,,,,,,,,
20.0, 90.0, 4.5,0.0, -9.6,3.6, -8.3,-7.8, 24.0, 0.0, 0.0,87.0,2021-01-25 08:00:00,4,,,,,,,,,,,,,,,,
37.0, 87.0, 3.6,0.0, -9.6,6.3, -7.8,-6.2, 20.0, 0.0, 0.0,83.0,2021-01-25 09:00:00,4,,,,,,,,,,,,,,,,
167.0, 83.0, 6.3,0.0, -8.6,2.5, -6.2,-3.5, 37.0, 0.0, 0.0,74.0,2021-01-25 10:00:00,4,,,,,,,,,,,,,,,,
171.0, 74.0, 2.5,0.2, -7.5,5.0, -3.5,-3.2, 167.0, 0.0, 0.0,77.0,2021-01-25 11:00:00,4,,,,,,,,,,,,,,,,
176.0, 77.0, 5.0,0.6, -6.7,3.9, -3.2,-4.2, 171.0, 0.2, 0.2,84.0,2021-01-25 12:00:00,4,,,,,,,,,,,,,,,,
188.0, 84.0, 3.9,0.0, -6.5,2.8, -4.2,-3.8, 176.0, 0.6, 0.8,80.0,2021-01-25 13:00:00,4,,,,,,,,,,,,,,,,
165.0, 80.0, 2.8,0.0, -6.7,3.7, -3.8,-4.0, 188.0, 0.0, 0.8,80.0,2021-01-25 14:00:00,4,,,,,,,,,,,,,,,,
84.0, 80.0, 3.7,0.0, -6.9,2.6, -4.0,-4.6, 165.0, 0.0, 0.8,78.0,2021-01-25 15:00:00,4,,,,,,,,,,,,,,,,
23.0, 78.0, 2.6,0.0, -7.8,1.8, -4.6,-5.8, 84.0, 0.0, 0.8,88.0,2021-01-25 16:00:00,4,,,,,,,,,,,,,,,,
7.0, 88.0, 1.8,0.0, -7.5,5.2, -5.8,-6.3, 23.0, 0.0, 0.8,89.0,2021-01-25 17:00:00,4,,,,,,,,,,,,,,,,
18.0, 89.0, 5.2,0.0, -7.8,4.7, -6.3,-6.3, 7.0, 0.0, 0.8,87.0,2021-01-25 18:00:00,4,,,,,,,,,,,,,,,,
20.0, 87.0, 4.7,0.0, -8.1,5.6, -6.3,-6.1, 18.0, 0.0, 0.8,88.0,2021-01-25 19:00:00,4,,,,,,,,,,,,,,,,
2.0, 88.0, 5.6,0.0, -7.8,3.0, -6.1,-6.0, 20.0, 0.0, 0.8,90.0,2021-01-25 20:00:00,4,,,,,,,,,,,,,,,,
71.0, 90.0, 3.0,0.0, -7.4,0.0, -6.0,-6.3, 2.0, 0.0, 0.8,91.0,2021-01-25 21:00:00,4,,,,,,,,,,,,,,,,
27.0, 91.0, 0.0,0.0, -7.5,6.9, -6.3,-6.2, 71.0, 0.0, 0.8,85.0,2021-01-25 22:00:00,4,,,,,,,,,,,,,,,,
17.0, 85.0, 6.9,0.0, -8.3,3.6, -6.2,-6.3, 27.0, 0.0, 0.8,89.0,2021-01-25 23:00:00,4,,,,,,,,,,,,,,,,
8.0, 89.0, 3.6,0.0, -7.8,3.8, -6.3,-6.6, 17.0, 0.0, 0.8,91.0,2021-01-26 00:00:00,4,,,,,,,,,,,,,,,,
13.0, 91.0, 3.8,0.0, -7.8,2.6, -6.6,-6.8, 8.0, 0.0, 0.8,91.0,2021-01-26 01:00:00,4,,,,,,,,,,,,,,,,
12.0, 91.0, 2.6,0.0, -8.0,4.1, -6.8,-6.9, 13.0, 0.0, 0.8,91.0,2021-01-26 02:00:00,4,,,,,,,,,,,,,,,,
8.0, 91.0, 4.1,0.0, -8.1,4.8, -6.9,-6.8, 12.0, 0.0, 0.8,91.0,2021-01-26 03:00:00,4,,,,,,,,,,,,,,,,
17.0, 91.0, 4.8,0.0, -8.0,5.7, -6.8,-6.5, 8.0, 0.0, 0.8,90.0,2021-01-26 04:00:00,4,,,,,,,,,,,,,,,,
118.0, 90.0, 5.7,0.0, -7.9,2.9, -6.5,-6.7, 17.0, 0.0, 0.8,90.0,2021-01-26 05:00:00,4,,,,,,,,,,,,,,,,
18.0, 90.0, 2.9,0.0, -8.1,5.6, -6.7,-6.6, 118.0, 0.0, 0.8,89.0,2021-01-26 06:00:00,4,,,,,,,,,,,,,,,,
19.0, 89.0, 5.6,0.0, -8.1,6.7, -6.6,-6.3, 18.0, 0.0, 0.8,87.0,2021-01-26 07:00:00,4,,,,,,,,,,,,,,,,
2.0, 87.0, 6.7,0.0, -8.1,2.2, -6.3,-6.1, 19.0, 0.0, 0.8,90.0,2021-01-26 08:00:00,4,,,,,,,,,,,,,,,,
56.0, 90.0, 2.2,0.0, -7.5,3.9, -6.1,-4.9, 2.0, 0.0, 0.8,82.0,2021-01-26 09:00:00,4,,,,,,,,,,,,,,,,
81.0, 82.0, 3.9,0.0, -7.5,4.3, -4.9,-4.3, 56.0, 0.0, 0.8,78.0,2021-01-26 10:00:00,4,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,4.3, None,-3.4, None, None, None,69.0,2021-01-26 11:00:00,4,,,,,,,,,,,,,,,,
179.0, 69.0, 4.3,0.0, -8.3,4.9, -3.4,-2.2, 189.0, 0.0, 0.6,64.0,2021-01-26 12:00:00,4,,,,,,,,,,,,,,,,
186.0, 64.0, 4.9,0.2, -8.1,6.1, -2.2,-1.9, 179.0, 0.0, 0.0,71.0,2021-01-26 13:00:00,4,,,,,,,,,,,,,,,,
203.0, 71.0, 6.1,0.2, -6.5,4.7, -1.9,-3.5, 186.0, 0.2, 0.2,71.0,2021-01-26 14:00:00,4,,,,,,,,,,,,,,,,
61.0, 71.0, 4.7,0.0, -8.0,3.0, -3.5,-3.5, 203.0, 0.2, 0.4,74.0,2021-01-26 15:00:00,4,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,3.2, None,-5.8, None, None, None,87.0,2021-01-26 16:00:00,4,,,,,,,,,,,,,,,,
11.0, 87.0, 3.2,0.0, -7.6,4.5, -5.8,-6.7, 341.0, 0.0, 0.4,87.0,2021-01-26 17:00:00,4,,,,,,,,,,,,,,,,
20.0, None, None,0.0, None,6.8, None,-5.4, None, None, None,75.0,2021-01-26 18:00:00,4,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,4.2, None,-6.1, None, None, None,83.0,2021-01-26 19:00:00,4,,,,,,,,,,,,,,,,
2.0, 83.0, 4.2,0.0, -8.5,5.1, -6.1,-6.3, 19.0, 0.0, 0.4,85.0,2021-01-26 20:00:00,4,,,,,,,,,,,,,,,,
7.0, 85.0, 5.1,0.0, -8.4,7.3, -6.3,-7.4, 2.0, 0.0, 0.4,86.0,2021-01-26 21:00:00,4,,,,,,,,,,,,,,,,
4.0, 86.0, 7.3,0.0, -9.3,6.0, -7.4,-6.2, 7.0, 0.0, 0.4,82.0,2021-01-26 22:00:00,4,,,,,,,,,,,,,,,,
38.0, 82.0, 6.0,0.0, -8.8,7.4, -6.2,-5.6, 4.0, 0.0, 0.4,68.0,2021-01-26 23:00:00,4,,,,,,,,,,,,,,,,
28.0, 68.0, 7.4,0.0, -10.6,7.6, -5.6,-5.0, 38.0, 0.0, 0.4,64.0,2021-01-27 00:00:00,4,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,8.4, None,-4.4, None, None, None,60.0,2021-01-27 01:00:00,4,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,9.5, None,-3.9, None, None, None,55.0,2021-01-27 02:00:00,4,,,,,,,,,,,,,,,,
85.0, 55.0, 9.5,0.0, -11.6,10.3, -3.9,-3.8, 43.0, 0.0, 0.4,53.0,2021-01-27 03:00:00,4,,,,,,,,,,,,,,,,
70.0, None, None,0.0, None,8.0, None,-3.6, None, None, None,53.0,2021-01-27 04:00:00,4,,,,,,,,,,,,,,,,
19.0, 53.0, 8.0,0.0, -11.8,10.6, -3.6,-4.1, 70.0, 0.0, 0.4,61.0,2021-01-27 05:00:00,4,,,,,,,,,,,,,,,,
29.0, 61.0, 10.6,0.0, -10.5,9.3, -4.1,-4.2, 19.0, 0.0, 0.4,62.0,2021-01-27 06:00:00,4,,,,,,,,,,,,,,,,
24.0, 62.0, 9.3,0.0, -10.4,12.4, -4.2,-4.7, 29.0, 0.0, 0.4,67.0,2021-01-27 07:00:00,4,,,,,,,,,,,,,,,,
27.0, 67.0, 12.4,0.0, -9.9,12.4, -4.7,-4.6, 24.0, 0.0, 0.4,73.0,2021-01-27 08:00:00,4,,,,,,,,,,,,,,,,
23.0, 73.0, 12.4,0.0, -8.7,10.2, -4.6,-4.1, 27.0, 0.0, 0.4,71.0,2021-01-27 09:00:00,4,,,,,,,,,,,,,,,,
96.0, None, None,0.0, None,7.0, None,-4.4, None, None, None,79.0,2021-01-27 10:00:00,4,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,6.7, None,-4.4, None, None, None,84.0,2021-01-27 11:00:00,4,,,,,,,,,,,,,,,,
82.0, 84.0, 6.7,0.0, -6.7,7.5, -4.4,-3.5, 66.0, 0.0, 0.4,82.0,2021-01-27 12:00:00,4,,,,,,,,,,,,,,,,
82.0, 82.0, 7.5,0.0, -6.1,6.9, -3.5,-3.4, 82.0, 0.0, 0.4,82.0,2021-01-27 13:00:00,4,,,,,,,,,,,,,,,,
54.0, 82.0, 6.9,0.0, -6.0,8.4, -3.4,-3.8, 82.0, 0.0, 0.2,80.0,2021-01-27 14:00:00,4,,,,,,,,,,,,,,,,
50.0, 80.0, 8.4,0.0, -6.7,5.1, -3.8,-4.4, 54.0, 0.0, 0.0,88.0,2021-01-27 15:00:00,4,,,,,,,,,,,,,,,,
33.0, 88.0, 5.1,0.0, -6.1,8.7, -4.4,-4.4, 50.0, 0.0, 0.0,86.0,2021-01-27 16:00:00,4,,,,,,,,,,,,,,,,
41.0, 86.0, 8.7,0.0, -6.4,7.5, -4.4,-4.2, 33.0, 0.0, 0.0,84.0,2021-01-27 17:00:00,4,,,,,,,,,,,,,,,,
44.0, 84.0, 7.5,0.0, -6.5,8.6, -4.2,-4.8, 41.0, 0.0, 0.0,88.0,2021-01-27 18:00:00,4,,,,,,,,,,,,,,,,
36.0, 88.0, 8.6,0.0, -6.5,7.4, -4.8,-4.4, 44.0, 0.0, 0.0,85.0,2021-01-27 19:00:00,4,,,,,,,,,,,,,,,,
35.0, 85.0, 7.4,0.0, -6.5,8.1, -4.4,-3.9, 36.0, 0.0, 0.0,83.0,2021-01-27 20:00:00,4,,,,,,,,,,,,,,,,
33.0, 83.0, 8.1,0.0, -6.4,8.8, -3.9,-3.8, 35.0, 0.0, 0.0,81.0,2021-01-27 21:00:00,4,,,,,,,,,,,,,,,,
11.0, 81.0, 8.8,0.0, -6.6,5.1, -3.8,-4.3, 33.0, 0.0, 0.0,82.0,2021-01-27 22:00:00,4,,,,,,,,,,,,,,,,
19.0, 82.0, 5.1,0.0, -6.9,4.7, -4.3,-4.0, 11.0, 0.0, 0.0,81.0,2021-01-27 23:00:00,4,,,,,,,,,,,,,,,,
230.0, 81.0, 4.7,0.0, -6.8,3.3, -4.0,-3.9, 19.0, 0.0, 0.0,85.0,2021-01-28 00:00:00,4,,,,,,,,,,,,,,,,
33.0, 85.0, 3.3,0.0, -6.0,5.1, -3.9,-3.6, 230.0, 0.0, 0.0,78.0,2021-01-28 01:00:00,4,,,,,,,,,,,,,,,,
26.0, 78.0, 5.1,0.0, -6.9,9.5, -3.6,-3.4, 33.0, 0.0, 0.0,77.0,2021-01-28 02:00:00,4,,,,,,,,,,,,,,,,
173.0, 77.0, 9.5,0.0, -6.8,3.9, -3.4,-3.6, 26.0, 0.0, 0.0,83.0,2021-01-28 03:00:00,4,,,,,,,,,,,,,,,,
8.0, 83.0, 3.9,0.0, -6.1,6.7, -3.6,-3.9, 173.0, 0.0, 0.0,85.0,2021-01-28 04:00:00,4,,,,,,,,,,,,,,,,
25.0, 85.0, 6.7,0.0, -6.0,7.3, -3.9,-3.9, 8.0, 0.0, 0.0,81.0,2021-01-28 05:00:00,4,,,,,,,,,,,,,,,,
22.0, 81.0, 7.3,0.0, -6.7,4.1, -3.9,-3.5, 25.0, 0.0, 0.0,81.0,2021-01-28 06:00:00,4,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,4.7, None,-3.8, None, None, None,91.0,2021-01-28 07:00:00,4,,,,,,,,,,,,,,,,
164.0, 91.0, 4.7,0.0, -5.1,2.1, -3.8,-3.5, 12.0, 0.0, 0.0,92.0,2021-01-28 08:00:00,4,,,,,,,,,,,,,,,,
182.0, 92.0, 2.1,0.0, -4.6,3.6, -3.5,-2.6, 164.0, 0.0, 0.0,91.0,2021-01-28 09:00:00,4,,,,,,,,,,,,,,,,
186.0, 91.0, 3.6,0.0, -3.9,3.4, -2.6,-2.7, 182.0, 0.0, 0.0,91.0,2021-01-28 10:00:00,4,,,,,,,,,,,,,,,,
208.0, 91.0, 3.4,0.0, -4.0,4.0, -2.7,-2.0, 186.0, 0.0, 0.0,89.0,2021-01-28 11:00:00,4,,,,,,,,,,,,,,,,
