wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
42.1,3.8,170.0,96.0,2022-01-15 00:00:00,3
52.6,3.9,173.0,95.0,2022-01-15 01:00:00,3
45.0,3.9,179.0,94.0,2022-01-15 02:00:00,3
46.4,3.7,174.0,95.0,2022-01-15 03:00:00,3
45.0,3.6,174.0,95.0,2022-01-15 04:00:00,3
46.1,3.7,177.0,94.0,2022-01-15 05:00:00,3
53.3,3.7,166.0,93.0,2022-01-15 06:00:00,3
38.9,3.5,167.0,92.0,2022-01-15 07:00:00,3
29.9,3.3,188.0,94.0,2022-01-15 08:00:00,3
34.2,3.3,180.0,95.0,2022-01-15 09:00:00,3
22.7,3.6,196.0,94.0,2022-01-15 10:00:00,3
25.2,3.7,196.0,94.0,2022-01-15 11:00:00,3
27.4,3.6,189.0,90.0,2022-01-15 12:00:00,3
27.0,3.7,185.0,87.0,2022-01-15 13:00:00,3
29.5,3.2,186.0,88.0,2022-01-15 14:00:00,3
30.2,3.0,180.0,91.0,2022-01-15 15:00:00,3
22.0,2.8,189.0,94.0,2022-01-15 16:00:00,3
20.9,2.5,176.0,95.0,2022-01-15 17:00:00,3
18.0,2.2,172.0,96.0,2022-01-15 18:00:00,3
11.2,2.1,137.0,97.0,2022-01-15 19:00:00,3
12.2,1.7,145.0,99.0,2022-01-15 20:00:00,3
9.4,1.6,128.0,99.0,2022-01-15 21:00:00,3
11.9,1.4,147.0,99.0,2022-01-15 22:00:00,3
5.4,1.1,153.0,99.0,2022-01-15 23:00:00,3
10.8,0.9,162.0,99.0,2022-01-16 00:00:00,3
1.4,0.4,44.0,100.0,2022-01-16 01:00:00,3
2.5,0.1,123.0,100.0,2022-01-16 02:00:00,3
9.4,0.0,125.0,100.0,2022-01-16 03:00:00,3
13.3,0.1,122.0,100.0,2022-01-16 04:00:00,3
14.4,0.6,125.0,100.0,2022-01-16 05:00:00,3
12.6,0.7,131.0,100.0,2022-01-16 06:00:00,3
10.1,0.0,346.0,100.0,2022-01-16 07:00:00,3
9.0,-0.2,329.0,100.0,2022-01-16 08:00:00,3
4.7,0.6,199.0,100.0,2022-01-16 09:00:00,3
14.4,0.9,203.0,100.0,2022-01-16 10:00:00,3
16.6,1.2,205.0,99.0,2022-01-16 11:00:00,3
2.5,0.7,314.0,99.0,2022-01-16 12:00:00,3
9.0,1.7,112.0,98.0,2022-01-16 13:00:00,3
12.6,2.0,149.0,99.0,2022-01-16 14:00:00,3
3.2,1.1,310.0,100.0,2022-01-16 15:00:00,3
1.8,1.7,303.0,100.0,2022-01-16 16:00:00,3
6.5,1.4,216.0,100.0,2022-01-16 17:00:00,3
12.2,1.9,222.0,100.0,2022-01-16 18:00:00,3
16.9,2.0,229.0,100.0,2022-01-16 19:00:00,3
15.1,1.8,248.0,99.0,2022-01-16 20:00:00,3
11.9,2.0,223.0,100.0,2022-01-16 21:00:00,3
11.2,1.4,252.0,100.0,2022-01-16 22:00:00,3
13.0,3.0,196.0,100.0,2022-01-16 23:00:00,3
27.4,3.0,160.0,99.0,2022-01-17 00:00:00,3
22.0,3.3,167.0,99.0,2022-01-17 01:00:00,3
22.7,3.1,177.0,99.0,2022-01-17 02:00:00,3
27.4,3.2,175.0,100.0,2022-01-17 03:00:00,3
9.7,3.0,178.0,100.0,2022-01-17 04:00:00,3
23.8,3.4,167.0,100.0,2022-01-17 05:00:00,3
7.9,3.8,190.0,94.0,2022-01-17 06:00:00,3
19.4,3.9,209.0,81.0,2022-01-17 07:00:00,3
7.9,0.8,356.0,98.0,2022-01-17 08:00:00,3
6.8,1.8,0.0,94.0,2022-01-17 09:00:00,3
9.4,1.0,332.0,99.0,2022-01-17 10:00:00,3
7.2,1.4,343.0,89.0,2022-01-17 11:00:00,3
6.1,2.7,295.0,79.0,2022-01-17 12:00:00,3
3.6,3.2,312.0,78.0,2022-01-17 13:00:00,3
7.6,2.7,358.0,75.0,2022-01-17 14:00:00,3
10.1,2.1,355.0,80.0,2022-01-17 15:00:00,3
15.5,1.4,10.0,82.0,2022-01-17 16:00:00,3
16.2,0.9,5.0,87.0,2022-01-17 17:00:00,3
17.6,0.6,21.0,89.0,2022-01-17 18:00:00,3
22.7,0.7,1.0,87.0,2022-01-17 19:00:00,3
24.8,0.6,9.0,83.0,2022-01-17 20:00:00,3
29.5,0.4,2.0,87.0,2022-01-17 21:00:00,3
28.1,0.0,4.0,87.0,2022-01-17 22:00:00,3
25.2,-0.6,3.0,90.0,2022-01-17 23:00:00,3
24.1,-0.4,1.0,86.0,2022-01-18 00:00:00,3
27.0,-0.8,349.0,89.0,2022-01-18 01:00:00,3
26.6,-0.8,350.0,87.0,2022-01-18 02:00:00,3
27.0,-0.9,348.0,87.0,2022-01-18 03:00:00,3
25.2,-1.5,347.0,86.0,2022-01-18 04:00:00,3
25.6,-1.3,359.0,87.0,2022-01-18 05:00:00,3
22.7,-1.4,355.0,83.0,2022-01-18 06:00:00,3
27.4,-1.3,349.0,83.0,2022-01-18 07:00:00,3
28.1,-1.2,352.0,81.0,2022-01-18 08:00:00,3
27.7,-1.0,349.0,80.0,2022-01-18 09:00:00,3
28.1,-0.7,348.0,78.0,2022-01-18 10:00:00,3
23.8,-0.3,357.0,76.0,2022-01-18 11:00:00,3
23.8,-0.2,352.0,75.0,2022-01-18 12:00:00,3
27.0,0.5,3.0,68.0,2022-01-18 13:00:00,3
24.1,0.5,359.0,69.0,2022-01-18 14:00:00,3
25.2,-0.2,357.0,72.0,2022-01-18 15:00:00,3
26.6,-0.6,353.0,74.0,2022-01-18 16:00:00,3
28.1,-0.8,350.0,75.0,2022-01-18 17:00:00,3
23.0,-1.0,359.0,76.0,2022-01-18 18:00:00,3
15.8,-1.0,15.0,75.0,2022-01-18 19:00:00,3
6.5,-2.9,53.0,92.0,2022-01-18 20:00:00,3
7.6,-3.6,135.0,95.0,2022-01-18 21:00:00,3
4.3,-3.4,110.0,98.0,2022-01-18 22:00:00,3
16.2,-1.9,33.0,71.0,2022-01-18 23:00:00,3
14.8,-2.4,43.0,77.0,2022-01-19 00:00:00,3
15.5,-2.2,34.0,75.0,2022-01-19 01:00:00,3
10.4,-2.7,31.0,83.0,2022-01-19 02:00:00,3
15.1,-2.1,22.0,68.0,2022-01-19 03:00:00,3
19.8,-2.3,12.0,71.0,2022-01-19 04:00:00,3
18.4,-2.2,28.0,68.0,2022-01-19 05:00:00,3
18.4,-2.7,30.0,72.0,2022-01-19 06:00:00,3
20.5,-3.2,32.0,78.0,2022-01-19 07:00:00,3
16.6,-3.8,40.0,88.0,2022-01-19 08:00:00,3
16.2,-4.0,41.0,90.0,2022-01-19 09:00:00,3
18.0,-4.1,34.0,93.0,2022-01-19 10:00:00,3
11.9,-4.2,37.0,94.0,2022-01-19 11:00:00,3
16.6,-4.5,50.0,94.0,2022-01-19 12:00:00,3
11.9,-4.4,40.0,94.0,2022-01-19 13:00:00,3
11.2,-4.4,36.0,95.0,2022-01-19 14:00:00,3
5.8,-4.4,42.0,95.0,2022-01-19 15:00:00,3
