wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.2,4.6,179.0,98.0,2022-01-15 00:00:00,3
6.8,4.2,163.0,97.0,2022-01-15 01:00:00,3
5.4,2.1,209.0,98.0,2022-01-15 02:00:00,3
9.7,1.6,260.0,98.0,2022-01-15 03:00:00,3
7.6,2.4,170.0,98.0,2022-01-15 04:00:00,3
6.8,2.8,182.0,98.0,2022-01-15 05:00:00,3
5.0,3.8,89.0,98.0,2022-01-15 06:00:00,3
5.8,3.4,198.0,98.0,2022-01-15 07:00:00,3
5.0,3.6,238.0,98.0,2022-01-15 08:00:00,3
3.6,4.7,159.0,99.0,2022-01-15 09:00:00,3
5.0,6.0,113.0,98.0,2022-01-15 10:00:00,3
8.3,7.1,105.0,90.0,2022-01-15 11:00:00,3
6.5,7.3,139.0,85.0,2022-01-15 12:00:00,3
9.4,7.6,119.0,85.0,2022-01-15 13:00:00,3
7.2,7.4,67.0,88.0,2022-01-15 14:00:00,3
3.2,7.1,177.0,89.0,2022-01-15 15:00:00,3
0.4,6.6,282.0,92.0,2022-01-15 16:00:00,3
3.6,5.2,172.0,96.0,2022-01-15 17:00:00,3
6.5,6.0,161.0,94.0,2022-01-15 18:00:00,3
2.5,6.0,127.0,90.0,2022-01-15 19:00:00,3
16.6,6.3,135.0,90.0,2022-01-15 20:00:00,3
8.3,5.9,133.0,94.0,2022-01-15 21:00:00,3
19.4,6.0,131.0,93.0,2022-01-15 22:00:00,3
17.6,5.9,127.0,93.0,2022-01-15 23:00:00,3
29.5,5.8,121.0,93.0,2022-01-16 00:00:00,3
16.9,5.7,154.0,95.0,2022-01-16 01:00:00,3
35.6,5.8,112.0,95.0,2022-01-16 02:00:00,3
32.0,5.9,106.0,94.0,2022-01-16 03:00:00,3
33.5,5.8,113.0,92.0,2022-01-16 04:00:00,3
24.1,5.7,116.0,92.0,2022-01-16 05:00:00,3
20.9,5.9,126.0,92.0,2022-01-16 06:00:00,3
7.9,5.8,136.0,94.0,2022-01-16 07:00:00,3
7.9,5.7,101.0,95.0,2022-01-16 08:00:00,3
15.5,6.2,120.0,92.0,2022-01-16 09:00:00,3
11.2,6.2,105.0,95.0,2022-01-16 10:00:00,3
14.0,6.1,114.0,96.0,2022-01-16 11:00:00,3
24.5,6.2,113.0,97.0,2022-01-16 12:00:00,3
22.7,6.3,114.0,97.0,2022-01-16 13:00:00,3
19.1,6.6,113.0,97.0,2022-01-16 14:00:00,3
27.0,6.9,101.0,95.0,2022-01-16 15:00:00,3
20.9,6.2,129.0,94.0,2022-01-16 16:00:00,3
18.7,6.0,129.0,95.0,2022-01-16 17:00:00,3
14.8,6.2,133.0,94.0,2022-01-16 18:00:00,3
7.6,6.3,165.0,95.0,2022-01-16 19:00:00,3
21.6,6.1,114.0,96.0,2022-01-16 20:00:00,3
24.1,6.6,118.0,95.0,2022-01-16 21:00:00,3
15.8,6.2,121.0,95.0,2022-01-16 22:00:00,3
18.0,6.0,118.0,96.0,2022-01-16 23:00:00,3
18.0,5.9,114.0,97.0,2022-01-17 00:00:00,3
14.0,5.9,141.0,96.0,2022-01-17 01:00:00,3
13.0,6.1,103.0,96.0,2022-01-17 02:00:00,3
19.1,6.1,119.0,95.0,2022-01-17 03:00:00,3
19.1,6.1,117.0,94.0,2022-01-17 04:00:00,3
15.8,6.1,115.0,93.0,2022-01-17 05:00:00,3
9.7,5.8,150.0,95.0,2022-01-17 06:00:00,3
9.7,5.7,159.0,96.0,2022-01-17 07:00:00,3
5.0,5.8,147.0,96.0,2022-01-17 08:00:00,3
7.2,6.5,109.0,93.0,2022-01-17 09:00:00,3
14.0,7.1,112.0,92.0,2022-01-17 10:00:00,3
10.8,7.2,94.0,92.0,2022-01-17 11:00:00,3
11.5,7.5,112.0,91.0,2022-01-17 12:00:00,3
8.6,7.6,115.0,91.0,2022-01-17 13:00:00,3
19.8,7.1,117.0,92.0,2022-01-17 14:00:00,3
17.6,6.9,115.0,92.0,2022-01-17 15:00:00,3
10.1,6.7,121.0,92.0,2022-01-17 16:00:00,3
6.1,6.4,124.0,94.0,2022-01-17 17:00:00,3
6.1,6.4,118.0,94.0,2022-01-17 18:00:00,3
10.4,6.3,103.0,96.0,2022-01-17 19:00:00,3
5.4,6.1,95.0,98.0,2022-01-17 20:00:00,3
7.2,6.0,95.0,98.0,2022-01-17 21:00:00,3
5.0,6.0,141.0,98.0,2022-01-17 22:00:00,3
2.9,5.9,114.0,98.0,2022-01-17 23:00:00,3
6.1,5.8,84.0,98.0,2022-01-18 00:00:00,3
0.7,5.8,80.0,99.0,2022-01-18 01:00:00,3
7.2,6.0,102.0,99.0,2022-01-18 02:00:00,3
9.7,6.0,111.0,99.0,2022-01-18 03:00:00,3
1.4,6.0,130.0,99.0,2022-01-18 04:00:00,3
10.4,5.9,129.0,99.0,2022-01-18 05:00:00,3
5.0,5.9,107.0,99.0,2022-01-18 06:00:00,3
6.5,5.8,100.0,99.0,2022-01-18 07:00:00,3
14.4,5.8,113.0,99.0,2022-01-18 08:00:00,3
6.8,6.0,120.0,99.0,2022-01-18 09:00:00,3
12.6,6.3,105.0,98.0,2022-01-18 10:00:00,3
15.5,6.8,106.0,94.0,2022-01-18 11:00:00,3
15.5,7.0,126.0,91.0,2022-01-18 12:00:00,3
10.1,7.2,125.0,90.0,2022-01-18 13:00:00,3
15.5,7.2,122.0,88.0,2022-01-18 14:00:00,3
15.1,6.9,124.0,90.0,2022-01-18 15:00:00,3
15.1,6.5,126.0,92.0,2022-01-18 16:00:00,3
8.6,6.5,134.0,92.0,2022-01-18 17:00:00,3
6.1,6.2,141.0,95.0,2022-01-18 18:00:00,3
14.8,6.5,137.0,93.0,2022-01-18 19:00:00,3
9.0,6.6,122.0,92.0,2022-01-18 20:00:00,3
16.2,6.7,99.0,91.0,2022-01-18 21:00:00,3
15.8,6.5,117.0,91.0,2022-01-18 22:00:00,3
11.9,6.3,133.0,90.0,2022-01-18 23:00:00,3
5.8,6.3,187.0,91.0,2022-01-19 00:00:00,3
19.8,6.5,123.0,90.0,2022-01-19 01:00:00,3
17.3,6.6,119.0,89.0,2022-01-19 02:00:00,3
15.5,6.7,137.0,88.0,2022-01-19 03:00:00,3
15.1,6.5,120.0,90.0,2022-01-19 04:00:00,3
31.7,6.7,115.0,89.0,2022-01-19 05:00:00,3
31.7,6.8,109.0,88.0,2022-01-19 06:00:00,3
26.6,6.9,122.0,88.0,2022-01-19 07:00:00,3
32.4,6.8,114.0,90.0,2022-01-19 08:00:00,3
34.2,6.7,112.0,92.0,2022-01-19 09:00:00,3
27.4,6.6,113.0,95.0,2022-01-19 10:00:00,3
27.7,6.8,111.0,95.0,2022-01-19 11:00:00,3
31.0,6.7,113.0,94.0,2022-01-19 12:00:00,3
33.5,6.6,113.0,94.0,2022-01-19 13:00:00,3
32.4,6.7,109.0,94.0,2022-01-19 14:00:00,3
27.7,6.7,107.0,93.0,2022-01-19 15:00:00,3
31.3,6.7,106.0,94.0,2022-01-19 16:00:00,3
29.5,6.8,106.0,93.0,2022-01-19 17:00:00,3
37.1,6.7,107.0,91.0,2022-01-19 18:00:00,3
36.0,6.8,112.0,90.0,2022-01-19 19:00:00,3
37.1,7.0,116.0,91.0,2022-01-19 20:00:00,3
40.3,6.8,108.0,93.0,2022-01-19 21:00:00,3
42.1,7.0,115.0,91.0,2022-01-19 22:00:00,3
20.2,7.1,120.0,92.0,2022-01-19 23:00:00,3
20.9,7.1,130.0,94.0,2022-01-20 00:00:00,3
10.4,7.0,130.0,96.0,2022-01-20 01:00:00,3
6.5,7.0,161.0,98.0,2022-01-20 02:00:00,3
15.5,8.2,245.0,98.0,2022-01-20 03:00:00,3
10.4,8.1,232.0,95.0,2022-01-20 04:00:00,3
8.6,7.3,234.0,95.0,2022-01-20 05:00:00,3
17.3,7.0,245.0,91.0,2022-01-20 06:00:00,3
9.4,6.2,226.0,94.0,2022-01-20 07:00:00,3
16.2,6.3,241.0,91.0,2022-01-20 08:00:00,3
8.3,6.1,221.0,92.0,2022-01-20 09:00:00,3
3.6,6.3,203.0,94.0,2022-01-20 10:00:00,3
8.3,6.7,193.0,93.0,2022-01-20 11:00:00,3
9.4,7.2,230.0,93.0,2022-01-20 12:00:00,3
10.1,7.6,235.0,91.0,2022-01-20 13:00:00,3
14.4,7.9,255.0,84.0,2022-01-20 14:00:00,3
8.6,7.5,281.0,83.0,2022-01-20 15:00:00,3
9.4,6.0,233.0,90.0,2022-01-20 16:00:00,3
10.1,4.9,228.0,97.0,2022-01-20 17:00:00,3
7.2,4.7,232.0,94.0,2022-01-20 18:00:00,3
7.6,3.6,251.0,96.0,2022-01-20 19:00:00,3
6.1,2.9,243.0,97.0,2022-01-20 20:00:00,3
13.0,3.6,262.0,97.0,2022-01-20 21:00:00,3
9.0,4.2,222.0,97.0,2022-01-20 22:00:00,3
7.9,2.9,218.0,98.0,2022-01-20 23:00:00,3
9.4,4.1,220.0,97.0,2022-01-21 00:00:00,3
4.3,2.7,193.0,97.0,2022-01-21 01:00:00,3
6.5,2.5,183.0,98.0,2022-01-21 02:00:00,3
3.6,2.2,180.0,98.0,2022-01-21 03:00:00,3
2.2,1.5,227.0,98.0,2022-01-21 04:00:00,3
6.1,0.5,267.0,98.0,2022-01-21 05:00:00,3
9.0,0.0,181.0,98.0,2022-01-21 06:00:00,3
6.1,0.4,179.0,98.0,2022-01-21 07:00:00,3
4.7,-0.2,230.0,98.0,2022-01-21 08:00:00,3
6.1,1.3,156.0,98.0,2022-01-21 09:00:00,3
7.2,4.1,129.0,98.0,2022-01-21 10:00:00,3
8.6,5.2,99.0,91.0,2022-01-21 11:00:00,3
10.4,5.3,76.0,92.0,2022-01-21 12:00:00,3
8.6,5.6,121.0,91.0,2022-01-21 13:00:00,3
8.6,5.7,77.0,92.0,2022-01-21 14:00:00,3
14.4,5.8,94.0,94.0,2022-01-21 15:00:00,3
