wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
280.0, 96.0, 6.5, 1.6, 1.6, 7.0, 2.2, 3.0, 321.0, 1.8, 12.6, 96.0,2022-01-15 00:00:00, 193.0,3
287.0, 96.0, 7.0, 1.4, 2.4, 5.1, 3.0, 1.6, 280.0, 1.6, 14.2, 97.0,2022-01-15 01:00:00, 193.0,3
291.0, 97.0, 5.1, 1.0, 1.2, 4.7, 1.6, 2.1, 287.0, 1.4, 15.6, 98.0,2022-01-15 02:00:00, 193.0,3
208.0, 98.0, 4.7, 0.6, 1.8, 2.1, 2.1, 1.3, 291.0, 1.0, 16.6, 98.0,2022-01-15 03:00:00, 193.0,3
260.0, 98.0, 2.1, 0.2, 1.0, 3.6, 1.3, 1.0, 208.0, 0.6, 17.2, 98.0,2022-01-15 04:00:00, 193.0,3
270.0, 98.0, 3.6, 0.2, 0.7, 4.2, 1.0, 1.3, 260.0, 0.2, 17.4, 98.0,2022-01-15 05:00:00, 193.0,3
256.0, 98.0, 4.2, 0.6, 1.0, 4.7, 1.3, 1.3, 270.0, 0.2, 17.6, 98.0,2022-01-15 06:00:00, 193.0,3
275.0, 98.0, 4.7, 0.4, 1.0, 2.4, 1.3, 0.9, 256.0, 0.6, 18.2, 98.0,2022-01-15 07:00:00, 193.0,3
268.0, 98.0, 2.4, 0.2, 0.6, 3.3, 0.9, 0.8, 275.0, 0.4, 18.6, 98.0,2022-01-15 08:00:00, 193.0,3
259.0, 98.0, 3.3, 0.4, 0.5, 3.9, 0.8, 1.3, 268.0, 0.2, 18.8, 98.0,2022-01-15 09:00:00, 193.0,3
27.0, 98.0, 3.9, 0.6, 1.0, 2.2, 1.3, 2.4, 259.0, 0.4, 19.2, 98.0,2022-01-15 10:00:00, 193.0,3
240.0, 98.0, 2.2, 1.0, 2.1, 2.8, 2.4, 2.9, 27.0, 0.6, 19.8, 97.0,2022-01-15 11:00:00, 193.0,3
262.0, 97.0, 2.8, 1.0, 2.5, 2.6, 2.9, 2.7, 240.0, 1.0, 20.2, 96.0,2022-01-15 12:00:00, 193.0,3
241.0, 96.0, 2.6, 1.0, 2.1, 2.6, 2.7, 2.5, 262.0, 1.0, 20.0, 96.0,2022-01-15 13:00:00, 193.0,3
271.0, 96.0, 2.6, 0.8, 1.9, 2.9, 2.5, 2.0, 241.0, 1.0, 20.2, 96.0,2022-01-15 14:00:00, 193.0,3
279.0, None, None, 0.4, None, 2.3, None, 1.5, None, None, None, 97.0,2022-01-15 15:00:00, None,3
262.0, 97.0, 2.3, 0.0, 1.1, 3.6, 1.5, 1.0, 279.0, 0.4, 18.6, 98.0,2022-01-15 16:00:00, 193.0,3
289.0, 98.0, 3.6, 0.0, 0.7, 2.3, 1.0, 0.6, 262.0, 0.0, 17.8, 98.0,2022-01-15 17:00:00, 193.0,3
269.0, 98.0, 2.3, 0.0, 0.3, 3.1, 0.6, 0.4, 289.0, 0.0, 17.0, 98.0,2022-01-15 18:00:00, 193.0,3
255.0, 98.0, 3.1, 0.2, 0.1, 2.2, 0.4, 0.5, 269.0, 0.0, 16.0, 98.0,2022-01-15 19:00:00, 193.0,3
286.0, None, None, 0.0, None, 1.8, None, 0.4, None, None, None, 98.0,2022-01-15 20:00:00, None,3
283.0, 98.0, 1.8, 0.8, 0.1, 1.9, 0.4, 0.5, 286.0, 0.0, 14.6, 98.0,2022-01-15 21:00:00, 193.0,3
258.0, 98.0, 1.9, 2.2, 0.2, 1.9, 0.5, 0.5, 283.0, 0.8, 15.2, 98.0,2022-01-15 22:00:00, 193.0,3
206.0, 98.0, 1.9, 1.8, 0.2, 1.9, 0.5, 0.6, 258.0, 2.2, 16.4, 98.0,2022-01-15 23:00:00, 193.0,3
265.0, 98.0, 1.9, 2.0, 0.3, 2.0, 0.6, 0.4, 206.0, 1.8, 16.4, 98.0,2022-01-16 00:00:00, 193.0,3
280.0, 98.0, 2.0, 0.8, 0.1, 0.0, 0.4, 0.1, 265.0, 2.0, 16.8, 98.0,2022-01-16 01:00:00, 193.0,3
275.0, 98.0, 0.0, 0.0, -0.2, 1.8, 0.1, 0.0, 280.0, 0.8, 16.2, 98.0,2022-01-16 02:00:00, 193.0,3
261.0, 98.0, 1.8, 0.0, -0.3, 1.6, 0.0, 0.0, 275.0, 0.0, 15.2, 98.0,2022-01-16 03:00:00, 193.0,3
88.0, 98.0, 1.6, 0.0, -0.3, 0.0, 0.0, 0.0, 261.0, 0.0, 14.6, 98.0,2022-01-16 04:00:00, 193.0,3
1.0, None, None, 0.0, None, 1.6, None, 0.0, None, None, None, 98.0,2022-01-16 05:00:00, None,3
124.0, 98.0, 1.6, 0.8, -0.3, 1.8, 0.0, 0.0, 1.0, 0.0, 14.2, 98.0,2022-01-16 06:00:00, 193.0,3
250.0, 98.0, 1.8, 3.4, -0.3, 2.3, 0.0, 0.2, 124.0, 0.8, 14.4, 98.0,2022-01-16 07:00:00, 193.0,3
283.0, 98.0, 2.3, 2.6, -0.1, 2.2, 0.2, 0.1, 250.0, 3.4, 17.4, 98.0,2022-01-16 08:00:00, 193.0,3
275.0, 98.0, 2.2, 1.2, -0.2, 3.6, 0.1, 0.5, 283.0, 2.6, 19.8, 98.0,2022-01-16 09:00:00, 193.0,3
204.0, 98.0, 3.6, 1.8, 0.2, 3.1, 0.5, 0.9, 275.0, 1.2, 20.6, 98.0,2022-01-16 10:00:00, 193.0,3
246.0, 98.0, 3.1, 2.8, 0.6, 2.6, 0.9, 0.8, 204.0, 1.8, 21.8, 97.0,2022-01-16 11:00:00, 193.0,3
45.0, 97.0, 2.6, 2.2, 0.4, 2.3, 0.8, 0.9, 246.0, 2.8, 23.6, 97.0,2022-01-16 12:00:00, 193.0,3
284.0, 97.0, 2.3, 2.4, 0.5, 2.8, 0.9, 1.0, 45.0, 2.2, 24.8, 97.0,2022-01-16 13:00:00, 193.0,3
160.0, 97.0, 2.8, 3.6, 0.6, 1.7, 1.0, 0.9, 284.0, 2.4, 26.2, 97.0,2022-01-16 14:00:00, 193.0,3
