wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
2.2,5.9,0.0,100.0,2022-01-15 00:00:00,3
2.5,5.6,0.0,100.0,2022-01-15 01:00:00,3
3.6,5.0,256.0,100.0,2022-01-15 02:00:00,3
4.0,5.4,155.0,100.0,2022-01-15 03:00:00,3
3.6,5.1,117.0,100.0,2022-01-15 04:00:00,3
7.9,5.4,223.0,100.0,2022-01-15 05:00:00,3
3.6,5.0,207.0,100.0,2022-01-15 06:00:00,3
4.3,4.9,85.0,100.0,2022-01-15 07:00:00,3
4.0,4.3,154.0,100.0,2022-01-15 08:00:00,3
4.3,4.8,270.0,100.0,2022-01-15 09:00:00,3
8.6,5.3,278.0,100.0,2022-01-15 10:00:00,3
8.6,5.0,297.0,100.0,2022-01-15 11:00:00,3
7.2,5.1,260.0,100.0,2022-01-15 12:00:00,3
6.1,5.3,249.0,100.0,2022-01-15 13:00:00,3
8.3,5.5,276.0,100.0,2022-01-15 14:00:00,3
7.2,5.4,280.0,100.0,2022-01-15 15:00:00,3
2.9,5.3,15.0,100.0,2022-01-15 16:00:00,3
6.1,5.5,280.0,100.0,2022-01-15 17:00:00,3
11.9,5.4,12.0,100.0,2022-01-15 18:00:00,3
6.8,5.7,340.0,100.0,2022-01-15 19:00:00,3
6.1,5.5,265.0,100.0,2022-01-15 20:00:00,3
5.0,5.5,355.0,100.0,2022-01-15 21:00:00,3
6.1,5.4,252.0,100.0,2022-01-15 22:00:00,3
6.1,5.5,294.0,100.0,2022-01-15 23:00:00,3
5.4,5.2,258.0,100.0,2022-01-16 00:00:00,3
5.8,5.3,292.0,100.0,2022-01-16 01:00:00,3
4.3,5.3,249.0,100.0,2022-01-16 02:00:00,3
4.7,5.3,297.0,100.0,2022-01-16 03:00:00,3
7.9,5.3,310.0,100.0,2022-01-16 04:00:00,3
5.0,5.2,286.0,100.0,2022-01-16 05:00:00,3
7.6,5.2,297.0,100.0,2022-01-16 06:00:00,3
11.5,5.2,299.0,100.0,2022-01-16 07:00:00,3
4.3,5.4,269.0,100.0,2022-01-16 08:00:00,3
6.1,5.6,272.0,100.0,2022-01-16 09:00:00,3
1.4,5.8,0.0,100.0,2022-01-16 10:00:00,3
6.1,6.0,121.0,100.0,2022-01-16 11:00:00,3
9.0,6.2,121.0,100.0,2022-01-16 12:00:00,3
5.0,6.0,104.0,100.0,2022-01-16 13:00:00,3
4.3,6.4,130.0,100.0,2022-01-16 14:00:00,3
9.4,6.2,126.0,100.0,2022-01-16 15:00:00,3
5.4,6.2,155.0,100.0,2022-01-16 16:00:00,3
0.4,6.2,0.0,100.0,2022-01-16 17:00:00,3
5.0,5.9,126.0,100.0,2022-01-16 18:00:00,3
4.7,5.8,233.0,100.0,2022-01-16 19:00:00,3
5.0,5.5,136.0,100.0,2022-01-16 20:00:00,3
7.2,5.4,125.0,100.0,2022-01-16 21:00:00,3
3.2,5.4,357.0,100.0,2022-01-16 22:00:00,3
1.8,5.4,0.0,100.0,2022-01-16 23:00:00,3
6.8,5.3,150.0,100.0,2022-01-17 00:00:00,3
10.4,5.0,140.0,100.0,2022-01-17 01:00:00,3
9.0,5.3,189.0,100.0,2022-01-17 02:00:00,3
8.3,5.4,188.0,100.0,2022-01-17 03:00:00,3
8.3,5.0,165.0,100.0,2022-01-17 04:00:00,3
