wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
2.1, None, 174.0, 172.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-15 00:00:00,3
2.0, None, 172.0, 173.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-15 01:00:00,3
1.9, None, 173.0, 178.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-01-15 02:00:00,3
1.7, None, 178.0, 177.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-15 03:00:00,3
2.1, None, 177.0, 185.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-15 04:00:00,3
2.0, None, 185.0, 180.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-15 05:00:00,3
2.1, None, 180.0, 178.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-01-15 06:00:00,3
1.9, None, 178.0, 178.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-15 07:00:00,3
2.1, None, 178.0, 179.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-15 08:00:00,3
2.1, None, 179.0, 181.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-15 09:00:00,3
1.9, None, 181.0, 182.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-15 10:00:00,3
1.8, None, 182.0, 182.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-15 11:00:00,3
1.8, None, 182.0, 176.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-15 12:00:00,3
1.9, None, 176.0, 178.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-15 13:00:00,3
2.0, None, 178.0, 177.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-15 14:00:00,3
1.8, None, 177.0, 174.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-01-15 15:00:00,3
1.8, None, 174.0, 174.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-15 16:00:00,3
1.8, None, 174.0, 194.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-15 17:00:00,3
2.0, None, 194.0, 189.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-15 18:00:00,3
2.6, None, 189.0, 194.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-01-15 19:00:00,3
2.9, None, 194.0, 199.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-15 20:00:00,3
3.0, None, 199.0, 201.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-01-15 21:00:00,3
3.2, None, 201.0, 204.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0,2022-01-15 22:00:00,3
3.2, None, 204.0, 209.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2022-01-15 23:00:00,3
3.0, None, 209.0, 205.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2022-01-16 00:00:00,3
1.8, None, 205.0, 196.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0,2022-01-16 01:00:00,3
1.6, None, 196.0, 197.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 02:00:00,3
1.6, None, 197.0, 194.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2022-01-16 03:00:00,3
0.0, None, 194.0, 187.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2022-01-16 04:00:00,3
1.6, None, 187.0, 186.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2022-01-16 05:00:00,3
0.0, None, 186.0, 179.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2022-01-16 06:00:00,3
0.0, None, 179.0, 173.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2022-01-16 07:00:00,3
1.6, None, 173.0, 175.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,2022-01-16 08:00:00,3
1.8, None, 175.0, 173.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,2022-01-16 09:00:00,3
1.7, None, 173.0, 177.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 10:00:00,3
1.8, None, 177.0, 182.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-16 11:00:00,3
1.8, None, 182.0, 178.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 12:00:00,3
1.8, None, 178.0, 179.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 13:00:00,3
1.8, None, 179.0, 175.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 14:00:00,3
1.8, None, 175.0, 176.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 15:00:00,3
1.8, None, 176.0, 177.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 16:00:00,3
1.8, None, 177.0, 178.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 17:00:00,3
1.9, None, 178.0, 181.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 18:00:00,3
1.9, None, 181.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-16 19:00:00,3
1.9, None, 183.0, 186.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-16 20:00:00,3
1.8, None, 186.0, 176.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-16 21:00:00,3
1.7, None, 176.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-16 22:00:00,3
1.7, None, 183.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-16 23:00:00,3
1.9, None, 180.0, 176.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-17 00:00:00,3
1.9, None, 176.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-17 01:00:00,3
1.7, None, 183.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-17 02:00:00,3
1.7, None, 183.0, 173.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-17 03:00:00,3
2.3, None, 173.0, 176.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-17 04:00:00,3
1.9, None, 176.0, 175.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-17 05:00:00,3
1.9, None, 175.0, 187.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-17 06:00:00,3
1.9, None, 187.0, 185.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-17 07:00:00,3
2.9, None, 185.0, 186.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-17 08:00:00,3
4.5, None, 186.0, 198.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-01-17 09:00:00,3
5.4, None, 198.0, 179.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,2022-01-17 10:00:00,3
5.1, None, 179.0, 180.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2022-01-17 11:00:00,3
6.5, None, 180.0, 186.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,2022-01-17 12:00:00,3
5.9, None, 186.0, 197.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2022-01-17 13:00:00,3
6.8, None, 197.0, 318.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-01-17 14:00:00,3
6.2, None, 318.0, 337.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-01-17 15:00:00,3
5.8, None, 337.0, 337.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2022-01-17 16:00:00,3
7.1, None, 337.0, 354.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2022-01-17 17:00:00,3
7.3, None, 354.0, 7.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-01-17 18:00:00,3
7.8, None, 7.0, 8.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2022-01-17 19:00:00,3
7.1, None, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-01-17 20:00:00,3
6.9, None, 7.0, 4.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,2022-01-17 21:00:00,3
6.1, None, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2022-01-17 22:00:00,3
6.3, None, 2.0, 6.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2022-01-17 23:00:00,3
5.4, None, 6.0, 11.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2022-01-18 00:00:00,3
5.5, None, 11.0, 14.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2022-01-18 01:00:00,3
5.2, None, 14.0, 18.0, 0.0, 0.0, 0.0, 0.0, 5.5, 0.0,2022-01-18 02:00:00,3
3.9, None, 18.0, 23.0, 0.0, 0.0, 0.0, 0.0, 5.2, 0.0,2022-01-18 03:00:00,3
3.8, None, 23.0, 25.0, 0.0, 0.0, 0.0, 0.0, 3.9, 0.0,2022-01-18 04:00:00,3
4.3, None, 25.0, 22.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2022-01-18 05:00:00,3
2.2, None, 22.0, 39.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,2022-01-18 06:00:00,3
1.9, None, 39.0, 33.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2022-01-18 07:00:00,3
1.9, None, 33.0, 38.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-18 08:00:00,3
2.3, None, 38.0, 31.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-18 09:00:00,3
2.6, None, 31.0, 30.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-18 10:00:00,3
1.9, None, 30.0, 51.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-18 11:00:00,3
1.8, None, 51.0, 42.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-18 12:00:00,3
1.9, None, 42.0, 46.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-18 13:00:00,3
1.8, None, 46.0, 55.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-18 14:00:00,3
