pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -2.9, 157.0, None, None,815.0, 428.0, None,2016-03-04 00:00:00, None,10
None, None, None, None, None, -3.6, 157.0, None, None,812.0, 428.0, None,2016-03-04 01:00:00, None,10
None, None, None, None, None, -3.5, 157.0, None, None,814.0, 429.0, None,2016-03-04 02:00:00, None,10
None, None, None, None, None, -3.7, 157.0, None, None,815.0, 429.0, None,2016-03-04 03:00:00, None,10
None, None, None, None, None, -3.7, 157.0, None, None,816.0, 429.0, None,2016-03-04 04:00:00, None,10
None, None, None, None, None, -3.6, 156.0, None, None,816.0, 429.0, None,2016-03-04 05:00:00, None,10
None, None, None, None, None, -3.3, 156.0, None, None,815.0, 429.0, None,2016-03-04 06:00:00, None,10
None, None, None, None, None, -3.2, 156.0, None, None,815.0, 429.0, None,2016-03-04 07:00:00, None,10
None, None, None, None, None, -3.2, 156.0, None, None,815.0, 429.0, None,2016-03-04 08:00:00, None,10
None, None, None, None, None, -2.9, 156.0, None, None,815.0, 429.0, None,2016-03-04 09:00:00, None,10
None, None, None, None, None, -2.7, 157.0, None, None,814.0, 430.0, None,2016-03-04 10:00:00, None,10
None, None, None, None, None, -2.6, 158.0, None, None,815.0, 430.0, None,2016-03-04 11:00:00, None,10
None, None, None, None, None, -2.8, 158.0, None, None,814.0, 431.0, None,2016-03-04 12:00:00, None,10
None, None, None, None, None, -2.8, 158.0, None, None,814.0, 431.0, None,2016-03-04 13:00:00, None,10
None, None, None, None, None, -2.9, 158.0, None, None,815.0, 432.0, None,2016-03-04 14:00:00, None,10
None, None, None, None, None, -2.9, 159.0, None, None,816.0, 433.0, None,2016-03-04 15:00:00, None,10
None, None, None, None, None, -2.8, 161.0, None, None,816.0, 434.0, None,2016-03-04 16:00:00, None,10
None, None, None, None, None, -2.4, 161.0, None, None,817.0, 435.0, None,2016-03-04 17:00:00, None,10
None, None, None, None, None, -2.2, 161.0, None, None,817.0, 435.0, None,2016-03-04 18:00:00, None,10
None, None, None, None, None, -2.1, 162.0, None, None,819.0, 436.0, None,2016-03-04 19:00:00, None,10
None, None, None, None, None, -1.9, 163.0, None, None,820.0, 438.0, None,2016-03-04 20:00:00, None,10
None, None, None, None, None, -1.4, 164.0, None, None,822.0, 439.0, None,2016-03-04 21:00:00, None,10
None, None, None, None, None, -1.3, 164.0, None, None,823.0, 440.0, None,2016-03-04 22:00:00, None,10
None, None, None, None, None, -0.8, 165.0, None, None,823.0, 440.0, None,2016-03-04 23:00:00, None,10
None, None, None, None, None, -0.9, 164.0, None, None,823.0, 440.0, None,2016-03-05 00:00:00, None,10
None, None, None, None, None, -1.1, 164.0, None, None,823.0, 440.0, None,2016-03-05 01:00:00, None,10
None, None, None, None, None, -0.9, 164.0, None, None,824.0, 440.0, None,2016-03-05 02:00:00, None,10
None, None, None, None, None, -1.2, 164.0, None, None,824.0, 440.0, None,2016-03-05 03:00:00, None,10
None, None, None, None, None, -1.3, 163.0, None, None,823.0, 440.0, None,2016-03-05 04:00:00, None,10
None, None, None, None, None, -1.8, 163.0, None, None,824.0, 441.0, None,2016-03-05 05:00:00, None,10
None, None, None, None, None, -2.1, 163.0, None, None,824.0, 441.0, None,2016-03-05 06:00:00, None,10
None, None, None, None, None, -1.7, 164.0, None, None,824.0, 441.0, None,2016-03-05 07:00:00, None,10
None, None, None, None, None, -2.1, 164.0, None, None,824.0, 441.0, None,2016-03-05 08:00:00, None,10
None, None, None, None, None, -3.8, 163.0, None, None,824.0, 441.0, None,2016-03-05 09:00:00, None,10
None, None, None, None, None, -3.8, 163.0, None, None,825.0, 441.0, None,2016-03-05 10:00:00, None,10
None, None, None, None, None, -5.7, 163.0, None, None,826.0, 441.0, None,2016-03-05 11:00:00, None,10
None, None, None, None, None, -5.9, 163.0, None, None,827.0, 441.0, None,2016-03-05 12:00:00, None,10
None, None, None, None, None, -6.1, 162.0, None, None,827.0, 441.0, None,2016-03-05 13:00:00, None,10
None, None, None, None, None, -4.4, 162.0, None, None,827.0, 441.0, None,2016-03-05 14:00:00, None,10
None, None, None, None, None, -3.6, 163.0, None, None,826.0, 441.0, None,2016-03-05 15:00:00, None,10
None, None, None, None, None, -4.0, 162.0, None, None,826.0, 441.0, None,2016-03-05 16:00:00, None,10
None, None, None, None, None, -3.0, 162.0, None, None,824.0, 441.0, None,2016-03-05 17:00:00, None,10
None, None, None, None, None, -1.7, 162.0, None, None,823.0, 441.0, None,2016-03-05 18:00:00, None,10
None, None, None, None, None, -2.5, 162.0, None, None,822.0, 441.0, None,2016-03-05 19:00:00, None,10
None, None, None, None, None, -1.8, 163.0, None, None,824.0, 441.0, None,2016-03-05 20:00:00, None,10
None, None, None, None, None, -1.3, 161.0, None, None,824.0, 442.0, None,2016-03-05 21:00:00, None,10
None, None, None, None, None, -1.1, 162.0, None, None,825.0, 442.0, None,2016-03-05 22:00:00, None,10
None, None, None, None, None, -0.7, 161.0, None, None,825.0, 442.0, None,2016-03-05 23:00:00, None,10
None, None, None, None, None, -1.1, 164.0, None, None,825.0, 442.0, None,2016-03-06 00:00:00, None,10
