pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.1, 219.0, None, None, 712.0, 763.0, None,2016-03-04 00:00:00, None,10
None, None, None, None, None, -2.7, 222.0, None, None, 712.0, 763.0, None,2016-03-04 01:00:00, None,10
None, None, None, None, None, -3.5, 222.0, None, None, 713.0, 764.0, None,2016-03-04 02:00:00, None,10
None, None, None, None, None, -4.7, 222.0, None, None, 713.0, 764.0, None,2016-03-04 03:00:00, None,10
None, None, None, None, None, -4.6, 222.0, None, None, 713.0, 764.0, None,2016-03-04 04:00:00, None,10
None, None, None, None, None, -5.3, 222.0, None, None, 713.0, 764.0, None,2016-03-04 05:00:00, None,10
None, None, None, None, None, -5.3, 222.0, None, None, 712.0, 764.0, None,2016-03-04 06:00:00, None,10
None, None, None, None, None, -5.0, 221.0, None, None, 712.0, 764.0, None,2016-03-04 07:00:00, None,10
None, None, None, None, None, -5.1, 221.0, None, None, 712.0, 764.0, None,2016-03-04 08:00:00, None,10
None, None, None, None, None, -4.6, 221.0, None, None, 711.0, 764.0, None,2016-03-04 09:00:00, None,10
None, None, None, None, None, -4.7, 220.0, None, None, 711.0, 764.0, None,2016-03-04 10:00:00, None,10
None, None, None, None, None, -5.9, 220.0, None, None, 712.0, 764.0, None,2016-03-04 11:00:00, None,10
None, None, None, None, None, -6.0, 220.0, None, None, 712.0, 764.0, None,2016-03-04 12:00:00, None,10
None, None, None, None, None, -5.7, 221.0, None, None, 711.0, 764.0, None,2016-03-04 13:00:00, None,10
None, None, None, None, None, -5.1, 220.0, None, None, 712.0, 764.0, None,2016-03-04 14:00:00, None,10
None, None, None, None, None, -5.3, 220.0, None, None, 712.0, 764.0, None,2016-03-04 15:00:00, None,10
None, 764.0, None, None, None, -3.8, 219.0, None, None, 710.0, 764.0, None,2016-03-04 16:00:00, None,10
None, None, None, None, None, -2.6, 219.0, None, None, 709.0, 764.0, None,2016-03-04 17:00:00, None,10
None, None, None, None, None, -0.8, 219.0, None, None, 708.0, 764.0, None,2016-03-04 18:00:00, None,10
None, None, None, None, None, 0.9, 219.0, None, None, 709.0, 764.0, None,2016-03-04 19:00:00, None,10
None, None, None, None, None, 2.6, 218.0, None, None, 711.0, 764.0, None,2016-03-04 20:00:00, None,10
None, None, None, None, None, 1.9, 218.0, None, None, 712.0, 764.0, None,2016-03-04 21:00:00, None,10
None, None, None, None, None, 1.3, 218.0, None, None, 712.0, 764.0, None,2016-03-04 22:00:00, None,10
None, None, None, None, None, 0.9, 218.0, None, None, 712.0, 764.0, None,2016-03-04 23:00:00, None,10
None, None, None, None, None, 0.0, 218.0, None, None, 712.0, 764.0, None,2016-03-05 00:00:00, None,10
None, None, None, None, None, -0.9, 218.0, None, None, 712.0, 764.0, None,2016-03-05 01:00:00, None,10
None, None, None, None, None, -1.5, 218.0, None, None, 712.0, 764.0, None,2016-03-05 02:00:00, None,10
None, None, None, None, None, -2.0, 218.0, None, None, 711.0, 765.0, None,2016-03-05 03:00:00, None,10
None, None, None, None, None, -2.1, 218.0, None, None, 711.0, 765.0, None,2016-03-05 04:00:00, None,10
None, None, None, None, None, -2.0, 218.0, None, None, 710.0, 765.0, None,2016-03-05 05:00:00, None,10
None, None, None, None, None, -2.1, 218.0, None, None, 707.0, 765.0, None,2016-03-05 06:00:00, None,10
None, None, None, None, None, -2.0, 219.0, None, None, 708.0, 765.0, None,2016-03-05 07:00:00, None,10
None, None, None, None, None, -1.8, 219.0, None, None, 709.0, 766.0, None,2016-03-05 08:00:00, None,10
None, None, None, None, None, -1.7, 219.0, None, None, 710.0, 766.0, None,2016-03-05 09:00:00, None,10
None, None, None, None, None, -1.8, 219.0, None, None, 710.0, 766.0, None,2016-03-05 10:00:00, None,10
None, None, None, None, None, -1.1, 218.0, None, None, 710.0, 766.0, None,2016-03-05 11:00:00, None,10
None, None, None, None, None, -0.9, 218.0, None, None, 710.0, 766.0, None,2016-03-05 12:00:00, None,10
None, None, None, None, None, -0.9, 218.0, None, None, 708.0, 766.0, None,2016-03-05 13:00:00, None,10
None, None, None, None, None, -1.2, 219.0, None, None, 708.0, 767.0, None,2016-03-05 14:00:00, None,10
None, None, None, None, None, -1.2, 220.0, None, None, 709.0, 767.0, None,2016-03-05 15:00:00, None,10
None, 768.0, None, None, None, -1.4, 220.0, None, None, 710.0, 768.0, None,2016-03-05 16:00:00, None,10
None, None, None, None, None, -0.3, 219.0, None, None, 710.0, 768.0, None,2016-03-05 17:00:00, None,10
None, None, None, None, None, 0.1, 219.0, None, None, 714.0, 768.0, None,2016-03-05 18:00:00, None,10
None, None, None, None, None, 1.1, 219.0, None, None, 715.0, 768.0, None,2016-03-05 19:00:00, None,10
None, None, None, None, None, 4.2, 218.0, None, None, 714.0, 769.0, None,2016-03-05 20:00:00, None,10
None, None, None, None, None, 2.9, 218.0, None, None, 713.0, 769.0, None,2016-03-05 21:00:00, None,10
None, None, None, None, None, 2.5, 218.0, None, None, 714.0, 769.0, None,2016-03-05 22:00:00, None,10
None, None, None, None, None, 2.0, 218.0, None, None, 714.0, 769.0, None,2016-03-05 23:00:00, None,10
None, None, None, None, None, 1.0, 218.0, None, None, 715.0, 769.0, None,2016-03-06 00:00:00, None,10
None, None, None, None, None, -0.2, 218.0, None, None, 716.0, 769.0, None,2016-03-06 01:00:00, None,10
None, None, None, None, None, -1.1, 218.0, None, None, 716.0, 769.0, None,2016-03-06 02:00:00, None,10
None, None, None, None, None, -1.4, 218.0, None, None, 715.0, 769.0, None,2016-03-06 03:00:00, None,10
None, None, None, None, None, -1.3, 218.0, None, None, 715.0, 769.0, None,2016-03-06 04:00:00, None,10
None, None, None, None, None, -1.2, 218.0, None, None, 715.0, 769.0, None,2016-03-06 05:00:00, None,10
None, None, None, None, None, -1.2, 218.0, None, None, 715.0, 769.0, None,2016-03-06 06:00:00, None,10
None, None, None, None, None, -0.9, 218.0, None, None, 715.0, 769.0, None,2016-03-06 07:00:00, None,10
None, None, None, None, None, -0.9, 217.0, None, None, 714.0, 769.0, None,2016-03-06 08:00:00, None,10
None, None, None, None, None, -0.9, 217.0, None, None, 713.0, 769.0, None,2016-03-06 09:00:00, None,10
None, None, None, None, None, -1.0, 220.0, None, None, 713.0, 771.0, None,2016-03-06 10:00:00, None,10
None, None, None, None, None, -1.0, 218.0, None, None, 715.0, 771.0, None,2016-03-06 11:00:00, None,10
None, None, None, None, None, -0.7, 219.0, None, None, 715.0, 771.0, None,2016-03-06 12:00:00, None,10
None, None, None, None, None, -1.2, 219.0, None, None, 714.0, 772.0, None,2016-03-06 13:00:00, None,10
None, None, None, None, None, -4.0, 222.0, None, None, 717.0, 772.0, None,2016-03-06 14:00:00, None,10
None, None, None, None, None, -3.9, 222.0, None, None, 717.0, 773.0, None,2016-03-06 15:00:00, None,10
None, 773.0, None, None, None, -3.7, 221.0, None, None, 717.0, 773.0, None,2016-03-06 16:00:00, None,10
None, None, None, None, None, -2.7, 221.0, None, None, 716.0, 773.0, None,2016-03-06 17:00:00, None,10
None, None, None, None, None, -1.5, 220.0, None, None, 716.0, 773.0, None,2016-03-06 18:00:00, None,10
None, None, None, None, None, 1.1, 219.0, None, None, 720.0, 773.0, None,2016-03-06 19:00:00, None,10
