ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 274.0, 180.0, None, None,2016-03-04 00:00:00, -1.0, None, 66.0, None,10
None, 274.0, 180.0, None, None,2016-03-04 01:00:00, -1.3, None, 66.0, None,10
None, 274.0, 180.0, None, None,2016-03-04 02:00:00, -2.0, None, 66.0, None,10
None, 274.0, 180.0, None, None,2016-03-04 03:00:00, -2.0, None, 66.0, None,10
None, 274.0, 180.0, None, None,2016-03-04 04:00:00, -2.3, None, 66.0, None,10
None, 274.0, 181.0, None, None,2016-03-04 05:00:00, -2.5, None, 66.0, None,10
None, 274.0, 181.0, None, None,2016-03-04 06:00:00, -2.8, None, 66.0, None,10
None, 274.0, 181.0, None, None,2016-03-04 07:00:00, -3.1, None, 66.0, None,10
None, 274.0, 181.0, None, None,2016-03-04 08:00:00, -3.4, None, 66.0, None,10
None, 274.0, 181.0, None, None,2016-03-04 09:00:00, -3.5, None, 66.0, None,10
None, 274.0, 181.0, None, None,2016-03-04 10:00:00, -3.9, None, 66.0, None,10
None, 274.0, 182.0, None, None,2016-03-04 11:00:00, -4.1, None, 66.0, None,10
None, 275.0, 182.0, None, None,2016-03-04 12:00:00, -4.2, None, 66.0, None,10
None, 275.0, 183.0, None, None,2016-03-04 13:00:00, -4.1, None, 66.0, None,10
None, 276.0, 183.0, None, None,2016-03-04 14:00:00, -4.1, None, 67.0, None,10
None, 276.0, 184.0, None, None,2016-03-04 15:00:00, -4.1, None, 67.0, None,10
None, 277.0, 184.0, 278.0, None,2016-03-04 16:00:00, -3.4, None, 67.0, None,10
None, 277.0, 184.0, None, None,2016-03-04 17:00:00, -2.8, None, 67.0, None,10
None, 277.0, 185.0, None, None,2016-03-04 18:00:00, -2.2, None, 67.0, None,10
None, 278.0, 185.0, None, None,2016-03-04 19:00:00, -1.3, None, 67.0, None,10
None, 279.0, 185.0, None, None,2016-03-04 20:00:00, -0.5, None, 67.0, None,10
None, 281.0, 186.0, None, None,2016-03-04 21:00:00, 0.1, None, 68.0, None,10
None, 281.0, 187.0, None, None,2016-03-04 22:00:00, 0.7, None, 68.0, None,10
None, 282.0, 187.0, None, None,2016-03-04 23:00:00, 0.8, None, 68.0, None,10
None, 282.0, 188.0, None, None,2016-03-05 00:00:00, 0.5, None, 69.0, None,10
None, 282.0, 188.0, None, None,2016-03-05 01:00:00, 0.1, None, 69.0, None,10
None, 283.0, 188.0, None, None,2016-03-05 02:00:00, 0.0, None, 69.0, None,10
None, 283.0, 188.0, None, None,2016-03-05 03:00:00, -0.1, None, 70.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 04:00:00, -0.1, None, 70.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 05:00:00, -0.2, None, 70.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 06:00:00, -0.5, None, 70.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 07:00:00, -0.7, None, 71.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 08:00:00, -1.0, None, 71.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 09:00:00, -1.2, None, 71.0, None,10
None, 283.0, 189.0, None, None,2016-03-05 10:00:00, -1.7, None, 72.0, None,10
None, 283.0, 190.0, None, None,2016-03-05 11:00:00, -2.4, None, 72.0, None,10
None, 283.0, 190.0, None, None,2016-03-05 12:00:00, -2.7, None, 72.0, None,10
None, 283.0, 190.0, None, None,2016-03-05 13:00:00, -3.6, None, 72.0, None,10
None, 283.0, 191.0, None, None,2016-03-05 14:00:00, -4.1, None, 72.0, None,10
None, 283.0, 191.0, None, None,2016-03-05 15:00:00, -4.5, None, 72.0, None,10
None, 283.0, 191.0, 278.0, None,2016-03-05 16:00:00, -3.9, None, 72.0, None,10
None, 283.0, 191.0, None, None,2016-03-05 17:00:00, -3.6, None, 72.0, None,10
None, 283.0, 191.0, None, None,2016-03-05 18:00:00, -2.3, None, 72.0, None,10
None, 284.0, 191.0, None, None,2016-03-05 19:00:00, -2.2, None, 72.0, None,10
None, 287.0, 193.0, None, None,2016-03-05 20:00:00, -1.4, None, 73.0, None,10
None, 288.0, 195.0, None, None,2016-03-05 21:00:00, -0.3, None, 73.0, None,10
None, 289.0, 196.0, None, None,2016-03-05 22:00:00, -0.2, None, 74.0, None,10
None, 289.0, 196.0, None, None,2016-03-05 23:00:00, 0.3, None, 74.0, None,10
None, 290.0, 196.0, None, None,2016-03-06 00:00:00, 0.5, None, 74.0, None,10
None, 290.0, 197.0, None, None,2016-03-06 01:00:00, 0.0, None, 74.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 02:00:00, -0.7, None, 74.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 03:00:00, -1.6, None, 75.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 04:00:00, -3.1, None, 75.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 05:00:00, -3.6, None, 75.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 06:00:00, -4.5, None, 75.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 07:00:00, -3.8, None, 75.0, None,10
None, 289.0, 197.0, None, None,2016-03-06 08:00:00, -3.5, None, 75.0, None,10
None, 289.0, 198.0, None, None,2016-03-06 09:00:00, -3.0, None, 75.0, None,10
None, 289.0, 198.0, None, None,2016-03-06 10:00:00, -3.4, None, 76.0, None,10
None, 289.0, 198.0, None, None,2016-03-06 11:00:00, -3.7, None, 76.0, None,10
None, 289.0, 199.0, None, None,2016-03-06 12:00:00, -4.5, None, 76.0, None,10
None, 289.0, 200.0, None, None,2016-03-06 13:00:00, -5.2, None, 77.0, None,10
None, 289.0, 200.0, None, None,2016-03-06 14:00:00, -5.4, None, 77.0, None,10
None, 289.0, 200.0, None, None,2016-03-06 15:00:00, -5.8, None, 78.0, None,10
None, 289.0, 200.0, 278.0, None,2016-03-06 16:00:00, -5.3, None, 78.0, None,10
None, 289.0, 200.0, None, None,2016-03-06 17:00:00, -4.7, None, 78.0, None,10
None, 290.0, 200.0, None, None,2016-03-06 18:00:00, -3.6, None, 79.0, None,10
None, 291.0, 200.0, None, None,2016-03-06 19:00:00, -3.0, None, 79.0, None,10
None, 291.0, 201.0, None, None,2016-03-06 20:00:00, -2.2, None, 80.0, None,10
None, 292.0, 201.0, None, None,2016-03-06 21:00:00, -1.7, None, 80.0, None,10
None, 292.0, 202.0, None, None,2016-03-06 22:00:00, -2.0, None, 80.0, None,10
None, 292.0, 202.0, None, None,2016-03-06 23:00:00, -2.1, None, 80.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 00:00:00, -1.8, None, 80.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 01:00:00, -2.8, None, 80.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 02:00:00, -4.1, None, 81.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 03:00:00, -5.6, None, 81.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 04:00:00, -5.2, None, 81.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 05:00:00, -5.1, None, 81.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 06:00:00, -5.3, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 07:00:00, -5.8, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 08:00:00, -6.3, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 09:00:00, -5.9, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 10:00:00, -6.0, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 11:00:00, -6.6, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 12:00:00, -6.4, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 13:00:00, -6.5, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 14:00:00, -6.5, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 15:00:00, -6.6, None, 82.0, None,10
None, 291.0, 202.0, 278.0, None,2016-03-07 16:00:00, -6.3, None, 82.0, None,10
None, 291.0, 202.0, None, None,2016-03-07 17:00:00, -5.9, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 18:00:00, -4.6, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 19:00:00, -3.5, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 20:00:00, -2.1, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 21:00:00, -2.1, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 22:00:00, -1.7, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-07 23:00:00, -2.1, None, 82.0, None,10
None, 292.0, 202.0, None, None,2016-03-08 00:00:00, -2.1, None, 82.0, None,10
None, 293.0, 202.0, None, None,2016-03-08 01:00:00, -2.1, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 02:00:00, -2.5, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 03:00:00, -3.1, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 04:00:00, -4.1, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 05:00:00, -4.7, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 06:00:00, -5.1, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 07:00:00, -5.1, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 08:00:00, -5.5, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 09:00:00, -4.9, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 10:00:00, -5.1, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 11:00:00, -5.2, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 12:00:00, -5.6, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 13:00:00, -6.5, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 14:00:00, -7.6, None, 82.0, None,10
None, 292.0, 203.0, None, None,2016-03-08 15:00:00, -8.7, None, 82.0, None,10
None, 292.0, 203.0, 278.0, None,2016-03-08 16:00:00, -7.4, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 17:00:00, -5.0, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 18:00:00, -3.4, None, 82.0, None,10
None, 293.0, 203.0, None, None,2016-03-08 19:00:00, -0.5, None, 82.0, None,10
None, 294.0, 203.0, None, None,2016-03-08 20:00:00, 0.6, None, 82.0, None,10
None, 294.0, 203.0, None, None,2016-03-08 21:00:00, 2.4, None, 82.0, None,10
None, 294.0, 203.0, None, None,2016-03-08 22:00:00, 2.6, None, 81.0, None,10
None, 294.0, 204.0, None, None,2016-03-08 23:00:00, 1.8, None, 81.0, None,10
None, 294.0, 204.0, None, None,2016-03-09 00:00:00, 1.4, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 01:00:00, 0.4, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 02:00:00, -0.7, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 03:00:00, -1.5, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 04:00:00, -2.4, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 05:00:00, -2.8, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 06:00:00, -4.1, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 07:00:00, -5.0, None, 81.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 08:00:00, -6.4, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 09:00:00, -6.8, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 10:00:00, -6.2, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 11:00:00, -6.3, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 12:00:00, -6.1, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 13:00:00, -5.7, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 14:00:00, -5.7, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 15:00:00, -5.7, None, 80.0, None,10
None, 293.0, 204.0, 285.0, None,2016-03-09 16:00:00, -4.5, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 17:00:00, -3.5, None, 80.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 18:00:00, -2.1, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 19:00:00, -0.8, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 20:00:00, 0.5, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 21:00:00, 0.5, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 22:00:00, 0.4, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-09 23:00:00, 1.3, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 00:00:00, 1.4, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 01:00:00, 0.7, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 02:00:00, -1.0, None, 79.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 03:00:00, -1.5, None, 78.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 04:00:00, -2.2, None, 78.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 05:00:00, -3.0, None, 78.0, None,10
None, 293.0, 204.0, None, None,2016-03-10 06:00:00, -4.2, None, 78.0, None,10
None, 292.0, 204.0, None, None,2016-03-10 07:00:00, -5.5, None, 78.0, None,10
None, 292.0, 204.0, None, None,2016-03-10 08:00:00, -6.0, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 09:00:00, -6.4, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 10:00:00, -6.7, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 11:00:00, -7.0, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 12:00:00, -6.7, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 13:00:00, -6.2, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 14:00:00, -6.1, None, 78.0, None,10
None, 292.0, 205.0, None, None,2016-03-10 15:00:00, -5.5, None, 78.0, None,10
None, 293.0, 205.0, 285.0, None,2016-03-10 16:00:00, -4.0, None, 78.0, None,10
None, 293.0, 205.0, None, None,2016-03-10 17:00:00, -2.5, None, 78.0, None,10
None, 294.0, 206.0, None, None,2016-03-10 18:00:00, -2.0, None, 78.0, None,10
None, 294.0, 206.0, None, None,2016-03-10 19:00:00, -0.8, None, 78.0, None,10
None, 295.0, 207.0, None, None,2016-03-10 20:00:00, 0.2, None, 78.0, None,10
None, 295.0, 207.0, None, None,2016-03-10 21:00:00, -0.2, None, 78.0, None,10
None, 295.0, 207.0, None, None,2016-03-10 22:00:00, 0.7, None, 78.0, None,10
None, 295.0, 207.0, None, None,2016-03-10 23:00:00, 0.6, None, 79.0, None,10
