wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
130.0, 86.0, 4.9, 0.0, 8.4, 4.1, 10.6, 11.3, 148.0, 0.0, 9.0, 83.0,2022-07-05 12:00:00,27,
121.0, 79.0, 6.1, 0.0, 7.8, 5.3, 11.3, 12.4, 135.0, 0.0, 9.0, 79.0,2022-07-05 13:00:00,27,
112.0, 83.0, 4.1, 0.0, 8.5, 7.5, 11.3, 13.3, 130.0, 0.0, 8.8, 72.0,2022-07-05 14:00:00,27,
84.0, 79.0, 5.3, 0.0, 8.9, 5.4, 12.4, 13.2, 121.0, 0.0, 8.8, 75.0,2022-07-05 15:00:00,27,
112.0, 72.0, 7.5, 0.0, 8.4, 5.3, 13.3, 14.2, 112.0, 0.0, 7.0, 67.0,2022-07-05 16:00:00,27,
42.0, 75.0, 5.4, 0.0, 8.9, 3.7, 13.2, 13.2, 84.0, 0.0, 3.8, 71.0,2022-07-05 17:00:00,27,
63.0, 67.0, 5.3, 0.0, 8.2, 4.1, 14.2, 10.9, 112.0, 0.0, 3.8, 82.0,2022-07-05 18:00:00,27,
29.0, 71.0, 3.7, 0.0, 8.1, 4.6, 13.2, 8.3, 42.0, 0.0, 3.8, 95.0,2022-07-05 19:00:00,27,
26.0, 82.0, 4.1, 0.0, 8.0, 4.1, 10.9, 7.4, 63.0, 0.0, 3.2, 98.0,2022-07-05 20:00:00,27,
16.0, 95.0, 4.6, 0.0, 7.5, 3.5, 8.3, 6.7, 29.0, 0.0, 2.8, 100.0,2022-07-05 21:00:00,27,
34.0, 98.0, 4.1, 0.0, 7.1, 4.6, 7.4, 6.5, 26.0, 0.0, 1.4, 100.0,2022-07-05 22:00:00,27,
, 100.0, 3.5, None, 6.7, None, 6.7, None, 16.0, 0.0, 1.2, None,2022-07-05 23:00:00,27,
34.0, 100.0, 4.6, 0.0, 6.5, 4.7, 6.5, 6.4, 34.0, 0.0, 1.0, 100.0,2022-07-06 00:00:00,27,
26.0, 100.0, 4.8, 0.0, 6.4, 3.4, 6.4, 6.0, 32.0, 0.0, 0.6, 100.0,2022-07-06 01:00:00,27,
28.0, 100.0, 4.7, 0.0, 6.4, 4.0, 6.4, 5.8, 34.0, 0.0, 0.0, 100.0,2022-07-06 02:00:00,27,
12.0, 100.0, 3.4, 0.0, 6.0, 3.2, 6.0, 5.9, 26.0, 0.0, 0.0, 100.0,2022-07-06 03:00:00,27,
20.0, 100.0, None, 0.0, 5.8, 4.5, 5.8, 6.6, 28.0, 0.0, 0.0, 100.0,2022-07-06 04:00:00,27,
28.0, 100.0, 3.2, 0.0, 5.9, 4.0, 5.9, 7.6, 12.0, 0.0, 0.0, 98.0,2022-07-06 05:00:00,27,
93.0, 100.0, 4.5, 0.0, 6.6, 3.9, 6.6, 11.4, 20.0, 0.0, 0.0, 84.0,2022-07-06 06:00:00,27,
60.0, 98.0, None, 0.0, 7.3, 4.1, 7.6, 12.7, 28.0, 0.0, 0.0, 72.0,2022-07-06 07:00:00,27,
31.0, 84.0, 3.9, 0.0, 8.8, 3.8, 11.4, 12.9, 93.0, 0.0, 0.0, 68.0,2022-07-06 08:00:00,27,
3.0, 72.0, 4.1, 0.8, 7.8, 2.7, 12.7, 10.9, 60.0, 0.0, 0.0, 93.0,2022-07-06 09:00:00,27,
218.0, 68.0, 3.8, 0.2, 7.1, 3.6, 12.9, 12.7, 31.0, 0.0, 0.0, 85.0,2022-07-06 10:00:00,27,
5.0, 93.0, 2.7, 1.2, 9.8, 3.3, 10.9, 11.4, 3.0, 0.8, 0.8, 95.0,2022-07-06 11:00:00,27,
93.0, 85.0, 3.6, 0.2, 10.2, 2.8, 12.7, 13.9, 218.0, 0.2, 1.0, 72.0,2022-07-06 12:00:00,27,
115.0, 95.0, 3.3, 0.0, 10.6, 1.6, 11.4, 14.3, 5.0, 1.2, 2.2, 84.0,2022-07-06 13:00:00,27,
113.0, 72.0, 2.8, 0.2, 8.9, 4.8, 13.9, 14.6, 93.0, 0.2, 2.4, 76.0,2022-07-06 14:00:00,27,
190.0, 84.0, 1.6, 0.0, 11.6, 4.4, 14.3, 14.2, 115.0, 0.0, 2.4, 78.0,2022-07-06 15:00:00,27,
102.0, 76.0, 4.8, 0.8, 10.4, 2.3, 14.6, 14.8, 113.0, 0.2, 2.6, 83.0,2022-07-06 16:00:00,27,
150.0, 78.0, 4.4, 0.0, 10.4, 6.1, 14.2, 15.5, 190.0, 0.0, 2.6, 79.0,2022-07-06 17:00:00,27,
126.0, 83.0, 2.3, 0.0, 11.9, 3.1, 14.8, 12.7, 102.0, 0.8, 3.4, 91.0,2022-07-06 18:00:00,27,
41.0, 79.0, 6.1, 0.0, 11.9, 3.9, 15.5, 10.8, 150.0, 0.0, 3.4, 96.0,2022-07-06 19:00:00,27,
26.0, 91.0, 3.1, 0.0, 11.3, 3.7, 12.7, 9.0, 126.0, 0.0, 3.4, 100.0,2022-07-06 20:00:00,27,
23.0, 96.0, 3.9, 0.0, 10.2, 3.4, 10.8, 9.1, 41.0, 0.0, 3.4, 100.0,2022-07-06 21:00:00,27,
28.0, 100.0, 3.7, 0.0, 9.0, 1.1, 9.0, 9.2, 26.0, 0.0, 3.4, 100.0,2022-07-06 22:00:00,27,
, 100.0, 3.4, None, 9.1, None, 9.1, None, 23.0, 0.0, 3.4, None,2022-07-06 23:00:00,27,
294.0, 100.0, 1.1, 3.8, 9.2, 3.5, 9.2, 9.1, 28.0, 0.0, 3.4, 100.0,2022-07-07 00:00:00,27,
317.0, 100.0, 7.2, 0.2, 9.8, 3.6, 9.8, 8.6, 301.0, 1.6, 5.0, 100.0,2022-07-07 01:00:00,27,
338.0, 100.0, 3.5, 0.0, 9.1, 3.7, 9.1, 8.2, 294.0, 3.8, 8.8, 100.0,2022-07-07 02:00:00,27,
312.0, 100.0, 3.6, 0.0, 8.6, 2.7, 8.6, 8.0, 317.0, 0.2, 9.0, 100.0,2022-07-07 03:00:00,27,
327.0, 100.0, 3.7, 0.0, 8.2, 3.3, 8.2, 7.9, 338.0, 0.0, 9.0, 100.0,2022-07-07 04:00:00,27,
245.0, 100.0, 2.7, 0.0, 8.0, 3.0, 8.0, 10.1, 312.0, 0.0, 9.0, 100.0,2022-07-07 05:00:00,27,
237.0, 100.0, 3.3, 0.0, 7.9, 3.6, 7.9, 11.1, 327.0, 0.0, 9.0, 96.0,2022-07-07 06:00:00,27,
213.0, 100.0, None, 0.0, 10.1, 4.6, 10.1, 12.7, 245.0, 0.0, 9.0, 86.0,2022-07-07 07:00:00,27,
217.0, 96.0, 3.6, 0.0, 10.5, 5.1, 11.1, 13.0, 237.0, 0.0, 9.0, 84.0,2022-07-07 08:00:00,27,
202.0, 86.0, 4.6, 0.0, 10.4, 4.5, 12.7, 13.5, 213.0, 0.0, 9.0, 74.0,2022-07-07 09:00:00,27,
174.0, 84.0, 5.1, 0.0, 10.4, 3.9, 13.0, 14.5, 217.0, 0.0, 9.0, 71.0,2022-07-07 10:00:00,27,
164.0, 74.0, 4.5, 0.0, 9.0, 5.5, 13.5, 15.4, 202.0, 0.0, 8.2, 70.0,2022-07-07 11:00:00,27,
133.0, 71.0, 3.9, 0.0, 9.3, 6.4, 14.5, 15.5, 174.0, 0.0, 8.0, 69.0,2022-07-07 12:00:00,27,
287.0, 70.0, 5.5, 0.0, 10.0, 10.0, 15.4, 13.8, 164.0, 0.0, 6.8, 71.0,2022-07-07 13:00:00,27,
133.0, 69.0, 6.4, 0.0, 9.8, 7.7, 15.5, 15.3, 133.0, 0.0, 6.6, 77.0,2022-07-07 14:00:00,27,
279.0, 71.0, None, 0.0, 8.6, 5.1, 13.8, 16.3, 287.0, 0.0, 6.6, 67.0,2022-07-07 15:00:00,27,
170.0, 77.0, 7.7, 0.0, 11.3, 4.6, 15.3, 13.9, 133.0, 0.0, 6.4, 73.0,2022-07-07 16:00:00,27,
171.0, 67.0, 5.1, 0.0, 10.2, 6.0, 16.3, 12.3, 279.0, 0.0, 6.4, 87.0,2022-07-07 17:00:00,27,
108.0, 73.0, 4.6, 0.0, 9.1, 3.3, 13.9, 12.2, 170.0, 0.0, 5.6, 89.0,2022-07-07 18:00:00,27,
355.0, 87.0, None, 0.0, 10.2, 2.0, 12.3, 10.5, 171.0, 0.0, 5.6, 99.0,2022-07-07 19:00:00,27,
40.0, 89.0, 3.3, 0.0, 10.4, 1.8, 12.2, 9.6, 108.0, 0.0, 5.6, 100.0,2022-07-07 20:00:00,27,
299.0, 99.0, None, 0.0, 10.3, 3.1, 10.5, 8.0, 355.0, 0.0, 5.6, 100.0,2022-07-07 21:00:00,27,
299.0, 100.0, 1.8, 0.0, 9.6, 3.6, 9.6, 7.7, 40.0, 0.0, 5.6, 98.0,2022-07-07 22:00:00,27,
, 100.0, 3.1, None, 8.0, None, 8.0, None, 299.0, 0.0, 5.6, None,2022-07-07 23:00:00,27,
268.0, 98.0, 3.6, 0.0, 7.4, 3.3, 7.7, 7.6, 299.0, 0.0, 5.6, 86.0,2022-07-08 00:00:00,27,
103.0, 83.0, 3.3, 0.0, 5.2, 2.4, 7.9, 5.5, 221.0, 0.0, 4.0, 98.0,2022-07-08 01:00:00,27,
6.0, 86.0, 3.3, 0.0, 5.4, 3.8, 7.6, 4.7, 268.0, 0.0, 0.2, 100.0,2022-07-08 02:00:00,27,
28.0, 98.0, 2.4, 0.0, 5.2, 3.3, 5.5, 4.3, 103.0, 0.0, 0.0, 100.0,2022-07-08 03:00:00,27,
68.0, 100.0, 3.8, 0.0, 4.7, 2.0, 4.7, 4.6, 6.0, 0.0, 0.0, 100.0,2022-07-08 04:00:00,27,
151.0, 100.0, 3.3, 0.0, 4.3, 4.0, 4.3, 5.5, 28.0, 0.0, 0.0, 100.0,2022-07-08 05:00:00,27,
176.0, 100.0, None, 0.0, 4.6, 2.5, 4.6, 10.0, 68.0, 0.0, 0.0, 77.0,2022-07-08 06:00:00,27,
158.0, 100.0, None, 0.0, 5.5, 6.8, 5.5, 12.2, 151.0, 0.0, 0.0, 67.0,2022-07-08 07:00:00,27,
169.0, 77.0, 2.5, 0.0, 6.2, 7.8, 10.0, 13.2, 176.0, 0.0, 0.0, 64.0,2022-07-08 08:00:00,27,
182.0, 67.0, 6.8, 0.0, 6.3, 5.0, 12.2, 12.7, 158.0, 0.0, 0.0, 66.0,2022-07-08 09:00:00,27,
140.0, 64.0, 7.8, 0.0, 6.5, 4.9, 13.2, 14.0, 169.0, 0.0, 0.0, 61.0,2022-07-08 10:00:00,27,
154.0, 66.0, None, 0.0, 6.5, 10.7, 12.7, 16.3, 182.0, 0.0, 0.0, 45.0,2022-07-08 11:00:00,27,
180.0, 61.0, 4.9, 0.0, 6.6, 9.0, 14.0, 16.2, 140.0, 0.0, 0.0, 49.0,2022-07-08 12:00:00,27,
200.0, 45.0, 10.7, 0.0, 4.4, 6.9, 16.3, 14.9, 154.0, 0.0, 0.0, 55.0,2022-07-08 13:00:00,27,
179.0, 49.0, None, 0.0, 5.5, 11.7, 16.2, 16.9, 180.0, 0.0, 0.0, 45.0,2022-07-08 14:00:00,27,
182.0, 55.0, 6.9, 0.0, 5.9, 9.1, 14.9, 16.8, 200.0, 0.0, 0.0, 47.0,2022-07-08 15:00:00,27,
205.0, 45.0, 11.7, 0.0, 4.9, 7.6, 16.9, 17.1, 179.0, 0.0, 0.0, 44.0,2022-07-08 16:00:00,27,
219.0, 47.0, 9.1, 0.0, 5.4, 7.0, 16.8, 14.7, 182.0, 0.0, 0.0, 51.0,2022-07-08 17:00:00,27,
207.0, 44.0, 7.6, 0.0, 4.8, 8.1, 17.1, 14.6, 205.0, 0.0, 0.0, 50.0,2022-07-08 18:00:00,27,
221.0, 51.0, None, 0.0, 4.7, 5.4, 14.7, 11.9, 219.0, 0.0, 0.0, 59.0,2022-07-08 19:00:00,27,
350.0, 50.0, 8.1, 0.0, 4.3, 3.4, 14.6, 9.5, 207.0, 0.0, 0.0, 76.0,2022-07-08 20:00:00,27,
286.0, 59.0, 5.4, 0.0, 4.1, 3.9, 11.9, 8.2, 221.0, 0.0, 0.0, 78.0,2022-07-08 21:00:00,27,
292.0, 76.0, 3.4, 0.0, 5.5, 6.8, 9.5, 7.3, 350.0, 0.0, 0.0, 84.0,2022-07-08 22:00:00,27,
, 78.0, 3.9, None, 4.6, None, 8.2, None, 286.0, 0.0, 0.0, None,2022-07-08 23:00:00,27,
267.0, 70.0, 3.6, 0.0, 9.7, 2.4, 15.1, 12.9, 279.0, 0.0, 0.0, 77.0,2022-07-02 00:00:00,27, 0.0
288.0, 71.0, None, 0.0, 9.1, 3.0, 14.3, 11.7, 332.0, 0.0, 0.0, 81.0,2022-07-02 01:00:00,27, 0.0
304.0, 77.0, 2.4, 0.0, 9.0, 5.4, 12.9, 12.0, 267.0, 0.0, 0.0, 77.0,2022-07-02 02:00:00,27, 0.0
254.0, 81.0, None, 0.0, 8.6, 2.1, 11.7, 10.7, 288.0, 0.0, 0.0, 85.0,2022-07-02 03:00:00,27, 0.0
285.0, 77.0, 5.4, 0.0, 8.1, 7.5, 12.0, 11.6, 304.0, 0.0, 0.0, 78.0,2022-07-02 04:00:00,27, 0.0
262.0, 85.0, 2.1, 0.0, 8.3, 3.0, 10.7, 14.1, 254.0, 0.0, 0.0, 74.0,2022-07-02 05:00:00,27, 0.0
230.0, 78.0, 7.5, 0.0, 7.9, 6.0, 11.6, 16.7, 285.0, 0.0, 0.0, 64.0,2022-07-02 06:00:00,27, 0.0
272.0, None, None, 0.0, None, 6.1, None, 20.8, None, None, None, 46.0,2022-07-02 07:00:00,27, None
279.0, 64.0, None, 0.0, 9.9, 9.0, 16.7, 21.6, 230.0, 0.0, 0.0, 49.0,2022-07-02 08:00:00,27, 0.0
264.0, 46.0, 6.1, 0.0, 8.8, 6.4, 20.8, 24.0, 272.0, 0.0, 0.0, 44.0,2022-07-02 09:00:00,27, None
237.0, 49.0, None, 0.0, 10.4, 4.1, 21.6, 25.5, 279.0, 0.0, 0.0, 40.0,2022-07-02 10:00:00,27, 0.0
170.0, None, None, 0.0, None, 6.7, None, 26.8, None, None, None, 37.0,2022-07-02 11:00:00,27, None
171.0, 40.0, 4.1, 0.0, 10.9, 7.3, 25.5, 29.3, 237.0, 0.0, 0.0, 34.0,2022-07-02 12:00:00,27, 0.0
127.0, None, None, 0.0, None, 8.4, None, 29.4, None, None, None, 25.0,2022-07-02 13:00:00,27, None
165.0, 34.0, 7.3, 0.0, 11.8, 7.4, 29.3, 28.4, 171.0, 0.0, 0.0, 27.0,2022-07-02 14:00:00,27, 0.0
127.0, 25.0, 8.4, 0.0, 7.3, 4.8, 29.4, 28.6, 127.0, 0.0, 0.0, 25.0,2022-07-02 15:00:00,27, 0.0
41.0, 27.0, 7.4, 0.0, 7.6, 4.3, 28.4, 26.9, 165.0, 0.0, 0.0, 26.0,2022-07-02 16:00:00,27, 0.0
99.0, None, None, 0.0, None, 4.6, None, 25.9, None, None, None, 37.0,2022-07-02 17:00:00,27, None
