ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 740.0, 394.0, None, None,2019-02-26 00:00:00, -19.8, None, None,9
None, 740.0, 394.0, None, None,2019-02-26 01:00:00, -21.0, None, None,9
None, 741.0, 394.0, None, None,2019-02-26 02:00:00, -21.6, None, None,9
None, 741.0, 394.0, None, None,2019-02-26 05:00:00, -22.9, None, None,9
None, 742.0, 394.0, None, None,2019-02-26 06:00:00, -23.3, None, None,9
None, 742.0, 394.0, None, None,2019-02-26 07:00:00, -23.5, None, None,9
None, 736.0, 394.0, None, None,2019-02-26 08:00:00, -23.6, None, None,9
None, 741.0, 394.0, None, None,2019-02-26 09:00:00, -23.7, None, None,9
None, 743.0, 394.0, None, None,2019-02-26 10:00:00, -24.1, None, None,9
None, 743.0, 394.0, None, None,2019-02-26 11:00:00, -24.4, None, None,9
None, 743.0, 393.0, None, None,2019-02-26 12:00:00, -24.2, None, None,9
None, 744.0, 393.0, None, None,2019-02-26 13:00:00, -24.7, None, None,9
None, 744.0, 393.0, None, None,2019-02-26 14:00:00, -25.0, None, None,9
None, 743.0, 393.0, None, None,2019-02-26 15:00:00, -24.1, None, None,9
None, 743.0, 393.0, 45.0, None,2019-02-26 16:00:00, -22.2, None, None,9
None, 741.0, 393.0, None, None,2019-02-26 17:00:00, -20.2, None, None,9
None, 739.0, 393.0, None, None,2019-02-26 18:00:00, -17.5, None, None,9
None, 740.0, 393.0, None, None,2019-02-26 19:00:00, -16.5, None, None,9
None, 740.0, 395.0, None, None,2019-02-26 20:00:00, -14.7, None, None,9
None, 740.0, 396.0, None, None,2019-02-26 21:00:00, -14.4, None, None,9
None, 740.0, 396.0, None, None,2019-02-26 22:00:00, -13.6, None, None,9
None, 740.0, 397.0, None, None,2019-02-26 23:00:00, -13.5, None, None,9
None, 740.0, 397.0, None, None,2019-02-27 00:00:00, -14.3, None, None,9
