ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 392.0, 890.0, None, None,2019-02-26 00:00:00, -13.1, None, 267.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 01:00:00, -13.6, None, 267.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 02:00:00, -13.9, None, 266.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 03:00:00, -13.7, None, 266.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 04:00:00, -13.3, None, 266.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 05:00:00, -12.8, None, 266.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 06:00:00, -12.9, None, 266.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 07:00:00, -12.6, None, 265.0, None,9
None, 392.0, 890.0, None, None,2019-02-26 08:00:00, -12.5, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 09:00:00, -12.4, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 10:00:00, -12.5, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 11:00:00, -12.4, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 12:00:00, -12.6, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 13:00:00, -12.5, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 14:00:00, -12.7, None, 265.0, None,9
None, 393.0, 891.0, None, None,2019-02-26 15:00:00, -12.6, None, 264.0, None,9
None, 393.0, 890.0, 951.0, None,2019-02-26 16:00:00, -11.6, None, 264.0, None,9
None, 393.0, 890.0, None, None,2019-02-26 17:00:00, -10.6, None, 264.0, None,9
None, 393.0, 890.0, None, None,2019-02-26 18:00:00, -6.9, None, 264.0, None,9
None, 393.0, 890.0, None, None,2019-02-26 19:00:00, -6.1, None, 264.0, None,9
None, 393.0, 890.0, None, None,2019-02-26 20:00:00, -4.1, None, 263.0, None,9
None, 393.0, 890.0, None, None,2019-02-26 21:00:00, -6.2, None, 263.0, None,9
None, 393.0, 890.0, None, None,2019-02-26 22:00:00, -4.9, None, 263.0, None,9
None, 394.0, 890.0, None, None,2019-02-26 23:00:00, -3.4, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 00:00:00, -8.9, None, 262.0, None,9
None, 394.0, 890.0, None, None,2019-02-27 01:00:00, -9.7, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 02:00:00, -10.2, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 03:00:00, -11.6, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 04:00:00, -12.2, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 05:00:00, -12.4, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 06:00:00, -12.1, None, 262.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 07:00:00, -10.9, None, 261.0, None,9
None, 393.0, 890.0, None, None,2019-02-27 08:00:00, -10.3, None, 261.0, None,9
