pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -17.6, 98.0, None, None, 527.0, 222.0, None,2019-02-26 00:00:00, None,9
None, None, None, None, -19.2, 100.0, None, None, 527.0, 222.0, None,2019-02-26 01:00:00, None,9
None, None, None, None, -21.9, 98.0, None, None, 528.0, 222.0, None,2019-02-26 02:00:00, None,9
None, None, None, None, -23.4, 98.0, None, None, 528.0, 222.0, None,2019-02-26 03:00:00, None,9
None, None, None, None, -24.3, 98.0, None, None, 528.0, 222.0, None,2019-02-26 04:00:00, None,9
None, None, None, None, -24.6, 98.0, None, None, 528.0, 222.0, None,2019-02-26 05:00:00, None,9
None, None, None, None, -25.9, 98.0, None, None, 528.0, 222.0, None,2019-02-26 06:00:00, None,9
None, None, None, None, -26.0, 98.0, None, None, 528.0, 222.0, None,2019-02-26 07:00:00, None,9
None, None, None, None, -25.8, 98.0, None, None, 529.0, 222.0, None,2019-02-26 08:00:00, None,9
None, None, None, None, -25.9, 98.0, None, None, 529.0, 222.0, None,2019-02-26 09:00:00, None,9
None, None, None, None, -25.9, 97.0, None, None, 529.0, 222.0, None,2019-02-26 10:00:00, None,9
None, None, None, None, -25.8, 97.0, None, None, 528.0, 222.0, None,2019-02-26 11:00:00, None,9
None, None, None, None, -25.5, 97.0, None, None, 529.0, 222.0, None,2019-02-26 12:00:00, None,9
None, None, None, None, -26.0, 97.0, None, None, 528.0, 222.0, None,2019-02-26 13:00:00, None,9
None, None, None, None, -26.2, 97.0, None, None, 528.0, 222.0, None,2019-02-26 14:00:00, None,9
None, None, None, None, -26.5, 96.0, None, None, 528.0, 222.0, None,2019-02-26 15:00:00, None,9
None, 173.0, None, None, -25.5, 96.0, None, None, 529.0, 222.0, None,2019-02-26 16:00:00, None,9
None, None, None, None, -21.1, 97.0, None, None, 529.0, 222.0, None,2019-02-26 17:00:00, None,9
None, None, None, None, -14.3, 96.0, None, None, 528.0, 221.0, None,2019-02-26 18:00:00, None,9
None, None, None, None, -10.0, 95.0, None, None, 527.0, 220.0, None,2019-02-26 19:00:00, None,9
None, None, None, None, -8.4, 95.0, None, None, 527.0, 219.0, None,2019-02-26 20:00:00, None,9
None, None, None, None, -8.3, 95.0, None, None, 526.0, 219.0, None,2019-02-26 21:00:00, None,9
None, None, None, None, -12.1, 97.0, None, None, 527.0, 219.0, None,2019-02-26 22:00:00, None,9
None, None, None, None, -10.9, 96.0, None, None, 527.0, 219.0, None,2019-02-26 23:00:00, None,9
None, None, None, None, -14.0, 96.0, None, None, 527.0, 219.0, None,2019-02-27 00:00:00, None,9
None, None, None, None, -15.4, 96.0, None, None, 527.0, 220.0, None,2019-02-27 01:00:00, None,9
None, None, None, None, -18.6, 97.0, None, None, 528.0, 220.0, None,2019-02-27 02:00:00, None,9
None, None, None, None, -20.4, 97.0, None, None, 528.0, 220.0, None,2019-02-27 03:00:00, None,9
None, None, None, None, -20.0, 97.0, None, None, 528.0, 220.0, None,2019-02-27 04:00:00, None,9
None, None, None, None, -20.8, 96.0, None, None, 528.0, 220.0, None,2019-02-27 05:00:00, None,9
None, None, None, None, -19.3, 97.0, None, None, 528.0, 220.0, None,2019-02-27 06:00:00, None,9
None, None, None, None, -18.3, 96.0, None, None, 528.0, 220.0, None,2019-02-27 07:00:00, None,9
None, None, None, None, -19.0, 96.0, None, None, 528.0, 220.0, None,2019-02-27 08:00:00, None,9
None, None, None, None, -18.1, 96.0, None, None, 528.0, 220.0, None,2019-02-27 09:00:00, None,9
None, None, None, None, -17.1, 97.0, None, None, 528.0, 219.0, None,2019-02-27 10:00:00, None,9
None, None, None, None, -17.3, 97.0, None, None, 527.0, 219.0, None,2019-02-27 11:00:00, None,9
None, None, None, None, -17.2, 97.0, None, None, 528.0, 219.0, None,2019-02-27 12:00:00, None,9
None, None, None, None, -18.1, 96.0, None, None, 528.0, 219.0, None,2019-02-27 13:00:00, None,9
None, None, None, None, -18.9, 96.0, None, None, 528.0, 219.0, None,2019-02-27 14:00:00, None,9
None, None, None, None, -19.3, 97.0, None, None, 528.0, 219.0, None,2019-02-27 15:00:00, None,9
None, 150.0, None, None, -18.7, 97.0, None, None, 528.0, 219.0, None,2019-02-27 16:00:00, None,9
None, None, None, None, -13.5, 96.0, None, None, 527.0, 219.0, None,2019-02-27 17:00:00, None,9
None, None, None, None, -9.8, 95.0, None, None, 527.0, 219.0, None,2019-02-27 18:00:00, None,9
None, None, None, None, -8.5, 95.0, None, None, 527.0, 218.0, None,2019-02-27 19:00:00, None,9
None, None, None, None, -6.4, 94.0, None, None, 526.0, 218.0, None,2019-02-27 20:00:00, None,9
None, None, None, None, -4.1, 94.0, None, None, 526.0, 218.0, None,2019-02-27 21:00:00, None,9
None, None, None, None, -6.5, 95.0, None, None, 526.0, 218.0, None,2019-02-27 22:00:00, None,9
None, None, None, None, -8.5, 96.0, None, None, 526.0, 218.0, None,2019-02-27 23:00:00, None,9
None, None, None, None, -9.5, 96.0, None, None, 526.0, 218.0, None,2019-02-28 00:00:00, None,9
None, None, None, None, -11.0, 96.0, None, None, 527.0, 218.0, None,2019-02-28 01:00:00, None,9
