wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.5,-7.3,65.0,93.0,2017-12-03 00:00:00,0.0,49
3.0,-7.1,58.0,94.0,2017-12-03 01:00:00,0.0,49
2.3,-6.9,342.0,93.0,2017-12-03 02:00:00,0.0,49
3.9,-6.8,337.0,94.0,2017-12-03 03:00:00,0.0,49
8.4,-6.5,344.0,93.0,2017-12-03 04:00:00,0.0,49
8.2,-6.3,357.0,93.0,2017-12-03 05:00:00,0.0,49
10.1,-6.6,342.0,93.0,2017-12-03 06:00:00,0.0,49
5.1,-7.2,295.0,92.0,2017-12-03 07:00:00,0.0,49
8.8,-8.0,343.0,90.0,2017-12-03 08:00:00,0.0,49
7.8,-7.4,343.0,89.0,2017-12-03 09:00:00,0.0,49
7.2,-6.1,326.0,80.0,2017-12-03 10:00:00,0.0,49
6.8,-6.0,256.0,80.0,2017-12-03 11:00:00,0.2,49
8.6,-2.9,243.0,67.0,2017-12-03 12:00:00,0.4,49
6.6,-4.2,256.0,67.0,2017-12-03 13:00:00,0.0,49
10.1,-6.1,229.0,80.0,2017-12-03 14:00:00,0.6,49
6.1,-6.5,240.0,77.0,2017-12-03 15:00:00,0.0,49
6.5,-8.7,234.0,85.0,2017-12-03 16:00:00,0.0,49
6.6,-9.3,5.0,78.0,2017-12-03 17:00:00,0.0,49
5.8,-9.4,184.0,75.0,2017-12-03 18:00:00,0.0,49
5.4,-10.2,193.0,79.0,2017-12-03 19:00:00,0.0,49
7.4,-10.2,214.0,80.0,2017-12-03 20:00:00,0.0,49
8.8,-10.3,186.0,81.0,2017-12-03 21:00:00,0.0,49
9.5,-10.3,194.0,81.0,2017-12-03 22:00:00,0.0,49
10.3,-10.3,202.0,89.0,2017-12-03 23:00:00,0.0,49
9.5,-9.4,209.0,92.0,2017-12-04 00:00:00,0.0,49
8.9,-9.7,200.0,87.0,2017-12-04 01:00:00,0.0,49
9.9,-9.8,202.0,87.0,2017-12-04 02:00:00,0.0,49
8.9,-10.0,201.0,92.0,2017-12-04 03:00:00,0.0,49
7.6,-9.4,212.0,91.0,2017-12-04 04:00:00,0.0,49
6.2,-9.0,214.0,91.0,2017-12-04 05:00:00,0.0,49
8.1,-8.5,221.0,91.0,2017-12-04 06:00:00,0.0,49
7.2,-8.2,222.0,92.0,2017-12-04 07:00:00,0.0,49
10.3,-8.3,220.0,92.0,2017-12-04 08:00:00,0.0,49
8.9,-7.9,215.0,89.0,2017-12-04 09:00:00,0.0,49
10.8,-7.6,220.0,88.0,2017-12-04 10:00:00,0.0,49
11.7,-7.2,222.0,88.0,2017-12-04 11:00:00,0.0,49
12.0,-7.1,221.0,88.0,2017-12-04 12:00:00,0.0,49
12.0,-6.6,224.0,85.0,2017-12-04 13:00:00,0.0,49
7.3,-5.7,244.0,82.0,2017-12-04 14:00:00,0.0,49
4.9,-6.0,242.0,86.0,2017-12-04 15:00:00,0.0,49
6.6,-7.3,196.0,88.0,2017-12-04 16:00:00,0.0,49
6.8,-7.0,220.0,88.0,2017-12-04 17:00:00,0.0,49
8.0,-6.7,208.0,86.0,2017-12-04 18:00:00,0.0,49
5.5,-6.7,241.0,89.0,2017-12-04 19:00:00,0.0,49
6.1,-6.5,237.0,87.0,2017-12-04 20:00:00,0.0,49
5.3,-6.3,125.0,84.0,2017-12-04 21:00:00,0.0,49
4.6,-7.6,58.0,89.0,2017-12-04 22:00:00,0.0,49
4.9,-6.6,159.0,84.0,2017-12-04 23:00:00,0.0,49
8.2,-4.4,196.0,74.0,2017-12-05 00:00:00,0.0,49
9.5,-3.3,196.0,74.0,2017-12-05 01:00:00,0.0,49
6.3,-3.2,198.0,75.0,2017-12-05 02:00:00,0.0,49
4.6,-4.1,131.0,81.0,2017-12-05 03:00:00,0.0,49
7.2,-3.3,190.0,77.0,2017-12-05 04:00:00,0.0,49
5.8,-4.8,65.0,90.0,2017-12-05 05:00:00,0.0,49
5.5,-3.5,139.0,87.0,2017-12-05 06:00:00,0.0,49
7.3,-3.1,165.0,81.0,2017-12-05 07:00:00,0.0,49
5.4,-3.8,130.0,88.0,2017-12-05 08:00:00,0.0,49
6.3,-2.8,158.0,86.0,2017-12-05 09:00:00,0.0,49
9.9,-0.6,211.0,73.0,2017-12-05 10:00:00,0.0,49
5.8,1.0,199.0,72.0,2017-12-05 11:00:00,1.0,49
4.9,1.2,220.0,71.0,2017-12-05 12:00:00,0.6,49
7.2,3.5,243.0,69.0,2017-12-05 13:00:00,0.8,49
2.6,1.0,178.0,80.0,2017-12-05 14:00:00,1.4,49
8.1,0.9,29.0,83.0,2017-12-05 15:00:00,1.4,49
5.5,-1.6,97.0,92.0,2017-12-05 16:00:00,0.8,49
4.6,-1.7,56.0,93.0,2017-12-05 17:00:00,0.0,49
2.8,-2.0,68.0,94.0,2017-12-05 18:00:00,0.0,49
4.9,-2.5,33.0,94.0,2017-12-05 19:00:00,0.0,49
4.5,-2.5,49.0,94.0,2017-12-05 20:00:00,0.0,49
4.5,-2.8,17.0,94.0,2017-12-05 21:00:00,0.0,49
3.7,-3.3,43.0,95.0,2017-12-05 22:00:00,0.0,49
3.0,-3.4,166.0,93.0,2017-12-05 23:00:00,0.0,49
3.7,-4.9,87.0,95.0,2017-12-06 00:00:00,0.0,49
2.8,-5.3,122.0,96.0,2017-12-06 01:00:00,0.0,49
2.8,-5.6,100.0,96.0,2017-12-06 02:00:00,0.0,49
3.0,-5.6,78.0,96.0,2017-12-06 03:00:00,0.0,49
2.4,-6.4,131.0,96.0,2017-12-06 04:00:00,0.0,49
0.0,-6.2,96.0,94.0,2017-12-06 05:00:00,0.0,49
2.2,-6.2,139.0,96.0,2017-12-06 06:00:00,0.0,49
3.2,-6.9,86.0,93.0,2017-12-06 07:00:00,0.0,49
0.0,-7.1,72.0,92.0,2017-12-06 08:00:00,0.0,49
0.0,-7.2,76.0,93.0,2017-12-06 09:00:00,0.0,49
0.0,-4.6,106.0,88.0,2017-12-06 10:00:00,0.0,49
0.0,0.5,170.0,84.0,2017-12-06 11:00:00,1.4,49
2.8,2.5,256.0,74.0,2017-12-06 12:00:00,1.0,49
3.7,2.9,287.0,72.0,2017-12-06 13:00:00,1.2,49
3.4,4.6,326.0,66.0,2017-12-06 14:00:00,1.4,49
0.0,4.9,237.0,64.0,2017-12-06 15:00:00,1.2,49
0.0,-3.1,103.0,92.0,2017-12-06 16:00:00,0.4,49
4.1,-4.2,116.0,95.0,2017-12-06 17:00:00,0.0,49
2.2,-4.9,92.0,92.0,2017-12-06 18:00:00,0.0,49
0.0,-5.2,90.0,91.0,2017-12-06 19:00:00,0.0,49
2.7,-4.8,124.0,88.0,2017-12-06 20:00:00,0.0,49
3.8,-4.4,86.0,82.0,2017-12-06 21:00:00,0.0,49
