TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.079, 0.6,99.8,0.0,953.85,0.0,0.0,2018-03-26 00:00:00,266.7,0.0,13
0.107, 0.6,99.9,0.0,954.05,0.0,0.19,2018-03-26 01:00:00,271.0,0.1,13
0.051, 0.6,100.0,0.0,953.95,0.0,0.19,2018-03-26 02:00:00,153.0,0.0,13
-0.004, 0.6,100.0,0.0,953.95,0.0,0.0,2018-03-26 03:00:00,185.3,0.0,13
-0.004, 0.6,100.0,0.0,953.75,0.0,0.0,2018-03-26 04:00:00,202.2,0.0,13
-0.06, 0.6,100.0,0.0,953.75,0.0,0.0,2018-03-26 05:00:00,202.2,-0.1,13
0.051, 0.6,100.0,0.0,953.65,0.0,0.0,2018-03-26 06:00:00,202.2,0.0,13
0.135, 11.9,100.0,0.0,953.75,0.0,0.19,2018-03-26 07:00:00,77.2,0.1,13
0.329, 25.6,100.0,0.0,954.05,0.0,0.74,2018-03-26 08:00:00,53.3,0.3,13
0.907, 119.4,99.5,0.19,954.25,0.0,1.67,2018-03-26 09:00:00,42.1,0.8,13
1.425, 140.6,98.5,0.74,954.45,1.6,2.78,2018-03-26 10:00:00,21.1,1.2,13
1.859, 169.4,97.8,0.93,954.35,0.2,3.34,2018-03-26 11:00:00,2.8,1.5,13
2.074, 136.9,97.7,0.56,954.35,0.6,2.41,2018-03-26 12:00:00,7.0,1.7,13
1.994, 120.6,97.6,0.37,954.55,0.6,2.04,2018-03-26 13:00:00,60.4,1.7,13
1.588, 106.9,97.7,0.37,954.65,0.8,1.67,2018-03-26 14:00:00,67.4,1.3,13
1.751, 99.4,98.3,0.56,953.85,0.8,3.34,2018-03-26 15:00:00,85.6,1.5,13
1.67, 28.1,98.7,0.74,953.65,0.6,3.9,2018-03-26 16:00:00,42.1,1.5,13
1.017, 10.6,99.4,0.19,954.05,0.6,1.11,2018-03-26 17:00:00,220.4,0.9,13
0.301, 16.9,99.7,0.0,954.05,0.2,0.56,2018-03-26 18:00:00,119.3,0.3,13
0.246, 0.6,100.0,0.0,953.05,0.4,0.74,2018-03-26 19:00:00,73.0,0.2,13
0.273, 0.6,100.0,0.19,953.45,0.4,0.93,2018-03-26 20:00:00,178.3,0.3,13
0.19, 0.6,100.0,0.19,953.45,0.2,0.93,2018-03-26 21:00:00,132.0,0.2,13
0.163, 0.6,100.0,0.0,953.15,0.0,0.74,2018-03-26 22:00:00,169.9,0.2,13
0.024, 0.6,100.0,0.19,953.35,0.0,1.3,2018-03-26 23:00:00,129.2,0.0,13
-0.143, 0.6,100.0,0.19,952.75,0.0,0.93,2018-03-27 00:00:00,339.7,-0.1,13
0.024, 0.6,100.0,0.0,952.65,0.0,0.0,2018-03-27 01:00:00,334.1,0.0,13
0.024, 0.6,100.0,0.0,953.15,0.0,0.0,2018-03-27 02:00:00,334.1,0.0,13
0.135, 0.6,100.0,0.0,954.15,0.0,0.0,2018-03-27 03:00:00,26.7,0.1,13
