wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
4.9,-6.3,70.0, 58.0,2021-01-22 00:00:00,0.0,4
5.2,-7.4,81.0, 65.0,2021-01-22 01:00:00,0.0,4
10.8,-6.9,92.0, 62.0,2021-01-22 02:00:00,0.0,4
2.0,-6.8,38.0, 58.0,2021-01-22 03:00:00,0.0,4
7.9,-6.7,71.0, 58.0,2021-01-22 04:00:00,0.0,4
10.7,-6.5,76.0, 57.0,2021-01-22 05:00:00,0.0,4
2.7,-6.1,34.0, 53.0,2021-01-22 06:00:00,0.0,4
3.3,-5.6,59.0, 47.0,2021-01-22 07:00:00,0.0,4
2.1,-5.9,304.0, 53.0,2021-01-22 08:00:00,0.0,4
10.0,-4.4,85.0, 52.0,2021-01-22 09:00:00,0.0,4
6.7,-4.1,278.0, 52.0,2021-01-22 10:00:00,0.0,4
1.0,-2.1,264.0, 54.0,2021-01-22 11:00:00,0.2,4
6.5,-2.5,78.0, 42.0,2021-01-22 12:00:00,0.4,4
7.3,-2.3,90.0, 53.0,2021-01-22 13:00:00,0.6,4
0.0,-0.8,289.0, 69.0,2021-01-22 14:00:00,0.4,4
0.6,-1.7,81.0, 33.0,2021-01-22 15:00:00,0.2,4
2.1,-2.9,25.0, 52.0,2021-01-22 16:00:00,0.0,4
4.3,-2.9,92.0, 46.0,2021-01-22 17:00:00,0.0,4
3.9,-3.4,273.0, 66.0,2021-01-22 18:00:00,0.0,4
2.9,-3.5,306.0, 51.0,2021-01-22 19:00:00,0.0,4
3.1,-3.0,265.0, 42.0,2021-01-22 20:00:00,0.0,4
4.3,-2.3,71.0, 30.0,2021-01-22 21:00:00,0.0,4
0.5,-2.1,160.0, 31.0,2021-01-22 22:00:00,0.0,4
4.3,-2.9,256.0, 35.0,2021-01-22 23:00:00,0.0,4
2.0,-4.3,133.0, 48.0,2021-01-23 00:00:00,0.0,4
2.3,-2.0,276.0, 28.0,2021-01-23 01:00:00,0.0,4
3.2,-2.8,74.0, 33.0,2021-01-23 02:00:00,0.0,4
1.3,-3.4,285.0, 36.0,2021-01-23 03:00:00,0.0,4
1.9,-2.5,276.0, 36.0,2021-01-23 04:00:00,0.0,4
0.1,-2.2,224.0, 40.0,2021-01-23 05:00:00,0.0,4
5.0,-3.0,294.0, 38.0,2021-01-23 06:00:00,0.0,4
2.6,-1.9,257.0, 42.0,2021-01-23 07:00:00,0.0,4
1.7,-1.1,258.0, 45.0,2021-01-23 08:00:00,0.0,4
1.8,-0.1,263.0, 48.0,2021-01-23 09:00:00,0.0,4
0.8,1.1,231.0, 48.0,2021-01-23 10:00:00,0.0,4
4.1,0.9,255.0, 39.0,2021-01-23 11:00:00,0.2,4
3.2,1.2,234.0, 37.0,2021-01-23 12:00:00,0.2,4
7.6,0.2,251.0, 43.0,2021-01-23 13:00:00,0.2,4
9.6,-0.6,246.0, 51.0,2021-01-23 14:00:00,0.0,4
11.7,-0.8,247.0, 54.0,2021-01-23 15:00:00,0.0,4
10.3,-2.1,249.0, 59.0,2021-01-23 16:00:00,0.0,4
11.9,-2.8,248.0, 64.0,2021-01-23 17:00:00,0.0,4
