wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
19.0, 86.0, 3.8, 0.0, -15.8, 3.5, -14.0, -14.4, 56.0, 0.0, 0.0, 84.0,2021-01-22 00:00:00, None,4
19.0, 84.0, 3.5, 0.0, -16.5, 3.0, -14.4, -14.7, 19.0, 0.0, 0.0, 82.0,2021-01-22 01:00:00, None,4
25.0, 82.0, 3.0, 0.0, -17.1, 3.3, -14.7, -14.8, 19.0, 0.0, 0.0, 84.0,2021-01-22 02:00:00, None,4
346.0, 84.0, 3.3, 0.0, -16.9, 4.3, -14.8, -15.0, 25.0, 0.0, 0.0, 81.0,2021-01-22 03:00:00, None,4
347.0, 81.0, 4.3, 0.0, -17.5, 4.4, -15.0, -15.3, 346.0, 0.0, 0.0, 81.0,2021-01-22 04:00:00, None,4
330.0, 81.0, 4.4, 0.0, -17.8, 5.5, -15.3, -14.6, 347.0, 0.0, 0.0, 80.0,2021-01-22 05:00:00, None,4
12.0, 80.0, 5.5, 0.0, -17.3, 3.4, -14.6, -15.4, 330.0, 0.0, 0.0, 80.0,2021-01-22 06:00:00, None,4
22.0, 80.0, 3.4, 0.0, -18.1, 3.1, -15.4, -15.8, 12.0, 0.0, 0.0, 81.0,2021-01-22 07:00:00, None,4
4.0, 81.0, 3.1, 0.0, -18.3, 3.4, -15.8, -15.6, 22.0, 0.0, 0.0, 80.0,2021-01-22 08:00:00, None,4
231.0, 80.0, 3.4, 0.0, -18.3, 5.4, -15.6, -10.0, 4.0, 0.0, 0.0, 76.0,2021-01-22 09:00:00, None,4
244.0, 76.0, 5.4, 0.0, -13.4, 3.8, -10.0, -6.9, 231.0, 0.0, 0.0, 59.0,2021-01-22 10:00:00, None,4
223.0, 59.0, 3.8, 0.0, -13.6, 10.9, -6.9, -5.2, 244.0, 0.0, 0.0, 54.0,2021-01-22 11:00:00, None,4
221.0, 54.0, 10.9, 0.0, -13.1, 10.4, -5.2, -4.3, 223.0, 0.0, 0.0, 50.0,2021-01-22 12:00:00, None,4
234.0, 50.0, 10.4, 0.0, -13.2, 10.8, -4.3, -5.3, 221.0, 0.0, 0.0, 52.0,2021-01-22 13:00:00, None,4
235.0, 52.0, 10.8, 0.0, -13.6, 8.5, -5.3, -5.9, 234.0, 0.0, 0.0, 55.0,2021-01-22 14:00:00, None,4
256.0, 55.0, 8.5, 0.0, -13.5, 4.1, -5.9, -9.7, 235.0, 0.0, 0.0, 68.0,2021-01-22 15:00:00, None,4
286.0, 68.0, 4.1, 0.0, -14.5, 6.1, -9.7, -10.9, 256.0, 0.0, 0.0, 73.0,2021-01-22 16:00:00, None,4
310.0, 73.0, 6.1, 0.0, -14.8, 4.4, -10.9, -12.4, 286.0, 0.0, 0.0, 73.0,2021-01-22 17:00:00, None,4
323.0, 73.0, 4.4, 0.0, -16.2, 2.9, -12.4, -13.4, 310.0, 0.0, 0.0, 74.0,2021-01-22 18:00:00, None,4
340.0, 74.0, 2.9, 0.0, -17.0, 2.4, -13.4, -14.0, 323.0, 0.0, 0.0, 73.0,2021-01-22 19:00:00, None,4
318.0, 73.0, 2.4, 0.0, -17.8, 5.4, -14.0, -13.9, 340.0, 0.0, 0.0, 69.0,2021-01-22 20:00:00, None,4
327.0, 69.0, 5.4, 0.0, -18.4, 5.1, -13.9, -14.4, 318.0, 0.0, 0.0, 75.0,2021-01-22 21:00:00, None,4
322.0, 75.0, 5.1, 0.0, -17.9, 5.8, -14.4, -15.2, 327.0, 0.0, 0.0, 74.0,2021-01-22 22:00:00, None,4
312.0, 74.0, 5.8, 0.0, -18.8, 2.8, -15.2, -16.3, 322.0, 0.0, 0.0, 77.0,2021-01-22 23:00:00, None,4
330.0, 77.0, 2.8, 0.0, -19.4, 2.5, -16.3, -16.4, 312.0, 0.0, 0.0, 80.0,2021-01-23 00:00:00, None,4
347.0, 80.0, 2.5, 0.0, -19.0, 3.3, -16.4, -17.3, 330.0, 0.0, 0.0, 79.0,2021-01-23 01:00:00, None,4
