wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
25.9, None, None,219.0, None,0.0, None, None, None,0.0,2019-10-22 00:00:00,43
27.9, None, None,213.0, None,0.0, None, None, None,0.0,2019-10-22 01:00:00,43
23.4, None, None,217.0, None,0.0, None, None, None,0.0,2019-10-22 02:00:00,43
23.7, None, None,218.0, None,0.0, None, None, None,0.0,2019-10-22 03:00:00,43
22.5, None, None,220.0, None,0.0, None, None, None,0.0,2019-10-22 04:00:00,43
20.7, None, None,209.0, None,0.0, None, None, None,0.0,2019-10-22 05:00:00,43
18.0, None, None,211.0, None,0.0, None, None, None,0.0,2019-10-22 06:00:00,43
16.2, None, None,223.0, None,0.0, None, None, None,0.0,2019-10-22 07:00:00,43
20.6, None, None,254.0, None,0.0, None, None, None,0.0,2019-10-22 08:00:00,43
15.3, None, None,255.0, None,0.0, None, None, None,0.0,2019-10-22 09:00:00,43
16.3, None, None,306.0, None,0.0, None, None, None,0.0,2019-10-22 10:00:00,43
19.6, None, None,302.0, None,0.0, None, None, None,0.0,2019-10-22 11:00:00,43
17.6, None, None,318.0, None,0.0, None, None, None,0.0,2019-10-22 12:00:00,43
19.8, None, None,319.0, None,0.0, None, None, None,0.0,2019-10-22 13:00:00,43
15.0, None, None,332.0, None,0.0, None, None, None,0.0,2019-10-22 14:00:00,43
12.8, None, None,319.0, None,0.0, None, None, None,0.0,2019-10-22 15:00:00,43
14.7, None, None,318.0, None,0.0, None, None, None,0.0,2019-10-22 16:00:00,43
18.6, None, None,320.0, None,0.0, None, None, None,0.0,2019-10-22 17:00:00,43
18.0, None, None,314.0, None,0.0, None, None, None,0.0,2019-10-22 18:00:00,43
17.0, None, None,316.0, None,0.0, None, None, None,0.0,2019-10-22 19:00:00,43
20.9, None, None,319.0, None,0.0, None, None, None,0.0,2019-10-22 20:00:00,43
21.2, None, None,309.0, None,0.0, None, None, None,0.0,2019-10-22 21:00:00,43
18.5, None, None,307.0, None,0.0, None, None, None,0.0,2019-10-22 22:00:00,43
19.9, None, None,318.0, None,0.0, None, None, None,0.0,2019-10-22 23:00:00,43
18.1, None, None,315.0, None,0.0, None, None, None,0.0,2019-10-23 00:00:00,43
19.2, None, None,312.0, None,0.0, None, None, None,0.0,2019-10-23 01:00:00,43
18.4, None, None,312.0, None,0.0, None, None, None,0.0,2019-10-23 02:00:00,43
17.9, None, None,317.0, None,0.0, None, None, None,0.0,2019-10-23 03:00:00,43
18.4, None, None,306.0, None,0.0, None, None, None,0.0,2019-10-23 04:00:00,43
19.3, None, None,316.0, None,0.0, None, None, None,0.0,2019-10-23 05:00:00,43
18.7, None, None,313.0, None,0.0, None, None, None,0.0,2019-10-23 06:00:00,43
18.7, None, None,308.0, None,0.0, None, None, None,0.0,2019-10-23 07:00:00,43
13.9, None, None,310.0, None,0.0, None, None, None,0.0,2019-10-23 08:00:00,43
13.7, None, None,313.0, None,0.0, None, None, None,0.0,2019-10-23 09:00:00,43
10.9, None, None,312.0, None,0.0, None, None, None,0.0,2019-10-23 10:00:00,43
10.7, None, None,329.0, None,0.0, None, None, None,0.0,2019-10-23 11:00:00,43
11.7, None, None,319.0, None,0.0, None, None, None,0.0,2019-10-23 12:00:00,43
12.0, None, None,321.0, None,0.0, None, None, None,0.0,2019-10-23 13:00:00,43
9.5, None, None,320.0, None,0.0, None, None, None,0.0,2019-10-23 14:00:00,43
5.0, None, None,303.0, None,0.0, None, None, None,0.0,2019-10-23 15:00:00,43
6.3, None, None,288.0, None,0.0, None, None, None,0.0,2019-10-23 16:00:00,43
6.1, None, None,173.0, None,0.0, None, None, None,0.0,2019-10-23 17:00:00,43
11.9, None, None,197.0, None,0.0, None, None, None,0.0,2019-10-23 18:00:00,43
13.1, None, None,209.0, None,0.0, None, None, None,0.0,2019-10-23 19:00:00,43
16.4, None, None,207.0, None,0.0, None, None, None,0.0,2019-10-23 20:00:00,43
21.3, None, None,206.0, None,0.0, None, None, None,0.0,2019-10-23 21:00:00,43
17.5, None, None,204.0, None,0.0, None, None, None,0.0,2019-10-23 22:00:00,43
19.9, None, None,202.0, None,0.0, None, None, None,0.0,2019-10-23 23:00:00,43
16.3, None, None,214.0, None,0.0, None, None, None,0.0,2019-10-24 00:00:00,43
14.4, None, None,218.0, None,0.0, None, None, None,0.0,2019-10-24 01:00:00,43
14.3, None, None,231.0, None,0.0, None, None, None,0.0,2019-10-24 02:00:00,43
18.2, None, None,224.0, None,0.0, None, None, None,0.0,2019-10-24 03:00:00,43
15.6, None, None,223.0, None,0.0, None, None, None,0.0,2019-10-24 04:00:00,43
16.2, None, None,219.0, None,0.0, None, None, None,0.0,2019-10-24 05:00:00,43
14.4, None, None,218.0, None,0.0, None, None, None,0.0,2019-10-24 06:00:00,43
15.0, None, None,225.0, None,0.0, None, None, None,0.0,2019-10-24 07:00:00,43
17.6, None, None,208.0, None,0.0, None, None, None,0.0,2019-10-24 08:00:00,43
12.0, None, None,217.0, None,0.0, None, None, None,0.0,2019-10-24 09:00:00,43
10.5, None, None,215.0, None,0.0, None, None, None,0.0,2019-10-24 10:00:00,43
16.9, None, None,200.0, None,0.0, None, None, None,0.0,2019-10-24 11:00:00,43
18.3, None, None,207.0, None,0.0, None, None, None,0.0,2019-10-24 12:00:00,43
16.4, None, None,213.0, None,0.0, None, None, None,0.0,2019-10-24 13:00:00,43
15.7, None, None,193.0, None,0.0, None, None, None,0.0,2019-10-24 14:00:00,43
15.5, None, None,210.0, None,0.0, None, None, None,0.0,2019-10-24 15:00:00,43
16.7, None, None,215.0, None,0.0, None, None, None,0.0,2019-10-24 16:00:00,43
18.7, None, None,223.0, None,0.0, None, None, None,0.0,2019-10-24 17:00:00,43
21.5, None, None,218.0, None,0.0, None, None, None,0.0,2019-10-24 18:00:00,43
22.2, None, None,220.0, None,0.0, None, None, None,0.0,2019-10-24 19:00:00,43
22.0, None, None,204.0, None,0.0, None, None, None,0.0,2019-10-24 20:00:00,43
25.2, None, None,207.0, None,0.0, None, None, None,0.0,2019-10-24 21:00:00,43
25.2, None, None,218.0, None,0.0, None, None, None,0.0,2019-10-24 22:00:00,43
24.1, None, None,211.0, None,0.0, None, None, None,0.0,2019-10-24 23:00:00,43
27.8, None, None,216.0, None,0.0, None, None, None,0.0,2019-10-25 00:00:00,43
22.8, None, None,206.0, None,0.0, None, None, None,0.0,2019-10-25 01:00:00,43
29.7, None, None,202.0, None,0.0, None, None, None,0.0,2019-10-25 02:00:00,43
31.7, None, None,204.0, None,0.0, None, None, None,0.0,2019-10-25 03:00:00,43
30.6, None, None,199.0, None,0.0, None, None, None,0.0,2019-10-25 04:00:00,43
34.6, None, None,207.0, None,0.0, None, None, None,0.0,2019-10-25 05:00:00,43
30.0, None, None,205.0, None,0.0, None, None, None,0.0,2019-10-25 06:00:00,43
30.2, None, None,214.0, None,0.0, None, None, None,0.0,2019-10-25 07:00:00,43
23.6, None, None,200.0, None,0.0, None, None, None,0.0,2019-10-25 08:00:00,43
23.5, None, None,246.0, None,0.0, None, None, None,0.0,2019-10-25 09:00:00,43
22.2, None, None,318.0, None,0.0, None, None, None,0.0,2019-10-25 10:00:00,43
27.8, None, None,305.0, None,0.0, None, None, None,0.0,2019-10-25 11:00:00,43
28.0, None, None,317.0, None,0.0, None, None, None,0.0,2019-10-25 12:00:00,43
32.0, None, None,315.0, None,0.0, None, None, None,0.0,2019-10-25 13:00:00,43
27.3, None, None,319.0, None,0.0, None, None, None,0.0,2019-10-25 14:00:00,43
22.6, None, None,317.0, None,0.0, None, None, None,0.0,2019-10-25 15:00:00,43
21.2, None, None,317.0, None,0.0, None, None, None,0.0,2019-10-25 16:00:00,43
22.5, None, None,314.0, None,0.0, None, None, None,0.0,2019-10-25 17:00:00,43
23.5, None, None,311.0, None,0.0, None, None, None,0.0,2019-10-25 18:00:00,43
22.0, None, None,307.0, None,0.0, None, None, None,0.0,2019-10-25 19:00:00,43
29.8, None, None,302.0, None,0.0, None, None, None,0.0,2019-10-25 20:00:00,43
29.7, None, None,317.0, None,0.0, None, None, None,0.0,2019-10-25 21:00:00,43
