wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
3.1,2019-10-22 00:00:00, None,121.0, None,0.0, None, None, None,0.0,43
2.6,2019-10-22 01:00:00, None,134.0, None,0.0, None, None, None,0.0,43
6.3,2019-10-22 02:00:00, None,141.0, None,0.0, None, None, None,0.0,43
6.0,2019-10-22 03:00:00, None,159.0, None,1.0, None, None, None,0.0,43
0.0,2019-10-22 04:00:00, None,180.0, None,1.0, None, None, None,0.0,43
0.0,2019-10-22 05:00:00, None,160.0, None,1.0, None, None, None,0.0,43
0.0,2019-10-22 06:00:00, None,305.0, None,1.0, None, None, None,0.0,43
10.9,2019-10-22 07:00:00, None,280.0, None,1.0, None, None, None,0.0,43
9.8,2019-10-22 08:00:00, None,307.0, None,0.0, None, None, None,0.0,43
9.1,2019-10-22 09:00:00, None,261.0, None,0.0, None, None, None,0.0,43
2.0,2019-10-22 10:00:00, None,301.0, None,0.0, None, None, None,0.0,43
3.8,2019-10-22 11:00:00, None,291.0, None,0.0, None, None, None,0.0,43
3.3,2019-10-22 12:00:00, None,287.0, None,0.0, None, None, None,0.0,43
2.4,2019-10-22 13:00:00, None,290.0, None,0.0, None, None, None,0.0,43
3.2,2019-10-22 14:00:00, None,280.0, None,0.0, None, None, None,0.0,43
1.8,2019-10-22 15:00:00, None,286.0, None,0.0, None, None, None,0.0,43
2.5,2019-10-22 16:00:00, None,284.0, None,0.0, None, None, None,0.0,43
2.8,2019-10-22 17:00:00, None,285.0, None,0.0, None, None, None,0.0,43
2.5,2019-10-22 18:00:00, None,280.0, None,0.0, None, None, None,0.0,43
2.4,2019-10-22 19:00:00, None,283.0, None,0.0, None, None, None,0.0,43
2.2,2019-10-22 20:00:00, None,284.0, None,0.0, None, None, None,0.0,43
2.8,2019-10-22 21:00:00, None,281.0, None,0.0, None, None, None,0.0,43
2.2,2019-10-22 22:00:00, None,283.0, None,0.0, None, None, None,0.0,43
3.4,2019-10-22 23:00:00, None,279.0, None,0.0, None, None, None,0.0,43
2.0,2019-10-23 00:00:00, None,283.0, None,0.0, None, None, None,0.0,43
3.0,2019-10-23 01:00:00, None,284.0, None,0.0, None, None, None,0.0,43
