WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1014.0, 6.1, 1.043, 72.1,76.8,2018-04-30 00:00:00,5.099,18
None, 1015.0, 5.1, 0.834999, 76.8,78.9,2018-04-30 01:00:00,4.336,18
None, 1015.0, 4.3, 1.122, 78.9,81.9,2018-04-30 02:00:00,3.69,18
None, 1016.0, 3.7, 1.235, 81.9,82.0,2018-04-30 03:00:00,3.403,18
None, 1016.0, 3.4, 1.221, 82.0,83.4,2018-04-30 04:00:00,3.022,18
None, 1016.0, 3.0, 1.21, 83.4,85.3,2018-04-30 05:00:00,2.56,18
None, 1016.0, 2.6, 0.862999, 85.3,86.8,2018-04-30 06:00:00,2.403,18
None, 1016.0, 2.4, 0.513998, 86.8,84.7,2018-04-30 07:00:00,3.981,18
None, 1016.0, 4.0, 1.259, 84.7,81.8,2018-04-30 08:00:00,5.895,18
None, 1016.0, 5.9, 4.184, 81.8,80.2,2018-04-30 09:00:00,6.78,18
None, 1017.0, 6.8, 5.276, 80.2,77.0,2018-04-30 10:00:00,7.47,18
None, 1016.0, 7.5, 7.06, 77.0,69.32,2018-04-30 11:00:00,8.45,18
None, 1016.0, 8.4, 6.361, 69.3,66.07,2018-04-30 12:00:00,9.24,18
None, 1016.0, 9.2, 5.808, 66.1,60.2,2018-04-30 13:00:00,9.97,18
None, 1017.0, 10.0, 5.111, 60.2,58.77,2018-04-30 14:00:00,10.13,18
None, 1017.0, 10.1, 5.003, 58.8,57.52,2018-04-30 15:00:00,10.32,18
None, 1017.0, 10.3, 5.555, 57.5,58.62,2018-04-30 16:00:00,10.36,18
None, 1018.0, 10.4, 5.258, 58.6,58.8,2018-04-30 17:00:00,10.34,18
None, 1018.0, 10.3, 5.68, 58.8,59.04,2018-04-30 18:00:00,10.26,18
None, 1018.0, 10.3, 4.874, 59.0,59.27,2018-04-30 19:00:00,10.08,18
None, 1018.0, 10.1, 4.878, 59.3,59.54,2018-04-30 20:00:00,9.72,18
None, 1018.0, 9.7, 4.413, 59.5,63.22,2018-04-30 21:00:00,9.19,18
None, 1019.0, 9.2, 4.421, 63.2,64.89,2018-04-30 22:00:00,8.9,18
None, 1019.0, 8.9, 4.228, 64.9,66.91,2018-04-30 23:00:00,8.56,18
None, 1019.0, 8.6, 4.286, 66.9,68.29,2018-05-01 00:00:00,8.32,18
None, 1019.0, 8.3, 4.02, 68.3,69.86,2018-05-01 01:00:00,8.08,18
None, 1019.0, 8.1, 4.288, 69.9,72.2,2018-05-01 02:00:00,7.78,18
None, 1019.0, 7.8, 4.151, 72.2,74.0,2018-05-01 03:00:00,7.57,18
None, 1019.0, 7.6, 3.362, 74.0,75.8,2018-05-01 04:00:00,7.39,18
None, 1019.0, 7.4, 3.277, 75.8,77.8,2018-05-01 05:00:00,7.16,18
None, 1020.0, 7.2, 1.908, 77.8,79.1,2018-05-01 06:00:00,7.0,18
None, 1020.0, 7.0, 2.758, 79.1,79.9,2018-05-01 07:00:00,7.03,18
None, 1020.0, 7.0, 2.433, 79.9,79.4,2018-05-01 08:00:00,7.16,18
None, 1020.0, 7.2, 2.938, 79.4,75.8,2018-05-01 09:00:00,7.87,18
None, 1020.0, 7.9, 3.995, 75.8,71.4,2018-05-01 10:00:00,8.65,18
None, 1019.0, 8.6, 4.273, 71.4,72.0,2018-05-01 11:00:00,9.18,18
None, 1019.0, 9.2, 4.726, 72.0,67.32,2018-05-01 12:00:00,10.01,18
None, 1018.0, 10.0, 5.475, 67.3,58.53,2018-05-01 13:00:00,11.47,18
