WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 9.9, 1.212, 84.4, 87.5,2018-04-30 00:00:00, 9.26,18
None, 9.3, 0.772, 87.5, 89.2,2018-04-30 01:00:00, 8.31,18
None, 8.3, 0.776, 89.2, 86.7,2018-04-30 02:00:00, 7.753,18
None, 7.8, 0.762, 86.7, 85.1,2018-04-30 03:00:00, 7.493,18
None, 7.5, 0.388998, 85.1, 86.3,2018-04-30 04:00:00, 7.566,18
None, 7.6, 0.947, 86.3, 89.7,2018-04-30 05:00:00, 7.425,18
None, 7.4, 1.509, 89.7, 89.9,2018-04-30 06:00:00, 7.186,18
None, 7.2, 1.521, 89.9, 84.5,2018-04-30 07:00:00, 7.621,18
None, 7.6, 0.601998, 84.5, 73.83,2018-04-30 08:00:00, 10.06,18
None, 10.1, 1.164, 73.8, 63.3,2018-04-30 09:00:00, 12.45,18
None, 12.5, 2.146, 63.3, 62.97,2018-04-30 10:00:00, 13.07,18
None, 13.1, 0.913999, 63.0, 53.49,2018-04-30 11:00:00, 14.54,18
None, 14.5, 0.708998, 53.5, 45.57,2018-04-30 12:00:00, 15.68,18
None, 15.7, 0.833, 45.6, 39.73,2018-04-30 13:00:00, 16.32,18
None, 16.3, 1.631, 39.7, 41.07,2018-04-30 14:00:00, 16.21,18
None, 16.2, 1.493, 41.1, 36.54,2018-04-30 15:00:00, 16.54,18
None, 16.5, 1.979, 36.5, 35.93,2018-04-30 16:00:00, 16.44,18
None, 16.4, 1.128, 35.9, 35.13,2018-04-30 17:00:00, 16.58,18
None, 16.6, 1.049, 35.1, 36.77,2018-04-30 18:00:00, 16.2,18
None, 16.2, 1.569, 36.8, 45.5,2018-04-30 19:00:00, 14.74,18
None, 14.7, 1.853, 45.5, 53.2,2018-04-30 20:00:00, 12.88,18
None, 12.9, 0.879, 53.2, 62.11,2018-04-30 21:00:00, 10.48,18
None, 10.5, 0.414999, 62.1, 69.76,2018-04-30 22:00:00, 8.93,18
None, 8.9, 0.237, 69.8, 75.19,2018-04-30 23:00:00, 7.641,18
None, 7.6, 0.086998, 75.2, 79.34,2018-05-01 00:00:00, 6.843,18
None, 6.8, 0.131999, 79.3, 83.0,2018-05-01 01:00:00, 6.266,18
None, 6.3, 0.354999, 83.0, 84.1,2018-05-01 02:00:00, 6.002,18
None, 6.0, 0.554, 84.1, 84.0,2018-05-01 03:00:00, 6.089,18
None, 6.1, 0.671998, 84.0, 83.5,2018-05-01 04:00:00, 6.323,18
None, 6.3, 0.851, 83.5, 86.7,2018-05-01 05:00:00, 6.207,18
None, 6.2, 0.884998, 86.7, 89.4,2018-05-01 06:00:00, 6.502,18
None, 6.5, 1.197, 89.4, 85.5,2018-05-01 07:00:00, 7.134,18
None, 7.1, 0.833, 85.5, 73.52,2018-05-01 08:00:00, 9.35,18
None, 9.4, 1.068, 73.5, 65.79,2018-05-01 09:00:00, 11.18,18
None, 11.2, 1.247, 65.8, 60.35,2018-05-01 10:00:00, 12.28,18
None, 12.3, 1.341, 60.4, 54.62,2018-05-01 11:00:00, 13.61,18
None, 13.6, 0.888, 54.6, 42.84,2018-05-01 12:00:00, 16.04,18
None, 16.0, 2.858, 42.8, 34.57,2018-05-01 13:00:00, 16.95,18
None, 17.0, 1.666, 34.6, 30.09,2018-05-01 14:00:00, 18.31,18
None, 18.3, 2.391, 30.1, 28.01,2018-05-01 15:00:00, 19.22,18
None, 19.2, 2.107, 28.0, 24.04,2018-05-01 16:00:00, 20.07,18
None, 20.1, 3.326, 24.0, 23.22,2018-05-01 17:00:00, 20.2,18
None, 20.2, 4.068, 23.2, 22.74,2018-05-01 18:00:00, 19.46,18
None, 19.5, 1.801, 22.7, 25.14,2018-05-01 19:00:00, 18.16,18
None, 18.2, 1.537, 25.1, 32.79,2018-05-01 20:00:00, 15.55,18
None, 15.6, 1.139, 32.8, 47.23,2018-05-01 21:00:00, 12.43,18
None, 12.4, 0.493999, 47.2, 55.91,2018-05-01 22:00:00, 10.38,18
None, 10.4, 0.483999, 55.9, 64.45,2018-05-01 23:00:00, 8.74,18
None, 8.7, 0.386999, 64.5, 72.5,2018-05-02 00:00:00, 7.357,18
None, 7.4, 0.405999, 72.5, 78.1,2018-05-02 01:00:00, 6.373,18
None, 6.4, 0.382999, 78.1, 80.2,2018-05-02 02:00:00, 5.741,18
None, 5.7, 0.564998, 80.2, 81.1,2018-05-02 03:00:00, 5.379,18
None, 5.4, 0.219999, 81.1, 82.1,2018-05-02 04:00:00, 5.295,18
None, 5.3, 0.263998, 82.1, 80.9,2018-05-02 05:00:00, 5.407,18
None, 5.4, 0.962998, 80.9, 78.51,2018-05-02 06:00:00, 5.705,18
None, 5.7, 1.103, 78.5, 73.68,2018-05-02 07:00:00, 6.533,18
None, 6.5, 0.865998, 73.7, 61.39,2018-05-02 08:00:00, 9.38,18
None, 9.4, 1.044, 61.4, 52.65,2018-05-02 09:00:00, 11.83,18
None, 11.8, 1.602, 52.7, 43.67,2018-05-02 10:00:00, 14.65,18
None, 14.7, 3.118, 43.7, 36.71,2018-05-02 11:00:00, 17.41,18
None, 17.4, 2.663, 36.7, 30.18,2018-05-02 12:00:00, 19.95,18
None, 20.0, 1.304, 30.2, 27.46,2018-05-02 13:00:00, 21.23,18
None, 21.2, 2.659, 27.5, 24.84,2018-05-02 14:00:00, 22.6,18
None, 22.6, 1.881, 24.8, 22.72,2018-05-02 15:00:00, 23.48,18
None, 23.5, 1.529, 22.7, 21.34,2018-05-02 16:00:00, 24.26,18
None, 24.3, 1.975, 21.3, 21.94,2018-05-02 17:00:00, 24.19,18
None, 24.2, 2.027, 21.9, 20.39,2018-05-02 18:00:00, 23.97,18
None, 24.0, 2.153, 20.4, 28.71,2018-05-02 19:00:00, 20.64,18
None, 20.6, 1.411, 28.7, 39.29,2018-05-02 20:00:00, 16.89,18
None, 16.9, 1.02, 39.3, 46.05,2018-05-02 21:00:00, 14.5,18
None, 14.5, 0.587, 46.1, 55.06,2018-05-02 22:00:00, 12.41,18
None, 12.4, 0.727998, 55.1, 60.97,2018-05-02 23:00:00, 11.21,18
None, 11.2, 0.601998, 61.0, 67.15,2018-05-03 00:00:00, 10.37,18
None, 10.4, 0.861998, 67.2, 71.68,2018-05-03 01:00:00, 9.42,18
None, 9.4, 0.326, 71.7, 75.85,2018-05-03 02:00:00, 8.37,18
None, 8.4, 0.368, 75.9, 79.33,2018-05-03 03:00:00, 7.375,18
None, 7.4, 0.375, 79.3, 81.7,2018-05-03 04:00:00, 6.426,18
None, 6.4, 0.308999, 81.7, 84.7,2018-05-03 05:00:00, 5.811,18
None, 5.8, 0.522, 84.7, 84.4,2018-05-03 06:00:00, 5.913,18
None, 5.9, 0.261, 84.4, 74.35,2018-05-03 07:00:00, 8.05,18
None, 8.1, 0.778998, 74.4, 63.41,2018-05-03 08:00:00, 10.73,18
None, 10.7, 0.916998, 63.4, 53.1,2018-05-03 09:00:00, 13.31,18
None, 13.3, 0.976998, 53.1, 39.94,2018-05-03 10:00:00, 16.98,18
None, 17.0, 2.393, 39.9, 35.19,2018-05-03 11:00:00, 19.67,18
None, 19.7, 2.796, 35.2, 30.57,2018-05-03 12:00:00, 22.1,18
None, 22.1, 2.757, 30.6, 26.52,2018-05-03 13:00:00, 24.04,18
None, 24.0, 2.66, 26.5, 24.18,2018-05-03 14:00:00, 25.01,18
None, 25.0, 1.599, 24.2, 23.09,2018-05-03 15:00:00, 26.08,18
None, 26.1, 2.637, 23.1, 25.75,2018-05-03 16:00:00, 25.32,18
None, 25.3, 1.375, 25.8, 24.89,2018-05-03 17:00:00, 26.14,18
None, 26.1, 1.714, 24.9, 25.3,2018-05-03 18:00:00, 25.77,18
None, 25.8, 1.368, 25.3, 28.81,2018-05-03 19:00:00, 23.87,18
None, 23.9, 0.837998, 28.8, 39.3,2018-05-03 20:00:00, 20.15,18
None, 20.2, 0.616998, 39.3, 47.63,2018-05-03 21:00:00, 17.54,18
None, 17.5, 1.034, 47.6, 56.86,2018-05-03 22:00:00, 15.44,18
None, 15.4, 0.745, 56.9, 60.52,2018-05-03 23:00:00, 14.46,18
None, 14.5, 0.46, 60.5, 64.09,2018-05-04 00:00:00, 13.23,18
None, 13.2, 0.263998, 64.1, 68.19,2018-05-04 01:00:00, 12.49,18
None, 12.5, 0.432999, 68.2, 73.53,2018-05-04 02:00:00, 11.2,18
None, 11.2, 0.166998, 73.5, 76.91,2018-05-04 03:00:00, 10.04,18
None, 10.0, 0.744, 76.9, 80.3,2018-05-04 04:00:00, 9.03,18
None, 9.0, 0.458999, 80.3, 80.6,2018-05-04 05:00:00, 8.75,18
None, 8.8, 0.926998, 80.6, 79.84,2018-05-04 06:00:00, 9.0,18
None, 9.0, 1.086, 79.8, 73.33,2018-05-04 07:00:00, 10.51,18
None, 10.5, 1.46, 73.3, 61.27,2018-05-04 08:00:00, 13.34,18
None, 13.3, 2.041, 61.3, 53.93,2018-05-04 09:00:00, 15.09,18
None, 15.1, 0.879, 53.9, 45.81,2018-05-04 10:00:00, 18.05,18
None, 18.1, 1.294, 45.8, 38.12,2018-05-04 11:00:00, 20.46,18
None, 20.5, 3.53, 38.1, 32.73,2018-05-04 12:00:00, 23.19,18
None, 23.2, 2.036, 32.7, 28.51,2018-05-04 13:00:00, 25.17,18
None, 25.2, 2.005, 28.5, 27.01,2018-05-04 14:00:00, 25.28,18
None, 25.3, 2.588, 27.0, 29.03,2018-05-04 15:00:00, 24.67,18
None, 24.7, 3.009, 29.0, 27.24,2018-05-04 16:00:00, 25.52,18
None, 25.5, 1.809, 27.2, 27.84,2018-05-04 17:00:00, 25.87,18
None, 25.9, 2.158, 27.8, 28.8,2018-05-04 18:00:00, 25.3,18
None, 25.3, 1.369, 28.8, 35.72,2018-05-04 19:00:00, 22.9,18
None, 22.9, 1.7, 35.7, 42.23,2018-05-04 20:00:00, 20.47,18
None, 20.5, 1.392, 42.2, 47.17,2018-05-04 21:00:00, 18.59,18
None, 18.6, 0.697, 47.2, 55.51,2018-05-04 22:00:00, 16.54,18
None, 16.5, 0.814998, 55.5, 59.98,2018-05-04 23:00:00, 14.89,18
None, 14.9, 2.059, 60.0, 61.11,2018-05-05 00:00:00, 14.09,18
None, 14.1, 2.008, 61.1, 64.99,2018-05-05 01:00:00, 13.36,18
None, 13.4, 1.666, 65.0, 69.55,2018-05-05 02:00:00, 12.29,18
None, 12.3, 1.418, 69.6, 70.71,2018-05-05 03:00:00, 12.04,18
None, 12.0, 1.521, 70.7, 74.15,2018-05-05 04:00:00, 11.37,18
None, 11.4, 1.558, 74.2, 76.57,2018-05-05 05:00:00, 10.64,18
None, 10.6, 1.457, 76.6, 76.1,2018-05-05 06:00:00, 10.72,18
None, 10.7, 1.971, 76.1, 71.81,2018-05-05 07:00:00, 11.83,18
None, 11.8, 3.134, 71.8, 65.95,2018-05-05 08:00:00, 13.46,18
None, 13.5, 3.179, 66.0, 57.7,2018-05-05 09:00:00, 15.62,18
None, 15.6, 2.313, 57.7, 49.49,2018-05-05 10:00:00, 17.83,18
None, 17.8, 2.428, 49.5, 42.36,2018-05-05 11:00:00, 20.05,18
None, 20.1, 1.736, 42.4, 36.24,2018-05-05 12:00:00, 21.98,18
None, 22.0, 1.246, 36.2, 31.88,2018-05-05 13:00:00, 23.58,18
None, 23.6, 1.848, 31.9, 27.19,2018-05-05 14:00:00, 25.05,18
None, 25.1, 2.234, 27.2, 24.3,2018-05-05 15:00:00, 25.96,18
None, 26.0, 2.605, 24.3, 26.29,2018-05-05 16:00:00, 25.82,18
None, 25.8, 4.309, 26.3, 28.68,2018-05-05 17:00:00, 25.14,18
None, 25.1, 5.478, 28.7, 38.21,2018-05-05 18:00:00, 22.53,18
None, 22.5, 2.163, 38.2, 40.38,2018-05-05 19:00:00, 21.12,18
None, 21.1, 2.415, 40.4, 56.98,2018-05-05 20:00:00, 18.38,18
None, 18.4, 0.811999, 57.0, 60.63,2018-05-05 21:00:00, 17.53,18
None, 17.5, 0.358, 60.6, 62.49,2018-05-05 22:00:00, 16.88,18
None, 16.9, 0.635999, 62.5, 61.59,2018-05-05 23:00:00, 16.14,18
None, 16.1, 0.395, 61.6, 64.51,2018-05-06 00:00:00, 14.48,18
None, 14.5, 0.632, 64.5, 69.88,2018-05-06 01:00:00, 12.93,18
None, 12.9, 0.572, 69.9, 71.65,2018-05-06 02:00:00, 11.84,18
None, 11.8, 1.201, 71.7, 71.03,2018-05-06 03:00:00, 11.69,18
None, 11.7, 1.889, 71.0, 68.71,2018-05-06 04:00:00, 11.62,18
None, 11.6, 1.881, 68.7, 67.85,2018-05-06 05:00:00, 11.49,18
None, 11.5, 3.048, 67.9, 65.88,2018-05-06 06:00:00, 11.77,18
None, 11.8, 3.323, 65.9, 63.21,2018-05-06 07:00:00, 12.63,18
None, 12.6, 3.47, 63.2, 57.84,2018-05-06 08:00:00, 14.25,18
None, 14.3, 3.505, 57.8, 51.54,2018-05-06 09:00:00, 16.17,18
None, 16.2, 2.719, 51.5, 45.01,2018-05-06 10:00:00, 18.38,18
None, 18.4, 2.876, 45.0, 38.36,2018-05-06 11:00:00, 20.74,18
None, 20.7, 3.6, 38.4, 33.6,2018-05-06 12:00:00, 22.59,18
