pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,575.0, None, None,0.4,37.0, None, None, 0.0,-1.0, None,2021-10-15 00:00:00, None,42
1.0,575.0, None, None,1.0,36.0, None, None, 0.0,-1.0, None,2021-10-15 01:00:00, None,42
0.0,574.0, None, None,1.1,35.0, None, None, None,-1.0, None,2021-10-15 02:00:00, None,42
0.0,574.0, None, None,1.0,35.0, None, None, 0.0,-1.0, None,2021-10-15 03:00:00, None,42
0.0,574.0, None, None,0.8,36.0, None, None, 0.0,-1.0, None,2021-10-15 04:00:00, None,42
1.0,575.0, None, None,0.3,32.0, None, None, 1.0,-1.0, None,2021-10-15 05:00:00, None,42
2.0,576.0, None, None,-0.3,28.0, None, None, 1.0,1.0, None,2021-10-15 06:00:00, None,42
3.0,577.0, None, None,-0.4,28.0, None, None, 1.0,1.0, None,2021-10-15 07:00:00, None,42
3.0,577.0, None, None,-0.5,24.0, None, None, 0.0,1.0, None,2021-10-15 08:00:00, None,42
3.0,577.0, None, None,-0.2,26.0, None, None, 0.0,1.0, None,2021-10-15 09:00:00, None,42
3.0,577.0, None, None,0.0,-15.0, None, None, 0.0,1.0, None,2021-10-15 10:00:00, None,42
2.0,576.0, None, None,0.4,27.0, None, None, None,1.0, None,2021-10-15 11:00:00, None,42
2.0,576.0, None, None,2.3,28.0, None, None, 0.0,2.0, None,2021-10-15 12:00:00, None,42
2.0,576.0, None, None,4.0,30.0, None, None, 0.0,1.0, None,2021-10-15 13:00:00, None,42
2.0,576.0, None, None,2.6,33.0, None, None, 0.0,1.0, None,2021-10-15 14:00:00, None,42
2.0,576.0, None, None,3.6,35.0, None, None, 0.0,1.0, None,2021-10-15 15:00:00, None,42
2.0,576.0, None, None,4.2,33.0, None, None, 0.0,1.0, None,2021-10-15 16:00:00, None,42
2.0,576.0, None, None,2.6,35.0, None, None, 0.0,1.0, None,2021-10-15 17:00:00, None,42
2.0,576.0, None, None,1.7,35.0, None, None, 0.0,1.0, None,2021-10-15 18:00:00, None,42
3.0,577.0, None, None,0.3,35.0, None, None, 1.0,1.0, None,2021-10-15 19:00:00, None,42
3.0,577.0, None, None,0.9,35.0, None, None, 0.0,1.0, None,2021-10-15 20:00:00, None,42
3.0,577.0, None, None,0.1,35.0, None, None, 0.0,0.0, None,2021-10-15 21:00:00, None,42
3.0,577.0, None, None,-0.3,36.0, None, None, 0.0,0.0, None,2021-10-15 22:00:00, None,42
2.0,577.0, None, None,-0.7,35.0, None, None, 0.0,0.0, None,2021-10-15 23:00:00, None,42
2.0,577.0, None, None,-0.8,35.0, None, None, 0.0,0.0, None,2021-10-16 00:00:00, None,42
2.0,577.0, None, None,-0.5,37.0, None, None, 0.0,0.0, None,2021-10-16 01:00:00, None,42
3.0,577.0, None, None,-1.2,36.0, None, None, 0.0,0.0, None,2021-10-16 02:00:00, None,42
3.0,577.0, None, None,-1.3,34.0, None, None, 0.0,0.0, None,2021-10-16 03:00:00, None,42
3.0,577.0, None, None,-0.6,34.0, None, None, 0.0,0.0, None,2021-10-16 04:00:00, None,42
2.0,577.0, None, None,-0.5,34.0, None, None, 0.0,0.0, None,2021-10-16 05:00:00, None,42
1.0,577.0, None, None,-0.2,34.0, None, None, 0.0,0.0, None,2021-10-16 06:00:00, None,42
0.0,577.0, None, None,0.0,32.0, None, None, 0.0,0.0, None,2021-10-16 07:00:00, None,42
0.0,577.0, None, None,-0.2,33.0, None, None, 0.0,0.0, None,2021-10-16 08:00:00, None,42
0.0,577.0, None, None,-0.3,31.0, None, None, 0.0,0.0, None,2021-10-16 09:00:00, None,42
0.0,577.0, None, None,0.1,32.0, None, None, 0.0,0.0, None,2021-10-16 10:00:00, None,42
1.0,577.0, None, None,0.4,32.0, None, None, 0.0,0.0, None,2021-10-16 11:00:00, None,42
1.0,577.0, None, None,0.7,33.0, None, None, 0.0,0.0, None,2021-10-16 12:00:00, None,42
1.0,577.0, None, None,1.0,35.0, None, None, 0.0,0.0, None,2021-10-16 13:00:00, None,42
1.0,577.0, None, None,1.5,35.0, None, None, 0.0,0.0, None,2021-10-16 14:00:00, None,42
0.0,576.0, None, None,2.0,35.0, None, None, None,0.0, None,2021-10-16 15:00:00, None,42
1.0,577.0, None, None,2.0,-114.0, None, None, 1.0,1.0, None,2021-10-16 16:00:00, None,42
