TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.543, 0.6,85.0,2.01,890.45,0.0,4.28,2018-08-13 00:00:00,219.0,6.2,33
8.543, 0.6,82.2,1.76,890.15,0.0,4.03,2018-08-13 01:00:00,213.4,5.7,33
10.345, 0.6,78.3,2.27,889.85,0.0,4.78,2018-08-13 02:00:00,219.0,6.7,33
11.053, 0.6,71.6,3.02,889.35,0.0,5.54,2018-08-13 03:00:00,231.6,6.1,33
12.654, 0.6,66.3,3.27,888.95,0.0,7.05,2018-08-13 04:00:00,241.5,6.5,33
12.678, 49.4,61.8,4.03,888.85,0.0,7.81,2018-08-13 05:00:00,254.1,5.6,33
13.497, 165.6,61.4,3.53,888.75,0.0,7.55,2018-08-13 06:00:00,247.1,6.2,33
14.05, 199.4,61.4,3.27,888.45,0.0,6.8,2018-08-13 07:00:00,241.5,6.8,33
15.414, 435.6,61.1,3.53,887.95,0.0,7.55,2018-08-13 08:00:00,231.6,8.0,33
16.939, 563.1,58.6,3.78,887.35,0.0,9.07,2018-08-13 09:00:00,235.9,8.8,33
19.27, 664.4,55.7,3.53,887.05,0.0,7.55,2018-08-13 10:00:00,240.1,10.2,33
20.936, 758.1,50.3,4.28,886.35,0.0,9.57,2018-08-13 11:00:00,249.9,10.2,33
21.151, 711.9,46.9,4.28,885.85,0.0,9.32,2018-08-13 12:00:00,251.3,9.4,33
22.034, 720.6,45.3,4.28,885.35,0.0,8.81,2018-08-13 13:00:00,255.5,9.7,33
22.011, 449.4,42.1,4.53,885.25,0.0,9.32,2018-08-13 14:00:00,271.0,8.6,33
22.154, 550.6,43.6,4.53,885.05,0.0,9.32,2018-08-13 15:00:00,266.7,9.2,33
20.222, 250.6,46.1,4.28,885.05,0.0,10.32,2018-08-13 16:00:00,273.8,8.3,33
19.27, 101.9,51.9,3.27,884.95,0.0,7.81,2018-08-13 17:00:00,252.7,9.2,33
18.652, 101.9,55.2,3.78,884.35,0.0,8.31,2018-08-13 18:00:00,247.1,9.5,33
18.366, 10.6,55.4,3.53,883.95,0.0,9.07,2018-08-13 19:00:00,247.1,9.3,33
18.438, 0.6,55.1,3.27,883.85,0.0,7.55,2018-08-13 20:00:00,251.3,9.3,33
18.913, 0.6,49.2,4.28,883.75,0.0,8.31,2018-08-13 21:00:00,256.9,8.0,33
18.747, 0.6,46.8,3.78,883.45,0.0,7.55,2018-08-13 22:00:00,247.1,7.2,33
18.366, 0.6,44.0,3.78,883.25,0.0,7.81,2018-08-13 23:00:00,247.1,5.9,33
17.748, 0.6,45.2,3.27,883.15,0.0,7.05,2018-08-14 00:00:00,249.9,5.7,33
17.605, 0.6,44.6,3.02,882.95,0.0,6.55,2018-08-14 01:00:00,242.9,5.4,33
17.034, 0.6,44.1,3.27,882.45,0.0,7.55,2018-08-14 02:00:00,244.3,4.7,33
17.368, 0.6,44.3,2.77,882.55,0.0,6.55,2018-08-14 03:00:00,251.3,5.1,33
17.629, 1.9,42.4,4.28,882.25,0.0,9.57,2018-08-14 04:00:00,252.7,4.7,33
17.249, 55.6,43.6,4.78,882.05,0.0,10.07,2018-08-14 05:00:00,261.1,4.8,33
18.129, 278.1,44.2,4.78,882.15,0.0,9.57,2018-08-14 06:00:00,262.5,5.8,33
19.103, 415.6,45.4,5.04,882.25,0.0,10.07,2018-08-14 07:00:00,258.3,7.0,33
19.888, 181.9,43.3,5.54,882.35,0.0,12.34,2018-08-14 08:00:00,258.3,7.1,33
20.841, 626.9,41.1,5.29,882.25,0.0,10.83,2018-08-14 09:00:00,259.7,7.2,33
22.872, 773.1,39.2,4.28,881.75,0.0,10.07,2018-08-14 10:00:00,262.5,8.3,33
23.064, 348.1,35.9,5.04,881.45,0.0,10.32,2018-08-14 11:00:00,263.9,7.2,33
22.992, 759.4,37.1,4.78,881.15,0.0,9.57,2018-08-14 12:00:00,248.5,7.6,33
23.785, 695.6,38.5,4.03,880.85,0.0,9.32,2018-08-14 13:00:00,234.5,8.8,33
23.424, 620.6,35.1,4.78,880.35,0.0,10.07,2018-08-14 14:00:00,249.9,7.1,33
22.417, 483.1,36.6,4.78,880.05,0.0,11.33,2018-08-14 15:00:00,262.5,6.9,33
21.39, 326.9,40.1,4.03,880.45,0.0,10.58,2018-08-14 16:00:00,275.2,7.3,33
20.079, 174.4,44.3,3.53,880.65,0.0,8.56,2018-08-14 17:00:00,247.1,7.6,33
19.222, 104.4,47.9,3.27,880.55,0.0,7.3,2018-08-14 18:00:00,245.7,7.9,33
16.939, 13.1,50.2,2.52,880.85,0.0,7.05,2018-08-14 19:00:00,245.7,6.5,33
16.582, 0.6,55.2,1.51,881.15,0.0,3.53,2018-08-14 20:00:00,224.6,7.6,33
17.296, 0.6,53.5,0.5,881.05,0.0,3.02,2018-08-14 21:00:00,256.9,7.8,33
17.225, 0.6,51.0,1.01,881.25,0.0,4.53,2018-08-14 22:00:00,247.1,7.0,33
17.51, 0.6,52.4,2.27,881.45,0.0,6.3,2018-08-14 23:00:00,244.3,7.7,33
16.796, 0.6,53.5,3.53,881.65,0.0,7.3,2018-08-15 00:00:00,248.5,7.3,33
15.915, 0.6,57.1,1.26,882.05,0.0,4.28,2018-08-15 01:00:00,256.9,7.4,33
14.792, 0.6,58.8,1.26,882.55,0.0,4.53,2018-08-15 02:00:00,272.4,6.8,33
13.594, 0.6,62.4,1.76,882.95,0.0,4.78,2018-08-15 03:00:00,271.0,6.6,33
11.273, 0.6,67.3,1.51,883.15,0.0,4.03,2018-08-15 04:00:00,273.8,5.4,33
12.243, 21.9,65.5,1.76,883.55,0.0,5.29,2018-08-15 05:00:00,261.1,6.0,33
13.088, 141.9,56.7,2.77,883.85,0.0,5.54,2018-08-15 06:00:00,256.9,4.7,33
14.888, 370.6,52.0,1.76,884.55,0.0,5.79,2018-08-15 07:00:00,254.1,5.1,33
16.32, 511.9,49.3,2.27,884.95,0.0,4.78,2018-08-15 08:00:00,271.0,5.7,33
16.558, 644.4,48.6,2.27,885.35,0.0,5.54,2018-08-15 09:00:00,285.0,5.7,33
17.415, 743.1,46.6,2.77,885.65,0.0,5.79,2018-08-15 10:00:00,317.3,5.9,33
18.152, 844.4,46.8,2.01,885.95,0.0,5.79,2018-08-15 11:00:00,344.0,6.6,33
19.032, 826.9,45.1,2.01,886.15,0.0,5.04,2018-08-15 12:00:00,335.5,6.9,33
18.818, 460.6,45.2,1.76,886.35,0.0,4.28,2018-08-15 13:00:00,355.2,6.7,33
18.699, 440.6,47.6,1.76,886.55,0.0,4.53,2018-08-15 14:00:00,50.5,7.4,33
18.461, 298.1,46.4,1.01,886.45,0.0,3.78,2018-08-15 15:00:00,42.1,6.8,33
18.343, 241.9,48.3,0.76,886.35,0.0,3.27,2018-08-15 16:00:00,44.9,7.2,33
16.677, 141.9,56.2,1.51,886.55,0.0,4.03,2018-08-15 17:00:00,63.2,7.9,33
15.318, 85.6,62.7,0.5,886.55,0.0,3.78,2018-08-15 18:00:00,96.9,8.3,33
14.29, 30.6,67.2,0.0,886.75,0.0,1.26,2018-08-15 19:00:00,112.3,8.3,33
12.92, 0.6,72.4,0.5,887.25,0.0,2.52,2018-08-15 20:00:00,183.9,8.1,33
11.492, 0.6,73.3,1.26,887.25,0.0,3.27,2018-08-15 21:00:00,167.1,6.9,33
10.247, 0.6,78.7,1.26,887.15,0.0,2.27,2018-08-15 22:00:00,214.8,6.7,33
9.879, 0.6,77.1,1.51,887.15,0.0,2.52,2018-08-15 23:00:00,224.6,6.1,33
9.41, 0.6,67.8,1.51,887.05,0.0,2.52,2018-08-16 00:00:00,234.5,3.8,33
9.608, 0.6,67.4,1.51,886.95,0.0,2.77,2018-08-16 01:00:00,228.8,3.9,33
9.238, 0.6,69.8,1.26,886.95,0.0,3.27,2018-08-16 02:00:00,221.8,4.0,33
9.139, 0.6,67.3,1.76,887.05,0.0,3.02,2018-08-16 03:00:00,231.6,3.4,33
7.444, 0.6,67.3,1.51,886.95,0.0,2.52,2018-08-16 04:00:00,216.2,1.8,33
8.444, 33.1,72.2,1.76,886.95,0.0,3.02,2018-08-16 05:00:00,231.6,3.7,33
10.296, 114.4,63.6,1.51,886.95,0.0,2.52,2018-08-16 06:00:00,244.3,3.7,33
12.461, 256.9,64.4,1.26,887.05,0.0,2.52,2018-08-16 07:00:00,227.4,5.9,33
15.652, 409.4,58.3,0.76,886.95,0.0,2.27,2018-08-16 08:00:00,220.4,7.5,33
17.225, 516.9,45.9,0.76,886.85,0.0,2.52,2018-08-16 09:00:00,254.1,5.5,33
18.937, 624.4,43.5,1.26,886.65,0.0,4.28,2018-08-16 10:00:00,244.3,6.3,33
19.865, 675.6,42.1,2.01,886.35,0.0,5.29,2018-08-16 11:00:00,224.6,6.6,33
20.555, 681.9,41.6,2.27,886.25,0.0,5.54,2018-08-16 12:00:00,227.4,7.1,33
21.533, 653.1,39.6,2.27,885.85,0.0,5.29,2018-08-16 13:00:00,228.8,7.2,33
21.795, 563.1,38.1,3.02,885.75,0.0,6.55,2018-08-16 14:00:00,249.9,6.9,33
21.366, 408.1,35.9,3.02,885.75,0.0,6.3,2018-08-16 15:00:00,247.1,5.7,33
20.46, 219.4,34.6,2.01,885.85,0.0,5.79,2018-08-16 16:00:00,256.9,4.3,33
18.937, 155.6,37.0,2.01,885.95,0.0,6.3,2018-08-16 17:00:00,258.3,3.9,33
17.463, 109.4,40.3,1.51,886.25,0.0,4.78,2018-08-16 18:00:00,252.7,3.8,33
16.439, 10.6,45.9,1.51,886.65,0.0,4.28,2018-08-16 19:00:00,249.9,4.8,33
15.008, 0.6,47.5,2.01,887.05,0.0,4.28,2018-08-16 20:00:00,244.3,4.0,33
14.816, 0.6,50.1,2.27,887.35,0.0,4.78,2018-08-16 21:00:00,237.3,4.5,33
14.768, 0.6,45.5,2.52,887.45,0.0,5.04,2018-08-16 22:00:00,238.7,3.1,33
14.888, 0.6,43.8,2.52,887.75,0.0,5.54,2018-08-16 23:00:00,234.5,2.7,33
13.69, 0.6,45.2,2.01,887.85,0.0,4.03,2018-08-17 00:00:00,230.2,2.0,33
12.268, 0.6,48.3,1.76,887.85,0.0,3.78,2018-08-17 01:00:00,227.4,1.7,33
11.88, 0.6,49.8,1.76,887.85,0.0,3.53,2018-08-17 02:00:00,227.4,1.7,33
13.185, 0.6,45.8,1.76,887.95,0.0,3.27,2018-08-17 03:00:00,237.3,1.8,33
13.305, 0.6,43.2,1.76,887.95,0.0,3.27,2018-08-17 04:00:00,238.7,1.1,33
12.847, 18.1,42.9,1.76,887.75,0.0,3.53,2018-08-17 05:00:00,251.3,0.6,33
12.461, 96.9,49.9,1.26,887.65,0.0,2.27,2018-08-17 06:00:00,221.8,2.3,33
15.008, 93.1,45.8,1.76,887.55,0.0,4.78,2018-08-17 07:00:00,242.9,3.4,33
14.745, 113.1,42.1,2.01,887.45,0.0,5.54,2018-08-17 08:00:00,259.7,2.0,33
16.272, 538.1,38.8,2.27,887.65,0.0,6.3,2018-08-17 09:00:00,261.1,2.2,33
19.056, 695.6,30.3,4.03,887.45,0.0,9.07,2018-08-17 10:00:00,251.3,1.2,33
20.531, 750.6,31.2,3.78,887.35,0.0,8.06,2018-08-17 11:00:00,249.9,2.9,33
20.293, 761.9,32.9,4.03,887.25,0.0,8.81,2018-08-17 12:00:00,252.7,3.5,33
20.841, 735.6,32.7,3.53,887.35,0.0,8.31,2018-08-17 13:00:00,256.9,3.9,33
20.674, 638.1,30.5,3.78,887.65,0.0,9.32,2018-08-17 14:00:00,272.4,2.7,33
20.317, 553.1,29.5,4.03,887.85,0.0,8.81,2018-08-17 15:00:00,256.9,2.0,33
20.103, 415.6,29.1,4.03,887.85,0.0,9.07,2018-08-17 16:00:00,271.0,1.6,33
