TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.329,0.6,100.0,0.0,908.65, 0.0,0.0,2018-08-13 00:00:00,140.4,0.3,33
-0.032,0.6,100.0,0.0,908.45, 0.0,0.0,2018-08-13 01:00:00,140.4,0.0,33
-0.004,0.6,100.0,0.0,908.05, 0.0,0.0,2018-08-13 02:00:00,140.4,0.0,33
0.356,0.6,100.0,0.0,907.65, 0.0,0.0,2018-08-13 03:00:00,140.4,0.4,33
2.128,0.6,100.0,0.0,907.15, 0.0,0.0,2018-08-13 04:00:00,140.4,2.1,33
1.832,29.4,100.0,0.0,906.85, 0.0,0.0,2018-08-13 05:00:00,140.4,1.8,33
8.519,71.9,100.0,0.0,906.65, 0.0,1.26,2018-08-13 06:00:00,164.3,8.5,33
14.457,315.6,81.7,0.25,906.25, 0.0,3.27,2018-08-13 07:00:00,207.8,11.4,33
17.249,321.9,67.1,0.76,905.75, 0.0,3.78,2018-08-13 08:00:00,216.2,11.1,33
19.127,536.9,57.1,1.51,905.05, 0.0,7.3,2018-08-13 09:00:00,212.0,10.5,33
20.531,618.1,50.0,3.27,904.65, 0.0,8.31,2018-08-13 10:00:00,219.0,9.8,33
21.652,675.6,46.4,3.53,904.05, 0.0,9.07,2018-08-13 11:00:00,219.0,9.7,33
22.513,654.4,43.8,3.02,903.45, 0.0,10.32,2018-08-13 12:00:00,216.2,9.6,33
23.905,580.6,41.0,3.27,903.05, 0.0,8.56,2018-08-13 13:00:00,221.8,9.9,33
23.833,481.9,39.0,3.27,902.55, 0.0,9.82,2018-08-13 14:00:00,234.5,9.1,33
23.857,604.4,40.3,3.02,902.35, 0.0,8.31,2018-08-13 15:00:00,234.5,9.6,33
22.465,293.1,43.2,3.02,902.25, 0.0,8.06,2018-08-13 16:00:00,234.5,9.4,33
21.437,106.9,46.0,3.02,902.15, 0.0,8.56,2018-08-13 17:00:00,234.5,9.4,33
19.817,33.1,50.4,2.27,901.75, 0.0,8.81,2018-08-13 18:00:00,224.6,9.2,33
19.175,10.6,53.4,1.51,901.35, 0.0,4.53,2018-08-13 19:00:00,220.4,9.5,33
19.151,0.6,53.2,1.01,901.35, 0.0,5.29,2018-08-13 20:00:00,219.0,9.4,33
