ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 300.0, 228.0, None, None,2017-04-09 00:00:00, -0.2, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 01:00:00, -1.3, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 02:00:00, -1.2, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 03:00:00, -1.7, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 04:00:00, -2.3, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 05:00:00, -3.2, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 06:00:00, -2.8, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 07:00:00, -2.6, None, 107.0, None,15
None, 301.0, 228.0, None, None,2017-04-09 08:00:00, -2.6, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 09:00:00, -2.6, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 10:00:00, -2.6, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 11:00:00, -2.6, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 12:00:00, -3.0, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 13:00:00, -2.9, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 14:00:00, -2.7, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 15:00:00, -2.1, None, 107.0, None,15
None, 301.0, 229.0, None, None,2017-04-09 16:00:00, -1.7, None, 107.0, None,15
None, 302.0, 229.0, None, None,2017-04-09 17:00:00, -1.1, None, 107.0, None,15
None, 302.0, 229.0, None, None,2017-04-09 18:00:00, -1.3, None, 106.0, None,15
None, 302.0, 230.0, None, None,2017-04-09 19:00:00, -1.2, None, 106.0, None,15
None, 303.0, 230.0, None, None,2017-04-09 20:00:00, -0.7, None, 106.0, None,15
None, 303.0, 231.0, None, None,2017-04-09 21:00:00, -0.7, None, 107.0, None,15
None, 304.0, 231.0, None, None,2017-04-09 22:00:00, -0.7, None, 107.0, None,15
None, 304.0, 232.0, None, None,2017-04-09 23:00:00, -1.2, None, 107.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 00:00:00, -0.4, None, 107.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 01:00:00, -1.3, None, 107.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 02:00:00, -2.0, None, 107.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 03:00:00, -2.7, None, 108.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 04:00:00, -3.7, None, 108.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 05:00:00, -3.6, None, 108.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 06:00:00, -3.3, None, 108.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 07:00:00, -3.2, None, 108.0, None,15
None, 305.0, 232.0, None, None,2017-04-10 08:00:00, -3.5, None, 108.0, None,15
None, 306.0, 233.0, None, None,2017-04-10 09:00:00, -4.1, None, 108.0, None,15
None, 307.0, 234.0, None, None,2017-04-10 10:00:00, -4.1, None, 109.0, None,15
None, 308.0, 235.0, None, None,2017-04-10 11:00:00, -4.2, None, 109.0, None,15
None, 308.0, 235.0, None, None,2017-04-10 12:00:00, -4.4, None, 109.0, None,15
None, 308.0, 235.0, None, None,2017-04-10 13:00:00, -4.4, None, 110.0, None,15
None, 308.0, 236.0, None, None,2017-04-10 14:00:00, -4.4, None, 110.0, None,15
None, 309.0, 236.0, None, None,2017-04-10 15:00:00, -3.5, None, 111.0, None,15
None, 309.0, 236.0, 0.0, None,2017-04-10 16:00:00, -2.9, None, 111.0, None,15
None, 310.0, 237.0, None, None,2017-04-10 17:00:00, -2.1, None, 111.0, None,15
None, 312.0, 239.0, None, None,2017-04-10 18:00:00, -2.0, None, 112.0, None,15
None, 314.0, 240.0, None, None,2017-04-10 19:00:00, -0.9, None, 112.0, None,15
None, 314.0, 241.0, None, None,2017-04-10 20:00:00, 0.1, None, 113.0, None,15
None, 315.0, 242.0, None, None,2017-04-10 21:00:00, -0.2, None, 113.0, None,15
None, 318.0, 244.0, None, None,2017-04-10 22:00:00, -0.7, None, 114.0, None,15
None, 320.0, 246.0, None, None,2017-04-10 23:00:00, -0.7, None, 114.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 00:00:00, -1.4, None, 115.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 01:00:00, -1.7, None, 116.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 02:00:00, -2.1, None, 116.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 03:00:00, -2.9, None, 117.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 04:00:00, -3.1, None, 117.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 05:00:00, -3.2, None, 118.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 06:00:00, -3.7, None, 118.0, None,15
None, 321.0, 246.0, None, None,2017-04-11 07:00:00, -4.3, None, 119.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 08:00:00, -4.0, None, 120.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 09:00:00, -4.4, None, 120.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 10:00:00, -4.6, None, 120.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 11:00:00, -4.6, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 12:00:00, -5.2, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 13:00:00, -5.3, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 14:00:00, -5.2, None, 122.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 15:00:00, -3.9, None, 122.0, None,15
None, 320.0, 246.0, 4.0, None,2017-04-11 16:00:00, -2.8, None, 122.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 17:00:00, -3.6, None, 122.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 18:00:00, -2.2, None, 122.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 19:00:00, -1.2, None, 122.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 20:00:00, 0.1, None, 122.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 21:00:00, 0.1, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 22:00:00, 1.1, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-11 23:00:00, 1.1, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-12 00:00:00, 1.5, None, 121.0, None,15
None, 320.0, 246.0, None, None,2017-04-12 01:00:00, 0.4, None, 120.0, None,15
None, 320.0, 247.0, None, None,2017-04-12 02:00:00, -1.0, None, 120.0, None,15
None, 320.0, 248.0, None, None,2017-04-12 03:00:00, -2.7, None, 120.0, None,15
None, 320.0, 249.0, None, None,2017-04-12 04:00:00, -3.4, None, 120.0, None,15
None, 320.0, 249.0, None, None,2017-04-12 05:00:00, -3.8, None, 119.0, None,15
None, 320.0, 248.0, None, None,2017-04-12 06:00:00, -4.1, None, 119.0, None,15
None, 320.0, 247.0, None, None,2017-04-12 07:00:00, -4.2, None, 119.0, None,15
None, 320.0, 247.0, None, None,2017-04-12 08:00:00, -3.9, None, 119.0, None,15
None, 320.0, 246.0, None, None,2017-04-12 09:00:00, -3.5, None, 118.0, None,15
None, 320.0, 247.0, None, None,2017-04-12 10:00:00, -3.5, None, 118.0, None,15
None, 320.0, 249.0, None, None,2017-04-12 11:00:00, -3.9, None, 118.0, None,15
None, 320.0, 249.0, None, None,2017-04-12 12:00:00, -4.0, None, 118.0, None,15
None, 320.0, 249.0, None, None,2017-04-12 13:00:00, -4.2, None, 117.0, None,15
None, 320.0, 248.0, None, None,2017-04-12 14:00:00, -4.0, None, 117.0, None,15
None, 320.0, 247.0, None, None,2017-04-12 15:00:00, -3.0, None, 117.0, None,15
None, 320.0, 245.0, 0.0, None,2017-04-12 16:00:00, -1.8, None, 117.0, None,15
None, 320.0, 244.0, None, None,2017-04-12 17:00:00, -0.4, None, 116.0, None,15
None, 320.0, 248.0, None, None,2017-04-12 18:00:00, -2.0, None, 116.0, None,15
