pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 0.3, 293.0, None, None, 1186.0, 1379.0, None,2017-04-09 00:00:00, None,15
None, None, None, None, -0.1, 294.0, None, None, 1187.0, 1380.0, None,2017-04-09 01:00:00, None,15
None, None, None, None, -0.7, 296.0, None, None, 1188.0, 1382.0, None,2017-04-09 02:00:00, None,15
None, None, None, None, -1.5, 296.0, None, None, 1188.0, 1384.0, None,2017-04-09 03:00:00, None,15
None, None, None, None, -1.7, 294.0, None, None, 1188.0, 1384.0, None,2017-04-09 04:00:00, None,15
None, None, None, None, -2.0, 298.0, None, None, 1188.0, 1385.0, None,2017-04-09 05:00:00, None,15
None, None, None, None, -2.5, 300.0, None, None, 1188.0, 1385.0, None,2017-04-09 06:00:00, None,15
None, None, None, None, -2.3, 297.0, None, None, 1188.0, 1386.0, None,2017-04-09 07:00:00, None,15
None, None, None, None, -2.5, 299.0, None, None, 1188.0, 1386.0, None,2017-04-09 08:00:00, None,15
None, None, None, None, -2.6, 297.0, None, None, 1188.0, 1387.0, None,2017-04-09 09:00:00, None,15
None, None, None, None, -2.8, 297.0, None, None, 1188.0, 1388.0, None,2017-04-09 10:00:00, None,15
None, None, None, None, -3.0, 298.0, None, None, 1188.0, 1388.0, None,2017-04-09 11:00:00, None,15
None, None, None, None, -3.2, 298.0, None, None, 1188.0, 1388.0, None,2017-04-09 12:00:00, None,15
None, None, None, None, -2.9, 298.0, None, None, 1187.0, 1390.0, None,2017-04-09 13:00:00, None,15
None, None, None, None, -2.9, 298.0, None, None, 1187.0, 1390.0, None,2017-04-09 14:00:00, None,15
None, None, None, None, -2.5, 298.0, None, None, 1187.0, 1391.0, None,2017-04-09 15:00:00, None,15
None, None, None, None, -1.7, 297.0, None, None, 1187.0, 1391.0, None,2017-04-09 16:00:00, None,15
None, None, None, None, 0.3, 297.0, None, None, 1187.0, 1392.0, None,2017-04-09 17:00:00, None,15
None, None, None, None, 3.6, 297.0, None, None, 1185.0, 1394.0, None,2017-04-09 18:00:00, None,15
None, None, None, None, 3.3, 296.0, None, None, 1187.0, 1395.0, None,2017-04-09 19:00:00, None,15
None, None, None, None, 0.9, 296.0, None, None, 1188.0, 1397.0, None,2017-04-09 20:00:00, None,15
None, None, None, None, 2.0, 296.0, None, None, 1189.0, 1398.0, None,2017-04-09 21:00:00, None,15
None, None, None, None, 3.5, 295.0, None, None, 1188.0, 1399.0, None,2017-04-09 22:00:00, None,15
None, None, None, None, 1.6, 296.0, None, None, 1189.0, 1401.0, None,2017-04-09 23:00:00, None,15
None, None, None, None, 0.9, 296.0, None, None, 1189.0, 1402.0, None,2017-04-10 00:00:00, None,15
None, None, None, None, 0.1, 296.0, None, None, 1189.0, 1402.0, None,2017-04-10 01:00:00, None,15
None, None, None, None, -0.2, 296.0, None, None, 1189.0, 1402.0, None,2017-04-10 02:00:00, None,15
None, None, None, None, -0.1, 296.0, None, None, 1189.0, 1403.0, None,2017-04-10 03:00:00, None,15
None, None, None, None, -0.5, 293.0, None, None, 1189.0, 1403.0, None,2017-04-10 04:00:00, None,15
None, None, None, None, -0.9, 290.0, None, None, 1189.0, 1403.0, None,2017-04-10 05:00:00, None,15
None, None, None, None, -1.3, 291.0, None, None, 1190.0, 1403.0, None,2017-04-10 06:00:00, None,15
None, None, None, None, -1.3, None, None, None, 1191.0, 1404.0, None,2017-04-10 07:00:00, None,15
None, None, None, None, -1.1, 295.0, None, None, 1191.0, 1405.0, None,2017-04-10 08:00:00, None,15
None, None, None, None, -1.0, 292.0, None, None, 1192.0, 1405.0, None,2017-04-10 09:00:00, None,15
None, None, None, None, -1.1, 294.0, None, None, 1193.0, 1406.0, None,2017-04-10 10:00:00, None,15
None, None, None, None, -1.5, 302.0, None, None, 1196.0, 1407.0, None,2017-04-10 11:00:00, None,15
None, None, None, None, -2.0, 297.0, None, None, 1198.0, 1410.0, None,2017-04-10 12:00:00, None,15
None, None, None, None, -1.7, 299.0, None, None, 1199.0, 1411.0, None,2017-04-10 13:00:00, None,15
None, None, None, None, -1.9, 302.0, None, None, 1199.0, 1411.0, None,2017-04-10 14:00:00, None,15
None, None, None, None, -2.0, 300.0, None, None, 1198.0, 1412.0, None,2017-04-10 15:00:00, None,15
None, None, None, None, -1.5, 297.0, None, None, 1199.0, 1412.0, None,2017-04-10 16:00:00, None,15
None, None, None, None, -0.4, 301.0, None, None, 1198.0, 1412.0, None,2017-04-10 17:00:00, None,15
None, None, None, None, 0.3, 299.0, None, None, 1200.0, 1413.0, None,2017-04-10 18:00:00, None,15
None, None, None, None, 0.5, 300.0, None, None, 1202.0, 1413.0, None,2017-04-10 19:00:00, None,15
None, None, None, None, 2.6, 300.0, None, None, 1200.0, 1414.0, None,2017-04-10 20:00:00, None,15
