ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 1069.0, 906.0, None, None,2017-04-09 00:00:00, 2.8, None, 270.0, None,15
None, 1069.0, 906.0, None, None,2017-04-09 01:00:00, 2.7, None, 270.0, None,15
None, 1069.0, 906.0, None, None,2017-04-09 02:00:00, 1.1, None, 270.0, None,15
None, 1071.0, 907.0, None, None,2017-04-09 03:00:00, 0.6, None, 271.0, None,15
None, 1071.0, 908.0, None, None,2017-04-09 04:00:00, 0.3, None, 271.0, None,15
None, 1072.0, 908.0, None, None,2017-04-09 05:00:00, 0.1, None, 271.0, None,15
None, 1072.0, 908.0, None, None,2017-04-09 06:00:00, -0.2, None, 271.0, None,15
None, 1072.0, 908.0, None, None,2017-04-09 07:00:00, -0.7, None, 271.0, None,15
None, 1073.0, 909.0, None, None,2017-04-09 08:00:00, -0.8, None, 272.0, None,15
None, 1073.0, 910.0, None, None,2017-04-09 09:00:00, -1.2, None, 272.0, None,15
None, 1073.0, 911.0, None, None,2017-04-09 10:00:00, -1.3, None, 272.0, None,15
None, 1074.0, 911.0, None, None,2017-04-09 11:00:00, -1.7, None, 272.0, None,15
None, 1074.0, 911.0, None, None,2017-04-09 12:00:00, -2.0, None, 271.0, None,15
None, 1074.0, 911.0, None, None,2017-04-09 13:00:00, -2.3, None, 271.0, None,15
None, 1074.0, 911.0, None, None,2017-04-09 14:00:00, -2.6, None, 271.0, None,15
None, 1074.0, 911.0, None, None,2017-04-09 15:00:00, -1.9, None, 271.0, None,15
None, 1074.0, 912.0, 1325.0, None,2017-04-09 16:00:00, -0.7, None, 270.0, None,15
None, 1074.0, 912.0, None, None,2017-04-09 17:00:00, 1.6, None, 270.0, None,15
None, 1073.0, 912.0, None, None,2017-04-09 18:00:00, 0.3, None, 270.0, None,15
None, 1073.0, 912.0, None, None,2017-04-09 19:00:00, 2.5, None, 270.0, None,15
None, 1073.0, 912.0, None, None,2017-04-09 20:00:00, 4.9, None, 270.0, None,15
None, 1073.0, 913.0, None, None,2017-04-09 21:00:00, 3.4, None, 270.0, None,15
None, 1073.0, 913.0, None, None,2017-04-09 22:00:00, 3.9, None, 269.0, None,15
None, 1073.0, 913.0, None, None,2017-04-09 23:00:00, 4.6, None, 269.0, None,15
None, 1073.0, 913.0, None, None,2017-04-10 00:00:00, 3.9, None, 269.0, None,15
