pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 1.7, 85.0, None, None, 391.0, 269.0, None,2017-04-09 00:00:00, None,15
None, None, None, None, 0.6, 85.0, None, None, 391.0, 269.0, None,2017-04-09 01:00:00, None,15
None, None, None, None, -0.8, 85.0, None, None, 391.0, 269.0, None,2017-04-09 02:00:00, None,15
None, None, None, None, -1.5, 85.0, None, None, 391.0, 269.0, None,2017-04-09 03:00:00, None,15
None, None, None, None, -3.2, 85.0, None, None, 392.0, 269.0, None,2017-04-09 04:00:00, None,15
None, None, None, None, -3.5, 85.0, None, None, 392.0, 269.0, None,2017-04-09 05:00:00, None,15
None, None, None, None, -4.6, 85.0, None, None, 392.0, 269.0, None,2017-04-09 06:00:00, None,15
None, None, None, None, -6.0, 85.0, None, None, 392.0, 270.0, None,2017-04-09 07:00:00, None,15
None, None, None, None, -6.4, 85.0, None, None, 392.0, 270.0, None,2017-04-09 08:00:00, None,15
None, None, None, None, -7.0, 85.0, None, None, 392.0, 270.0, None,2017-04-09 09:00:00, None,15
None, None, None, None, -7.3, 85.0, None, None, 392.0, 270.0, None,2017-04-09 10:00:00, None,15
None, None, None, None, -7.5, 85.0, None, None, 392.0, 270.0, None,2017-04-09 11:00:00, None,15
None, None, None, None, -6.7, 85.0, None, None, 392.0, 270.0, None,2017-04-09 12:00:00, None,15
None, None, None, None, -7.8, 85.0, None, None, 392.0, 270.0, None,2017-04-09 13:00:00, None,15
None, None, None, None, -8.1, 85.0, None, None, 392.0, 270.0, None,2017-04-09 14:00:00, None,15
None, None, None, None, -6.4, 85.0, None, None, 392.0, 270.0, None,2017-04-09 15:00:00, None,15
None, 146.0, None, None, 0.7, 84.0, None, None, 392.0, 269.0, None,2017-04-09 16:00:00, None,15
None, None, None, None, 4.3, 83.0, None, None, 392.0, 269.0, None,2017-04-09 17:00:00, None,15
None, None, None, None, 3.9, 84.0, None, None, 391.0, 269.0, None,2017-04-09 18:00:00, None,15
None, None, None, None, 5.9, 83.0, None, None, 391.0, 269.0, None,2017-04-09 19:00:00, None,15
None, None, None, None, 3.7, 84.0, None, None, 391.0, 269.0, None,2017-04-09 20:00:00, None,15
None, None, None, None, 4.1, 84.0, None, None, 391.0, 269.0, None,2017-04-09 21:00:00, None,15
None, None, None, None, 6.8, 83.0, None, None, 391.0, 269.0, None,2017-04-09 22:00:00, None,15
None, None, None, None, 4.2, 83.0, None, None, 391.0, 269.0, None,2017-04-09 23:00:00, None,15
None, None, None, None, 3.2, 84.0, None, None, 391.0, 269.0, None,2017-04-10 00:00:00, None,15
None, None, None, None, 1.1, 84.0, None, None, 391.0, 269.0, None,2017-04-10 01:00:00, None,15
None, None, None, None, -1.4, 84.0, None, None, 391.0, 269.0, None,2017-04-10 02:00:00, None,15
None, None, None, None, -3.6, 84.0, None, None, 391.0, 269.0, None,2017-04-10 03:00:00, None,15
None, None, None, None, -4.7, 84.0, None, None, 392.0, 270.0, None,2017-04-10 04:00:00, None,15
None, None, None, None, -6.1, 84.0, None, None, 392.0, 270.0, None,2017-04-10 05:00:00, None,15
None, None, None, None, -6.9, 84.0, None, None, 392.0, 270.0, None,2017-04-10 06:00:00, None,15
None, None, None, None, -6.5, 84.0, None, None, 392.0, 270.0, None,2017-04-10 07:00:00, None,15
None, None, None, None, -7.4, 84.0, None, None, 392.0, 270.0, None,2017-04-10 08:00:00, None,15
None, None, None, None, -7.5, 84.0, None, None, 392.0, 270.0, None,2017-04-10 09:00:00, None,15
None, None, None, None, -6.5, 85.0, None, None, 392.0, 270.0, None,2017-04-10 10:00:00, None,15
None, None, None, None, -5.3, 84.0, None, None, 392.0, 270.0, None,2017-04-10 11:00:00, None,15
None, None, None, None, -4.7, 84.0, None, None, 392.0, 270.0, None,2017-04-10 12:00:00, None,15
None, None, None, None, -4.5, 84.0, None, None, 392.0, 270.0, None,2017-04-10 13:00:00, None,15
None, None, None, None, -5.0, 84.0, None, None, 392.0, 270.0, None,2017-04-10 14:00:00, None,15
None, None, None, None, -4.3, 84.0, None, None, 392.0, 270.0, None,2017-04-10 15:00:00, None,15
None, 131.0, None, None, -1.3, 83.0, None, None, 392.0, 269.0, None,2017-04-10 16:00:00, None,15
None, None, None, None, 2.7, 83.0, None, None, 392.0, 269.0, None,2017-04-10 17:00:00, None,15
None, None, None, None, 1.9, 83.0, None, None, 391.0, 269.0, None,2017-04-10 18:00:00, None,15
None, None, None, None, 2.4, 83.0, None, None, 391.0, 269.0, None,2017-04-10 19:00:00, None,15
None, None, None, None, 2.8, 83.0, None, None, 391.0, 269.0, None,2017-04-10 20:00:00, None,15
None, None, None, None, 2.8, 83.0, None, None, 391.0, 269.0, None,2017-04-10 21:00:00, None,15
None, None, None, None, 1.8, 83.0, None, None, 391.0, 269.0, None,2017-04-10 22:00:00, None,15
None, None, None, None, 2.0, 83.0, None, None, 390.0, 269.0, None,2017-04-10 23:00:00, None,15
None, None, None, None, 1.3, 84.0, None, None, 391.0, 269.0, None,2017-04-11 00:00:00, None,15
None, None, None, None, -0.1, 84.0, None, None, 391.0, 269.0, None,2017-04-11 01:00:00, None,15
None, None, None, None, -0.9, 84.0, None, None, 391.0, 269.0, None,2017-04-11 02:00:00, None,15
None, None, None, None, -1.4, 84.0, None, None, 391.0, 269.0, None,2017-04-11 03:00:00, None,15
None, None, None, None, -4.4, 84.0, None, None, 392.0, 270.0, None,2017-04-11 04:00:00, None,15
None, None, None, None, -5.8, 84.0, None, None, 392.0, 270.0, None,2017-04-11 05:00:00, None,15
None, None, None, None, -6.8, 84.0, None, None, 392.0, 270.0, None,2017-04-11 06:00:00, None,15
None, None, None, None, -6.6, 84.0, None, None, 392.0, 270.0, None,2017-04-11 07:00:00, None,15
None, None, None, None, -6.8, 84.0, None, None, 392.0, 270.0, None,2017-04-11 08:00:00, None,15
None, None, None, None, -7.0, 84.0, None, None, 392.0, 270.0, None,2017-04-11 09:00:00, None,15
None, None, None, None, -8.6, 84.0, None, None, 392.0, 270.0, None,2017-04-11 10:00:00, None,15
None, None, None, None, -9.1, 84.0, None, None, 392.0, 270.0, None,2017-04-11 11:00:00, None,15
None, None, None, None, -10.2, 84.0, None, None, 392.0, 270.0, None,2017-04-11 12:00:00, None,15
None, None, None, None, -10.7, 84.0, None, None, 392.0, 270.0, None,2017-04-11 13:00:00, None,15
None, None, None, None, -11.1, 84.0, None, None, 392.0, 270.0, None,2017-04-11 14:00:00, None,15
None, None, None, None, -7.8, 84.0, None, None, 392.0, 270.0, None,2017-04-11 15:00:00, None,15
None, 101.0, None, None, -0.3, 83.0, None, None, 392.0, 269.0, None,2017-04-11 16:00:00, None,15
None, None, None, None, -0.1, 83.0, None, None, 392.0, 269.0, None,2017-04-11 17:00:00, None,15
None, None, None, None, 0.5, 83.0, None, None, 391.0, 269.0, None,2017-04-11 18:00:00, None,15
None, None, None, None, 3.5, 83.0, None, None, 391.0, 269.0, None,2017-04-11 19:00:00, None,15
None, None, None, None, 5.9, 82.0, None, None, 391.0, 269.0, None,2017-04-11 20:00:00, None,15
None, None, None, None, 7.3, 82.0, None, None, 390.0, 269.0, None,2017-04-11 21:00:00, None,15
None, None, None, None, 1.5, 82.0, None, None, 391.0, 269.0, None,2017-04-11 22:00:00, None,15
None, None, None, None, 2.4, 82.0, None, None, 391.0, 269.0, None,2017-04-11 23:00:00, None,15
None, None, None, None, 2.0, 83.0, None, None, 391.0, 269.0, None,2017-04-12 00:00:00, None,15
None, None, None, None, -0.4, 83.0, None, None, 391.0, 269.0, None,2017-04-12 01:00:00, None,15
None, None, None, None, -1.4, 83.0, None, None, 392.0, 269.0, None,2017-04-12 02:00:00, None,15
None, None, None, None, -2.3, 84.0, None, None, 392.0, 269.0, None,2017-04-12 03:00:00, None,15
None, None, None, None, -4.1, 84.0, None, None, 392.0, 270.0, None,2017-04-12 04:00:00, None,15
None, None, None, None, -4.0, 84.0, None, None, 392.0, 270.0, None,2017-04-12 05:00:00, None,15
None, None, None, None, -4.0, 84.0, None, None, 392.0, 269.0, None,2017-04-12 06:00:00, None,15
None, None, None, None, -4.5, 84.0, None, None, 392.0, 270.0, None,2017-04-12 07:00:00, None,15
None, None, None, None, -5.2, 84.0, None, None, 392.0, 270.0, None,2017-04-12 08:00:00, None,15
None, None, None, None, -5.2, 84.0, None, None, 392.0, 270.0, None,2017-04-12 09:00:00, None,15
None, None, None, None, -4.8, 84.0, None, None, 392.0, 270.0, None,2017-04-12 10:00:00, None,15
None, None, None, None, -5.0, 84.0, None, None, 392.0, 270.0, None,2017-04-12 11:00:00, None,15
None, None, None, None, -5.1, 84.0, None, None, 392.0, 270.0, None,2017-04-12 12:00:00, None,15
None, None, None, None, -5.3, 84.0, None, None, 392.0, 270.0, None,2017-04-12 13:00:00, None,15
None, None, None, None, -5.2, 84.0, None, None, 392.0, 270.0, None,2017-04-12 14:00:00, None,15
None, None, None, None, -4.4, 84.0, None, None, 392.0, 270.0, None,2017-04-12 15:00:00, None,15
None, 79.0, None, None, -3.8, 84.0, None, None, 392.0, 269.0, None,2017-04-12 16:00:00, None,15
None, None, None, None, -3.7, 84.0, None, None, 392.0, 269.0, None,2017-04-12 17:00:00, None,15
None, None, None, None, -3.1, 85.0, None, None, 393.0, 269.0, None,2017-04-12 18:00:00, None,15
None, None, None, None, -2.7, 85.0, None, None, 394.0, 269.0, None,2017-04-12 19:00:00, None,15
None, None, None, None, -1.0, 89.0, None, None, 395.0, 269.0, None,2017-04-12 20:00:00, None,15
None, None, None, None, 0.2, 89.0, None, None, 396.0, 270.0, None,2017-04-12 21:00:00, None,15
None, None, None, None, 1.4, 89.0, None, None, 396.0, 270.0, None,2017-04-12 22:00:00, None,15
None, None, None, None, 2.0, 89.0, None, None, 396.0, 271.0, None,2017-04-12 23:00:00, None,15
None, None, None, None, 0.8, 90.0, None, None, 396.0, 271.0, None,2017-04-13 00:00:00, None,15
None, None, None, None, 0.8, 90.0, None, None, 397.0, 272.0, None,2017-04-13 01:00:00, None,15
None, None, None, None, -0.5, 91.0, None, None, 397.0, 272.0, None,2017-04-13 02:00:00, None,15
None, None, None, None, -0.6, 92.0, None, None, 398.0, 272.0, None,2017-04-13 03:00:00, None,15
None, None, None, None, -1.5, 92.0, None, None, 398.0, 272.0, None,2017-04-13 04:00:00, None,15
None, None, None, None, -1.3, 92.0, None, None, 398.0, 272.0, None,2017-04-13 05:00:00, None,15
None, None, None, None, -1.6, 92.0, None, None, 398.0, 273.0, None,2017-04-13 06:00:00, None,15
None, None, None, None, -2.4, 92.0, None, None, 398.0, 273.0, None,2017-04-13 07:00:00, None,15
None, None, None, None, -2.5, 91.0, None, None, 398.0, 273.0, None,2017-04-13 08:00:00, None,15
None, None, None, None, -2.5, 91.0, None, None, 398.0, 273.0, None,2017-04-13 09:00:00, None,15
None, None, None, None, -2.7, 92.0, None, None, 398.0, 273.0, None,2017-04-13 10:00:00, None,15
None, None, None, None, -2.9, 91.0, None, None, 398.0, 273.0, None,2017-04-13 11:00:00, None,15
None, None, None, None, -3.1, 91.0, None, None, 398.0, 273.0, None,2017-04-13 12:00:00, None,15
None, None, None, None, -2.9, 92.0, None, None, 398.0, 273.0, None,2017-04-13 13:00:00, None,15
None, None, None, None, -2.8, 92.0, None, None, 398.0, 273.0, None,2017-04-13 14:00:00, None,15
None, None, None, None, -2.4, 92.0, None, None, 399.0, 273.0, None,2017-04-13 15:00:00, None,15
None, 41.0, None, None, -1.5, 93.0, None, None, 399.0, 273.0, None,2017-04-13 16:00:00, None,15
None, None, None, None, -0.7, 94.0, None, None, 400.0, 274.0, None,2017-04-13 17:00:00, None,15
None, None, None, None, 0.1, 96.0, None, None, 402.0, 276.0, None,2017-04-13 18:00:00, None,15
None, None, None, None, 0.0, 98.0, None, None, 404.0, 278.0, None,2017-04-13 19:00:00, None,15
None, None, None, None, 0.2, 101.0, None, None, 406.0, 281.0, None,2017-04-13 20:00:00, None,15
None, None, None, None, -0.8, 101.0, None, None, 406.0, 281.0, None,2017-04-13 21:00:00, None,15
None, None, None, None, -1.4, 101.0, None, None, 407.0, 281.0, None,2017-04-13 22:00:00, None,15
None, None, None, None, -0.9, 101.0, None, None, 407.0, 282.0, None,2017-04-13 23:00:00, None,15
None, None, None, None, -0.2, 101.0, None, None, 407.0, 282.0, None,2017-04-14 00:00:00, None,15
None, None, None, None, -0.3, 101.0, None, None, 407.0, 282.0, None,2017-04-14 01:00:00, None,15
None, None, None, None, -1.6, 101.0, None, None, 407.0, 282.0, None,2017-04-14 02:00:00, None,15
None, None, None, None, -2.5, 101.0, None, None, 407.0, 282.0, None,2017-04-14 03:00:00, None,15
None, None, None, None, -3.1, 101.0, None, None, 407.0, 283.0, None,2017-04-14 04:00:00, None,15
None, None, None, None, -3.9, 101.0, None, None, 407.0, 283.0, None,2017-04-14 05:00:00, None,15
None, None, None, None, -3.4, 101.0, None, None, 407.0, 283.0, None,2017-04-14 06:00:00, None,15
None, None, None, None, -4.5, 101.0, None, None, 407.0, 283.0, None,2017-04-14 07:00:00, None,15
None, None, None, None, -4.6, 101.0, None, None, 407.0, 283.0, None,2017-04-14 08:00:00, None,15
None, None, None, None, -4.3, 100.0, None, None, 407.0, 283.0, None,2017-04-14 09:00:00, None,15
None, None, None, None, -5.0, 101.0, None, None, 407.0, 283.0, None,2017-04-14 10:00:00, None,15
None, None, None, None, -6.1, 100.0, None, None, 407.0, 283.0, None,2017-04-14 11:00:00, None,15
None, None, None, None, -7.4, 100.0, None, None, 407.0, 283.0, None,2017-04-14 12:00:00, None,15
None, None, None, None, -8.3, 100.0, None, None, 407.0, 283.0, None,2017-04-14 13:00:00, None,15
None, None, None, None, -8.3, 100.0, None, None, 407.0, 283.0, None,2017-04-14 14:00:00, None,15
None, None, None, None, -4.3, 100.0, None, None, 407.0, 283.0, None,2017-04-14 15:00:00, None,15
