WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
295.4, None, None,96.6, None,2022-04-16 00:00:00, None,16
290.3, None, None,94.7, None,2022-04-16 01:00:00, None,16
270.8, None, None,93.4, None,2022-04-16 02:00:00, None,16
251.5, None, None,89.8, None,2022-04-16 03:00:00, None,16
240.6, None, None,87.4, None,2022-04-16 04:00:00, None,16
259.2, None, None,84.7, None,2022-04-16 05:00:00, None,16
287.9, None, None,82.4, None,2022-04-16 06:00:00, None,16
300.1, None, None,77.7, None,2022-04-16 07:00:00, None,16
287.6, None, None,70.2, None,2022-04-16 08:00:00, None,16
276.7, None, None,62.8, None,2022-04-16 09:00:00, None,16
298.7, None, None,48.1, None,2022-04-16 10:00:00, None,16
302.7, None, None,37.7, None,2022-04-16 11:00:00, None,16
304.0, None, None,30.1, None,2022-04-16 12:00:00, None,16
301.6, None, None,25.8, None,2022-04-16 13:00:00, None,16
297.9, None, None,22.1, None,2022-04-16 14:00:00, None,16
283.7, None, None,19.6, None,2022-04-16 15:00:00, None,16
283.6, None, None,17.9, None,2022-04-16 16:00:00, None,16
22.3, None, None,18.3, None,2022-04-16 17:00:00, None,16
104.1, None, None,20.6, None,2022-04-16 18:00:00, None,16
167.1, None, None,24.7, None,2022-04-16 19:00:00, None,16
232.8, None, None,24.6, None,2022-04-16 20:00:00, None,16
234.1, None, None,26.8, None,2022-04-16 21:00:00, None,16
212.0, None, None,34.3, None,2022-04-16 22:00:00, None,16
197.5, None, None,39.9, None,2022-04-16 23:00:00, None,16
103.1, None, None,45.6, None,2022-04-17 00:00:00, None,16
67.3, None, None,48.8, None,2022-04-17 01:00:00, None,16
113.4, None, None,55.0, None,2022-04-17 02:00:00, None,16
155.4, None, None,60.3, None,2022-04-17 03:00:00, None,16
41.8, None, None,64.3, None,2022-04-17 04:00:00, None,16
71.7, None, None,69.6, None,2022-04-17 05:00:00, None,16
103.8, None, None,73.4, None,2022-04-17 06:00:00, None,16
98.0, None, None,73.1, None,2022-04-17 07:00:00, None,16
105.3, None, None,69.4, None,2022-04-17 08:00:00, None,16
109.1, None, None,62.4, None,2022-04-17 09:00:00, None,16
94.4, None, None,51.5, None,2022-04-17 10:00:00, None,16
81.7, None, None,42.4, None,2022-04-17 11:00:00, None,16
42.1, None, None,37.3, None,2022-04-17 12:00:00, None,16
317.1, None, None,60.4, None,2022-04-17 13:00:00, None,16
298.0, None, None,69.6, None,2022-04-17 14:00:00, None,16
252.0, None, None,69.9, None,2022-04-17 15:00:00, None,16
298.1, None, None,61.4, None,2022-04-17 16:00:00, None,16
86.3, None, None,56.8, None,2022-04-17 17:00:00, None,16
200.9, None, None,55.4, None,2022-04-17 18:00:00, None,16
107.6, None, None,61.0, None,2022-04-17 19:00:00, None,16
274.5, None, None,67.3, None,2022-04-17 20:00:00, None,16
290.2, None, None,71.8, None,2022-04-17 21:00:00, None,16
291.0, None, None,77.3, None,2022-04-17 22:00:00, None,16
276.0, None, None,82.1, None,2022-04-17 23:00:00, None,16
81.9, None, None,83.6, None,2022-04-18 00:00:00, None,16
72.0, None, None,85.1, None,2022-04-18 01:00:00, None,16
304.8, None, None,87.2, None,2022-04-18 02:00:00, None,16
280.2, None, None,90.5, None,2022-04-18 03:00:00, None,16
304.4, None, None,91.5, None,2022-04-18 04:00:00, None,16
299.3, None, None,92.4, None,2022-04-18 05:00:00, None,16
294.8, None, None,90.9, None,2022-04-18 06:00:00, None,16
288.9, None, None,83.9, None,2022-04-18 07:00:00, None,16
286.1, None, None,74.5, None,2022-04-18 08:00:00, None,16
289.3, None, None,64.2, None,2022-04-18 09:00:00, None,16
293.8, None, None,55.2, None,2022-04-18 10:00:00, None,16
278.0, None, None,47.8, None,2022-04-18 11:00:00, None,16
269.3, None, None,51.0, None,2022-04-18 12:00:00, None,16
282.7, None, None,50.1, None,2022-04-18 13:00:00, None,16
285.8, None, None,61.3, None,2022-04-18 14:00:00, None,16
290.2, None, None,66.0, None,2022-04-18 15:00:00, None,16
269.4, None, None,66.9, None,2022-04-18 16:00:00, None,16
269.3, None, None,63.0, None,2022-04-18 17:00:00, None,16
267.7, None, None,64.1, None,2022-04-18 18:00:00, None,16
242.1, None, None,66.5, None,2022-04-18 19:00:00, None,16
244.0, None, None,66.2, None,2022-04-18 20:00:00, None,16
263.0, None, None,78.4, None,2022-04-18 21:00:00, None,16
285.6, None, None,87.5, None,2022-04-18 22:00:00, None,16
281.9, None, None,88.1, None,2022-04-18 23:00:00, None,16
302.1, None, None,91.2, None,2022-04-19 00:00:00, None,16
131.0, None, None,93.4, None,2022-04-19 01:00:00, None,16
85.9, None, None,95.4, None,2022-04-19 02:00:00, None,16
119.7, None, None,85.8, None,2022-04-19 03:00:00, None,16
90.4, None, None,88.0, None,2022-04-19 04:00:00, None,16
51.7, None, None,90.4, None,2022-04-19 05:00:00, None,16
331.4, None, None,91.3, None,2022-04-19 06:00:00, None,16
119.7, None, None,86.5, None,2022-04-19 07:00:00, None,16
91.7, None, None,80.6, None,2022-04-19 08:00:00, None,16
191.5, None, None,47.2, None,2022-04-19 09:00:00, None,16
178.9, None, None,40.2, None,2022-04-19 10:00:00, None,16
190.7, None, None,38.0, None,2022-04-19 11:00:00, None,16
227.0, None, None,36.7, None,2022-04-19 12:00:00, None,16
203.4, None, None,32.2, None,2022-04-19 13:00:00, None,16
262.5, None, None,38.5, None,2022-04-19 14:00:00, None,16
100.5, None, None,41.0, None,2022-04-19 15:00:00, None,16
86.3, None, None,34.0, None,2022-04-19 16:00:00, None,16
208.6, None, None,36.0, None,2022-04-19 17:00:00, None,16
266.5, None, None,40.8, None,2022-04-19 18:00:00, None,16
52.6, None, None,48.5, None,2022-04-19 19:00:00, None,16
99.7, None, None,59.6, None,2022-04-19 20:00:00, None,16
118.0, None, None,59.8, None,2022-04-19 21:00:00, None,16
13.5, None, None,64.3, None,2022-04-19 22:00:00, None,16
308.4, None, None,71.0, None,2022-04-19 23:00:00, None,16
87.7, None, None,77.1, None,2022-04-20 00:00:00, None,16
72.6, None, None,80.6, None,2022-04-20 01:00:00, None,16
83.7, None, None,83.5, None,2022-04-20 02:00:00, None,16
101.5, None, None,84.8, None,2022-04-20 03:00:00, None,16
52.1, None, None,86.7, None,2022-04-20 04:00:00, None,16
77.7, None, None,88.5, None,2022-04-20 05:00:00, None,16
68.5, None, None,86.9, None,2022-04-20 06:00:00, None,16
308.2, None, None,80.8, None,2022-04-20 07:00:00, None,16
189.0, None, None,74.0, None,2022-04-20 08:00:00, None,16
182.5, None, None,59.5, None,2022-04-20 09:00:00, None,16
169.1, None, None,46.6, None,2022-04-20 10:00:00, None,16
135.0, None, None,36.7, None,2022-04-20 11:00:00, None,16
89.4, None, None,29.5, None,2022-04-20 12:00:00, None,16
79.9, None, None,26.8, None,2022-04-20 13:00:00, None,16
210.4, None, None,28.1, None,2022-04-20 14:00:00, None,16
78.4, None, None,20.9, None,2022-04-20 15:00:00, None,16
66.3, None, None,21.9, None,2022-04-20 16:00:00, None,16
86.8, None, None,23.5, None,2022-04-20 17:00:00, None,16
85.9, None, None,27.7, None,2022-04-20 18:00:00, None,16
115.1, None, None,30.9, None,2022-04-20 19:00:00, None,16
291.1, None, None,40.3, None,2022-04-20 20:00:00, None,16
278.1, None, None,43.9, None,2022-04-20 21:00:00, None,16
277.4, None, None,48.0, None,2022-04-20 22:00:00, None,16
272.6, None, None,51.7, None,2022-04-20 23:00:00, None,16
124.4, None, None,53.5, None,2022-04-21 00:00:00, None,16
108.0, None, None,59.5, None,2022-04-21 01:00:00, None,16
267.6, None, None,63.2, None,2022-04-21 02:00:00, None,16
292.5, None, None,62.1, None,2022-04-21 03:00:00, None,16
296.2, None, None,65.0, None,2022-04-21 04:00:00, None,16
59.3, None, None,72.1, None,2022-04-21 05:00:00, None,16
81.0, None, None,77.0, None,2022-04-21 06:00:00, None,16
293.6, None, None,81.3, None,2022-04-21 07:00:00, None,16
307.6, None, None,75.2, None,2022-04-21 08:00:00, None,16
297.1, None, None,73.9, None,2022-04-21 09:00:00, None,16
253.4, None, None,77.0, None,2022-04-21 10:00:00, None,16
239.3, None, None,83.8, None,2022-04-21 11:00:00, None,16
