WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
4.3, None, None,2022-04-16 00:00:00, None,16
0.8, None, None,2022-04-16 01:00:00, None,16
21.4, None, None,2022-04-16 02:00:00, None,16
12.3, None, None,2022-04-16 03:00:00, None,16
7.3, None, None,2022-04-16 04:00:00, None,16
15.9, None, None,2022-04-16 05:00:00, None,16
8.9, None, None,2022-04-16 06:00:00, None,16
21.1, None, None,2022-04-16 07:00:00, None,16
19.7, None, None,2022-04-16 08:00:00, None,16
19.1, None, None,2022-04-16 09:00:00, None,16
12.8, None, None,2022-04-16 10:00:00, None,16
39.6, None, None,2022-04-16 11:00:00, None,16
128.0, None, None,2022-04-16 12:00:00, None,16
199.7, None, None,2022-04-16 13:00:00, None,16
199.5, None, None,2022-04-16 14:00:00, None,16
195.9, None, None,2022-04-16 15:00:00, None,16
203.9, None, None,2022-04-16 16:00:00, None,16
209.5, None, None,2022-04-16 17:00:00, None,16
233.4, None, None,2022-04-16 18:00:00, None,16
315.9, None, None,2022-04-16 19:00:00, None,16
320.5, None, None,2022-04-16 20:00:00, None,16
316.9, None, None,2022-04-16 21:00:00, None,16
344.5, None, None,2022-04-16 22:00:00, None,16
14.2, None, None,2022-04-16 23:00:00, None,16
12.5, None, None,2022-04-17 00:00:00, None,16
20.5, None, None,2022-04-17 01:00:00, None,16
10.0, None, None,2022-04-17 02:00:00, None,16
29.7, None, None,2022-04-17 03:00:00, None,16
18.2, None, None,2022-04-17 04:00:00, None,16
20.3, None, None,2022-04-17 05:00:00, None,16
21.8, None, None,2022-04-17 06:00:00, None,16
23.7, None, None,2022-04-17 07:00:00, None,16
21.0, None, None,2022-04-17 08:00:00, None,16
27.9, None, None,2022-04-17 09:00:00, None,16
32.1, None, None,2022-04-17 10:00:00, None,16
182.3, None, None,2022-04-17 11:00:00, None,16
195.9, None, None,2022-04-17 12:00:00, None,16
187.6, None, None,2022-04-17 13:00:00, None,16
189.7, None, None,2022-04-17 14:00:00, None,16
198.6, None, None,2022-04-17 15:00:00, None,16
200.6, None, None,2022-04-17 16:00:00, None,16
200.2, None, None,2022-04-17 17:00:00, None,16
220.7, None, None,2022-04-17 18:00:00, None,16
301.1, None, None,2022-04-17 19:00:00, None,16
327.5, None, None,2022-04-17 20:00:00, None,16
357.2, None, None,2022-04-17 21:00:00, None,16
358.2, None, None,2022-04-17 22:00:00, None,16
6.8, None, None,2022-04-17 23:00:00, None,16
12.3, None, None,2022-04-18 00:00:00, None,16
0.2, None, None,2022-04-18 01:00:00, None,16
6.8, None, None,2022-04-18 02:00:00, None,16
350.2, None, None,2022-04-18 03:00:00, None,16
353.8, None, None,2022-04-18 04:00:00, None,16
354.1, None, None,2022-04-18 05:00:00, None,16
349.3, None, None,2022-04-18 06:00:00, None,16
345.3, None, None,2022-04-18 07:00:00, None,16
342.7, None, None,2022-04-18 08:00:00, None,16
342.9, None, None,2022-04-18 09:00:00, None,16
43.2, None, None,2022-04-18 10:00:00, None,16
188.3, None, None,2022-04-18 11:00:00, None,16
201.4, None, None,2022-04-18 12:00:00, None,16
198.1, None, None,2022-04-18 13:00:00, None,16
188.6, None, None,2022-04-18 14:00:00, None,16
207.3, None, None,2022-04-18 15:00:00, None,16
201.3, None, None,2022-04-18 16:00:00, None,16
205.1, None, None,2022-04-18 17:00:00, None,16
203.7, None, None,2022-04-18 18:00:00, None,16
202.8, None, None,2022-04-18 19:00:00, None,16
208.7, None, None,2022-04-18 20:00:00, None,16
349.5, None, None,2022-04-18 21:00:00, None,16
