WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
88.1, None, None,2022-04-16 00:00:00, None,16
110.9, None, None,2022-04-16 01:00:00, None,16
96.6, None, None,2022-04-16 02:00:00, None,16
72.7, None, None,2022-04-16 03:00:00, None,16
62.8, None, None,2022-04-16 04:00:00, None,16
72.4, None, None,2022-04-16 05:00:00, None,16
61.6, None, None,2022-04-16 06:00:00, None,16
48.4, None, None,2022-04-16 07:00:00, None,16
270.0, None, None,2022-04-16 08:00:00, None,16
255.1, None, None,2022-04-16 09:00:00, None,16
252.4, None, None,2022-04-16 10:00:00, None,16
251.0, None, None,2022-04-16 11:00:00, None,16
250.0, None, None,2022-04-16 12:00:00, None,16
252.1, None, None,2022-04-16 13:00:00, None,16
253.8, None, None,2022-04-16 14:00:00, None,16
253.1, None, None,2022-04-16 15:00:00, None,16
247.0, None, None,2022-04-16 16:00:00, None,16
237.9, None, None,2022-04-16 17:00:00, None,16
238.7, None, None,2022-04-16 18:00:00, None,16
248.7, None, None,2022-04-16 19:00:00, None,16
237.0, None, None,2022-04-16 20:00:00, None,16
78.0, None, None,2022-04-16 21:00:00, None,16
57.2, None, None,2022-04-16 22:00:00, None,16
66.4, None, None,2022-04-16 23:00:00, None,16
97.7, None, None,2022-04-17 00:00:00, None,16
64.3, None, None,2022-04-17 01:00:00, None,16
39.4, None, None,2022-04-17 02:00:00, None,16
53.6, None, None,2022-04-17 03:00:00, None,16
62.7, None, None,2022-04-17 04:00:00, None,16
80.0, None, None,2022-04-17 05:00:00, None,16
63.7, None, None,2022-04-17 06:00:00, None,16
45.8, None, None,2022-04-17 07:00:00, None,16
71.2, None, None,2022-04-17 08:00:00, None,16
38.3, None, None,2022-04-17 09:00:00, None,16
44.6, None, None,2022-04-17 10:00:00, None,16
42.6, None, None,2022-04-17 11:00:00, None,16
249.1, None, None,2022-04-17 12:00:00, None,16
255.5, None, None,2022-04-17 13:00:00, None,16
256.8, None, None,2022-04-17 14:00:00, None,16
63.5, None, None,2022-04-17 15:00:00, None,16
41.6, None, None,2022-04-17 16:00:00, None,16
44.1, None, None,2022-04-17 17:00:00, None,16
254.8, None, None,2022-04-17 18:00:00, None,16
55.5, None, None,2022-04-17 19:00:00, None,16
80.8, None, None,2022-04-17 20:00:00, None,16
95.6, None, None,2022-04-17 21:00:00, None,16
55.0, None, None,2022-04-17 22:00:00, None,16
51.0, None, None,2022-04-17 23:00:00, None,16
65.2, None, None,2022-04-18 00:00:00, None,16
50.1, None, None,2022-04-18 01:00:00, None,16
45.4, None, None,2022-04-18 02:00:00, None,16
53.5, None, None,2022-04-18 03:00:00, None,16
73.4, None, None,2022-04-18 04:00:00, None,16
83.7, None, None,2022-04-18 05:00:00, None,16
95.5, None, None,2022-04-18 06:00:00, None,16
97.3, None, None,2022-04-18 07:00:00, None,16
91.9, None, None,2022-04-18 08:00:00, None,16
101.6, None, None,2022-04-18 09:00:00, None,16
101.0, None, None,2022-04-18 10:00:00, None,16
87.0, None, None,2022-04-18 11:00:00, None,16
83.9, None, None,2022-04-18 12:00:00, None,16
95.8, None, None,2022-04-18 13:00:00, None,16
286.8, None, None,2022-04-18 14:00:00, None,16
36.5, None, None,2022-04-18 15:00:00, None,16
95.4, None, None,2022-04-18 16:00:00, None,16
89.7, None, None,2022-04-18 17:00:00, None,16
77.0, None, None,2022-04-18 18:00:00, None,16
82.3, None, None,2022-04-18 19:00:00, None,16
85.0, None, None,2022-04-18 20:00:00, None,16
59.8, None, None,2022-04-18 21:00:00, None,16
95.2, None, None,2022-04-18 22:00:00, None,16
69.3, None, None,2022-04-18 23:00:00, None,16
85.1, None, None,2022-04-19 00:00:00, None,16
50.1, None, None,2022-04-19 01:00:00, None,16
54.8, None, None,2022-04-19 02:00:00, None,16
105.5, None, None,2022-04-19 03:00:00, None,16
215.9, None, None,2022-04-19 04:00:00, None,16
129.6, None, None,2022-04-19 05:00:00, None,16
67.5, None, None,2022-04-19 06:00:00, None,16
39.4, None, None,2022-04-19 07:00:00, None,16
52.6, None, None,2022-04-19 08:00:00, None,16
53.3, None, None,2022-04-19 09:00:00, None,16
50.4, None, None,2022-04-19 10:00:00, None,16
