wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
11.8,2018-06-11 00:00:00, None,210.0, None,0.0, None, None, None,0.0,24
9.4,2018-06-11 01:00:00, None,244.0, None,0.0, None, None, None,0.0,24
7.0,2018-06-11 02:00:00, None,251.0, None,0.0, None, None, None,0.0,24
7.6,2018-06-11 03:00:00, None,203.0, None,0.0, None, None, None,0.0,24
9.8,2018-06-11 04:00:00, None,264.0, None,0.0, None, None, None,0.0,24
6.1,2018-06-11 05:00:00, None,251.0, None,0.0, None, None, None,0.0,24
6.5,2018-06-11 06:00:00, None,221.0, None,0.0, None, None, None,0.0,24
8.4,2018-06-11 07:00:00, None,205.0, None,0.0, None, None, None,0.0,24
8.6,2018-06-11 08:00:00, None,211.0, None,0.0, None, None, None,0.0,24
11.0,2018-06-11 09:00:00, None,208.0, None,0.0, None, None, None,0.0,24
13.7,2018-06-11 10:00:00, None,199.0, None,0.0, None, None, None,0.0,24
13.7,2018-06-11 11:00:00, None,204.0, None,0.0, None, None, None,0.0,24
19.5,2018-06-11 12:00:00, None,198.0, None,0.0, None, None, None,0.0,24
10.8,2018-06-11 13:00:00, None,155.0, None,0.0, None, None, None,0.0,24
17.7,2018-06-11 14:00:00, None,195.0, None,0.0, None, None, None,0.0,24
10.1,2018-06-11 15:00:00, None,160.0, None,0.0, None, None, None,0.0,24
12.3,2018-06-11 16:00:00, None,265.0, None,0.0, None, None, None,0.0,24
20.7,2018-06-11 17:00:00, None,266.0, None,0.0, None, None, None,0.0,24
14.5,2018-06-11 18:00:00, None,216.0, None,0.0, None, None, None,0.0,24
18.2,2018-06-11 19:00:00, None,273.0, None,0.0, None, None, None,0.0,24
11.5,2018-06-11 20:00:00, None,203.0, None,0.0, None, None, None,0.0,24
19.6,2018-06-11 21:00:00, None,264.0, None,0.0, None, None, None,0.0,24
22.9,2018-06-11 22:00:00, None,259.0, None,0.0, None, None, None,0.0,24
8.4,2018-06-11 23:00:00, None,265.0, None,0.0, None, None, None,0.0,24
7.9,2018-06-12 00:00:00, None,227.0, None,0.0, None, None, None,0.0,24
11.6,2018-06-12 01:00:00, None,194.0, None,0.0, None, None, None,0.0,24
7.2,2018-06-12 02:00:00, None,196.0, None,0.0, None, None, None,0.0,24
7.3,2018-06-12 03:00:00, None,64.0, None,0.0, None, None, None,0.0,24
8.8,2018-06-12 04:00:00, None,207.0, None,0.0, None, None, None,0.0,24
8.1,2018-06-12 05:00:00, None,167.0, None,0.0, None, None, None,0.0,24
8.9,2018-06-12 06:00:00, None,194.0, None,0.0, None, None, None,0.0,24
11.8,2018-06-12 07:00:00, None,184.0, None,0.0, None, None, None,0.0,24
9.7,2018-06-12 08:00:00, None,197.0, None,0.0, None, None, None,0.0,24
12.9,2018-06-12 09:00:00, None,194.0, None,0.0, None, None, None,0.0,24
8.5,2018-06-12 10:00:00, None,190.0, None,0.0, None, None, None,0.0,24
11.2,2018-06-12 11:00:00, None,188.0, None,0.0, None, None, None,0.0,24
13.5,2018-06-12 12:00:00, None,172.0, None,0.0, None, None, None,0.0,24
12.3,2018-06-12 13:00:00, None,183.0, None,0.0, None, None, None,0.0,24
15.8,2018-06-12 14:00:00, None,141.0, None,0.0, None, None, None,0.0,24
18.9,2018-06-12 15:00:00, None,147.0, None,0.0, None, None, None,0.0,24
19.0,2018-06-12 16:00:00, None,140.0, None,0.0, None, None, None,0.0,24
25.2,2018-06-12 17:00:00, None,147.0, None,0.0, None, None, None,0.0,24
28.4,2018-06-12 18:00:00, None,144.0, None,0.0, None, None, None,0.0,24
31.8,2018-06-12 19:00:00, None,142.0, None,0.0, None, None, None,0.0,24
30.7,2018-06-12 20:00:00, None,134.0, None,0.0, None, None, None,0.0,24
26.0,2018-06-12 21:00:00, None,119.0, None,0.0, None, None, None,0.0,24
29.9,2018-06-12 22:00:00, None,120.0, None,0.0, None, None, None,0.0,24
31.3,2018-06-12 23:00:00, None,130.0, None,0.0, None, None, None,0.0,24
32.1,2018-06-13 00:00:00, None,128.0, None,0.0, None, None, None,0.0,24
22.4,2018-06-13 01:00:00, None,130.0, None,0.0, None, None, None,0.0,24
19.0,2018-06-13 02:00:00, None,147.0, None,0.0, None, None, None,0.0,24
23.1,2018-06-13 03:00:00, None,147.0, None,0.0, None, None, None,0.0,24
31.2,2018-06-13 04:00:00, None,128.0, None,0.0, None, None, None,0.0,24
34.3,2018-06-13 05:00:00, None,130.0, None,0.0, None, None, None,0.0,24
31.9,2018-06-13 06:00:00, None,128.0, None,0.0, None, None, None,0.0,24
34.7,2018-06-13 07:00:00, None,120.0, None,0.0, None, None, None,0.0,24
32.1,2018-06-13 08:00:00, None,121.0, None,0.0, None, None, None,0.0,24
30.0,2018-06-13 09:00:00, None,119.0, None,0.0, None, None, None,0.0,24
39.5,2018-06-13 10:00:00, None,139.0, None,0.0, None, None, None,0.0,24
36.9,2018-06-13 11:00:00, None,136.0, None,0.0, None, None, None,0.0,24
26.2,2018-06-13 12:00:00, None,140.0, None,0.0, None, None, None,0.0,24
18.6,2018-06-13 13:00:00, None,133.0, None,0.0, None, None, None,0.0,24
20.9,2018-06-13 14:00:00, None,124.0, None,0.0, None, None, None,0.0,24
22.0,2018-06-13 15:00:00, None,111.0, None,0.0, None, None, None,0.0,24
17.8,2018-06-13 16:00:00, None,110.0, None,0.0, None, None, None,0.0,24
12.4,2018-06-13 17:00:00, None,106.0, None,0.0, None, None, None,0.0,24
15.3,2018-06-13 18:00:00, None,94.0, None,0.0, None, None, None,0.0,24
9.3,2018-06-13 19:00:00, None,99.0, None,0.0, None, None, None,0.0,24
7.4,2018-06-13 20:00:00, None,147.0, None,0.0, None, None, None,0.0,24
2.7,2018-06-13 21:00:00, None,149.0, None,0.0, None, None, None,0.0,24
4.2,2018-06-13 22:00:00, None,159.0, None,0.0, None, None, None,0.0,24
4.7,2018-06-13 23:00:00, None,149.0, None,0.0, None, None, None,0.0,24
4.1,2018-06-14 00:00:00, None,195.0, None,0.0, None, None, None,0.0,24
5.9,2018-06-14 01:00:00, None,208.0, None,0.0, None, None, None,0.0,24
9.0,2018-06-14 02:00:00, None,219.0, None,0.0, None, None, None,0.0,24
2.5,2018-06-14 03:00:00, None,218.0, None,0.0, None, None, None,0.0,24
5.7,2018-06-14 04:00:00, None,212.0, None,0.0, None, None, None,0.0,24
5.4,2018-06-14 05:00:00, None,177.0, None,0.0, None, None, None,0.0,24
2.6,2018-06-14 06:00:00, None,196.0, None,0.0, None, None, None,0.0,24
4.3,2018-06-14 07:00:00, None,276.0, None,0.0, None, None, None,0.0,24
7.6,2018-06-14 08:00:00, None,255.0, None,0.0, None, None, None,0.0,24
10.5,2018-06-14 09:00:00, None,272.0, None,0.0, None, None, None,0.0,24
7.9,2018-06-14 10:00:00, None,255.0, None,0.0, None, None, None,0.0,24
2.6,2018-06-14 11:00:00, None,320.0, None,0.0, None, None, None,0.0,24
9.7,2018-06-14 12:00:00, None,241.0, None,0.0, None, None, None,0.0,24
9.4,2018-06-14 13:00:00, None,177.0, None,0.0, None, None, None,0.0,24
12.5,2018-06-14 14:00:00, None,170.0, None,0.0, None, None, None,0.0,24
9.0,2018-06-14 15:00:00, None,179.0, None,0.0, None, None, None,0.0,24
6.8,2018-06-14 16:00:00, None,168.0, None,0.0, None, None, None,0.0,24
8.8,2018-06-14 17:00:00, None,209.0, None,0.0, None, None, None,0.0,24
9.8,2018-06-14 18:00:00, None,205.0, None,0.0, None, None, None,0.0,24
6.2,2018-06-14 19:00:00, None,208.0, None,0.0, None, None, None,0.0,24
8.0,2018-06-14 20:00:00, None,196.0, None,0.0, None, None, None,0.0,24
7.6,2018-06-14 21:00:00, None,201.0, None,0.0, None, None, None,0.0,24
8.7,2018-06-14 22:00:00, None,148.0, None,0.0, None, None, None,0.0,24
8.2,2018-06-14 23:00:00, None,154.0, None,0.0, None, None, None,0.0,24
10.0,2018-06-15 00:00:00, None,141.0, None,0.0, None, None, None,0.0,24
7.2,2018-06-15 01:00:00, None,185.0, None,0.0, None, None, None,0.0,24
9.3,2018-06-15 02:00:00, None,174.0, None,0.0, None, None, None,0.0,24
6.9,2018-06-15 03:00:00, None,245.0, None,0.0, None, None, None,0.0,24
10.0,2018-06-15 04:00:00, None,257.0, None,0.0, None, None, None,0.0,24
8.2,2018-06-15 05:00:00, None,266.0, None,0.0, None, None, None,0.0,24
5.8,2018-06-15 06:00:00, None,296.0, None,0.0, None, None, None,0.0,24
5.9,2018-06-15 07:00:00, None,246.0, None,0.0, None, None, None,0.0,24
4.0,2018-06-15 08:00:00, None,358.0, None,0.0, None, None, None,0.0,24
5.1,2018-06-15 09:00:00, None,320.0, None,0.0, None, None, None,0.0,24
6.2,2018-06-15 10:00:00, None,271.0, None,0.0, None, None, None,0.0,24
3.0,2018-06-15 11:00:00, None,291.0, None,0.0, None, None, None,0.0,24
6.1,2018-06-15 12:00:00, None,155.0, None,0.0, None, None, None,0.0,24
8.4,2018-06-15 13:00:00, None,316.0, None,0.0, None, None, None,0.0,24
8.7,2018-06-15 14:00:00, None,212.0, None,0.0, None, None, None,0.0,24
14.9,2018-06-15 15:00:00, None,311.0, None,0.0, None, None, None,0.0,24
19.7,2018-06-15 16:00:00, None,321.0, None,0.0, None, None, None,0.0,24
16.6,2018-06-15 17:00:00, None,336.0, None,0.0, None, None, None,0.0,24
11.6,2018-06-15 18:00:00, None,310.0, None,0.0, None, None, None,0.0,24
17.4,2018-06-15 19:00:00, None,326.0, None,0.0, None, None, None,0.0,24
17.3,2018-06-15 20:00:00, None,333.0, None,0.0, None, None, None,0.0,24
23.5,2018-06-15 21:00:00, None,343.0, None,0.0, None, None, None,0.0,24
26.0,2018-06-15 22:00:00, None,349.0, None,0.0, None, None, None,0.0,24
25.4,2018-06-15 23:00:00, None,352.0, None,0.0, None, None, None,0.0,24
24.8,2018-06-16 00:00:00, None,352.0, None,0.0, None, None, None,0.0,24
25.8,2018-06-16 01:00:00, None,343.0, None,0.0, None, None, None,0.0,24
20.7,2018-06-16 02:00:00, None,353.0, None,0.0, None, None, None,0.0,24
11.8,2018-06-16 03:00:00, None,2.0, None,0.0, None, None, None,0.0,24
22.3,2018-06-16 04:00:00, None,358.0, None,0.0, None, None, None,0.0,24
24.9,2018-06-16 05:00:00, None,353.0, None,0.0, None, None, None,0.0,24
27.0,2018-06-16 06:00:00, None,344.0, None,0.0, None, None, None,0.0,24
14.6,2018-06-16 07:00:00, None,19.0, None,0.0, None, None, None,0.0,24
9.2,2018-06-16 08:00:00, None,12.0, None,0.0, None, None, None,0.0,24
14.6,2018-06-16 09:00:00, None,356.0, None,0.0, None, None, None,0.0,24
17.4,2018-06-16 10:00:00, None,351.0, None,0.0, None, None, None,0.0,24
14.2,2018-06-16 11:00:00, None,4.0, None,0.0, None, None, None,0.0,24
12.4,2018-06-16 12:00:00, None,340.0, None,0.0, None, None, None,0.0,24
10.1,2018-06-16 13:00:00, None,5.0, None,0.0, None, None, None,0.0,24
7.0,2018-06-16 14:00:00, None,358.0, None,0.0, None, None, None,0.0,24
15.3,2018-06-16 15:00:00, None,36.0, None,0.0, None, None, None,0.0,24
19.9,2018-06-16 16:00:00, None,35.0, None,0.0, None, None, None,0.0,24
19.6,2018-06-16 17:00:00, None,2.0, None,0.0, None, None, None,0.0,24
14.4,2018-06-16 18:00:00, None,33.0, None,0.0, None, None, None,0.0,24
11.0,2018-06-16 19:00:00, None,32.0, None,0.0, None, None, None,0.0,24
4.8,2018-06-16 20:00:00, None,21.0, None,0.0, None, None, None,0.0,24
12.5,2018-06-16 21:00:00, None,323.0, None,0.0, None, None, None,0.0,24
9.9,2018-06-16 22:00:00, None,342.0, None,0.0, None, None, None,0.0,24
7.8,2018-06-16 23:00:00, None,358.0, None,0.0, None, None, None,0.0,24
12.3,2018-06-17 00:00:00, None,349.0, None,0.0, None, None, None,0.0,24
9.8,2018-06-17 01:00:00, None,339.0, None,0.0, None, None, None,0.0,24
7.3,2018-06-17 02:00:00, None,353.0, None,0.0, None, None, None,0.0,24
10.2,2018-06-17 03:00:00, None,358.0, None,0.0, None, None, None,0.0,24
8.5,2018-06-17 04:00:00, None,16.0, None,0.0, None, None, None,0.0,24
7.6,2018-06-17 05:00:00, None,4.0, None,0.0, None, None, None,0.0,24
5.2,2018-06-17 06:00:00, None,14.0, None,0.0, None, None, None,0.0,24
4.2,2018-06-17 07:00:00, None,11.0, None,0.0, None, None, None,0.0,24
11.6,2018-06-17 08:00:00, None,334.0, None,0.0, None, None, None,0.0,24
7.9,2018-06-17 09:00:00, None,20.0, None,0.0, None, None, None,0.0,24
9.6,2018-06-17 10:00:00, None,327.0, None,0.0, None, None, None,0.0,24
7.2,2018-06-17 11:00:00, None,41.0, None,0.0, None, None, None,0.0,24
7.9,2018-06-17 12:00:00, None,44.0, None,0.0, None, None, None,0.0,24
8.5,2018-06-17 13:00:00, None,56.0, None,0.0, None, None, None,0.0,24
8.6,2018-06-17 14:00:00, None,37.0, None,0.0, None, None, None,0.0,24
7.8,2018-06-17 15:00:00, None,24.0, None,0.0, None, None, None,0.0,24
10.1,2018-06-17 16:00:00, None,39.0, None,0.0, None, None, None,0.0,24
15.3,2018-06-17 17:00:00, None,47.0, None,0.0, None, None, None,0.0,24
11.0,2018-06-17 18:00:00, None,45.0, None,0.0, None, None, None,0.0,24
