pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.6, 46.61, 15.0, None, 23.87, 14.28, 213.4, 2.0, None, 12.6, 12.4, 1010.5, 0.0, 2.0, 948.0, None, None, 47.0,2022-09-24 00:00:00, None, 948.0,39
None, 12.87, 45.42, 15.0, None, 23.33, 15.54, 213.9, 1.0, None, 12.9, 12.4, 1011.5, 0.0, 1.0, 949.0, None, None, 45.0,2022-09-24 01:00:00, None, 949.0,39
None, 12.69, 46.74, 15.0, None, 23.77, 8.34, 201.6, 1.0, None, 12.7, 12.4, 1012.5, 0.0, 1.0, 950.0, None, None, 47.0,2022-09-24 02:00:00, None, 950.0,39
None, 12.33, 48.55, 15.0, None, 20.85, 8.22, 212.2, 2.0, None, 12.3, 12.0, 1013.6, 0.0, 2.0, 951.0, None, None, 49.0,2022-09-24 03:00:00, None, 951.0,39
None, 12.58, 47.04, 15.0, None, 20.0, 13.66, 212.3, 2.0, None, 12.6, 12.0, 1013.6, 0.0, 2.0, 951.0, None, None, 47.0,2022-09-24 04:00:00, None, 951.0,39
None, 12.13, 49.77, 15.0, None, 15.89, 16.12, 204.7, 2.0, None, 12.1, 12.0, 1014.7, 0.0, 2.0, 952.0, None, None, 50.0,2022-09-24 05:00:00, None, 952.0,39
None, 11.75, 53.32, 15.0, None, 33.43, 10.57, 184.7, 2.0, None, 11.8, 11.8, 1015.9, 0.0, 2.0, 953.0, None, None, 53.0,2022-09-24 06:00:00, None, 953.0,39
None, 11.99, 51.07, 12.0, None, 33.49, 3.399, 151.6, 2.0, None, 12.0, 11.4, 1015.9, 0.0, 2.0, 953.0, None, None, 51.0,2022-09-24 07:00:00, None, 953.0,39
None, 11.79, 52.84, 12.1, None, 25.74, 5.583, 186.9, 3.0, None, 11.8, 11.4, 1018.1, 0.0, 3.0, 955.0, None, None, 53.0,2022-09-24 08:00:00, None, 955.0,39
None, 13.26, 50.7, 13.2, None, 41.26, 7.0, 183.5, 3.0, None, 13.3, 11.4, 1019.1, 0.0, 3.0, 956.0, None, None, 51.0,2022-09-24 09:00:00, None, 956.0,39
