pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.79, 77.24, 14.8, 77.0, None, None, 11.0, 14.8, 11.2, 11.0, -0.2, None, None,2022-09-27 10:00:00, None, None, None,39
None, 16.07, 71.05, 16.0, 71.0, None, None, 11.0, 16.1, 11.2, 11.0, 0.3, None, None,2022-09-27 11:00:00, None, None, None,39
None, 16.93, 72.13, 17.1, 72.0, None, None, 12.0, 16.9, 11.2, 12.0, 0.2, None, None,2022-09-27 12:00:00, None, None, None,39
None, 16.87, 70.73, 17.1, 71.0, None, None, 12.0, 16.9, 11.2, 12.0, -0.6, None, None,2022-09-27 13:00:00, None, None, None,39
None, 16.91, 73.65, 17.8, 74.0, None, None, 12.0, 16.9, 11.2, 12.0, 1.3, None, None,2022-09-27 14:00:00, None, None, None,39
None, 17.86, 75.02, 18.3, 75.0, None, None, 13.0, 17.9, 11.2, 13.0, 0.5, None, None,2022-09-27 15:00:00, None, None, None,39
None, 15.98, 86.1, 18.3, 86.0, None, None, 14.0, 16.0, 11.2, 14.0, 0.5, None, None,2022-09-27 16:00:00, None, None, None,39
None, 15.52, 89.5, 18.3, 90.0, None, None, 14.0, 15.5, 11.2, 14.0, 0.0, None, None,2022-09-27 17:00:00, None, None, None,39
None, 15.17, 90.7, 18.3, 91.0, None, None, 14.0, 15.2, 11.2, 14.0, -0.3, None, None,2022-09-27 18:00:00, None, None, None,39
None, 14.73, 91.6, 15.2, 92.0, None, None, 13.0, 14.7, 14.7, 13.0, 0.0, None, None,2022-09-27 19:00:00, None, None, None,39
None, 14.22, 92.0, 15.2, 92.0, None, None, 13.0, 14.2, 14.2, 13.0, -0.3, None, None,2022-09-27 20:00:00, None, None, None,39
None, 13.63, 92.5, 15.2, 93.0, None, None, 12.0, 13.6, 13.6, 12.0, 0.0, None, None,2022-09-27 21:00:00, None, None, None,39
None, 13.1, 92.6, 15.2, 93.0, None, None, 12.0, 13.1, 13.1, 12.0, -0.2, None, None,2022-09-27 22:00:00, None, None, None,39
None, 12.93, 93.1, 15.2, 93.0, None, None, 12.0, 12.9, 12.9, 12.0, -0.2, None, None,2022-09-27 23:00:00, None, None, None,39
None, 12.89, 93.5, 15.2, 94.0, None, None, 12.0, 12.9, 12.6, 12.0, -0.1, None, None,2022-09-28 00:00:00, None, None, None,39
None, 12.92, 93.4, 15.2, 93.0, None, None, 12.0, 12.9, 12.6, 12.0, -0.2, None, None,2022-09-28 01:00:00, None, None, None,39
None, 12.61, 93.5, 15.2, 94.0, None, None, 12.0, 12.6, 12.6, 12.0, -0.2, None, None,2022-09-28 02:00:00, None, None, None,39
None, 12.58, 93.9, 15.2, 94.0, None, None, 12.0, 12.6, 12.4, 12.0, 0.0, None, None,2022-09-28 03:00:00, None, None, None,39
None, 12.34, 94.0, 15.2, 94.0, None, None, 11.0, 12.3, 12.3, 11.0, 0.0, None, None,2022-09-28 04:00:00, None, None, None,39
None, 12.16, 94.2, 15.2, 94.0, None, None, 11.0, 12.2, 12.1, 11.0, 0.0, None, None,2022-09-28 05:00:00, None, None, None,39
None, 11.93, 94.3, 15.2, 94.0, None, None, 11.0, 11.9, 11.9, 11.0, 0.1, None, None,2022-09-28 06:00:00, None, None, None,39
None, 11.78, 94.4, 11.9, 94.0, None, None, 11.0, 11.8, 11.8, 11.0, 0.0, None, None,2022-09-28 07:00:00, None, None, None,39
None, 11.81, 94.5, 11.9, 95.0, None, None, 11.0, 11.8, 11.8, 11.0, -0.1, None, None,2022-09-28 08:00:00, None, None, None,39
None, 12.48, 94.6, 12.5, 95.0, None, None, 12.0, 12.5, 11.8, 12.0, -0.3, None, None,2022-09-28 09:00:00, None, None, None,39
None, 13.54, 94.2, 13.5, 94.0, None, None, 13.0, 13.5, 11.8, 13.0, -0.1, None, None,2022-09-28 10:00:00, None, None, None,39
None, 15.34, 89.2, 15.3, 89.0, None, None, 14.0, 15.3, 11.8, 14.0, -0.1, None, None,2022-09-28 11:00:00, None, None, None,39
None, 14.75, 87.8, 15.3, 88.0, None, None, 13.0, 14.8, 11.8, 13.0, 0.5, None, None,2022-09-28 12:00:00, None, None, None,39
None, 14.86, 88.8, 15.3, 89.0, None, None, 13.0, 14.9, 11.8, 13.0, 0.2, None, None,2022-09-28 13:00:00, None, None, None,39
None, 15.05, 88.4, 15.3, 88.0, None, None, 13.0, 15.1, 11.8, 13.0, 0.1, None, None,2022-09-28 14:00:00, None, None, None,39
None, 14.81, 91.1, 15.3, 91.0, None, None, 13.0, 14.8, 11.8, 13.0, 1.2, None, None,2022-09-28 15:00:00, None, None, None,39
None, 15.03, 92.8, 15.3, 93.0, None, None, 14.0, 15.0, 11.8, 14.0, 3.6, None, None,2022-09-28 16:00:00, None, None, None,39
None, 15.17, 93.5, 15.3, 94.0, None, None, 14.0, 15.2, 11.8, 14.0, 0.0, None, None,2022-09-28 17:00:00, None, None, None,39
None, 15.06, 93.5, 15.5, 94.0, None, None, 14.0, 15.1, 11.8, 14.0, 0.1, None, None,2022-09-28 18:00:00, None, None, None,39
None, 14.63, 93.8, 15.1, 94.0, None, None, 14.0, 14.6, 14.6, 14.0, 0.0, None, None,2022-09-28 19:00:00, None, None, None,39
None, 13.85, 94.0, 15.1, 94.0, None, None, 13.0, 13.9, 13.8, 13.0, 0.2, None, None,2022-09-28 20:00:00, None, None, None,39
None, 13.87, 94.4, 15.1, 94.0, None, None, 13.0, 13.9, 13.8, 13.0, -0.2, None, None,2022-09-28 21:00:00, None, None, None,39
None, 14.24, 94.6, 15.1, 95.0, None, None, 13.0, 14.2, 13.8, 13.0, -0.1, None, None,2022-09-28 22:00:00, None, None, None,39
None, 13.98, 94.4, 15.1, 94.0, None, None, 13.0, 14.0, 13.8, 13.0, -0.2, None, None,2022-09-28 23:00:00, None, None, None,39
None, 13.91, 94.6, 15.1, 95.0, None, None, 13.0, 13.9, 13.8, 13.0, 0.0, None, None,2022-09-29 00:00:00, None, None, None,39
None, 14.39, 94.8, 15.1, 95.0, None, None, 14.0, 14.4, 13.8, 14.0, 0.0, None, None,2022-09-29 01:00:00, None, None, None,39
None, 13.92, 94.8, 15.1, 95.0, None, None, 13.0, 13.9, 13.8, 13.0, 0.0, None, None,2022-09-29 02:00:00, None, None, None,39
None, 14.1, 94.6, 15.1, 95.0, None, None, 13.0, 14.1, 13.8, 13.0, 0.0, None, None,2022-09-29 03:00:00, None, None, None,39
None, 14.07, 95.1, 15.1, 95.0, None, None, 13.0, 14.1, 13.7, 13.0, 0.1, None, None,2022-09-29 04:00:00, None, None, None,39
None, 13.76, 95.0, 15.1, 95.0, None, None, 13.0, 13.8, 13.7, 13.0, 0.0, None, None,2022-09-29 05:00:00, None, None, None,39
None, 13.64, 94.9, 15.1, 95.0, None, None, 13.0, 13.6, 13.6, 13.0, -0.1, None, None,2022-09-29 06:00:00, None, None, None,39
None, 14.17, 95.2, 14.2, 95.0, None, None, 13.0, 14.2, 13.6, 13.0, 0.0, None, None,2022-09-29 07:00:00, None, None, None,39
None, 13.74, 95.2, 14.2, 95.0, None, None, 13.0, 13.7, 13.6, 13.0, -0.1, None, None,2022-09-29 08:00:00, None, None, None,39
None, 14.68, 95.3, 14.7, 95.0, None, None, 14.0, 14.7, 13.6, 14.0, -0.1, None, None,2022-09-29 09:00:00, None, None, None,39
None, 14.69, 94.6, 14.9, 95.0, None, None, 14.0, 14.7, 13.6, 14.0, 0.0, None, None,2022-09-29 10:00:00, None, None, None,39
None, 15.51, 93.4, 15.6, 93.0, None, None, 14.0, 15.5, 13.6, 14.0, -0.4, None, None,2022-09-29 11:00:00, None, None, None,39
None, 15.47, 91.2, 16.0, 91.0, None, None, 14.0, 15.5, 13.6, 14.0, 0.4, None, None,2022-09-29 12:00:00, None, None, None,39
None, 17.6, 84.6, 17.5, 85.0, None, None, 15.0, 17.6, 13.6, 15.0, -1.3, None, None,2022-09-29 13:00:00, None, None, None,39
None, 17.11, 79.88, 18.4, 80.0, None, None, 14.0, 17.1, 13.6, 14.0, 1.2, None, None,2022-09-29 14:00:00, None, None, None,39
None, 16.6, 84.4, 18.4, 84.0, None, None, 14.0, 16.6, 13.6, 14.0, 0.4, None, None,2022-09-29 15:00:00, None, None, None,39
None, 15.34, 90.7, 18.4, 91.0, None, None, 14.0, 15.3, 13.6, 14.0, 0.3, None, None,2022-09-29 16:00:00, None, None, None,39
None, 15.01, 92.5, 18.4, 93.0, None, None, 14.0, 15.0, 13.6, 14.0, 0.0, None, None,2022-09-29 17:00:00, None, None, None,39
None, 14.36, 93.3, 18.4, 93.0, None, None, 13.0, 14.4, 13.6, 13.0, -0.2, None, None,2022-09-29 18:00:00, None, None, None,39
None, 14.2, 93.1, 14.4, 93.0, None, None, 13.0, 14.2, 14.1, 13.0, 0.0, None, None,2022-09-29 19:00:00, None, None, None,39
None, 13.47, 93.1, 14.4, 93.0, None, None, 12.0, 13.5, 13.5, 12.0, -0.4, None, None,2022-09-29 20:00:00, None, None, None,39
None, 13.2, 94.0, 14.4, 94.0, None, None, 12.0, 13.2, 13.1, 12.0, -0.2, None, None,2022-09-29 21:00:00, None, None, None,39
None, 13.03, 94.2, 14.4, 94.0, None, None, 12.0, 13.0, 12.9, 12.0, -0.1, None, None,2022-09-29 22:00:00, None, None, None,39
None, 12.64, 93.5, 14.4, 94.0, None, None, 12.0, 12.6, 12.7, 12.0, -0.3, None, None,2022-09-29 23:00:00, None, None, None,39
None, 12.36, 93.8, 14.4, 94.0, None, None, 11.0, 12.4, 12.3, 11.0, 0.0, None, None,2022-09-30 00:00:00, None, None, None,39
None, 12.8, 93.6, 14.4, 94.0, None, None, 12.0, 12.8, 12.3, 12.0, 0.0, None, None,2022-09-30 01:00:00, None, None, None,39
None, 12.49, 93.6, 14.4, 94.0, None, None, 12.0, 12.5, 12.3, 12.0, 0.0, None, None,2022-09-30 02:00:00, None, None, None,39
None, 12.74, 93.6, 14.4, 94.0, None, None, 12.0, 12.7, 12.3, 12.0, -0.1, None, None,2022-09-30 03:00:00, None, None, None,39
None, 13.28, 93.4, 14.4, 93.0, None, None, 12.0, 13.3, 12.3, 12.0, 0.2, None, None,2022-09-30 04:00:00, None, None, None,39
None, 12.74, 92.0, 14.4, 92.0, None, None, 11.0, 12.7, 12.3, 11.0, -0.2, None, None,2022-09-30 05:00:00, None, None, None,39
None, 12.2, 92.9, 14.4, 93.0, None, None, 11.0, 12.2, 12.1, 11.0, 0.1, None, None,2022-09-30 06:00:00, None, None, None,39
None, 12.23, 93.4, 12.3, 93.0, None, None, 11.0, 12.2, 12.0, 11.0, -0.1, None, None,2022-09-30 07:00:00, None, None, None,39
None, 12.26, 93.6, 12.3, 94.0, None, None, 11.0, 12.3, 12.0, 11.0, 0.0, None, None,2022-09-30 08:00:00, None, None, None,39
None, 12.88, 93.0, 12.9, 93.0, None, None, 12.0, 12.9, 12.0, 12.0, -0.1, None, None,2022-09-30 09:00:00, None, None, None,39
None, 14.23, 89.7, 14.2, 90.0, None, None, 13.0, 14.2, 12.0, 13.0, -0.4, None, None,2022-09-30 10:00:00, None, None, None,39
None, 16.32, 81.7, 16.3, 82.0, None, None, 13.0, 16.3, 12.0, 13.0, 0.0, None, None,2022-09-30 11:00:00, None, None, None,39
None, 16.51, 80.6, 17.0, 81.0, None, None, 13.0, 16.5, 12.0, 13.0, 0.4, None, None,2022-09-30 12:00:00, None, None, None,39
None, 16.75, 77.24, 17.1, 77.0, None, None, 13.0, 16.8, 12.0, 13.0, -0.7, None, None,2022-09-30 13:00:00, None, None, None,39
None, 18.29, 71.95, 20.4, 72.0, None, None, 13.0, 18.3, 12.0, 13.0, 1.0, None, None,2022-09-30 14:00:00, None, None, None,39
None, 16.98, 79.97, 20.4, 80.0, None, None, 14.0, 17.0, 12.0, 14.0, 0.4, None, None,2022-09-30 15:00:00, None, None, None,39
None, 15.01, 88.0, 20.4, 88.0, None, None, 13.0, 15.0, 12.0, 13.0, 0.4, None, None,2022-09-30 16:00:00, None, None, None,39
None, 14.69, 90.7, 20.4, 91.0, None, None, 13.0, 14.7, 12.0, 13.0, -0.1, None, None,2022-09-30 17:00:00, None, None, None,39
None, 14.21, 91.3, 20.4, 91.0, None, None, 13.0, 14.2, 12.0, 13.0, -0.2, None, None,2022-09-30 18:00:00, None, None, None,39
None, 13.72, 91.7, 14.3, 92.0, None, None, 12.0, 13.7, 13.7, 12.0, -0.1, None, None,2022-09-30 19:00:00, None, None, None,39
None, 13.0, 92.7, 14.3, 93.0, None, None, 12.0, 13.0, 13.0, 12.0, -0.1, None, None,2022-09-30 20:00:00, None, None, None,39
None, 12.53, 92.6, 14.3, 93.0, None, None, 11.0, 12.5, 12.6, 11.0, -0.2, None, None,2022-09-30 21:00:00, None, None, None,39
None, 12.02, 93.2, 14.3, 93.0, None, None, 11.0, 12.0, 12.0, 11.0, -0.3, None, None,2022-09-30 22:00:00, None, None, None,39
None, 11.61, 93.8, 14.3, 94.0, None, None, 11.0, 11.6, 11.4, 11.0, -0.1, None, None,2022-09-30 23:00:00, None, None, None,39
