pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 12.16, 54.0, None, None, None, None, 0.0, 1.0, 0.0, 0.049, 4.0, None, 12.2, 10.8, -0.4, None, None, 13.3, None, None, 54.0, None,2022-09-25 08:00:00, 7.0, None, 7.02,39
None, None, 14.13, 49.17, None, None, None, None, 0.0, 0.0, 0.0, 0.043, 4.0, None, 14.1, 10.8, 0.0, None, None, 15.1, None, None, 49.0, None,2022-09-25 09:00:00, 4.0, None, 4.403,39
None, None, 15.98, 44.1, None, None, None, None, 0.0, 0.0, 0.0, 0.05, 4.0, None, 16.0, 10.8, 0.3, None, None, 17.1, None, None, 44.0, None,2022-09-25 10:00:00, 2.0, None, 2.304,39
None, None, 18.43, 40.72, None, None, None, None, 0.0, -2.0, 0.0, 0.027, 5.0, None, 18.4, 10.8, 0.6, None, None, 19.7, None, None, 41.0, None,2022-09-25 11:00:00, 0.0, None, 0.33,39
None, None, 19.81, 37.1, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 4.0, None, 19.8, 10.8, 0.4, None, None, 20.4, None, None, 37.0, None,2022-09-25 12:00:00, 1.0, None, 1.295,39
None, None, None, None, None, None, None, None, None, 0.0, None, None, 6.0, None, 21.1, 10.8, 0.0, None, None, 22.2, None, None, 36.0, None,2022-09-25 13:00:00, 1.0, None, None,39
None, None, 14.59, 51.9, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 14.6, 13.9, -0.2, None, None, 16.3, None, None, 52.0, None,2022-09-25 23:00:00, 7.0, None, 6.565,39
None, None, 14.46, 52.43, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 14.5, 13.9, -0.2, None, None, 16.3, None, None, 52.0, None,2022-09-26 00:00:00, 6.0, None, 6.03,39
None, None, 14.5, 51.83, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 14.5, 13.9, -0.2, None, None, 16.3, None, None, 52.0, None,2022-09-26 01:00:00, 7.0, None, 6.766,39
None, None, 14.41, 51.2, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 14.4, 13.9, -0.2, None, None, 16.3, None, None, 51.0, None,2022-09-26 02:00:00, 6.0, None, 5.722,39
None, None, 14.15, 51.33, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 14.2, 13.7, 0.0, None, None, 16.3, None, None, 51.0, None,2022-09-26 03:00:00, 6.0, None, 5.885,39
None, None, 13.74, 52.87, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 13.7, 13.6, -0.3, None, None, 16.3, None, None, 53.0, None,2022-09-26 04:00:00, 6.0, None, None,39
None, None, 13.31, 53.92, None, None, None, None, 0.0, -3.0, 0.0, 0.015, 4.0, None, 13.3, 12.9, 0.0, None, None, 16.3, None, None, 54.0, None,2022-09-26 05:00:00, 3.0, None, 2.727,39
None, None, 13.05, 53.99, None, None, None, None, 0.0, -5.0, 0.0, 0.016, 4.0, None, 13.1, 12.9, -0.1, None, None, 16.3, None, None, 54.0, None,2022-09-26 06:00:00, 1.0, None, 1.17,39
None, None, 13.03, 54.25, None, None, None, None, 0.02, -5.0, 0.0, 0.014, 4.0, None, 13.0, 12.9, -0.1, None, None, 16.3, None, None, 54.0, None,2022-09-26 07:00:00, 1.0, None, 1.177,39
None, None, 13.83, 52.55, None, None, None, None, 0.0, -3.0, 0.0, 0.013, 5.0, None, 13.8, 12.8, -0.4, None, None, 14.7, None, None, 53.0, None,2022-09-26 08:00:00, 3.0, None, 2.561,39
None, None, 15.46, 48.25, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 15.5, 12.8, 0.1, None, None, 16.0, None, None, 48.0, None,2022-09-26 09:00:00, 3.0, None, 2.591,39
None, None, 16.41, 43.73, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 4.0, None, 16.4, 12.8, 0.3, None, None, 17.7, None, None, 44.0, None,2022-09-26 10:00:00, -1.0, None, -0.584,39
None, None, 17.14, 41.74, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 4.0, None, 17.1, 12.8, 0.2, None, None, 18.6, None, None, 42.0, None,2022-09-26 11:00:00, 0.0, None, -0.353,39
None, None, 19.26, 33.97, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 1.0, None, 19.3, 12.8, 0.0, None, None, 20.8, None, None, 34.0, None,2022-09-26 12:00:00, 2.0, None, 1.554,39
None, None, 20.29, 27.28, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 1.0, None, 20.3, 12.8, 0.5, None, None, 23.0, None, None, 27.0, None,2022-09-26 13:00:00, 0.0, None, 0.273,39
None, None, 17.22, 27.51, None, None, None, None, None, None, None, None, -2.0, None, 17.2, 16.9, None, None, None, 18.3, None, None, 28.0, None,2022-09-26 21:00:00, None, None, None,39
None, None, 16.56, 30.12, None, None, None, None, None, None, None, None, 0.0, None, 16.6, 16.3, None, None, None, 18.3, None, None, 30.0, None,2022-09-26 22:00:00, None, None, None,39
None, None, 15.95, 32.28, None, None, None, None, None, 0.0, None, None, 0.0, None, 16.0, 15.7, -0.3, None, None, 18.3, None, None, 32.0, None,2022-09-26 23:00:00, 1.0, None, 1.132,39
None, None, 15.24, 33.92, None, None, None, None, 0.0, 0.0, 0.0, 0.028, 0.0, None, 15.2, 14.8, -0.1, None, None, 18.3, None, None, 34.0, None,2022-09-27 00:00:00, 2.0, None, 2.193,39
None, None, 14.72, 35.96, None, None, None, None, 0.0, 2.0, 0.0, 0.027, 0.0, None, 14.7, 14.5, -0.2, None, None, 18.3, None, None, 36.0, None,2022-09-27 01:00:00, 3.0, None, 3.295,39
None, None, 14.66, 37.39, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 0.0, None, 14.7, 14.5, -0.2, None, None, 18.3, None, None, 37.0, None,2022-09-27 02:00:00, 3.0, None, 3.124,39
None, None, 14.66, 37.63, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 0.0, None, 14.7, 14.1, -0.1, None, None, 18.3, None, None, 38.0, None,2022-09-27 03:00:00, 2.0, None, 1.912,39
None, None, 14.48, 38.09, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 1.0, None, 14.5, 14.1, -0.3, None, None, 18.3, None, None, 38.0, None,2022-09-27 04:00:00, 2.0, None, 1.643,39
None, None, 13.95, 40.24, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 1.0, None, 14.0, 13.6, 0.0, None, None, 18.3, None, None, 40.0, None,2022-09-27 05:00:00, 2.0, None, 2.22,39
None, None, 13.51, 41.09, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 1.0, None, 13.5, 13.1, -0.2, None, None, 18.3, None, None, 41.0, None,2022-09-27 06:00:00, 2.0, None, 2.411,39
None, None, 13.32, 41.19, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 1.0, None, 13.3, 13.0, -0.2, None, None, 18.3, None, None, 41.0, None,2022-09-27 07:00:00, 4.0, None, 3.977,39
None, None, 14.17, 39.08, None, None, None, None, 0.0, -1.0, 0.0, 0.025, 1.0, None, 14.2, 13.1, -0.4, None, None, 15.1, None, None, 39.0, None,2022-09-27 08:00:00, 3.0, None, 2.527,39
None, None, 16.13, 35.58, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 1.0, None, 16.1, 13.1, -0.1, None, None, 17.3, None, None, 36.0, None,2022-09-27 09:00:00, 3.0, None, 2.935,39
None, None, 18.21, 29.69, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 0.0, None, 18.2, 13.1, 0.1, None, None, 19.4, None, None, 30.0, None,2022-09-27 10:00:00, 2.0, None, 2.332,39
None, None, 20.86, 25.24, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 1.0, None, 20.9, 13.1, 0.5, None, None, 22.3, None, None, 25.0, None,2022-09-27 11:00:00, 2.0, None, 1.899,39
None, None, 23.57, 20.91, None, None, None, None, 0.0, 1.0, 0.0, 0.028, -1.0, None, 23.6, 13.1, 0.2, None, None, 24.2, None, None, 21.0, None,2022-09-27 12:00:00, 3.0, None, 2.842,39
None, None, 19.98, 32.75, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 3.0, None, 20.0, 13.1, -0.6, None, None, 27.1, None, None, 33.0, None,2022-09-27 17:00:00, 2.0, None, 1.683,39
None, None, 15.25, 43.16, None, None, None, None, 0.0, 1.0, 0.0, 0.026, 2.0, None, 15.3, 14.9, -0.4, None, None, 15.6, None, None, 43.0, None,2022-09-27 20:00:00, 1.0, None, None,39
None, None, 15.03, 43.4, None, None, None, None, 0.0, 1.0, 0.0, 0.045, 3.0, None, 15.0, 14.9, -0.4, None, None, 15.6, None, None, 43.0, None,2022-09-27 21:00:00, 1.0, None, None,39
None, None, 14.9, 43.74, None, None, None, None, 0.0, 2.0, 0.0, 0.052, 3.0, None, 14.9, 14.8, 0.0, None, None, 15.6, None, None, 44.0, None,2022-09-27 22:00:00, 3.0, None, 3.04,39
None, None, 13.95, 46.99, None, None, None, None, 0.0, 0.0, 0.0, 0.032, 3.0, None, 14.0, 13.3, -0.2, None, None, 15.6, None, None, 47.0, None,2022-09-27 23:00:00, 5.0, None, 5.312,39
None, None, 12.89, 51.79, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 4.0, None, 12.9, 12.4, -0.2, None, None, 15.6, None, None, 52.0, None,2022-09-28 00:00:00, 4.0, None, 4.106,39
None, None, 12.56, 52.9, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 3.0, None, 12.6, 12.2, -0.4, None, None, 15.6, None, None, 53.0, None,2022-09-28 01:00:00, 5.0, None, 4.518,39
None, None, 12.34, 53.32, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 3.0, None, 12.3, 12.1, 0.0, None, None, 15.6, None, None, 53.0, None,2022-09-28 02:00:00, 5.0, None, 4.595,39
None, None, 11.85, 55.14, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 3.0, None, 11.9, 11.5, -0.1, None, None, 15.6, None, None, 55.0, None,2022-09-28 03:00:00, 3.0, None, 2.555,39
None, None, 11.55, 56.62, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 3.0, None, 11.6, 10.8, -0.2, None, None, 15.6, None, None, 57.0, None,2022-09-28 04:00:00, 2.0, None, 1.946,39
None, None, 11.67, 54.11, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 2.0, None, 11.7, 10.8, 0.0, None, None, 15.6, None, None, 54.0, None,2022-09-28 05:00:00, 3.0, None, 3.403,39
None, None, 11.83, 51.54, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 2.0, None, 11.8, 10.8, -0.1, None, None, 15.6, None, None, 52.0, None,2022-09-28 06:00:00, 3.0, None, 3.198,39
None, None, 11.74, 52.44, None, None, None, None, 0.0, 3.0, 0.0, 0.026, 2.0, None, 11.7, 10.8, -0.1, None, None, 15.6, None, None, 52.0, None,2022-09-28 07:00:00, 5.0, None, 5.185,39
None, None, 12.12, 51.2, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 2.0, None, 12.1, 11.6, -0.2, None, None, 12.5, None, None, 51.0, None,2022-09-28 08:00:00, 7.0, None, 6.684,39
None, None, 12.12, 51.75, None, None, None, None, 0.0, 0.0, 0.0, 0.043, 3.0, None, 12.1, 11.6, 0.0, None, None, 12.8, None, None, 52.0, None,2022-09-28 09:00:00, 6.0, None, 5.629,39
None, None, 11.11, 60.15, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 5.0, None, 11.1, 10.3, 0.2, None, None, 12.8, None, None, 60.0, None,2022-09-28 10:00:00, 2.0, None, 2.081,39
None, None, 11.65, 62.79, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 5.0, None, 11.7, 10.2, -0.3, None, None, 12.8, None, None, 63.0, None,2022-09-28 11:00:00, 0.0, None, 0.358,39
None, None, 13.38, 59.02, None, None, None, None, 0.0, 0.0, 0.0, 0.036, 6.0, None, 13.4, 10.2, -0.1, None, None, 13.9, None, None, 59.0, None,2022-09-28 12:00:00, 1.0, None, 0.854,39
None, None, 14.29, 58.75, None, None, None, None, 0.0, 0.0, 0.0, 0.037, 6.0, None, 14.3, 10.2, 0.3, None, None, 14.5, None, None, 59.0, None,2022-09-28 13:00:00, 1.0, None, 0.698,39
None, None, 13.98, 58.57, None, None, None, None, 0.0, -1.0, 0.0, 0.034, 6.0, None, 14.0, 10.2, 0.1, None, None, 14.8, None, None, 59.0, None,2022-09-28 14:00:00, 0.0, None, -0.364,39
None, None, 13.23, 62.73, None, None, None, None, 0.0, 1.0, 0.0, 0.036, 7.0, None, 13.2, 10.2, 0.0, None, None, 14.8, None, None, 63.0, None,2022-09-28 15:00:00, 1.0, None, 1.332,39
None, None, 12.14, 66.03, None, None, None, None, 0.0, 0.0, 0.0, 0.029, 6.0, None, 12.1, 10.2, 0.0, None, None, 14.8, None, None, 66.0, None,2022-09-28 16:00:00, 2.0, None, 2.441,39
None, None, 10.99, 69.0, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 5.0, None, 11.0, 10.2, -0.3, None, None, 14.8, None, None, 69.0, None,2022-09-28 17:00:00, 2.0, None, 2.145,39
None, None, 9.63, 72.28, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 4.0, None, 9.6, 8.8, -0.2, None, None, 14.8, None, None, 72.0, None,2022-09-28 18:00:00, 0.0, None, 0.284,39
None, None, 8.35, 76.08, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 4.0, None, 8.4, 8.0, -0.4, None, None, 14.8, None, None, 76.0, None,2022-09-28 19:00:00, 1.0, None, 1.363,39
None, None, 7.401, 83.0, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 7.4, 7.0, 0.0, None, None, 8.2, None, None, 83.0, None,2022-09-28 20:00:00, 1.0, None, 1.347,39
None, None, 6.834, 87.9, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 6.8, 6.7, -0.2, None, None, 8.2, None, None, 88.0, None,2022-09-28 21:00:00, 1.0, None, 1.051,39
None, None, 6.697, 88.3, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 5.0, None, 6.7, 6.6, -0.2, None, None, 8.2, None, None, 88.0, None,2022-09-28 22:00:00, 1.0, None, 1.26,39
None, None, 6.587, 89.5, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 5.0, None, 6.6, 6.5, -0.1, None, None, 8.2, None, None, 90.0, None,2022-09-28 23:00:00, 2.0, None, 1.747,39
None, None, 6.308, 90.8, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 6.3, 6.2, 0.0, None, None, 8.2, None, None, 91.0, None,2022-09-29 00:00:00, 1.0, None, 0.941,39
None, None, 6.157, 92.7, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 6.2, 5.9, 0.0, None, None, 8.2, None, None, 93.0, None,2022-09-29 01:00:00, 1.0, None, 1.092,39
None, None, 6.203, 93.0, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 5.0, None, 6.2, 5.9, 0.0, None, None, 8.2, None, None, 93.0, None,2022-09-29 02:00:00, 1.0, None, 1.361,39
None, None, 6.12, 92.7, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 6.1, 5.9, 0.0, None, None, 8.2, None, None, 93.0, None,2022-09-29 03:00:00, 1.0, None, 1.3,39
None, None, 5.977, 93.5, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 5.0, None, 6.0, 5.7, 0.0, None, None, 8.2, None, None, 94.0, None,2022-09-29 04:00:00, 1.0, None, 1.407,39
None, None, 5.88, 93.6, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 5.0, None, 5.9, 5.7, 0.0, None, None, 8.2, None, None, 94.0, None,2022-09-29 05:00:00, 1.0, None, 1.27,39
None, None, 5.93, 94.1, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 5.0, None, 5.9, 5.7, 0.0, None, None, 8.2, None, None, 94.0, None,2022-09-29 06:00:00, 2.0, None, 1.702,39
None, None, 5.888, 94.9, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 5.0, None, 5.9, 5.6, 0.0, None, None, 8.2, None, None, 95.0, None,2022-09-29 07:00:00, 2.0, None, 2.354,39
None, None, 5.825, 95.2, None, None, None, None, 0.0, 0.0, 0.0, 0.025, 5.0, None, 5.8, 5.7, 0.0, None, None, 5.9, None, None, 95.0, None,2022-09-29 08:00:00, 2.0, None, 2.383,39
None, None, 6.001, 94.1, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 5.0, None, 6.0, 5.7, 0.0, None, None, 6.3, None, None, 94.0, None,2022-09-29 09:00:00, 2.0, None, 1.779,39
None, None, 6.498, 91.8, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 5.0, None, 6.5, 5.7, -0.1, None, None, 6.8, None, None, 92.0, None,2022-09-29 10:00:00, 1.0, None, 1.127,39
None, None, 7.374, 90.2, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 7.4, 5.7, 0.1, None, None, 7.8, None, None, 90.0, None,2022-09-29 11:00:00, 2.0, None, 1.745,39
None, None, 8.54, 82.6, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 6.0, None, 8.5, 5.7, 0.0, None, None, 10.1, None, None, 83.0, None,2022-09-29 12:00:00, 1.0, None, 1.355,39
None, None, 9.37, 76.67, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 5.0, None, 9.4, 5.7, 0.3, None, None, 11.0, None, None, 77.0, None,2022-09-29 13:00:00, 1.0, None, 0.816,39
None, None, 9.63, 76.67, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 6.0, None, 9.6, 5.7, 0.3, None, None, 11.0, None, None, 77.0, None,2022-09-29 14:00:00, 2.0, None, 2.083,39
None, None, 10.22, 75.68, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 7.0, None, 10.2, 5.7, 0.0, None, None, 11.0, None, None, 76.0, None,2022-09-29 15:00:00, 2.0, None, 2.182,39
None, None, 9.47, 79.76, None, None, None, None, 0.0, 0.0, 0.0, 0.021, 6.0, None, 9.5, 5.7, 0.2, None, None, 11.0, None, None, 80.0, None,2022-09-29 16:00:00, 3.0, None, 2.646,39
None, None, 8.26, 86.2, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 6.0, None, 8.3, 5.7, -0.1, None, None, 11.0, None, None, 86.0, None,2022-09-29 17:00:00, 1.0, None, 0.65,39
None, None, 7.749, 88.1, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 6.0, None, 7.7, 5.7, -0.3, None, None, 11.0, None, None, 88.0, None,2022-09-29 18:00:00, 1.0, None, 1.065,39
None, None, 7.059, 90.1, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 5.0, None, 7.1, 5.7, 0.0, None, None, 11.0, None, None, 90.0, None,2022-09-29 19:00:00, 3.0, None, 2.639,39
None, None, 6.432, 92.2, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 5.0, None, 6.4, 6.2, -0.2, None, None, 6.7, None, None, 92.0, None,2022-09-29 20:00:00, 1.0, None, 1.42,39
