pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 5.647, 102.5, None, None, None, None, None, None, None, None, 6.0, None, 5.6, 4.6, 0.0, 6.0, None, None, 5.7, 103.0, None,2022-09-24 00:00:00, None, None, None, None,39
None, None, 5.401, None, None, None, None, None, None, None, None, None, 5.0, None, 5.4, 4.6, -0.1, 5.0, None, None, 5.7, 103.0, None,2022-09-24 01:00:00, None, None, None, None,39
None, None, 5.581, 102.2, None, None, None, None, None, None, None, None, 6.0, None, 5.6, 4.6, 0.1, 6.0, None, None, 5.7, 102.0, None,2022-09-24 02:00:00, None, None, None, None,39
None, None, 5.323, None, None, None, None, None, None, None, None, None, 5.0, None, 5.3, 4.6, 0.2, 5.0, None, None, 5.7, 103.0, None,2022-09-24 03:00:00, None, None, None, None,39
None, None, 5.218, None, None, None, None, None, None, None, None, None, 5.0, None, 5.2, 4.6, 0.0, 5.0, None, None, 5.7, 104.0, None,2022-09-24 04:00:00, None, None, None, None,39
None, None, 5.172, None, None, None, None, None, None, None, None, None, 5.0, None, 5.2, 4.6, 0.2, 5.0, None, None, 5.7, 105.0, None,2022-09-24 05:00:00, None, None, None, None,39
None, None, 5.125, None, None, None, None, None, None, None, None, None, 5.0, None, 5.1, 4.6, 0.0, 5.0, None, None, 5.7, 105.0, None,2022-09-24 06:00:00, None, None, None, None,39
None, None, 4.905, None, None, None, None, None, None, None, None, None, 5.0, None, 4.9, 4.8, 0.1, 5.0, None, None, 5.1, 105.0, None,2022-09-24 07:00:00, None, None, None, None,39
None, None, 5.456, None, None, None, None, None, None, None, None, None, 5.0, None, 5.5, 4.8, -0.1, 5.0, None, None, 5.5, 105.0, None,2022-09-24 08:00:00, None, None, None, None,39
None, None, 6.01, None, None, None, None, None, None, None, None, None, 6.0, None, 6.0, 4.8, 0.1, 6.0, None, None, 6.0, 105.0, None,2022-09-24 09:00:00, None, None, None, None,39
None, None, 8.81, None, None, None, None, None, None, None, None, None, 9.0, None, 8.8, 4.8, -0.4, 9.0, None, None, 8.8, 104.0, None,2022-09-24 10:00:00, None, None, None, None,39
None, None, 8.6, 93.6, None, None, None, None, None, None, None, None, 8.0, None, 8.6, 4.8, -0.1, 8.0, None, None, 9.4, 94.0, None,2022-09-24 11:00:00, None, None, None, None,39
None, None, 9.51, 71.8, None, None, None, None, None, None, None, None, 5.0, None, 9.5, 4.8, -0.2, 5.0, None, None, 9.6, 72.0, None,2022-09-24 12:00:00, None, None, None, None,39
None, None, 10.28, 63.33, None, None, None, None, None, None, None, None, 4.0, None, 10.3, 4.8, -0.3, 4.0, None, None, 10.6, 63.0, None,2022-09-24 13:00:00, None, None, None, None,39
None, None, 10.69, 47.04, None, None, None, None, None, None, None, None, 0.0, None, 10.7, 4.8, -0.1, 0.0, None, None, 10.8, 47.0, None,2022-09-24 14:00:00, None, None, None, None,39
None, None, 11.8, 46.36, None, None, None, None, None, None, None, None, 1.0, None, 11.8, 4.8, -0.4, 1.0, None, None, 12.2, 46.0, None,2022-09-24 15:00:00, None, None, None, None,39
None, None, 11.05, 46.95, None, None, None, None, None, None, None, None, 0.0, None, 11.1, 4.8, 0.0, 0.0, None, None, 12.2, 47.0, None,2022-09-24 16:00:00, None, None, None, None,39
None, None, 10.48, 45.82, None, None, None, None, None, None, None, None, -1.0, None, 10.5, 4.8, 0.0, -1.0, None, None, 12.2, 46.0, None,2022-09-24 17:00:00, None, None, None, None,39
