wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
220.0, None, None,0.0, None,6.4, None,18.7, None, None, None,56.0,2018-05-18 15:00:00,20,,,,,,
218.0, None, None,0.0, None,8.6, None,19.0, None, None, None,55.0,2018-05-18 16:00:00,20,,,,,,
219.0, None, None,0.0, None,5.1, None,19.3, None, None, None,52.0,2018-05-18 17:00:00,20,,,,,,
223.0, None, None,0.0, None,5.7, None,18.2, None, None, None,58.0,2018-05-18 18:00:00,20,,,,,,
309.0, None, None,0.0, None,1.4, None,16.9, None, None, None,65.0,2018-05-18 19:00:00,20,,,,,,
246.0, None, None,0.0, None,0.3, None,16.1, None, None, None,69.0,2018-05-18 20:00:00,20,,,,,,
272.0, None, None,0.0, None,1.1, None,15.7, None, None, None,67.0,2018-05-18 21:00:00,20,,,,,,
297.0, None, None,0.0, None,1.9, None,15.6, None, None, None,62.0,2018-05-18 22:00:00,20,,,,,,
253.0, None, None,0.0, None,5.2, None,14.8, None, None, None,66.0,2018-05-18 23:00:00,20,,,,,,
251.0, None, None,0.0, None,2.7, None,14.2, None, None, None,68.0,2018-05-19 00:00:00,20,,,,,,
266.0, None, None,0.0, None,0.1, None,13.4, None, None, None,75.0,2018-05-19 01:00:00,20,,,,,,
351.0, None, None,0.0, None,0.1, None,12.5, None, None, None,80.0,2018-05-19 02:00:00,20,,,,,,
292.0, None, None,0.0, None,0.0, None,12.1, None, None, None,85.0,2018-05-19 03:00:00,20,,,,,,
3.0, None, None,0.0, None,0.2, None,11.4, None, None, None,89.0,2018-05-19 04:00:00,20,,,,,,
89.0, None, None,0.0, None,1.8, None,12.5, None, None, None,86.0,2018-05-19 05:00:00,20,,,,,,
63.0, None, None,0.0, None,1.8, None,13.1, None, None, None,79.0,2018-05-19 06:00:00,20,,,,,,
177.0, None, None,0.0, None,5.2, None,15.6, None, None, None,66.0,2018-05-19 07:00:00,20,,,,,,
181.0, None, None,0.0, None,5.7, None,17.1, None, None, None,61.0,2018-05-19 08:00:00,20,,,,,,
191.0, None, None,0.0, None,9.5, None,18.4, None, None, None,59.0,2018-05-19 09:00:00,20,,,,,,
209.0, None, None,0.0, None,8.9, None,17.5, None, None, None,60.0,2018-05-19 10:00:00,20,,,,,,
201.0, None, None,0.0, None,9.6, None,17.7, None, None, None,44.0,2018-05-19 11:00:00,20,,,,,,
205.0, None, None,0.0, None,12.0, None,17.6, None, None, None,52.0,2018-05-19 12:00:00,20,,,,,,
212.0, None, None,0.0, None,14.6, None,17.7, None, None, None,50.0,2018-05-19 13:00:00,20,,,,,,
219.0, None, None,0.0, None,17.7, None,17.0, None, None, None,52.0,2018-05-19 14:00:00,20,,,,,,
191.0, None, None,0.0, None,6.3, None,15.5, None, None, None,59.0,2018-05-19 15:00:00,20,,,,,,
187.0, None, None,0.0, None,3.4, None,16.2, None, None, None,62.0,2018-05-19 16:00:00,20,,,,,,
185.0, None, None,0.0, None,1.5, None,16.8, None, None, None,53.0,2018-05-19 17:00:00,20,,,,,,
48.0, None, None,0.0, None,4.9, None,15.0, None, None, None,68.0,2018-05-19 18:00:00,20,,,,,,
299.0, None, None,0.0, None,0.1, None,14.0, None, None, None,71.0,2018-05-19 19:00:00,20,,,,,,
329.0, None, None,0.0, None,3.8, None,14.2, None, None, None,65.0,2018-05-19 20:00:00,20,,,,,,
328.0, None, None,0.0, None,1.2, None,13.4, None, None, None,64.0,2018-05-19 21:00:00,20,,,,,,
311.0, None, None,0.0, None,0.9, None,13.5, None, None, None,64.0,2018-05-19 22:00:00,20,,,,,,
35.0, None, None,0.0, None,6.4, None,12.8, None, None, None,71.0,2018-05-19 23:00:00,20,,,,,,
10.0, None, None,0.0, None,5.8, None,12.7, None, None, None,70.0,2018-05-20 00:00:00,20,,,,,,
42.0, None, None,0.0, None,2.9, None,12.1, None, None, None,73.0,2018-05-20 01:00:00,20,,,,,,
39.0, None, None,0.0, None,3.9, None,11.7, None, None, None,75.0,2018-05-20 02:00:00,20,,,,,,
34.0, None, None,0.0, None,3.1, None,11.0, None, None, None,79.0,2018-05-20 03:00:00,20,,,,,,
319.0, None, None,0.0, None,0.4, None,10.6, None, None, None,81.0,2018-05-20 04:00:00,20,,,,,,
79.0, None, None,0.0, None,4.0, None,11.7, None, None, None,80.0,2018-05-20 05:00:00,20,,,,,,
176.0, None, None,0.0, None,2.0, None,13.3, None, None, None,75.0,2018-05-20 06:00:00,20,,,,,,
152.0, None, None,0.0, None,4.1, None,13.7, None, None, None,71.0,2018-05-20 07:00:00,20,,,,,,
130.0, None, None,0.0, None,5.5, None,16.4, None, None, None,61.0,2018-05-20 08:00:00,20,,,,,,
167.0, None, None,0.0, None,4.9, None,18.5, None, None, None,54.0,2018-05-20 09:00:00,20,,,,,,
154.0, None, None,0.0, None,7.1, None,19.7, None, None, None,48.0,2018-05-20 10:00:00,20,,,,,,
184.0, None, None,0.0, None,6.6, None,21.1, None, None, None,42.0,2018-05-20 11:00:00,20,,,,,,
189.0, None, None,0.0, None,5.4, None,22.1, None, None, None,38.0,2018-05-20 12:00:00,20,,,,,,
105.0, None, None,0.0, None,7.9, None,22.2, None, None, None,34.0,2018-05-20 13:00:00,20,,,,,,
107.0, None, None,0.0, None,10.0, None,23.2, None, None, None,31.0,2018-05-20 14:00:00,20,,,,,,
149.0, None, None,0.0, None,7.9, None,22.7, None, None, None,32.0,2018-05-20 15:00:00,20,,,,,,
89.0, None, None,0.0, None,8.7, None,20.5, None, None, None,40.0,2018-05-20 16:00:00,20,,,,,,
52.0, None, None,0.0, None,9.3, None,20.0, None, None, None,42.0,2018-05-20 17:00:00,20,,,,,,
46.0, None, None,0.0, None,5.2, None,19.8, None, None, None,38.0,2018-05-20 18:00:00,20,,,,,,
338.0, None, None,0.0, None,0.2, None,18.2, None, None, None,48.0,2018-05-20 19:00:00,20,,,,,,
335.0, None, None,0.0, None,6.9, None,18.4, None, None, None,46.0,2018-05-20 20:00:00,20,,,,,,
10.0, None, None,0.0, None,12.3, None,18.5, None, None, None,40.0,2018-05-20 21:00:00,20,,,,,,
65.0, None, None,0.0, None,3.8, None,16.9, None, None, None,45.0,2018-05-20 22:00:00,20,,,,,,
194.0, None, None,0.0, None,1.1, None,16.5, None, None, None,49.0,2018-05-20 23:00:00,20,,,,,,
,,,,,,,,,,,,2018-05-14 00:00:00,20,,17.5,1.315,49.1,52.97,15.99
,,,,,,,,,,,,2018-05-14 01:00:00,20,,16.0,2.52,53.0,50.9,15.65
,,,,,,,,,,,,2018-05-14 02:00:00,20,,15.7,2.198,50.9,49.89,15.44
,,,,,,,,,,,,2018-05-14 03:00:00,20,,15.4,1.976,49.9,54.24,14.37
,,,,,,,,,,,,2018-05-14 04:00:00,20,,14.4,2.307,54.2,57.16,13.12
,,,,,,,,,,,,2018-05-14 05:00:00,20,,13.1,2.6,57.2,62.42,12.35
,,,,,,,,,,,,2018-05-14 06:00:00,20,,12.4,2.359,62.4,59.25,13.52
,,,,,,,,,,,,2018-05-14 07:00:00,20,,13.5,0.217998,59.3,48.59,16.43
,,,,,,,,,,,,2018-05-14 08:00:00,20,,16.4,0.337998,48.6,40.88,18.36
,,,,,,,,,,,,2018-05-14 09:00:00,20,,18.4,1.023,40.9,44.86,19.2
,,,,,,,,,,,,2018-05-14 10:00:00,20,,19.2,1.074,44.9,41.48,20.32
,,,,,,,,,,,,2018-05-14 11:00:00,20,,20.3,1.414,41.5,34.42,22.23
,,,,,,,,,,,,2018-05-14 12:00:00,20,,22.2,1.425,34.4,28.85,24.12
,,,,,,,,,,,,2018-05-14 13:00:00,20,,24.1,2.308,28.9,27.44,24.94
,,,,,,,,,,,,2018-05-14 14:00:00,20,,24.9,2.403,27.4,25.92,25.76
,,,,,,,,,,,,2018-05-14 15:00:00,20,,25.8,1.232,25.9,24.52,27.76
,,,,,,,,,,,,2018-05-14 16:00:00,20,,27.8,1.692,24.5,22.66,28.86
,,,,,,,,,,,,2018-05-14 17:00:00,20,,28.9,1.888,22.7,21.04,29.43
,,,,,,,,,,,,2018-05-14 18:00:00,20,,29.4,2.136,21.0,23.33,28.85
,,,,,,,,,,,,2018-05-14 19:00:00,20,,28.9,0.541,23.3,28.98,27.65
,,,,,,,,,,,,2018-05-14 20:00:00,20,,27.7,1.321,29.0,31.24,26.45
,,,,,,,,,,,,2018-05-14 21:00:00,20,,26.5,1.454,31.2,33.63,25.02
,,,,,,,,,,,,2018-05-14 22:00:00,20,,25.0,1.5,33.6,43.99,21.71
,,,,,,,,,,,,2018-05-14 23:00:00,20,,21.7,1.521,44.0,44.82,20.4
,,,,,,,,,,,,2018-05-15 00:00:00,20,,20.4,2.357,44.8,46.35,18.98
,,,,,,,,,,,,2018-05-15 01:00:00,20,,19.0,1.921,46.4,46.07,18.41
,,,,,,,,,,,,2018-05-15 02:00:00,20,,18.4,2.041,46.1,47.75,17.74
,,,,,,,,,,,,2018-05-15 03:00:00,20,,17.7,1.565,47.8,55.38,16.22
,,,,,,,,,,,,2018-05-15 04:00:00,20,,16.2,2.166,55.4,56.18,15.72
,,,,,,,,,,,,2018-05-15 05:00:00,20,,15.7,1.843,56.2,59.05,15.07
,,,,,,,,,,,,2018-05-15 06:00:00,20,,15.1,1.356,59.1,56.06,16.18
,,,,,,,,,,,,2018-05-15 07:00:00,20,,16.2,1.266,56.1,51.54,18.04
,,,,,,,,,,,,2018-05-15 08:00:00,20,,18.0,1.012,51.5,45.7,19.56
,,,,,,,,,,,,2018-05-15 09:00:00,20,,19.6,0.321,45.7,40.11,21.84
,,,,,,,,,,,,2018-05-15 10:00:00,20,,21.8,1.426,40.1,39.66,22.45
,,,,,,,,,,,,2018-05-15 11:00:00,20,,22.5,2.044,39.7,39.25,23.25
,,,,,,,,,,,,2018-05-15 12:00:00,20,,23.3,2.029,39.3,38.17,24.7
,,,,,,,,,,,,2018-05-15 13:00:00,20,,24.7,1.87,38.2,31.75,26.22
,,,,,,,,,,,,2018-05-15 14:00:00,20,,26.2,1.923,31.8,31.64,26.78
,,,,,,,,,,,,2018-05-15 15:00:00,20,,26.8,1.594,31.6,27.74,28.68
,,,,,,,,,,,,2018-05-15 16:00:00,20,,28.7,1.502,27.7,29.37,28.24
,,,,,,,,,,,,2018-05-15 17:00:00,20,,28.2,1.338,29.4,27.65,28.75
,,,,,,,,,,,,2018-05-15 18:00:00,20,,28.8,1.108,27.7,25.9,29.0
,,,,,,,,,,,,2018-05-15 19:00:00,20,,29.0,0.930998,25.9,33.45,27.01
,,,,,,,,,,,,2018-05-15 20:00:00,20,,27.0,0.66,33.5,39.13,25.54
,,,,,,,,,,,,2018-05-15 21:00:00,20,,25.5,1.418,39.1,36.58,24.82
,,,,,,,,,,,,2018-05-15 22:00:00,20,,24.8,2.295,36.6,36.18,24.05
,,,,,,,,,,,,2018-05-15 23:00:00,20,,24.1,3.036,36.2,37.85,22.87
,,,,,,,,,,,,2018-05-16 00:00:00,20,,22.9,3.572,37.9,36.23,22.51
,,,,,,,,,,,,2018-05-16 01:00:00,20,,22.5,1.67,36.2,41.81,20.83
,,,,,,,,,,,,2018-05-16 02:00:00,20,,20.8,1.517,41.8,46.9,18.49
,,,,,,,,,,,,2018-05-16 03:00:00,20,,18.5,2.817,46.9,45.9,18.29
,,,,,,,,,,,,2018-05-16 04:00:00,20,,18.3,2.652,45.9,48.92,17.3
,,,,,,,,,,,,2018-05-16 05:00:00,20,,17.3,1.538,48.9,48.8,17.08
,,,,,,,,,,,,2018-05-16 06:00:00,20,,17.1,1.672,48.8,50.45,17.64
,,,,,,,,,,,,2018-05-16 07:00:00,20,,17.6,1.227,50.5,47.79,19.26
,,,,,,,,,,,,2018-05-16 08:00:00,20,,19.3,0.421,47.8,40.23,22.33
,,,,,,,,,,,,2018-05-16 09:00:00,20,,22.3,0.884,40.2,35.24,23.89
,,,,,,,,,,,,2018-05-16 10:00:00,20,,23.9,1.148,35.2,30.65,25.53
,,,,,,,,,,,,2018-05-16 11:00:00,20,,25.5,1.244,30.7,25.57,27.36
,,,,,,,,,,,,2018-05-16 12:00:00,20,,27.4,1.644,25.6,24.46,27.72
,,,,,,,,,,,,2018-05-16 13:00:00,20,,27.7,1.243,24.5,22.35,28.83
,,,,,,,,,,,,2018-05-16 14:00:00,20,,28.8,1.146,22.4,20.5,29.79
,,,,,,,,,,,,2018-05-16 15:00:00,20,,29.8,1.824,20.5,20.85,29.84
,,,,,,,,,,,,2018-05-16 16:00:00,20,,29.8,2.13,20.9,20.0,30.11
,,,,,,,,,,,,2018-05-16 17:00:00,20,,30.1,3.382,20.0,23.92,28.77
,,,,,,,,,,,,2018-05-16 18:00:00,20,,28.8,2.668,23.9,27.92,27.65
,,,,,,,,,,,,2018-05-16 19:00:00,20,,27.7,3.722,27.9,28.62,26.63
,,,,,,,,,,,,2018-05-16 20:00:00,20,,26.6,5.218,28.6,26.59,25.88
,,,,,,,,,,,,2018-05-16 21:00:00,20,,25.9,3.654,26.6,27.9,24.68
,,,,,,,,,,,,2018-05-16 22:00:00,20,,24.7,4.574,27.9,37.0,22.62
,,,,,,,,,,,,2018-05-16 23:00:00,20,,22.6,4.236,37.0,36.78,21.94
,,,,,,,,,,,,2018-05-17 00:00:00,20,,21.9,4.896,36.8,39.27,21.07
,,,,,,,,,,,,2018-05-17 01:00:00,20,,21.1,2.732,39.3,47.89,19.75
,,,,,,,,,,,,2018-05-17 02:00:00,20,,19.8,2.699,47.9,46.52,19.45
,,,,,,,,,,,,2018-05-17 03:00:00,20,,19.5,3.58,46.5,44.58,19.52
,,,,,,,,,,,,2018-05-17 04:00:00,20,,19.5,1.486,44.6,46.4,18.81
,,,,,,,,,,,,2018-05-17 05:00:00,20,,18.8,1.31,46.4,51.83,16.57
,,,,,,,,,,,,2018-05-17 06:00:00,20,,16.6,1.777,51.8,51.28,17.06
,,,,,,,,,,,,2018-05-17 07:00:00,20,,17.1,0.907,51.3,47.49,19.31
,,,,,,,,,,,,2018-05-17 08:00:00,20,,19.3,1.378,47.5,41.32,20.82
,,,,,,,,,,,,2018-05-17 09:00:00,20,,20.8,0.672999,41.3,42.83,20.57
,,,,,,,,,,,,2018-05-17 10:00:00,20,,20.6,0.119,42.8,44.46,20.95
,,,,,,,,,,,,2018-05-17 11:00:00,20,,21.0,2.72,44.5,46.34,20.39
,,,,,,,,,,,,2018-05-17 12:00:00,20,,20.4,2.997,46.3,46.72,20.29
,,,,,,,,,,,,2018-05-17 13:00:00,20,,20.3,3.631,46.7,46.0,20.28
,,,,,,,,,,,,2018-05-17 14:00:00,20,,20.3,6.201,46.0,53.69,19.1
,,,,,,,,,,,,2018-05-17 15:00:00,20,,19.1,4.396,53.7,57.25,18.61
,,,,,,,,,,,,2018-05-17 16:00:00,20,,18.6,3.554,57.3,63.09,17.92
,,,,,,,,,,,,2018-05-17 17:00:00,20,,17.9,2.056,63.1,55.52,19.68
,,,,,,,,,,,,2018-05-17 18:00:00,20,,19.7,4.027,55.5,46.76,21.17
