pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 667.0, None, -5.2, -5.3, 156.0, None, None, 0.0, 447.0, None,2020-01-22 00:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.4, 158.0, None, None, 0.0, 449.0, None,2020-01-22 01:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.4, 160.0, None, None, 0.0, 451.0, None,2020-01-22 02:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.3, 160.0, None, None, 0.0, 452.0, None,2020-01-22 03:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.3, 162.0, None, None, 0.0, 454.0, None,2020-01-22 04:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.3, 165.0, None, None, 0.0, 456.0, None,2020-01-22 05:00:00, None,4
0.0, None, 667.0, None, -5.1, -5.3, 473.0, None, None, 0.0, 457.0, None,2020-01-22 06:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.3, 170.0, None, None, 0.0, 458.0, None,2020-01-22 07:00:00, None,4
0.0, None, 667.0, None, -5.3, -5.5, 473.0, None, None, 0.0, 458.0, None,2020-01-22 08:00:00, None,4
0.0, None, 667.0, None, -5.2, -5.5, 473.0, None, None, 0.0, 459.0, None,2020-01-22 09:00:00, None,4
0.0, None, 667.0, None, -4.2, -5.3, 170.0, None, None, 0.0, 459.0, None,2020-01-22 10:00:00, None,4
None, None, 666.0, None, -3.8, -4.3, 165.0, None, None, None, 459.0, None,2020-01-22 11:00:00, None,4
1.0, None, 667.0, None, -4.1, -4.6, 165.0, None, None, 1.0, 459.0, None,2020-01-22 12:00:00, None,4
0.0, None, 666.0, None, -3.9, -4.4, 164.0, None, None, None, 459.0, None,2020-01-22 13:00:00, None,4
0.0, None, 666.0, None, -4.3, -4.5, 172.0, None, None, 0.0, 460.0, None,2020-01-22 14:00:00, None,4
1.0, None, 667.0, None, -4.4, -4.5, 173.0, None, None, 1.0, 462.0, None,2020-01-22 15:00:00, None,4
1.0, 458.0, 667.0, None, -4.5, -4.7, 173.0, None, None, 0.0, 462.0, None,2020-01-22 16:00:00, None,4
1.0, None, 667.0, None, -4.6, -4.8, 174.0, None, None, 0.0, 463.0, None,2020-01-22 17:00:00, None,4
0.0, None, 667.0, None, -4.6, -4.7, 174.0, None, None, 0.0, 465.0, None,2020-01-22 18:00:00, None,4
0.0, None, 667.0, None, -4.2, -4.2, 174.0, None, None, 0.0, 465.0, None,2020-01-22 19:00:00, None,4
0.0, None, 667.0, None, -3.6, -3.7, 174.0, None, None, 0.0, 466.0, None,2020-01-22 20:00:00, None,4
None, None, 666.0, None, -3.1, -3.3, 173.0, None, None, None, 466.0, None,2020-01-22 21:00:00, None,4
None, None, 666.0, None, -2.5, -2.6, 173.0, None, None, 0.0, 466.0, None,2020-01-22 22:00:00, None,4
None, None, 666.0, None, -1.9, -2.0, 173.0, None, None, 0.0, 467.0, None,2020-01-22 23:00:00, None,4
None, None, 666.0, None, -1.4, -1.6, 173.0, None, None, 0.0, 467.0, None,2020-01-23 00:00:00, None,4
None, None, 666.0, None, -0.9, -1.0, 172.0, None, None, 0.0, 467.0, None,2020-01-23 01:00:00, None,4
None, None, 666.0, None, -0.4, -0.6, 172.0, None, None, 0.0, 467.0, None,2020-01-23 02:00:00, None,4
None, None, 666.0, None, -0.3, -0.5, 172.0, None, None, 0.0, 467.0, None,2020-01-23 03:00:00, None,4
None, None, 666.0, None, -0.4, -0.6, 169.0, None, None, 0.0, 467.0, None,2020-01-23 04:00:00, None,4
None, None, 666.0, None, -0.4, -0.6, 169.0, None, None, 0.0, 467.0, None,2020-01-23 05:00:00, None,4
None, None, 666.0, None, -0.2, -0.3, 171.0, None, None, 0.0, 468.0, None,2020-01-23 06:00:00, None,4
None, None, 666.0, None, -0.3, -0.4, 171.0, None, None, 0.0, 468.0, None,2020-01-23 07:00:00, None,4
None, None, 666.0, None, -0.3, -0.5, 170.0, None, None, 0.0, 468.0, None,2020-01-23 08:00:00, None,4
None, None, 666.0, None, 0.0, -0.2, 170.0, None, None, 0.0, 469.0, None,2020-01-23 09:00:00, None,4
None, None, 666.0, None, 0.3, 0.0, 171.0, None, None, 0.0, 469.0, None,2020-01-23 10:00:00, None,4
0.0, None, 666.0, None, 0.9, 0.1, 167.0, None, None, 0.0, 470.0, None,2020-01-23 11:00:00, None,4
None, None, 665.0, None, 0.8, 0.2, 168.0, None, None, None, 470.0, None,2020-01-23 12:00:00, None,4
None, None, 665.0, None, 1.2, 0.6, 169.0, None, None, 0.0, 470.0, None,2020-01-23 13:00:00, None,4
None, None, 665.0, None, 1.1, 0.5, 170.0, None, None, 0.0, 470.0, None,2020-01-23 14:00:00, None,4
None, None, 665.0, None, 1.0, 0.4, 169.0, None, None, 0.0, 471.0, None,2020-01-23 15:00:00, None,4
None, 468.0, 666.0, None, 0.3, 0.1, 169.0, None, None, 1.0, 471.0, None,2020-01-23 16:00:00, None,4
None, None, 666.0, None, 0.2, 0.0, 169.0, None, None, 0.0, 471.0, None,2020-01-23 17:00:00, None,4
None, None, 666.0, None, 0.2, 0.0, 168.0, None, None, 0.0, 471.0, None,2020-01-23 18:00:00, None,4
None, None, 666.0, None, 0.1, 0.0, 166.0, None, None, 0.0, 471.0, None,2020-01-23 19:00:00, None,4
None, None, 666.0, None, 0.1, -0.1, 163.0, None, None, 0.0, 471.0, None,2020-01-23 20:00:00, None,4
0.0, None, 666.0, None, 0.0, -0.1, 163.0, None, None, 0.0, 471.0, None,2020-01-23 21:00:00, None,4
0.0, None, 666.0, None, 0.1, -0.2, 164.0, None, None, 0.0, 471.0, None,2020-01-23 22:00:00, None,4
0.0, None, 666.0, None, -0.1, -0.4, 165.0, None, None, 0.0, 471.0, None,2020-01-23 23:00:00, None,4
0.0, None, 666.0, None, -0.2, -0.5, 166.0, None, None, 0.0, 471.0, None,2020-01-24 00:00:00, None,4
0.0, None, 666.0, None, -0.3, -0.5, 166.0, None, None, 0.0, 471.0, None,2020-01-24 01:00:00, None,4
0.0, None, 666.0, None, -0.4, -0.5, 165.0, None, None, 0.0, 471.0, None,2020-01-24 02:00:00, None,4
0.0, None, 666.0, None, -0.6, -0.8, 166.0, None, None, 0.0, 472.0, None,2020-01-24 03:00:00, None,4
0.0, None, 666.0, None, -0.7, -0.9, 166.0, None, None, 0.0, 472.0, None,2020-01-24 04:00:00, None,4
0.0, None, 666.0, None, -0.8, -1.0, 166.0, None, None, 0.0, 472.0, None,2020-01-24 05:00:00, None,4
0.0, None, 666.0, None, -1.1, -1.3, 473.0, None, None, 0.0, 472.0, None,2020-01-24 06:00:00, None,4
1.0, None, 667.0, None, -1.6, -1.8, 166.0, None, None, 1.0, 472.0, None,2020-01-24 07:00:00, None,4
0.0, None, 666.0, None, -2.1, -2.3, 165.0, None, None, None, 473.0, None,2020-01-24 08:00:00, None,4
0.0, None, 666.0, None, -1.9, -2.3, 165.0, None, None, 0.0, 473.0, None,2020-01-24 09:00:00, None,4
0.0, None, 666.0, None, -1.2, -2.1, 165.0, None, None, 0.0, 473.0, None,2020-01-24 10:00:00, None,4
0.0, None, 666.0, None, -0.7, -1.5, 165.0, None, None, 0.0, 473.0, None,2020-01-24 11:00:00, None,4
1.0, None, 666.0, None, -0.7, -1.4, 165.0, None, None, 0.0, 473.0, None,2020-01-24 12:00:00, None,4
1.0, None, 666.0, None, -1.4, -2.0, 166.0, None, None, 0.0, 473.0, None,2020-01-24 13:00:00, None,4
1.0, None, 666.0, None, -2.2, -2.7, 164.0, None, None, 0.0, 474.0, None,2020-01-24 14:00:00, None,4
1.0, None, 666.0, None, -2.6, -3.0, 166.0, None, None, 0.0, 475.0, None,2020-01-24 15:00:00, None,4
0.0, 473.0, 666.0, None, -2.8, -3.1, 173.0, None, None, 0.0, 477.0, None,2020-01-24 16:00:00, None,4
0.0, None, 666.0, None, -3.2, -3.5, 172.0, None, None, 0.0, 478.0, None,2020-01-24 17:00:00, None,4
1.0, None, 667.0, None, -3.7, -4.0, 174.0, None, None, 1.0, 479.0, None,2020-01-24 18:00:00, None,4
1.0, None, 667.0, None, -4.6, -4.9, 174.0, None, None, 0.0, 479.0, None,2020-01-24 19:00:00, None,4
1.0, None, 667.0, None, -4.6, -4.8, 173.0, None, None, 0.0, 479.0, None,2020-01-24 20:00:00, None,4
1.0, None, 667.0, None, -4.7, -4.8, 173.0, None, None, 0.0, 479.0, None,2020-01-24 21:00:00, None,4
1.0, None, 667.0, None, -5.1, -5.2, 172.0, None, None, 0.0, 479.0, None,2020-01-24 22:00:00, None,4
