ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 299.0, 782.0, None, None,2020-01-22 00:00:00, -2.6, None, 267.0, None,4
None, 300.0, 782.0, None, None,2020-01-22 01:00:00, -2.8, None, 267.0, None,4
None, 300.0, 783.0, None, None,2020-01-22 02:00:00, -2.6, None, 267.0, None,4
None, 301.0, 783.0, None, None,2020-01-22 03:00:00, -2.3, None, 267.0, None,4
None, 301.0, 783.0, None, None,2020-01-22 04:00:00, -2.4, None, 267.0, None,4
None, 301.0, 783.0, None, None,2020-01-22 05:00:00, -2.4, None, 267.0, None,4
None, 301.0, 784.0, None, None,2020-01-22 06:00:00, -2.6, None, 267.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 07:00:00, -2.8, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 08:00:00, -3.1, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 09:00:00, -3.3, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 10:00:00, -3.4, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 11:00:00, -3.6, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 12:00:00, -3.8, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 13:00:00, -4.1, None, 266.0, None,4
None, 302.0, 784.0, None, None,2020-01-22 14:00:00, -4.4, None, 266.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 15:00:00, -4.0, None, 266.0, None,4
None, 302.0, 785.0, 1183.0, None,2020-01-22 16:00:00, -4.2, None, 265.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 17:00:00, -4.1, None, 265.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 18:00:00, -3.9, None, 265.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 19:00:00, -3.9, None, 265.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 20:00:00, -3.8, None, 265.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 21:00:00, -4.1, None, 264.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 22:00:00, -4.0, None, 264.0, None,4
None, 302.0, 785.0, None, None,2020-01-22 23:00:00, -4.1, None, 264.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 00:00:00, -4.1, None, 264.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 01:00:00, -4.1, None, 264.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 02:00:00, -4.6, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 03:00:00, -4.5, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 04:00:00, -4.7, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 05:00:00, -5.1, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 06:00:00, -5.3, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 07:00:00, -5.1, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 08:00:00, -4.9, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 09:00:00, -4.5, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 10:00:00, -3.9, None, 263.0, None,4
None, 302.0, 785.0, None, None,2020-01-23 11:00:00, -3.5, None, 263.0, None,4
None, 303.0, 786.0, None, None,2020-01-23 12:00:00, -3.3, None, 264.0, None,4
None, 306.0, 789.0, None, None,2020-01-23 13:00:00, -3.1, None, 264.0, None,4
None, 307.0, 790.0, None, None,2020-01-23 14:00:00, -2.9, None, 264.0, None,4
None, 309.0, 792.0, None, None,2020-01-23 15:00:00, -2.6, None, 266.0, None,4
None, 310.0, 793.0, 1180.0, None,2020-01-23 16:00:00, -2.4, None, 266.0, None,4
