pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,671.0,454.0, None, None, None,2020-01-22 00:00:00,0.1, None, 151.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 01:00:00,0.1, None, 150.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 02:00:00,-0.1, None, 148.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 03:00:00,-0.2, None, 148.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 04:00:00,-0.3, None, 150.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 05:00:00,-0.5, None, 150.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 06:00:00,-0.5, None, 149.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 07:00:00,-0.8, None, 149.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 08:00:00,-0.7, None, 149.0, None,4
None, None,671.0,454.0, None, None, None,2020-01-22 09:00:00,-0.7, None, 150.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 10:00:00,-1.0, None, 149.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 11:00:00,-1.1, None, 149.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 12:00:00,-1.3, None, 150.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 13:00:00,-1.4, None, 151.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 14:00:00,-1.4, None, 150.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 15:00:00,-1.6, None, 150.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 16:00:00,-1.6, None, 150.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 17:00:00,-1.1, None, 150.0, None,4
None, None,671.0,455.0, None, None, None,2020-01-22 18:00:00,-0.6, None, 149.0, None,4
