pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,934.0, None,-3.5,-3.7,164.0, None, None, 0.0,537.0, None,2020-01-22 00:00:00, None,4
None,934.0, None,-3.7,-3.8,164.0, None, None, 0.0,537.0, None,2020-01-22 01:00:00, None,4
None,934.0, None,-4.0,-4.0,164.0, None, None, 0.0,536.0, None,2020-01-22 02:00:00, None,4
None,934.0, None,-4.1,-4.1,164.0, None, None, 0.0,536.0, None,2020-01-22 03:00:00, None,4
0.0,934.0, None,-4.2,-4.2,164.0, None, None, 0.0,536.0, None,2020-01-22 04:00:00, None,4
0.0,934.0, None,-4.1,-4.1,164.0, None, None, 0.0,536.0, None,2020-01-22 05:00:00, None,4
0.0,934.0, None,-4.3,-4.3,163.0, None, None, 0.0,536.0, None,2020-01-22 06:00:00, None,4
0.0,934.0, None,-4.2,-4.2,163.0, None, None, 0.0,536.0, None,2020-01-22 07:00:00, None,4
0.0,934.0, None,-4.4,-4.3,163.0, None, None, 0.0,536.0, None,2020-01-22 08:00:00, None,4
1.0,934.0, None,-4.3,-4.3,163.0, None, None, 0.0,535.0, None,2020-01-22 09:00:00, None,4
1.0,934.0, None,-4.1,-4.0,163.0, None, None, 0.0,535.0, None,2020-01-22 10:00:00, None,4
1.0,934.0, None,-3.8,-3.7,163.0, None, None, 0.0,534.0, None,2020-01-22 11:00:00, None,4
0.0,933.0, None,-3.4,-3.2,163.0, None, None, None,534.0, None,2020-01-22 12:00:00, None,4
1.0,934.0, None,-3.8,-3.8,163.0, None, None, 1.0,534.0, None,2020-01-22 13:00:00, None,4
1.0,934.0, None,-3.1,-3.0,163.0, None, None, 0.0,534.0, None,2020-01-22 14:00:00, None,4
1.0,934.0, None,-3.4,-3.5,163.0, None, None, 0.0,534.0, None,2020-01-22 15:00:00, None,4
1.0,934.0, None,-4.6,-4.9,163.0, None, None, 0.0,534.0, None,2020-01-22 16:00:00, None,4
0.0,934.0, None,-4.4,-4.7,163.0, None, None, 0.0,534.0, None,2020-01-22 17:00:00, None,4
1.0,934.0, None,-5.1,-5.3,162.0, None, None, 0.0,535.0, None,2020-01-22 18:00:00, None,4
1.0,935.0, None,-5.5,-6.0,162.0, None, None, 1.0,535.0, None,2020-01-22 19:00:00, None,4
1.0,935.0, None,-5.1,-5.2,162.0, None, None, 0.0,535.0, None,2020-01-22 20:00:00, None,4
1.0,935.0, None,-6.5,-6.5,162.0, None, None, 0.0,535.0, None,2020-01-22 21:00:00, None,4
0.0,934.0, None,-4.2,-4.6,163.0, None, None, None,535.0, None,2020-01-22 22:00:00, None,4
0.0,934.0, None,-4.6,-4.9,162.0, None, None, 0.0,535.0, None,2020-01-22 23:00:00, None,4
0.0,934.0, None,-3.3,-3.5,163.0, None, None, 0.0,534.0, None,2020-01-23 00:00:00, None,4
None,933.0, None,-2.8,-2.9,162.0, None, None, None,534.0, None,2020-01-23 01:00:00, None,4
0.0,934.0, None,-2.6,-2.7,162.0, None, None, 1.0,534.0, None,2020-01-23 02:00:00, None,4
None,933.0, None,-3.0,-2.9,162.0, None, None, None,535.0, None,2020-01-23 03:00:00, None,4
0.0,934.0, None,-1.8,-1.9,159.0, None, None, 1.0,535.0, None,2020-01-23 04:00:00, None,4
1.0,935.0, None,-1.0,-0.9,165.0, None, None, 1.0,536.0, None,2020-01-23 05:00:00, None,4
2.0,936.0, None,-0.5,-0.4,165.0, None, None, 1.0,537.0, None,2020-01-23 06:00:00, None,4
2.0,936.0, None,0.5,0.5,166.0, None, None, 0.0,538.0, None,2020-01-23 07:00:00, None,4
2.0,936.0, None,0.4,0.4,165.0, None, None, 0.0,538.0, None,2020-01-23 08:00:00, None,4
2.0,936.0, None,0.8,0.9,166.0, None, None, 0.0,538.0, None,2020-01-23 09:00:00, None,4
2.0,936.0, None,1.4,1.4,166.0, None, None, 0.0,538.0, None,2020-01-23 10:00:00, None,4
2.0,936.0, None,1.5,1.5,166.0, None, None, 0.0,538.0, None,2020-01-23 11:00:00, None,4
2.0,935.0, None,1.1,1.1,165.0, None, None, None,538.0, None,2020-01-23 12:00:00, None,4
3.0,937.0, None,-0.1,0.1,165.0, None, None, 2.0,538.0, None,2020-01-23 13:00:00, None,4
3.0,937.0, None,0.1,0.2,166.0, None, None, 0.0,539.0, None,2020-01-23 14:00:00, None,4
