pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
16.0, 1230.0, None, None, -2.7, 273.0, None, None, 0.0, 877.0, None,2020-01-22 00:00:00, None,4
16.0, 1230.0, None, None, -3.0, 273.0, None, None, 0.0, 877.0, None,2020-01-22 01:00:00, None,4
17.0, 1231.0, None, None, -3.2, 274.0, None, None, 1.0, 877.0, None,2020-01-22 02:00:00, None,4
17.0, 1231.0, None, None, -3.2, 274.0, None, None, 0.0, 878.0, None,2020-01-22 03:00:00, None,4
18.0, 1232.0, None, None, -3.4, 274.0, None, None, 1.0, 878.0, None,2020-01-22 04:00:00, None,4
18.0, 1233.0, None, None, -3.3, 274.0, None, None, 1.0, 878.0, None,2020-01-22 05:00:00, None,4
19.0, 1233.0, None, None, -3.5, 274.0, None, None, 0.0, 878.0, None,2020-01-22 06:00:00, None,4
19.0, 1234.0, None, None, -3.6, 274.0, None, None, 1.0, 878.0, None,2020-01-22 07:00:00, None,4
19.0, 1234.0, None, None, -3.7, 273.0, None, None, 0.0, 878.0, None,2020-01-22 08:00:00, None,4
19.0, 1234.0, None, None, -3.5, 272.0, None, None, 0.0, 878.0, None,2020-01-22 09:00:00, None,4
19.0, 1234.0, None, None, -3.3, 272.0, None, None, 0.0, 878.0, None,2020-01-22 10:00:00, None,4
19.0, 1234.0, None, None, -3.1, 272.0, None, None, 0.0, 878.0, None,2020-01-22 11:00:00, None,4
19.0, 1235.0, None, None, -3.1, 272.0, None, None, 1.0, 878.0, None,2020-01-22 12:00:00, None,4
19.0, 1235.0, None, None, -3.0, 272.0, None, None, 0.0, 878.0, None,2020-01-22 13:00:00, None,4
19.0, 1235.0, None, None, -2.9, 272.0, None, None, 0.0, 879.0, None,2020-01-22 14:00:00, None,4
16.0, 1235.0, None, None, -2.9, 271.0, None, None, 0.0, 879.0, None,2020-01-22 15:00:00, None,4
11.0, 1235.0, None, None, -2.9, 271.0, None, None, 0.0, 879.0, None,2020-01-22 16:00:00, None,4
10.0, 1235.0, None, None, -3.1, 271.0, None, None, 0.0, 879.0, None,2020-01-22 17:00:00, None,4
7.0, 1235.0, None, None, -3.3, 271.0, None, None, 0.0, 879.0, None,2020-01-22 18:00:00, None,4
7.0, 1236.0, None, None, -3.6, 271.0, None, None, 1.0, 880.0, None,2020-01-22 19:00:00, None,4
7.0, 1236.0, None, None, -4.0, 270.0, None, None, 0.0, 880.0, None,2020-01-22 20:00:00, None,4
6.0, 1236.0, None, None, -3.1, 270.0, None, None, 0.0, 880.0, None,2020-01-22 21:00:00, None,4
6.0, 1236.0, None, None, -3.3, 269.0, None, None, 0.0, 880.0, None,2020-01-22 22:00:00, None,4
6.0, 1236.0, None, None, -3.3, 270.0, None, None, 0.0, 880.0, None,2020-01-22 23:00:00, None,4
6.0, 1236.0, None, None, -3.7, 270.0, None, None, 0.0, 881.0, None,2020-01-23 00:00:00, None,4
6.0, 1236.0, None, None, -3.7, 270.0, None, None, 0.0, 881.0, None,2020-01-23 01:00:00, None,4
5.0, 1236.0, None, None, -2.8, 269.0, None, None, 0.0, 881.0, None,2020-01-23 02:00:00, None,4
4.0, 1235.0, None, None, -3.3, 270.0, None, None, None, 882.0, None,2020-01-23 03:00:00, None,4
4.0, 1236.0, None, None, -3.2, 273.0, None, None, 1.0, 885.0, None,2020-01-23 04:00:00, None,4
3.0, 1236.0, None, None, -3.2, 277.0, None, None, 0.0, 888.0, None,2020-01-23 05:00:00, None,4
3.0, 1237.0, None, None, -3.0, 281.0, None, None, None, 893.0, None,2020-01-23 07:00:00, None,4
6.0, 1240.0, None, None, -3.0, 491.0, None, None, 3.0, 894.0, None,2020-01-23 08:00:00, None,4
6.0, 1240.0, None, None, -2.6, 283.0, None, None, 0.0, 895.0, None,2020-01-23 09:00:00, None,4
6.0, 1240.0, None, None, -2.0, 285.0, None, None, 0.0, 897.0, None,2020-01-23 10:00:00, None,4
9.0, 1243.0, None, None, -1.7, 287.0, None, None, 3.0, 899.0, None,2020-01-23 11:00:00, None,4
9.0, 1244.0, None, None, -1.5, 287.0, None, None, 1.0, 901.0, None,2020-01-23 12:00:00, None,4
10.0, 1245.0, None, None, -1.0, 287.0, None, None, 1.0, 902.0, None,2020-01-23 13:00:00, None,4
11.0, 1246.0, None, None, -0.7, 287.0, None, None, 1.0, 902.0, None,2020-01-23 14:00:00, None,4
12.0, 1247.0, None, None, -0.4, 287.0, None, None, 1.0, 903.0, None,2020-01-23 15:00:00, None,4
13.0, 1248.0, None, None, -0.4, -179.0, None, None, 1.0, 903.0, None,2020-01-23 16:00:00, None,4
14.0, 1249.0, None, None, -0.3, 285.0, None, None, 1.0, 904.0, None,2020-01-23 17:00:00, None,4
15.0, 1250.0, None, None, -0.2, 285.0, None, None, 1.0, 904.0, None,2020-01-23 18:00:00, None,4
13.0, 1249.0, None, None, 0.2, 285.0, None, None, None, 905.0, None,2020-01-23 19:00:00, None,4
15.0, 1251.0, None, None, 0.1, 284.0, None, None, 2.0, 906.0, None,2020-01-23 20:00:00, None,4
15.0, 1251.0, None, None, 0.2, 284.0, None, None, 0.0, 906.0, None,2020-01-23 21:00:00, None,4
16.0, 1252.0, None, None, -0.2, 283.0, None, None, 1.0, 907.0, None,2020-01-23 22:00:00, None,4
17.0, 1253.0, None, None, -0.8, 284.0, None, None, 1.0, 908.0, None,2020-01-23 23:00:00, None,4
17.0, 1253.0, None, None, -0.9, 491.0, None, None, 0.0, 909.0, None,2020-01-24 00:00:00, None,4
17.0, 1253.0, None, None, -0.9, 491.0, None, None, 0.0, 913.0, None,2020-01-24 01:00:00, None,4
19.0, 1255.0, None, None, -0.9, 491.0, None, None, 2.0, 915.0, None,2020-01-24 02:00:00, None,4
21.0, 1256.0, None, None, -0.3, 491.0, None, None, 1.0, 917.0, None,2020-01-24 03:00:00, None,4
22.0, 1258.0, None, None, 0.1, 491.0, None, None, 2.0, 918.0, None,2020-01-24 04:00:00, None,4
24.0, 1260.0, None, None, 0.5, 291.0, None, None, 2.0, 919.0, None,2020-01-24 05:00:00, None,4
None, 1261.0, None, None, 0.3, 291.0, None, None, 1.0, 920.0, None,2020-01-24 06:00:00, None,4
25.0, 1262.0, None, None, 0.3, 290.0, None, None, 1.0, 921.0, None,2020-01-24 07:00:00, None,4
23.0, 1263.0, None, None, 0.1, 491.0, None, None, 1.0, 923.0, None,2020-01-24 08:00:00, None,4
23.0, 1263.0, None, None, 0.1, 292.0, None, None, 0.0, 923.0, None,2020-01-24 09:00:00, None,4
24.0, 1264.0, None, None, 0.3, 292.0, None, None, 1.0, 924.0, None,2020-01-24 10:00:00, None,4
22.0, 1265.0, None, None, 0.5, 292.0, None, None, 1.0, 924.0, None,2020-01-24 11:00:00, None,4
22.0, 1266.0, None, None, 0.5, 291.0, None, None, 1.0, 924.0, None,2020-01-24 12:00:00, None,4
21.0, 1266.0, None, None, 0.2, 491.0, None, None, 0.0, 926.0, None,2020-01-24 13:00:00, None,4
20.0, 1266.0, None, None, -0.1, 293.0, None, None, 0.0, 927.0, None,2020-01-24 14:00:00, None,4
20.0, 1267.0, None, None, -0.7, 294.0, None, None, 1.0, 930.0, None,2020-01-24 15:00:00, None,4
18.0, 1266.0, None, None, -0.8, 295.0, None, None, None, 931.0, None,2020-01-24 16:00:00, None,4
16.0, 1265.0, None, None, -0.8, 296.0, None, None, None, 932.0, None,2020-01-24 17:00:00, None,4
14.0, 1264.0, None, None, -0.9, 295.0, None, None, None, 933.0, None,2020-01-24 18:00:00, None,4
15.0, 1264.0, None, None, -1.0, 295.0, None, None, 0.0, 933.0, None,2020-01-24 19:00:00, None,4
12.0, 1263.0, None, None, -1.0, 294.0, None, None, None, 933.0, None,2020-01-24 20:00:00, None,4
11.0, 1262.0, None, None, -1.0, 294.0, None, None, None, 933.0, None,2020-01-24 21:00:00, None,4
10.0, 1262.0, None, None, -1.1, 293.0, None, None, 0.0, 933.0, None,2020-01-24 22:00:00, None,4
9.0, 1262.0, None, None, -1.2, 293.0, None, None, 0.0, 933.0, None,2020-01-24 23:00:00, None,4
9.0, 1262.0, None, None, -1.4, 491.0, None, None, 0.0, 933.0, None,2020-01-25 00:00:00, None,4
9.0, 1262.0, None, None, -1.5, 491.0, None, None, 0.0, 934.0, None,2020-01-25 01:00:00, None,4
7.0, 1262.0, None, None, -1.7, 291.0, None, None, 0.0, 934.0, None,2020-01-25 02:00:00, None,4
6.0, 1262.0, None, None, -1.8, 291.0, None, None, 0.0, 934.0, None,2020-01-25 03:00:00, None,4
4.0, 1262.0, None, None, -1.8, 291.0, None, None, 0.0, 934.0, None,2020-01-25 04:00:00, None,4
2.0, 1262.0, None, None, -2.0, 291.0, None, None, 0.0, 935.0, None,2020-01-25 05:00:00, None,4
0.0, 1262.0, None, None, -2.4, 290.0, None, None, None, 935.0, None,2020-01-25 07:00:00, None,4
None, 1262.0, None, None, -2.6, 290.0, None, None, 0.0, 935.0, None,2020-01-25 08:00:00, None,4
None, 1262.0, None, None, -2.6, 290.0, None, None, 0.0, 934.0, None,2020-01-25 09:00:00, None,4
None, 1262.0, None, None, -2.6, 289.0, None, None, 0.0, 934.0, None,2020-01-25 10:00:00, None,4
None, 1262.0, None, None, -1.7, 289.0, None, None, 0.0, 934.0, None,2020-01-25 11:00:00, None,4
None, 1262.0, None, None, -0.9, 289.0, None, None, 0.0, 934.0, None,2020-01-25 12:00:00, None,4
None, 1263.0, None, None, -1.0, 288.0, None, None, 1.0, 935.0, None,2020-01-25 13:00:00, None,4
None, 1263.0, None, None, 0.1, 288.0, None, None, 0.0, 935.0, None,2020-01-25 14:00:00, None,4
None, 1264.0, None, None, -1.8, 288.0, None, None, 1.0, 935.0, None,2020-01-25 15:00:00, None,4
None, 1263.0, None, None, -1.9, 287.0, None, None, None, 935.0, None,2020-01-25 16:00:00, None,4
None, 1263.0, None, None, -2.3, 287.0, None, None, 0.0, 935.0, None,2020-01-25 17:00:00, None,4
None, 1263.0, None, None, -2.4, 287.0, None, None, 0.0, 935.0, None,2020-01-25 18:00:00, None,4
None, 1263.0, None, None, -2.7, 287.0, None, None, 0.0, 935.0, None,2020-01-25 19:00:00, None,4
0.0, 1263.0, None, None, -3.1, 286.0, None, None, 0.0, 935.0, None,2020-01-25 20:00:00, None,4
0.0, 1262.0, None, None, -3.1, 286.0, None, None, None, 935.0, None,2020-01-25 21:00:00, None,4
0.0, 1262.0, None, None, -3.1, 286.0, None, None, 0.0, 935.0, None,2020-01-25 22:00:00, None,4
1.0, 1263.0, None, None, -3.2, 285.0, None, None, 1.0, 935.0, None,2020-01-25 23:00:00, None,4
1.0, 1263.0, None, None, -3.1, 285.0, None, None, 0.0, 935.0, None,2020-01-26 00:00:00, None,4
1.0, 1263.0, None, None, -3.9, 285.0, None, None, 0.0, 936.0, None,2020-01-26 01:00:00, None,4
1.0, 1263.0, None, None, -4.6, 284.0, None, None, 0.0, 937.0, None,2020-01-26 02:00:00, None,4
