pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -1.5, 100.0, None, None, 452.0, None, None,2017-12-03 00:00:00, None,49
None, None, None, None, -1.8, 99.0, None, None, 455.0, None, None,2017-12-03 01:00:00, None,49
None, None, None, None, -2.2, 99.0, None, None, 454.0, None, None,2017-12-03 02:00:00, None,49
None, None, None, None, -2.6, 99.0, None, None, 454.0, None, None,2017-12-03 03:00:00, None,49
None, None, None, None, -3.0, 98.0, None, None, 454.0, None, None,2017-12-03 04:00:00, None,49
None, None, None, None, -2.9, 99.0, None, None, 454.0, None, None,2017-12-03 05:00:00, None,49
None, None, None, None, -3.3, 98.0, None, None, 454.0, None, None,2017-12-03 06:00:00, None,49
None, None, None, None, -3.4, 98.0, None, None, 455.0, None, None,2017-12-03 07:00:00, None,49
None, None, None, None, -3.5, 98.0, None, None, 455.0, None, None,2017-12-03 08:00:00, None,49
None, None, None, None, -4.0, 98.0, None, None, 455.0, None, None,2017-12-03 09:00:00, None,49
None, None, None, None, -4.4, 98.0, None, None, 454.0, None, None,2017-12-03 10:00:00, None,49
None, None, None, None, -4.7, 98.0, None, None, 454.0, None, None,2017-12-03 11:00:00, None,49
None, None, None, None, -4.8, None, None, None, 453.0, None, None,2017-12-03 12:00:00, None,49
None, None, None, None, -5.2, 98.0, None, None, 453.0, None, None,2017-12-03 13:00:00, None,49
None, None, None, None, -5.3, 91.0, None, None, 453.0, None, None,2017-12-03 14:00:00, None,49
None, None, None, None, -5.4, 91.0, None, None, 453.0, None, None,2017-12-03 15:00:00, None,49
None, 195.0, None, None, -5.6, 91.0, None, None, 453.0, None, None,2017-12-03 16:00:00, None,49
None, None, None, None, -4.9, 90.0, None, None, 454.0, None, None,2017-12-03 17:00:00, None,49
None, None, None, None, -4.0, 94.0, None, None, 456.0, None, None,2017-12-03 18:00:00, None,49
None, None, None, None, -3.2, 94.0, None, None, 455.0, None, None,2017-12-03 19:00:00, None,49
None, None, None, None, -1.7, 96.0, None, None, 454.0, None, None,2017-12-03 20:00:00, None,49
None, None, None, None, -0.7, 93.0, None, None, 454.0, None, None,2017-12-03 21:00:00, None,49
None, None, None, None, -2.5, 93.0, None, None, 458.0, None, None,2017-12-03 22:00:00, None,49
None, None, None, None, -2.4, 93.0, None, None, 458.0, None, None,2017-12-03 23:00:00, None,49
None, None, None, None, -4.2, 95.0, None, None, 456.0, None, None,2017-12-04 00:00:00, None,49
None, None, None, None, -4.8, 94.0, None, None, 455.0, None, None,2017-12-04 01:00:00, None,49
None, None, None, None, -4.9, 94.0, None, None, 456.0, None, None,2017-12-04 02:00:00, None,49
None, None, None, None, -5.1, 94.0, None, None, 455.0, None, None,2017-12-04 03:00:00, None,49
None, None, None, None, -5.8, 96.0, None, None, 455.0, None, None,2017-12-04 04:00:00, None,49
None, None, None, None, -5.0, 95.0, None, None, 456.0, None, None,2017-12-04 05:00:00, None,49
None, None, None, None, -4.7, 95.0, None, None, 456.0, None, None,2017-12-04 06:00:00, None,49
None, None, None, None, -4.7, 95.0, None, None, 457.0, None, None,2017-12-04 07:00:00, None,49
None, None, None, None, -5.4, 96.0, None, None, 456.0, None, None,2017-12-04 08:00:00, None,49
None, None, None, None, -5.0, 95.0, None, None, 456.0, None, None,2017-12-04 09:00:00, None,49
None, None, None, None, -5.3, 96.0, None, None, 456.0, None, None,2017-12-04 10:00:00, None,49
None, None, None, None, -5.5, 96.0, None, None, 455.0, None, None,2017-12-04 11:00:00, None,49
None, None, None, None, -4.9, 96.0, None, None, 457.0, None, None,2017-12-04 12:00:00, None,49
None, None, None, None, -4.4, 95.0, None, None, 457.0, None, None,2017-12-04 13:00:00, None,49
None, None, None, None, -4.9, 95.0, None, None, 456.0, None, None,2017-12-04 14:00:00, None,49
None, None, None, None, -4.4, 93.0, None, None, 457.0, None, None,2017-12-04 15:00:00, None,49
None, 206.0, None, None, -4.8, 92.0, None, None, 456.0, None, None,2017-12-04 16:00:00, None,49
None, None, None, None, -3.6, 89.0, None, None, 457.0, None, None,2017-12-04 17:00:00, None,49
None, None, None, None, -2.6, 88.0, None, None, 458.0, None, None,2017-12-04 18:00:00, None,49
None, None, None, None, -1.3, 96.0, None, None, 458.0, None, None,2017-12-04 19:00:00, None,49
None, None, None, None, -1.6, 94.0, None, None, 458.0, None, None,2017-12-04 20:00:00, None,49
None, None, None, None, -1.4, 91.0, None, None, 457.0, None, None,2017-12-04 21:00:00, None,49
None, None, None, None, -0.7, 92.0, None, None, 458.0, None, None,2017-12-04 22:00:00, None,49
