wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
9.9,2018-07-16 00:00:00, None,167.0, None,0.0, None, None, None,0.0,29
11.8,2018-07-16 01:00:00, None,163.0, None,0.0, None, None, None,0.0,29
10.6,2018-07-16 02:00:00, None,152.0, None,0.0, None, None, None,0.0,29
8.1,2018-07-16 03:00:00, None,164.0, None,0.0, None, None, None,0.0,29
7.8,2018-07-16 04:00:00, None,157.0, None,0.0, None, None, None,0.0,29
8.6,2018-07-16 05:00:00, None,183.0, None,0.0, None, None, None,0.0,29
5.3,2018-07-16 06:00:00, None,160.0, None,0.0, None, None, None,0.0,29
7.2,2018-07-16 07:00:00, None,197.0, None,0.0, None, None, None,0.0,29
4.9,2018-07-16 08:00:00, None,213.0, None,0.0, None, None, None,0.0,29
7.6,2018-07-16 09:00:00, None,224.0, None,0.0, None, None, None,0.0,29
11.6,2018-07-16 10:00:00, None,184.0, None,0.0, None, None, None,0.0,29
13.5,2018-07-16 11:00:00, None,147.0, None,0.0, None, None, None,0.0,29
15.5,2018-07-16 12:00:00, None,172.0, None,0.0, None, None, None,0.0,29
15.5,2018-07-16 13:00:00, None,176.0, None,0.0, None, None, None,0.0,29
15.2,2018-07-16 14:00:00, None,220.0, None,0.0, None, None, None,0.0,29
15.4,2018-07-16 15:00:00, None,180.0, None,0.0, None, None, None,0.0,29
11.4,2018-07-16 16:00:00, None,179.0, None,0.0, None, None, None,0.0,29
13.7,2018-07-16 17:00:00, None,184.0, None,0.0, None, None, None,0.0,29
14.7,2018-07-16 18:00:00, None,220.0, None,0.0, None, None, None,0.0,29
4.7,2018-07-16 19:00:00, None,208.0, None,0.0, None, None, None,0.0,29
11.0,2018-07-16 20:00:00, None,269.0, None,0.0, None, None, None,0.0,29
10.1,2018-07-16 21:00:00, None,266.0, None,0.0, None, None, None,0.0,29
6.0,2018-07-16 22:00:00, None,259.0, None,0.0, None, None, None,0.0,29
12.9,2018-07-16 23:00:00, None,292.0, None,0.0, None, None, None,0.0,29
10.4,2018-07-17 00:00:00, None,303.0, None,0.0, None, None, None,0.0,29
11.5,2018-07-17 01:00:00, None,287.0, None,0.0, None, None, None,0.0,29
11.3,2018-07-17 02:00:00, None,297.0, None,0.0, None, None, None,0.0,29
17.4,2018-07-17 03:00:00, None,312.0, None,0.0, None, None, None,0.0,29
17.2,2018-07-17 04:00:00, None,309.0, None,0.0, None, None, None,0.0,29
12.0,2018-07-17 05:00:00, None,313.0, None,0.0, None, None, None,0.0,29
7.1,2018-07-17 06:00:00, None,328.0, None,0.0, None, None, None,0.0,29
