wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
7.6, None, None,271.0, None,0.0, None, None, None,0.0,2018-07-16 00:00:00,29
8.3, None, None,313.0, None,0.0, None, None, None,0.0,2018-07-16 01:00:00,29
7.8, None, None,304.0, None,0.0, None, None, None,0.0,2018-07-16 02:00:00,29
11.6, None, None,313.0, None,0.0, None, None, None,0.0,2018-07-16 03:00:00,29
19.1, None, None,316.0, None,0.0, None, None, None,0.0,2018-07-16 04:00:00,29
16.8, None, None,314.0, None,0.0, None, None, None,0.0,2018-07-16 05:00:00,29
15.7, None, None,307.0, None,0.0, None, None, None,0.0,2018-07-16 06:00:00,29
16.3, None, None,306.0, None,0.0, None, None, None,0.0,2018-07-16 07:00:00,29
14.5, None, None,305.0, None,0.0, None, None, None,0.0,2018-07-16 08:00:00,29
13.2, None, None,311.0, None,0.0, None, None, None,0.0,2018-07-16 09:00:00,29
10.9, None, None,314.0, None,0.0, None, None, None,0.0,2018-07-16 10:00:00,29
9.2, None, None,332.0, None,0.0, None, None, None,0.0,2018-07-16 11:00:00,29
9.4, None, None,1.0, None,0.0, None, None, None,0.0,2018-07-16 12:00:00,29
7.8, None, None,335.0, None,0.0, None, None, None,0.0,2018-07-16 13:00:00,29
9.4, None, None,42.0, None,0.0, None, None, None,0.0,2018-07-16 14:00:00,29
12.9, None, None,62.0, None,0.0, None, None, None,0.0,2018-07-16 15:00:00,29
10.2, None, None,66.0, None,0.0, None, None, None,0.0,2018-07-16 16:00:00,29
7.3, None, None,63.0, None,0.0, None, None, None,0.0,2018-07-16 17:00:00,29
8.9, None, None,76.0, None,0.0, None, None, None,0.0,2018-07-16 18:00:00,29
7.6, None, None,119.0, None,0.0, None, None, None,0.0,2018-07-16 19:00:00,29
1.6, None, None,292.0, None,0.0, None, None, None,0.0,2018-07-16 20:00:00,29
6.1, None, None,37.0, None,0.0, None, None, None,0.0,2018-07-16 21:00:00,29
7.8, None, None,191.0, None,0.0, None, None, None,0.0,2018-07-16 22:00:00,29
3.6, None, None,162.0, None,0.0, None, None, None,0.0,2018-07-16 23:00:00,29
7.2, None, None,184.0, None,0.0, None, None, None,0.0,2018-07-17 00:00:00,29
6.8, None, None,214.0, None,0.0, None, None, None,0.0,2018-07-17 01:00:00,29
4.5, None, None,238.0, None,0.0, None, None, None,0.0,2018-07-17 02:00:00,29
