ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 526.0, 181.0, None, None,2020-03-11 00:00:00, -0.9, None, 99.0, None,11
None, 526.0, 181.0, None, None,2020-03-11 01:00:00, -2.2, None, 99.0, None,11
None, 526.0, 181.0, None, None,2020-03-11 02:00:00, -2.6, None, 99.0, None,11
None, 526.0, 181.0, None, None,2020-03-11 03:00:00, -2.6, None, 99.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 04:00:00, -3.6, None, 99.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 05:00:00, -4.0, None, 99.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 06:00:00, -3.6, None, 99.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 07:00:00, -3.6, None, 99.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 08:00:00, -3.5, None, 99.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 09:00:00, -3.3, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 10:00:00, -4.9, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 11:00:00, -4.1, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 12:00:00, -6.0, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 13:00:00, -6.9, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 14:00:00, -6.0, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 15:00:00, -7.5, None, 100.0, None,11
None, 526.0, 180.0, 203.0, None,2020-03-11 16:00:00, -7.0, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 17:00:00, -4.1, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 18:00:00, -2.9, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 19:00:00, -1.2, None, 100.0, None,11
None, 526.0, 180.0, None, None,2020-03-11 20:00:00, -1.5, None, 100.0, None,11
