pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 533.0, None, -6.0, 79.0, None, None, 0.0, 236.0, None,2020-03-11 00:00:00, None,11
1.0, None, 534.0, None, -7.5, 79.0, None, None, 1.0, 236.0, None,2020-03-11 01:00:00, None,11
1.0, None, 534.0, None, -7.3, 79.0, None, None, 0.0, 236.0, None,2020-03-11 02:00:00, None,11
1.0, None, 534.0, None, -7.1, 80.0, None, None, 0.0, 236.0, None,2020-03-11 03:00:00, None,11
1.0, None, 534.0, None, -7.2, 80.0, None, None, 0.0, 236.0, None,2020-03-11 04:00:00, None,11
1.0, None, 534.0, None, -7.6, 80.0, None, None, 0.0, 236.0, None,2020-03-11 05:00:00, None,11
1.0, None, 534.0, None, -9.1, 79.0, None, None, 0.0, 236.0, None,2020-03-11 06:00:00, None,11
1.0, None, 534.0, None, -10.7, 80.0, None, None, 0.0, 236.0, None,2020-03-11 07:00:00, None,11
1.0, None, 534.0, None, -11.5, 79.0, None, None, 0.0, 236.0, None,2020-03-11 08:00:00, None,11
1.0, None, 534.0, None, -9.0, 79.0, None, None, 0.0, 236.0, None,2020-03-11 09:00:00, None,11
1.0, None, 534.0, None, -3.4, 78.0, None, None, 0.0, 236.0, None,2020-03-11 10:00:00, None,11
0.0, None, 533.0, None, -1.7, 78.0, None, None, None, 235.0, None,2020-03-11 11:00:00, None,11
1.0, None, 533.0, None, -1.2, 78.0, None, None, 0.0, 235.0, None,2020-03-11 12:00:00, None,11
1.0, None, 533.0, None, 0.5, 78.0, None, None, 0.0, 235.0, None,2020-03-11 13:00:00, None,11
0.0, None, 533.0, None, -1.1, 78.0, None, None, 0.0, 236.0, None,2020-03-11 14:00:00, None,11
0.0, None, 533.0, None, -2.3, 79.0, None, None, 0.0, 236.0, None,2020-03-11 15:00:00, None,11
1.0, 64.0, 533.0, None, -2.2, 78.0, None, None, 0.0, 236.0, None,2020-03-11 16:00:00, None,11
1.0, None, 533.0, None, -3.1, 79.0, None, None, 0.0, 236.0, None,2020-03-11 17:00:00, None,11
0.0, None, 533.0, None, -4.7, 79.0, None, None, 0.0, 236.0, None,2020-03-11 18:00:00, None,11
0.0, None, 533.0, None, -6.0, 79.0, None, None, 0.0, 236.0, None,2020-03-11 19:00:00, None,11
0.0, None, 533.0, None, -7.1, 79.0, None, None, 0.0, 236.0, None,2020-03-11 20:00:00, None,11
1.0, None, 534.0, None, -7.5, 79.0, None, None, 1.0, 236.0, None,2020-03-11 21:00:00, None,11
1.0, None, 534.0, None, -8.3, 79.0, None, None, 0.0, 236.0, None,2020-03-11 22:00:00, None,11
1.0, None, 534.0, None, -9.9, 79.0, None, None, 0.0, 236.0, None,2020-03-11 23:00:00, None,11
1.0, None, 534.0, None, -10.3, 79.0, None, None, 0.0, 236.0, None,2020-03-12 00:00:00, None,11
0.0, None, 534.0, None, -12.7, 79.0, None, None, 0.0, 236.0, None,2020-03-12 01:00:00, None,11
0.0, None, 534.0, None, -14.7, 79.0, None, None, 0.0, 236.0, None,2020-03-12 02:00:00, None,11
1.0, None, 535.0, None, -15.1, 79.0, None, None, 1.0, 236.0, None,2020-03-12 03:00:00, None,11
1.0, None, 535.0, None, -15.4, 79.0, None, None, 0.0, 236.0, None,2020-03-12 04:00:00, None,11
1.0, None, 535.0, None, -15.4, 79.0, None, None, 0.0, 236.0, None,2020-03-12 05:00:00, None,11
1.0, None, 535.0, None, -14.5, 79.0, None, None, 0.0, 236.0, None,2020-03-12 06:00:00, None,11
1.0, None, 535.0, None, -13.5, 79.0, None, None, 0.0, 236.0, None,2020-03-12 07:00:00, None,11
1.0, None, 535.0, None, -14.0, 79.0, None, None, 0.0, 236.0, None,2020-03-12 08:00:00, None,11
